Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
AL645941.2,ENSG00000248993,0.19586464198135,0.379190711182241,0.134658419104477,-0.00444034157903211,missense|LC,6032934909,6,32934909,
VPS26C,ENSG00000157538,0.195919837273105,0.112316441509507,0.569988658128668,0.00632106836115431,missense|LC,21037225493,21,37225493,
POM121C,ENSG00000272391,0.195960231978765,0.109855836599337,0.780222001358458,0.00180907864887132,missense|LC,7075414823,7,75414823,
PAXIP1,ENSG00000157212,0.196029640781892,0.914072159954919,0.11525068163536,-0.000197131095249788,missense|LC,7154944075,7,154944075,
ABCC11,ENSG00000121270,0.196054689488459,0.26766328063459,0.110196486056343,0.00137304323481597,missense|LC,16048167379,16,48167379,
COPG1,ENSG00000181789,0.196159156983491,0.110461330544092,0.498569173587986,-0.00432119694719062,missense|LC,3129249606,3,129249606,
MYRFL,ENSG00000166268,0.19619956402608,0.28921135103314,0.117091412340357,-0.00209430461014314,missense|LC,12069886726,12,69886726,
RRAS,ENSG00000126458,0.1963840629533,0.126654453775748,0.369254415749081,-0.00358540661478854,missense|LC,19049635529,19,49635529,
CADM2,ENSG00000175161,0.196428991441906,0.127853071257854,0.172780901038197,0.0100033820261994,missense|LC,3085726483,3,85726483,
MS4A6E,ENSG00000166926,0.196452927661777,0.570905825810227,0.111979009506172,0.00376127540937114,missense|LC,11060334831,11,60334831,
SNAP47,ENSG00000143740,0.196517469446399,0.194977519975124,0.116176243954171,-0.00182458149111249,missense|LC,1227735000,1,227735000,
MPZ,ENSG00000158887,0.196532204045435,0.107562341829576,0.994870560157298,-0.0130643893756046,missense|LC,1161305836,1,161305836,
ADAM17,ENSG00000151694,0.196560232342917,0.722134367364105,0.120431745992744,-0.000645196430667308,missense|LC,2009484394,2,9484394,
TSPEAR,ENSG00000175894,0.19656510735354,0.607319828179876,0.110039725306964,-0.000733239640017727,missense|LC,21044499679,21,44499679,
DAW1,ENSG00000123977,0.19659036494161,0.131043807580731,0.135196738156979,0.00365710191908828,missense|LC,2227870298,2,227870298,
ADAM7,ENSG00000069206,0.196738221929474,0.107358611415035,0.814631447545178,0.00403848683849574,missense|LC,8024441043,8,24441043,
MRPL19,ENSG00000115364,0.196767135809612,0.12980945316977,0.806118552144903,-0.00364642644254544,missense|LC,2075646731,2,75646731,
WDR83OS,ENSG00000105583,0.196829010592667,0.925842798302442,0.110372127057154,-0.000802882153313705,missense|LC,19012663219,19,12663219,
SHANK3,ENSG00000251322,0.197024718697864,0.109309524237546,0.497764984548463,0.00261559191359843,missense|LC,22050674647,22,50674647,
RRP12,ENSG00000052749,0.197075559361418,0.173509984562992,0.114003968454841,-0.00220684944438354,missense|LC,10097357066,10,97357066,
FRRS1,ENSG00000156869,0.197116801709083,0.443475247442517,0.11637068646525,0.00163111921397854,missense|LC,1099708868,1,99708868,
OR7D4,ENSG00000174667,0.197147267662752,0.92977902560773,0.122778568368374,-0.000193007645111671,missense|LC,19009213863,19,9213863,
C14orf93,ENSG00000100802,0.197198137124938,0.110388171499504,0.391494098390127,-0.00528710150862201,missense|LC,14022981147,14,22981147,
RAPGEF4,ENSG00000091428,0.19725938469026,0.111433401412298,0.541787295746033,0.00548717476016787,missense|LC,2172735894,2,172735894,
AC020909.1,ENSG00000142539,0.197356077238215,0.626574579091663,0.111570161386507,-0.00172410988534264,missense|LC,19050413365,19,50413365,
GTPBP6,ENSG00000178605,0.19737850454023,0.808433358977318,0.114963990787676,0.00041277227566401,missense|LC,23000304750,X,304750,
RNF157,ENSG00000141576,0.197405659218044,0.117543203542912,0.207444733213467,-0.00341744529033017,missense|LC,17076137475,17,76137475,
PTMS,ENSG00000159335,0.197413535343598,0.791678773681955,0.110237149089792,-0.00325376146405345,missense|LC,12006766632,12,6766632,
SLC25A45,ENSG00000162241,0.19744824376981,0.123817799127661,0.580778137378548,-0.00357296053101212,missense|LC,11065376292,11,65376292,
GPR33,ENSG00000214943,0.197471276608735,0.178249708499143,0.116115821069206,0.00438262187137559,missense|LC,14031482899,14,31482899,
ANGPTL8,ENSG00000130173,0.197507002302353,0.114198728783493,0.937127132958362,-0.00628631889907964,missense|LC,19011233077,19,11233077,
RFPL4B,ENSG00000251258,0.197509204046775,0.14983391851391,0.127907197978977,0.00444077085001614,missense|LC,6112349647,6,112349647,
PPP2R5E,ENSG00000154001,0.197541663691941,0.125427597909469,0.471148155068822,-0.0086695930270237,missense|LC,14063375976,14,63375976,
ADAMTSL4,ENSG00000143382,0.197551706120541,0.906553595375784,0.108987309050299,0.000158820231280403,missense|LC,1150552206,1,150552206,
TBC1D22A,ENSG00000054611,0.19761394830132,0.442500626032536,0.119263350942644,0.00151570781244085,missense|LC,22046762699,22,46762699,
RTN3,ENSG00000133318,0.197751678637963,0.134709519338956,0.131166663785505,0.00319727418906906,missense|LC,11063681542,11,63681542,
PLAGL1,ENSG00000118495,0.197802630257941,0.125713620249505,0.253298599213223,0.00425640290584928,missense|LC,6143937570,6,143937570,
PODXL2,ENSG00000114631,0.19780542080693,0.117805247643052,0.612186750398647,-0.00282677072321612,missense|LC,3127629116,3,127629116,
YPEL2,ENSG00000175155,0.197875559812891,0.69491969861529,0.111380684196222,0.00837616331427939,missense|LC,17059353360,17,59353360,
AQP2,ENSG00000167580,0.197903237133079,0.137210318510415,0.149129438934149,0.00794348291184547,missense|LC,12049950707,12,49950707,
DCBLD2,ENSG00000057019,0.197989755137188,0.115804482996842,0.262973153041447,-0.00239283680257405,missense|LC,3098791781,3,98791781,
NYNRIN,ENSG00000205978,0.198019126444479,0.110357342650182,0.273191608013206,-0.00245811654067351,missense|LC,14024399166,14,24399166,
NPIPB11,ENSG00000254206,0.198033393220851,0.121688660026266,0.1772582800978,-0.00304519108082118,missense|LC,16029382207,16,29382207,
CYFIP2,ENSG00000055163,0.198053511411692,0.107782887480567,0.957844626342043,-0.00759844751237304,missense|LC,5157285301,5,157285301,
EIF2B4,ENSG00000115211,0.198165490598008,0.716644698131904,0.107278559027207,-0.00143410882981346,missense|LC,2027364321,2,27364321,
CDK5R1,ENSG00000176749,0.198176956079024,0.124509651015503,0.611289151239878,0.00810786481363836,missense|LC,17032487555,17,32487555,
BRS3,ENSG00000102239,0.19821574566649,0.215687705911974,0.113068387351969,0.00394711705221133,missense|LC,23136488055,X,136488055,
FAM8A1,ENSG00000137414,0.198462415200528,0.922357456777695,0.110251411966704,0.000362306928592777,missense|LC,6017600267,6,17600267,
ZBTB26,ENSG00000171448,0.198497647577246,0.112425439484979,0.409617935433056,-0.0097663244137042,missense|LC,9122910723,9,122910723,
MAGEH1,ENSG00000187601,0.198524068628713,0.113377191733189,0.926668746318046,-0.0109743701971459,missense|LC,23055452325,X,55452325,
ZNF493,ENSG00000196268,0.198600520082072,0.11396913265,0.936912028642253,-0.00257914431947679,missense|LC,19021397143,19,21397143,
MANSC1,ENSG00000111261,0.19877691435255,0.125388711203604,0.670704234753781,0.00355969772179964,missense|LC,12012329964,12,12329964,
SLCO4C1,ENSG00000173930,0.198778055181415,0.109528146738714,0.869754270160598,-0.0044518630116826,missense|LC,5102236787,5,102236787,
PLEKHM3,ENSG00000178385,0.198812254974744,0.322917833502769,0.118366224655586,0.00206816554331664,missense|LC,2207828238,2,207828238,
ZFYVE16,ENSG00000039319,0.198890182529697,0.141857585321347,0.140373125138526,-0.00256967895441607,missense|LC,5080434080,5,80434080,
SLC27A2,ENSG00000140284,0.198901448099029,0.110772763606802,0.599883970167928,-0.00563739787490918,missense|LC,15050182264,15,50182264,
P2RY13,ENSG00000181631,0.198911337285401,0.286616284620899,0.127398009408501,0.00292395700427158,missense|LC,3151327945,3,151327945,
MS4A4E,ENSG00000214787,0.19902851317443,0.124807575258137,0.306117340815681,-0.0153827173278773,missense|LC,11060208616,11,60208616,
GLDC,ENSG00000178445,0.199043014774791,0.123026926911367,0.188902006303121,0.00159673168230942,missense|LC,9006532984,9,6532984,
AL589666.1,ENSG00000271793,0.19911614368952,0.427144511895552,0.126747318469279,-0.00478465353268963,missense|LC,6085557963,6,85557963,
RNF5,ENSG00000204308,0.199120689409453,0.428342760210255,0.108709978236262,0.00694158071388588,missense|LC,6032175746,6,32175746,
CAAP1,ENSG00000120159,0.199137319833817,0.122958914826494,0.441212395348871,-0.00396189569402347,missense|LC,9026842239,9,26842239,
FBXO6,ENSG00000116663,0.199208480807151,0.48922422731394,0.117391948672497,0.00186897450542215,missense|LC,1011661038,1,11661038,
RNF115,ENSG00000265491,0.199208711990536,0.108418867505607,0.950456476304955,-0.00942533172210367,missense|LC,1145735966,1,145735966,
TAF11,ENSG00000064995,0.199211607683768,0.112643050132108,0.28686516527377,0.0129507592797136,missense|LC,6034872451,6,34872451,
IL17F,ENSG00000112116,0.199309023706376,0.280864078964885,0.116250532407767,0.00530535445165316,missense|LC,6052236891,6,52236891,
SFI1,ENSG00000198089,0.199422334225414,0.282791654100227,0.108623830332342,0.0017124220089369,missense|LC,22031508254,22,31508254,
WDR41,ENSG00000164253,0.199536296312803,0.335839439746427,0.118202098203683,-0.00158772044151757,missense|LC,5077425933,5,77425933,
MYB,ENSG00000118513,0.199594023462594,0.618238357337282,0.111187240688978,0.00199295735242826,missense|LC,6135181428,6,135181428,
SPATA31A3,ENSG00000275969,0.199624920612306,0.676866738438622,0.113353055089329,-0.000743182280429938,missense|LC,9066986758,9,66986758,
ASB17,ENSG00000154007,0.199640362290768,0.953685534407207,0.110427561771738,0.000369596090116179,missense|LC,1075918907,1,75918907,
LSM4,ENSG00000130520,0.199698971633343,0.111428987078129,0.423945787742817,0.0167166557085045,missense|LC,19018307377,19,18307377,
CCDC92,ENSG00000119242,0.199745328102678,0.414890873414736,0.115447250449158,-0.00242310836449701,missense|LC,12123930624,12,123930624,
CCDC8,ENSG00000169515,0.19982613102698,0.21452256867673,0.118690726411033,-0.00266104477012074,missense|LC,19046411102,19,46411102,
SPANXD,ENSG00000196406,0.199861416379609,0.165699509808547,0.157162491383518,0.00147438461901216,missense|LC,23141697332,X,141697332,
TIMM23,ENSG00000265354,0.199943052243358,0.420804601998638,0.112280327385976,0.00688131081605419,missense|LC,10045971897,10,45971897,
RABGGTA,ENSG00000100949,0.200116496337397,0.222618622842937,0.118622766042933,0.00243312629423201,missense|LC,14024260538,14,24260538,
AGBL1,ENSG00000273540,0.200117910402734,0.962303911180609,0.112188833376176,0.0000603224673967391,missense|LC,15086079978,15,86079978,
ZNF564,ENSG00000249709,0.200305061653054,0.115289316751133,0.248326922906238,0.00521024965104039,missense|LC,19012526368,19,12526368,
DHRS9,ENSG00000073737,0.200330346816351,0.841009820125456,0.122682743881996,-0.000451355922272313,missense|LC,2169067007,2,169067007,
NOM1,ENSG00000146909,0.200369375301575,0.769243528850168,0.111742247140532,-0.000510774184250947,missense|LC,7156949574,7,156949574,
GPR137C,ENSG00000180998,0.200421757208557,0.174922137482803,0.117691366018959,-0.00551802223747604,missense|LC,14052553091,14,52553091,
TOMM7,ENSG00000196683,0.200455232677502,0.254168343896191,0.12820841526338,0.00853008779772623,missense|LC,7022813091,7,22813091,
CAMKK2,ENSG00000110931,0.200516307032711,0.493233798165377,0.122113950709098,0.00139587923662062,missense|LC,12121232702,12,121232702,
FAM219B,ENSG00000178761,0.200516857143046,0.140786382348674,0.139025652092816,-0.00509065253897893,missense|LC,15074896053,15,74896053,
APCDD1,ENSG00000154856,0.200528501500883,0.871593489864986,0.11302987441484,-0.000376014246051191,missense|LC,18010454524,18,10454524,
BPIFB2,ENSG00000078898,0.200582012156442,0.167827909365886,0.118763650621275,0.00316079042514515,missense|LC,20033002704,20,33002704,
IHH,ENSG00000163501,0.200730612332665,0.11847747769425,0.214022983940572,0.00522268977507757,missense|LC,2219055118,2,219055118,
IRF7,ENSG00000185507,0.200874436068566,0.585671539991605,0.115257724970053,0.00105812064503098,missense|LC,11000607556,11,607556,
CTSC,ENSG00000109861,0.200986763991226,0.133268957807998,0.156937062450647,0.00554893157995819,missense|LC,11088293923,11,88293923,
POF1B,ENSG00000124429,0.200990876275378,0.12241527323699,0.426473510863289,0.00245553958426108,missense|LC,23085282119,X,85282119,
ZNF808,ENSG00000198482,0.200997344829142,0.612584260404303,0.113364257345196,0.000764185420088266,missense|LC,19052543177,19,52543177,
GRSF1,ENSG00000132463,0.200999419421194,0.911289136475645,0.113450757147895,-0.0003437899723422,missense|LC,4070824317,4,70824317,
CHMP2A,ENSG00000130724,0.2010570655874,0.802910144888957,0.110649653943161,0.00167982817056596,missense|LC,19058547255,19,58547255,
CELSR2,ENSG00000143126,0.201114818151079,0.596213766137584,0.109878972095289,0.000501655011802008,missense|LC,1109249968,1,109249968,
PSG9,ENSG00000183668,0.201131344585771,0.111511422768949,0.695899185170545,0.0022857387704774,missense|LC,19043257290,19,43257290,
PLXNB3,ENSG00000198753,0.201304134704847,0.173006857094372,0.118422614696597,-0.00122481530317172,missense|LC,23153765438,X,153765438,
ANKS4B,ENSG00000175311,0.201310118463512,0.126788584022246,0.31826890432403,0.003476108551283,missense|LC,16021233657,16,21233657,
NMT2,ENSG00000152465,0.201326450751326,0.964398720956977,0.122169074242235,0.000082576703080332,missense|LC,10015103244,10,15103244,
SLC2A14,ENSG00000173262,0.201352213352068,0.11527175907621,0.868935949808894,0.00498059269754595,missense|LC,12007814153,12,7814153,
LRRC18,ENSG00000165383,0.201429090901319,0.11414596457613,0.850212781863426,-0.00604006834175474,missense|LC,10048910189,10,48910189,
B3GALT6,ENSG00000176022,0.201446207499277,0.114338944606804,0.693714947130711,0.00464601715213014,missense|LC,1001228365,1,1228365,
STK36,ENSG00000163482,0.201547097063119,0.113674518242742,0.758360236140881,0.00213124962225095,missense|LC,2218667841,2,218667841,
LIPI,ENSG00000188992,0.20159323498392,0.494237869914305,0.116981915014142,0.00234190287435484,missense|LC,21014108890,21,14108890,
OAF,ENSG00000184232,0.20161798950532,0.129817843009752,0.285882287525884,-0.00442336697845366,missense|LC,11120211201,11,120211201,
POLR3B,ENSG00000013503,0.201634354213706,0.122441980955926,0.165990328226178,-0.00347215578337451,missense|LC,12106357803,12,106357803,
ANK2,ENSG00000145362,0.201766168941351,0.545373314946428,0.110161705169984,0.000604205954717856,missense|LC,4113049558,4,113049558,
ZNF660,ENSG00000144792,0.201795765903101,0.670624778577347,0.112884979500792,-0.00203878769581628,missense|LC,3044579964,3,44579964,
NR2F6,ENSG00000160113,0.201812078627166,0.399271003759568,0.11021741220922,0.00355063807549635,missense|LC,19017226883,19,17226883,
RASL11B,ENSG00000128045,0.201850319856437,0.113807881226954,0.772417241675883,0.0100142652806524,missense|LC,4052862416,4,52862416,
CASR,ENSG00000036828,0.201930511258635,0.310232289677135,0.11989867492093,-0.00249316875880601,missense|LC,3122254121,3,122254121,
PLA2G2F,ENSG00000158786,0.20201069452748,0.117009964530662,0.223209927702364,0.00727027638570516,missense|LC,1020139378,1,20139378,
ZNF678,ENSG00000181450,0.202014943786847,0.797997129599194,0.111771570486069,0.000949228998618521,missense|LC,1227563614,1,227563614,
KRTAP10-8,ENSG00000187766,0.202061527188808,0.121808949559375,0.199712070214002,-0.00305129862144129,missense|LC,21044612022,21,44612022,
OR8G3P,ENSG00000255425,0.202064316856442,0.116315626699067,0.674641118560085,-0.00387527765903094,missense|LC,11124207819,11,124207819,
PRAMEF19,ENSG00000204480,0.202240904971514,0.117083314450743,0.353359136238452,-0.00271037708464088,missense|LC,1013369068,1,13369068,
CD5L,ENSG00000073754,0.202480220019342,0.111583174016574,0.611070181647887,-0.00717987484955043,missense|LC,1157830867,1,157830867,
SHANK2,ENSG00000162105,0.202536603983334,0.114616088991305,0.716615110494996,0.00263861444593739,missense|LC,11070472801,11,70472801,
FAM117B,ENSG00000138439,0.20254906622819,0.116535347824628,0.597551383956479,-0.00322705952402424,missense|LC,2202635038,2,202635038,
TNFRSF18,ENSG00000186891,0.20261952907522,0.121215401851709,0.316523506167209,0.00258683943071275,missense|LC,1001203461,1,1203461,
TAS2R60,ENSG00000185899,0.202640118839875,0.110575116879304,0.693303211548782,-0.00771750306556349,missense|LC,7143443381,7,143443381,
YJU2,ENSG00000105248,0.202785430531118,0.592698349245648,0.133265497762735,-0.00150285488871765,missense|LC,19004247079,19,4247079,
PTCHD3,ENSG00000182077,0.202847252128703,0.252069605586133,0.114812887064889,0.00130202494371986,missense|LC,10027398282,10,27398282,
ZBTB5,ENSG00000168795,0.202870286082264,0.236090763688661,0.115409058455361,0.00341088214162097,missense|LC,9037436574,9,37436574,
BEX3,ENSG00000166681,0.202911568483046,0.507925116558172,0.12694087332544,-0.00561664831677474,missense|LC,23103376387,X,103376387,
SATB1,ENSG00000182568,0.202911948604612,0.157326363525388,0.126966064097242,0.00370834652514168,missense|LC,3018349019,3,18349019,
SOAT2,ENSG00000167780,0.203083369047498,0.114833475251655,0.768324699257921,0.00363544210076289,missense|LC,12053100641,12,53100641,
BCS1L,ENSG00000074582,0.203158804115212,0.344809928520938,0.11987233121588,-0.00330957677360257,missense|LC,2218656015,2,218656015,
