Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
IGSF23,ENSG00000216588,0.254212353516239,0.839578067480729,0.164194204251178,-0.00026054514266335,missense|LC,19044613532,19,44613532,
MAN2A2,ENSG00000196547,0.254254685760745,0.232046163709083,0.143259945593737,0.000859537311748417,missense|LC,15090904108,15,90904108,
LCE6A,ENSG00000235942,0.254311629590003,0.149794541281596,0.9229887655475,-0.00345291462305815,missense|LC,1152843419,1,152843419,
REP15,ENSG00000174236,0.254398626679342,0.15417220454046,0.220596686040643,0.00365130714520194,missense|LC,12027691692,12,27691692,
GNPDA1,ENSG00000113552,0.254508822522664,0.616664422294344,0.144121532854803,-0.00122982930206791,missense|LC,5142002034,5,142002034,
VIRMA,ENSG00000164944,0.254509340981438,0.279742669059365,0.147378721578643,0.000754074478404607,missense|LC,8094488626,8,94488626,
CBS,ENSG00000160200,0.254559687013069,0.159425190836896,0.308896396534955,-0.01858399672082,missense|LC,21043065202,21,43065202,
SF1,ENSG00000168066,0.254573118897322,0.459172469285031,0.14235105804891,-0.000860899168673537,missense|LC,11064759607,11,64759607,
RAB11FIP5,ENSG00000135631,0.25463890467006,0.143136051655236,0.668431078288144,-0.00200333528427217,missense|LC,2073071525,2,73071525,
ZNF98,ENSG00000197360,0.254775846909252,0.152058829979078,0.388918559860286,-0.000968120813354533,missense|LC,19022391335,19,22391335,
SCFD2,ENSG00000184178,0.25477658582563,0.304668948138923,0.150460630826936,-0.00206816859137118,missense|LC,4052873929,4,52873929,
SYDE2,ENSG00000097096,0.254781720673636,0.149251063868255,0.799101989136489,0.000893379066619239,missense|LC,1085159771,1,85159771,
PRM1,ENSG00000175646,0.255050689400267,0.192455015925806,0.222162653020104,0.00131346638599078,missense|LC,16011275851,16,11275851,
SIGLEC5,ENSG00000105501,0.255053482577234,0.145744982952303,0.527933910454062,-0.00173662029302407,missense|LC,19051612169,19,51612169,
C9orf135,ENSG00000204711,0.255111952997959,0.681265300552967,0.153149233529591,-0.000419349884556549,missense|LC,9069820783,9,69820783,
TMEM169,ENSG00000163449,0.255187090745389,0.624932656111941,0.145300057815728,-0.000698229176999409,missense|LC,2216081517,2,216081517,
FUCA1,ENSG00000179163,0.255311899462133,0.157833504381258,0.880089395770278,0.000964226525141691,missense|LC,1023845620,1,23845620,
CCSAP,ENSG00000154429,0.255314942785132,0.378064202624921,0.167827640056709,0.00126512051181733,missense|LC,1229325151,1,229325151,
RFX3,ENSG00000080298,0.255323214316238,0.168765758129412,0.33694591311922,0.00116746222697552,missense|LC,9003224967,9,3224967,
DOCK1,ENSG00000150760,0.255364631776672,0.150052117572811,0.312798720834447,0.00220122482743147,missense|LC,10126970658,10,126970658,
PRR23A,ENSG00000206260,0.255365170784409,0.165863487991289,0.192182624403959,-0.00267998396343412,missense|LC,3139005395,3,139005395,
SLC25A28,ENSG00000155287,0.255440766006897,0.155284015550093,0.19573804304727,-0.00274597756134303,missense|LC,10099610738,10,99610738,
FAM72A,ENSG00000196550,0.255459306108221,0.148719205576502,0.620722750368611,-0.0101213720699576,missense|LC,1206187182,1,206187182,
MED7,ENSG00000155868,0.255460365777652,0.142524530001182,0.937405344962655,-0.0037570677265124,missense|LC,5157138664,5,157138664,
JMJD7-PLA2G4B,ENSG00000168970,0.255465009249805,0.141647483684958,0.561079481097124,-0.000848661748324459,missense|LC,15041823120,15,41823120,
RBM7,ENSG00000076053,0.255590141395776,0.146184516446165,0.418572016215177,0.00296596613396171,missense|LC,11114399831,11,114399831,
GLTP,ENSG00000139433,0.255632758713947,0.148864222606006,0.433781390438762,0.00264685178195517,missense|LC,12109852521,12,109852521,
CLN8,ENSG00000182372,0.255645077112813,0.862086317416171,0.148180538704267,-0.000239838635469961,missense|LC,8001770986,8,1770986,
SUCO,ENSG00000094975,0.255748687377728,0.169950053128111,0.180022857882575,0.000889458999122912,missense|LC,1172532415,1,172532415,
SEMA3A,ENSG00000075213,0.255772256041901,0.144490241036674,0.778562323191372,-0.00301742484714124,missense|LC,7083961323,7,83961323,
ANXA10,ENSG00000109511,0.255804786603584,0.156899062844919,0.362074134551676,0.00148984629746703,missense|LC,4168092636,4,168092636,
GUCY1B1,ENSG00000061918,0.255864731331351,0.146453767392881,0.560908295076139,0.0020359854739969,missense|LC,4155759055,4,155759055,
NBPF15,ENSG00000266338,0.25589382564775,0.151114319550364,0.52675410053844,0.00108460544004983,missense|LC,1144422820,1,144422820,
PLCXD2,ENSG00000240891,0.255901300152536,0.202015344276591,0.154553092191287,0.00161053334819034,missense|LC,3111675139,3,111675139,
MINDY4,ENSG00000106125,0.255931801230503,0.28513061137337,0.153706885606166,-0.000587167035869677,missense|LC,7030766418,7,30766418,
SH2D3A,ENSG00000125731,0.255943025336027,0.271630076301424,0.148177774880801,0.000633026054044918,missense|LC,19006749806,19,6749806,
RIOX1,ENSG00000170468,0.25600831197206,0.151169168378755,0.60501878576137,-0.00123959474749089,missense|LC,14073490897,14,73490897,
CTDNEP1,ENSG00000175826,0.25602772358211,0.957546287548308,0.161638423799473,-0.000141110895488125,missense|LC,17007238594,17,7238594,
MITD1,ENSG00000158411,0.256110882654077,0.771255091065742,0.143053310217132,0.000839558376810181,missense|LC,2099169374,2,99169374,
RPL36AL,ENSG00000165502,0.256111693467513,0.915524852143896,0.149479341650819,0.000639283941975745,missense|LC,14049614170,14,49614170,
ULBP1,ENSG00000111981,0.256202509991777,0.147167869504944,0.531773059847337,0.00235215417195465,missense|LC,6149963964,6,149963964,
DCLRE1C,ENSG00000152457,0.256206199475712,0.14649346174532,0.621664976878549,-0.00164945889791598,missense|LC,10014899613,10,14899613,
MAGEA3,ENSG00000221867,0.256259863594126,0.332652289403439,0.17341193992227,-0.000382432155325198,missense|LC,23152700944,X,152700944,
TM9SF4,ENSG00000101337,0.256454326357671,0.467490628877316,0.170204714934137,-0.000634299709817697,missense|LC,20032109634,20,32109634,
TELO2,ENSG00000100726,0.256479030572965,0.589583730651871,0.146560125526594,0.000325583409661438,missense|LC,16001488361,16,1488361,
RSKR,ENSG00000167524,0.256481798711857,0.849051264532325,0.154632961957426,-0.000153622585066246,missense|LC,17028610419,17,28610419,
OR4X2,ENSG00000172208,0.256507670407332,0.146954256145389,0.838367606210852,-0.00168643784955358,missense|LC,11048245058,11,48245058,
COQ5,ENSG00000110871,0.256520931526346,0.957632257232698,0.146931526374257,-0.0000902480446312693,missense|LC,12120498279,12,120498279,
KPTN,ENSG00000118162,0.256613873485328,0.160619624092772,0.201331383417124,0.00154358475401634,missense|LC,19047475309,19,47475309,
TGFB1,ENSG00000105329,0.256624620205024,0.146527712272627,0.700091178775337,-0.00205756678117299,missense|LC,19041330962,19,41330962,
GALNTL5,ENSG00000106648,0.256627241882116,0.976587088490229,0.159787381412952,-0.0000031972407687173,missense|LC,7151967197,7,151967197,
SLFN5,ENSG00000166750,0.256664336615219,0.410630244093998,0.141673350616851,-0.000793996492670937,missense|LC,17035258579,17,35258579,
PTPN14,ENSG00000152104,0.25668050742401,0.748281654532316,0.148134310128869,-0.000174538766655543,missense|LC,1214357849,1,214357849,
IQCM,ENSG00000234828,0.256762993598931,0.155961142687866,0.651309796631848,0.000902012613614104,missense|LC,4149429940,4,149429940,
BSPRY,ENSG00000119411,0.256943235785441,0.338465432233457,0.151138648163827,-0.000676844341822309,missense|LC,9113349461,9,113349461,
RDH12,ENSG00000139988,0.257142362471934,0.14446456299385,0.336462305108135,-0.00284115323632561,missense|LC,14067722587,14,67722587,
EDEM3,ENSG00000116406,0.257209932645013,0.154879980060948,0.450303370073608,0.00119002984108171,missense|LC,1184693974,1,184693974,
GPCPD1,ENSG00000125772,0.25726089684599,0.463687168885331,0.152612621705392,-0.000939341993827475,missense|LC,20005547643,20,5547643,
NOL4,ENSG00000101746,0.2572700878591,0.16692634504246,0.284799530530522,-0.00202250660042389,missense|LC,18033852781,18,33852781,
ZNF280C,ENSG00000056277,0.257375780614294,0.144655931130111,0.676048938006187,-0.00222718271942059,missense|LC,23130204915,X,130204915,
TMCO6,ENSG00000113119,0.257404834619603,0.147206726459309,0.706508161917329,-0.00190509237873412,missense|LC,5140639504,5,140639504,
SCMH1,ENSG00000010803,0.257421672980273,0.225205064160913,0.158318787698362,-0.000873136748411833,missense|LC,1041028094,1,41028094,
ZNF816-ZNF321P,ENSG00000221874,0.257476515914295,0.160475195098097,0.588941897187858,-0.0013606364679266,missense|LC,19052923460,19,52923460,
HPDL,ENSG00000186603,0.257620169267479,0.69601853645706,0.156218189314467,0.0004720884912799,missense|LC,1045327053,1,45327053,
PAEP,ENSG00000122133,0.257742975037646,0.183726603923018,0.294191760823512,-0.00172646827467325,missense|LC,9135561748,9,135561748,
SH3GLB2,ENSG00000148341,0.257746913267582,0.157897807364113,0.683213226953314,-0.00113384502825755,missense|LC,9129003042,9,129003042,
ZSCAN25,ENSG00000197037,0.257828022752131,0.927854440943395,0.149893539093074,-0.0000833345585485719,missense|LC,7099619514,7,99619514,
PRCP,ENSG00000137509,0.257830629282435,0.161730562146973,0.188123014244887,0.00147474159415732,missense|LC,11082824828,11,82824828,
DIXDC1,ENSG00000150764,0.257860127059271,0.766746623935084,0.144764133699766,-0.000372693098183629,missense|LC,11111937156,11,111937156,
ADAM19,ENSG00000135074,0.25789906463813,0.168771926068414,0.183218658298575,-0.000719026087541869,missense|LC,5157472307,5,157472307,
PTGS2,ENSG00000073756,0.257921474794077,0.143028132481519,0.378691285294374,0.00276221641748738,missense|LC,1186674315,1,186674315,
AUH,ENSG00000148090,0.257942661234827,0.395870720929588,0.147538610311097,-0.00121971587376219,missense|LC,9091214287,9,91214287,
CDKL5,ENSG00000008086,0.257967007494177,0.862625574100492,0.143534791616446,-0.000219576746514427,missense|LC,23018507085,X,18507085,
NEU3,ENSG00000162139,0.257969455423462,0.827700221823753,0.149402776064478,0.000741645910422131,missense|LC,11074989013,11,74989013,
MMP11,ENSG00000099953,0.258061769066461,0.149975013034514,0.363559086460989,0.00106544600881513,missense|LC,22023767850,22,23767850,
PRXL2A,ENSG00000122378,0.258187451383661,0.176275486788084,0.174188114622364,-0.00172215890377808,missense|LC,10080408951,10,80408951,
RNASEK-C17orf49,ENSG00000161939,0.258209766023484,0.157419725753829,0.676979152746489,-0.0023055944269922,missense|LC,17007009690,17,7009690,
SPACA5B,ENSG00000171478,0.258225746330306,0.159503746928087,0.468369404684624,-0.0121764957403497,missense|LC,23048131235,X,48131235,
TFAP2A,ENSG00000137203,0.258290918485095,0.146303820414336,0.507736644050619,0.00309675762743645,missense|LC,6010397878,6,10397878,
SH3YL1,ENSG00000035115,0.258306227505283,0.155541981979938,0.509422191285237,0.00167847397766716,missense|LC,2000218749,2,218749,
AP2B1,ENSG00000006125,0.25832750403767,0.145283325109631,0.832004694151088,0.0026421002261586,missense|LC,17035593987,17,35593987,
RAB27B,ENSG00000041353,0.258440810978862,0.202956819968014,0.154195869707712,-0.00369298378400899,missense|LC,18054877502,18,54877502,
CD99,ENSG00000002586,0.258507644322729,0.153293068709504,0.296504670591741,0.00234058707851877,missense|LC,23002691285,X,2691285,
SDR9C7,ENSG00000170426,0.258596961459575,0.146875090372321,0.570690236500305,0.00180784944124025,missense|LC,12056923773,12,56923773,
KLF14,ENSG00000266265,0.258650169365435,0.633112767447245,0.173601828869753,0.00039749699187613,missense|LC,7130732947,7,130732947,
CHD4,ENSG00000111642,0.258714646882736,0.150164266118169,0.232806161096267,0.00176967307159432,missense|LC,12006566043,12,6566043,
PDZD8,ENSG00000165650,0.258751513586134,0.300644324953085,0.155683943417151,0.000578812588668082,missense|LC,10117277153,10,117277153,
PLSCR3,ENSG00000187838,0.258753628271591,0.14437478589795,0.74292734760464,0.0027617540322911,missense|LC,17007384734,17,7384734,
CDPF1,ENSG00000205643,0.25876160404965,0.147644008703494,0.832359440238779,-0.00415755141425288,missense|LC,22046244978,22,46244978,
ZNF266,ENSG00000174652,0.258821890308089,0.201289445398559,0.152809906143589,0.00100917317744083,missense|LC,19009413166,19,9413166,
RAB34,ENSG00000109113,0.258858730802868,0.14780963794983,0.745234574682315,0.00378689058422911,missense|LC,17028710721,17,28710721,
DEFB1,ENSG00000164825,0.258940078467346,0.30432908898242,0.154760676507392,-0.00166280983102437,missense|LC,8006870569,8,6870569,
MAGEA1,ENSG00000198681,0.259007127324602,0.222829116157244,0.167645012206081,0.00122225174018569,missense|LC,23153182349,X,153182349,
HOXD12,ENSG00000170178,0.25900883134731,0.152944514460998,0.403741062209802,0.00167356099025727,missense|LC,2176099769,2,176099769,
POT1,ENSG00000128513,0.259039710361807,0.758607026073115,0.163852145524874,0.000287569483131302,missense|LC,7124823938,7,124823938,
STARD9,ENSG00000159433,0.259122768060415,0.385027048839672,0.143703870864522,-0.000233037084539888,missense|LC,15042571974,15,42571974,
LDHA,ENSG00000134333,0.259158908620022,0.157998651296432,0.302335346279906,0.0018133832797848,missense|LC,11018396507,11,18396507,
SYNPO,ENSG00000171992,0.259175737713398,0.433813174064325,0.151763586691645,-0.000537956824691542,missense|LC,5150618250,5,150618250,
PIK3R2,ENSG00000105647,0.259289643273613,0.153625199308371,0.721159550029612,-0.00119662353453086,missense|LC,19018149088,19,18149088,
AC007192.1,ENSG00000268173,0.259289643273613,0.153625199308371,0.721159550029612,-0.00119662353453086,missense|LC,19018149088,19,18149088,
ACSL4,ENSG00000068366,0.259296186455337,0.35732763351166,0.149588913640345,0.00127166580360997,missense|LC,23109643966,X,109643966,
SLC6A17,ENSG00000197106,0.259309431744723,0.158422483199976,0.205932034690903,0.00144844910840008,missense|LC,1110166812,1,110166812,
GUSB,ENSG00000169919,0.259318753303223,0.150464194357904,0.820734756670047,0.00153119742090737,missense|LC,7065960841,7,65960841,
CTR9,ENSG00000198730,0.259372269842395,0.763745351027796,0.148665055867319,0.000304431492861975,missense|LC,11010751332,11,10751332,
ZDHHC1,ENSG00000159714,0.259416322958805,0.16786223531532,0.167803186180338,-0.00182053804194178,missense|LC,16067390083,16,67390083,
SLC9A3R1,ENSG00000109062,0.259462602490959,0.670546681214246,0.155595946021041,-0.000328640276835475,missense|LC,17074744236,17,74744236,
FOLR1,ENSG00000110195,0.259522789483014,0.16375797872492,0.7972204395232,0.00200793616901629,missense|LC,11072192087,11,72192087,
CEP192,ENSG00000101639,0.259548147624243,0.563616159037984,0.164471247353369,-0.00239948851983403,missense|LC,18012986362,18,12986362,
CCDC17,ENSG00000159588,0.25957849376409,0.144451017758296,0.958639608635186,0.00173038487151347,missense|LC,1045615046,1,45615046,
PDE6A,ENSG00000132915,0.259580615680258,0.773038582389323,0.151396543019884,-0.000154830993891589,missense|LC,5149860840,5,149860840,
MBD4,ENSG00000129071,0.259628790460977,0.83518287589983,0.156250587278572,0.000142187730080881,missense|LC,3129428336,3,129428336,
MOS,ENSG00000172680,0.259632614540837,0.340080700778452,0.145081699616234,-0.00158056449884148,missense|LC,8056112860,8,56112860,
RPS16,ENSG00000105193,0.259642335529164,0.154835155426324,0.651143078216303,0.00433936848544149,missense|LC,19039433209,19,39433209,
EML4,ENSG00000143924,0.259685612235109,0.145508023759991,0.748409149571717,-0.00139653721089563,missense|LC,2042169498,2,42169498,
SLC5A2,ENSG00000140675,0.259726028016675,0.415667240744886,0.156114672388917,-0.000516416314147282,missense|LC,16031483044,16,31483044,
ZNF706,ENSG00000120963,0.259779372684861,0.169173236222322,0.486065716575669,-0.0125016670358062,missense|LC,8101199955,8,101199955,
XPO4,ENSG00000132953,0.259818296856143,0.290959887420064,0.147004349299258,-0.00123913088075256,missense|LC,13020783638,13,20783638,
ZBTB14,ENSG00000198081,0.259885702271843,0.769517791722338,0.14555763850163,0.000653168163516487,missense|LC,18005290723,18,5290723,
VASH2,ENSG00000143494,0.259951098206526,0.170616708076576,0.395498666843299,0.00162043985447001,missense|LC,1212951543,1,212951543,
ABHD4,ENSG00000100439,0.259953658643655,0.51504408874768,0.146859053863841,-0.000913544387131775,missense|LC,14022598193,14,22598193,
KYAT3,ENSG00000137944,0.259987235438951,0.23336888966037,0.160757126730105,-0.00135208700942631,missense|LC,1088936146,1,88936146,
DCTN1,ENSG00000204843,0.260004332588601,0.163681222652555,0.210189846659201,0.00081493607463838,missense|LC,2074361377,2,74361377,
CNTNAP3C,ENSG00000283378,0.260083172041765,0.867061672671875,0.157387458407342,-0.000992200204400392,missense|LC,9061330806,9,61330806,
SPIDR,ENSG00000164808,0.26008882297137,0.774893347213854,0.149676008756199,-0.000222482340519501,missense|LC,8047260854,8,47260854,
ACTN2,ENSG00000077522,0.260170563404808,0.212083775886801,0.149359797789509,0.00129856102780378,missense|LC,1236686544,1,236686544,
DOCK2,ENSG00000134516,0.260178764365708,0.318266469161554,0.15497929972771,0.000756489002671387,missense|LC,5169637219,5,169637219,
