Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
HABP2,ENSG00000148702,0.104606624453105,0.0839369518481469,0.0893200330284794,0.00211624058893907,pLoF,10113553076,10,113553076,
TVP23B,ENSG00000171928,0.104642317352612,0.641511647769179,0.0586084932998379,0.00386419427437004,pLoF,17018778360,17,18778360,
ANKRD6,ENSG00000135299,0.104657844542123,0.0566868278225082,0.237562120299226,-0.00812351381166727,pLoF,6089566852,6,89566852,
POGK,ENSG00000143157,0.104693128709447,0.397469753041684,0.0572160141517499,-0.00832294500528139,pLoF,1166840844,1,166840844,
PIWIL4,ENSG00000134627,0.104712274417925,0.0604291045053658,0.500548076456397,0.011035074157773,pLoF,11094567431,11,94567431,
BMPER,ENSG00000164619,0.104749161959087,0.0758072296379514,0.0908871469920369,0.023896876277611,pLoF,7033905541,7,33905541,
THY1,ENSG00000154096,0.104773589057188,0.0803717820637828,0.0797856803245649,0.025159351709482,pLoF,11119419345,11,119419345,
C1QTNF7,ENSG00000163145,0.10479025022558,0.134828198979395,0.0663719284352824,0.0171950738640411,pLoF,4015340101,4,15340101,
TTC13,ENSG00000143643,0.104790528065884,0.446423578826877,0.0593310265713967,-0.00470182376414139,pLoF,1230906885,1,230906885,
FOXD3,ENSG00000187140,0.104808167814451,0.0828086617437243,0.0988143607940688,0.00795915790789551,pLoF,1063320932,1,63320932,
ELP6,ENSG00000163832,0.104829283360185,0.357611816359397,0.0637058487762083,0.002982795591821,pLoF,3047495918,3,47495918,
EIPR1,ENSG00000032389,0.104839154951831,0.326724912009099,0.0617919934135103,-0.00795821213813052,pLoF,2003189228,2,3189228,
TLCD1,ENSG00000160606,0.104884988398119,0.275282211452004,0.0702323426373981,-0.00381732282893654,pLoF,17028719913,17,28719913,
ATF6B,ENSG00000213676,0.105012325221236,0.0573484880044802,0.616788041403094,-0.00912129017648071,pLoF,6032115669,6,32115669,
AGO2,ENSG00000123908,0.105047863950994,0.0619319657579334,0.364122127895255,-0.0355402991568145,pLoF,8140515158,8,140515158,
ZNF189,ENSG00000136870,0.105089387018842,0.0614882436946311,0.133196329345766,-0.00950063020791911,pLoF,9101398446,9,101398446,
ANXA13,ENSG00000104537,0.105190144377903,0.0602381020701106,0.229808363685559,0.00956987680805318,pLoF,8123681109,8,123681109,
SGPP1,ENSG00000126821,0.105321422676337,0.835370043135243,0.0587725190351827,0.00247436936281953,pLoF,14063686077,14,63686077,
ASB12,ENSG00000198881,0.105343722155264,0.11470126711903,0.0762264959041562,0.00430100341752959,pLoF,23064224267,X,64224267,
CCDC105,ENSG00000160994,0.105430449443922,0.0885040002783549,0.111765610578049,-0.00302335480140131,pLoF,19015010731,19,15010731,
SERPINE1,ENSG00000106366,0.105442917421609,0.078476115683506,0.086915419778165,-0.0273349226764168,pLoF,7101128284,7,101128284,
PSMB11,ENSG00000222028,0.105464331023156,,,,pLoF,14023042148,14,23042148,
KHNYN,ENSG00000100441,0.105492443685673,0.172790820148074,0.0575915547174588,-0.00649150938265596,pLoF,14024427718,14,24427718,
DCC,ENSG00000187323,0.105492659431066,0.0861505222049624,0.0777176276458066,-0.0246842108794319,pLoF,18052340747,18,52340747,
FBXW12,ENSG00000164049,0.105509541707964,0.0592463058675582,0.408324521481803,-0.00936006702921748,pLoF,3048372192,3,48372192,
CAMKV,ENSG00000164076,0.105591062149051,0.0649730887130034,0.131327758022223,-0.0405569691311073,pLoF,3049856299,3,49856299,
IVL,ENSG00000163207,0.105604302733938,,,,pLoF,1152909723,1,152909723,
TFAP2A,ENSG00000137203,0.105604384777902,0.0649782817456799,0.328650986421079,-0.0405653210345401,pLoF,6010397878,6,10397878,
FLG2,ENSG00000143520,0.105606732224937,0.155962934428312,0.0673220526785969,-0.0190947917875375,pLoF,1152350497,1,152350497,
CLTB,ENSG00000175416,0.105690256296596,0.149255243772227,0.0710079942441582,-0.0387926996104819,pLoF,5176388197,5,176388197,
PNLIPRP2,ENSG00000266200,0.105721213636595,0.289561979872624,0.057782532116342,-0.00482242513969718,pLoF,10116620889,10,116620889,
UFC1,ENSG00000143222,0.105767437161815,0.0649130925630419,0.190372050990092,-0.0120650392138065,pLoF,1161153863,1,161153863,
TP53TG3D,ENSG00000205456,0.105785600290742,0.249582721570592,0.0748842596988815,0.00302775224431748,pLoF,16032253494,16,32253494,
OAS1,ENSG00000089127,0.105868691332464,0.0607754106608854,0.484826643489177,0.008611099902798,pLoF,12112906955,12,112906955,
ELK1,ENSG00000126767,0.105897637447474,,,,pLoF,23047636779,X,47636779,
AK2,ENSG00000004455,0.105990701382344,0.0656931677895977,0.175832783574746,0.0140266168953925,pLoF,1033010625,1,33010625,
STK33,ENSG00000130413,0.106020261583207,0.0999972905492983,0.0815923124254054,0.00374219546464932,pLoF,11008392414,11,8392414,
SEPTIN3,ENSG00000100167,0.106021514978547,0.0630553673860681,0.218875394447793,-0.0213706453484563,pLoF,22041976973,22,41976973,
MCM7,ENSG00000166508,0.106072375900696,0.196388510064339,0.0576826794864347,0.00406251641159609,pLoF,7100088895,7,100088895,
CGB7,ENSG00000196337,0.106173684826532,0.0679753444669313,0.104913922533251,-0.00558526164568868,pLoF,19049050211,19,49050211,
ZDHHC11,ENSG00000188818,0.106293503775499,0.229522320797292,0.0616761422222876,0.00402329548507661,pLoF,5000801002,5,801002,
CLEC12B,ENSG00000256660,0.106293694737011,0.0604743655301523,0.38354066632016,-0.0137645084169233,pLoF,12010010736,12,10010736,
ANLN,ENSG00000011426,0.10635690562213,0.105346955409631,0.0658329034538485,-0.00409076370311943,pLoF,7036389875,7,36389875,
TRAPPC8,ENSG00000153339,0.106497601507937,0.0558616922127898,0.821033558323545,-0.0145595508821761,pLoF,18031830690,18,31830690,
GRM6,ENSG00000113262,0.106526281314289,0.100367226946678,0.0676895367804866,0.00393591973777434,pLoF,5178981617,5,178981617,
HTR1B,ENSG00000135312,0.106681523065123,0.0737255757313281,0.196408021777876,-0.0393056926373184,pLoF,6077462194,6,77462194,
MFN1,ENSG00000171109,0.106701267358513,0.189952387148627,0.0597115074522581,-0.00821253358871962,pLoF,3179348700,3,179348700,
PRICKLE1,ENSG00000139174,0.106738966060226,0.0690265057116183,0.110634381774615,-0.0230700750943795,pLoF,12042459714,12,42459714,
CHAT,ENSG00000070748,0.106764664230492,0.692183219830641,0.0596858579805672,0.00169264447594973,pLoF,10049614042,10,49614042,
CDR2,ENSG00000140743,0.106766571623629,0.717270353937228,0.0585894302354555,-0.00214706272897774,pLoF,16022346877,16,22346877,
NAT1,ENSG00000171428,0.106770482219226,,,,pLoF,8018216848,8,18216848,
C20orf202,ENSG00000215595,0.106830822073346,0.0961968282644989,0.106215460880969,-0.0060896812778585,pLoF,20001203425,20,1203425,
ARHGAP40,ENSG00000124143,0.106904273864784,0.0738185751220517,0.104828192660806,-0.0029163436255842,pLoF,20038601802,20,38601802,
PTCHD3,ENSG00000182077,0.106944230388752,0.365665183215112,0.0650028520173007,-0.00207968260094617,pLoF,10027398282,10,27398282,
PCSK6,ENSG00000140479,0.106974359821006,0.114620779915365,0.0700032293339563,-0.00604337300174686,pLoF,15101305206,15,101305206,
TOMM34,ENSG00000025772,0.107016994586667,0.067848837809497,0.117058785349868,-0.0163858504776252,pLoF,20044937943,20,44937943,
ARAP2,ENSG00000047365,0.107053113303818,0.0651332625154428,0.123752910818159,0.00528896670288031,pLoF,4036067799,4,36067799,
ANKLE1,ENSG00000160117,0.107076005232784,0.116814696899224,0.0663584758668609,0.00613163872259002,pLoF,19017276647,19,17276647,
NUCB2,ENSG00000070081,0.107082302723626,0.259750811755528,0.0601950709519097,-0.00959205882992459,pLoF,11017295253,11,17295253,
DDN,ENSG00000181418,0.107101063667757,0.0720001835968953,0.161522083615117,0.0484108363445263,pLoF,12048996587,12,48996587,
TMEM11,ENSG00000178307,0.10710294399067,,,,pLoF,17021198210,17,21198210,
S100A13,ENSG00000189171,0.107205246877057,,,,pLoF,1153614779,1,153614779,
C1orf174,ENSG00000198912,0.107265487236594,0.0617457595235,0.220264317721166,-0.0122045846580663,pLoF,1003889919,1,3889919,
GOLGA8H,ENSG00000261794,0.107327494584816,0.49085454668283,0.0688587460796237,-0.000523053004198189,pLoF,15030604127,15,30604127,
GLOD5,ENSG00000171433,0.107389938369379,0.0733433644185977,0.131297149115165,-0.00652089877818303,pLoF,23048761742,X,48761742,
S100A11,ENSG00000163191,0.107454994207989,0.071356343776465,0.127876937835232,0.0207026112530018,pLoF,1152032588,1,152032588,
TMEM185B,ENSG00000226479,0.107482377657204,0.0968120686726459,0.0710249013709507,-0.0153381301589937,pLoF,2120221868,2,120221868,
CNTN1,ENSG00000018236,0.107510153459546,0.0588298362910213,0.319753426856297,-0.0185930618796284,pLoF,12040908394,12,40908394,
ANKRD2,ENSG00000165887,0.10751573716967,0.0601379552210062,0.658403672564607,0.0122812597202465,pLoF,10097567841,10,97567841,
PRSS16,ENSG00000112812,0.107535686781356,0.074662114977043,0.0997404262747785,-0.00907403175992984,pLoF,6027247636,6,27247636,
NOS3,ENSG00000164867,0.10764528646092,0.259756625025393,0.0595981773960654,-0.00705781943320438,pLoF,7150993717,7,150993717,
MBTPS1,ENSG00000140943,0.107770304740428,0.0567015904549117,0.641270886457809,-0.00749100310673941,pLoF,16084054362,16,84054362,
MFSD4B,ENSG00000173214,0.107781398080597,0.0636546181149683,0.24877676994811,0.0235384551960498,pLoF,6111259596,6,111259596,
INTS6,ENSG00000102786,0.107870877434102,0.158353097934718,0.0664524190230447,-0.0309884647371038,pLoF,13051361249,13,51361249,
ECEL1,ENSG00000171551,0.107894017434097,0.0586504956254612,0.496569032328438,0.00710099586462122,pLoF,2232480074,2,232480074,
TLR10,ENSG00000174123,0.107911825333059,,,,pLoF,4038773063,4,38773063,
PFN4,ENSG00000176732,0.107913676293893,0.241963686708309,0.062926394876371,0.0102266331084422,pLoF,2024115518,2,24115518,
SYTL4,ENSG00000102362,0.107951493034801,0.0876339079773704,0.0771535473905582,-0.0132932257774563,pLoF,23100670734,X,100670734,
SEH1L,ENSG00000085415,0.108099284642675,0.138650736005573,0.0990208102198527,0.00942695436342539,pLoF,18012948067,18,12948067,
LTV1,ENSG00000135521,0.108149448708031,0.160174827342689,0.0654303042474762,-0.00283839427115736,pLoF,6143843381,6,143843381,
GLIPR1L2,ENSG00000180481,0.108149903786084,0.0691478413692167,0.222506789331231,0.00746545144630997,pLoF,12075391080,12,75391080,
DPP3,ENSG00000254986,0.108212944928854,0.138924988614394,0.0628681435563351,0.0057066055190887,pLoF,11066475504,11,66475504,
BTN3A3,ENSG00000111801,0.108248454504827,0.147312442151726,0.0837460350402865,0.00227199141196039,pLoF,6026443373,6,26443373,
DRICH1,ENSG00000189269,0.108267814002371,0.0666849763546586,0.24934224444197,-0.0115478864605642,pLoF,22023608681,22,23608681,
SERPIND1,ENSG00000099937,0.108278829638857,0.0831925205773649,0.0843082868067293,-0.00995563086904913,pLoF,22020779120,22,20779120,
OFD1,ENSG00000046651,0.108280966115779,0.0653259311107838,0.128922235708857,-0.0157133345263573,pLoF,23013734613,X,13734613,
ENPP2,ENSG00000136960,0.10831482830972,0.0799371333398515,0.101113697303852,0.0133330561700785,pLoF,8119557467,8,119557467,
SNX10,ENSG00000086300,0.108328888108251,0.0692112211562255,0.377442615684325,-0.0199729646545768,pLoF,7026346390,7,26346390,
SLC16A7,ENSG00000118596,0.108342766716807,0.115278243546224,0.0660223008136523,-0.00857324142122418,pLoF,12059704769,12,59704769,
CLDN1,ENSG00000163347,0.108386734446094,0.386769309757675,0.0696738122265815,-0.0104096112949489,pLoF,3190308187,3,190308187,
CXorf38,ENSG00000185753,0.108475996197309,0.0658496524947645,0.495499486652233,0.0115184172215728,pLoF,23040623508,X,40623508,
ALG1L,ENSG00000189366,0.108530933381253,0.0632097596584851,0.264253746650584,0.00933980512252236,pLoF,3125924275,3,125924275,
GABRP,ENSG00000094755,0.108552053107182,0.912649744779651,0.061629183809372,0.000877104098315288,pLoF,5170788540,5,170788540,
ATXN7L2,ENSG00000162650,0.10858327663918,0.0669180715404735,0.335083882385141,-0.040282868096006,pLoF,1109479284,1,109479284,
RNF165,ENSG00000141622,0.108666493355438,0.0865126902344751,0.0939948059506817,-0.0158413215888975,pLoF,18046334180,18,46334180,
ALOX15,ENSG00000161905,0.108773535834038,0.859643707214072,0.0592796609184459,0.000495351513983761,pLoF,17004631488,17,4631488,
SMOC1,ENSG00000198732,0.108793036966193,0.120994825739991,0.0807557846441704,-0.00952984613000979,pLoF,14069879608,14,69879608,
PAGE2B,ENSG00000238269,0.108848403671731,,,,pLoF,23055075988,X,55075988,
FOS,ENSG00000170345,0.108927166457073,,,,pLoF,14075278876,14,75278876,
GLIPR1,ENSG00000139278,0.108994122516942,0.063455751894934,0.146077168323756,0.0117894392034081,pLoF,12075480826,12,75480826,
ERCC8,ENSG00000049167,0.109037781193566,0.703007169267095,0.0623490131028608,-0.00197005676186469,pLoF,5060874552,5,60874552,
PDHA1,ENSG00000131828,0.109038793965399,0.718815921878381,0.0659738009039645,0.00556511937646434,pLoF,23019343994,X,19343994,
LRRC15,ENSG00000172061,0.109199995250997,0.0659578614842743,0.138314918058408,0.0233332126302376,pLoF,3194359221,3,194359221,
ADAMTS9,ENSG00000163638,0.109317361226769,0.0591429804545273,0.24537637838963,-0.00835972616808305,pLoF,3064522103,3,64522103,
NLRP11,ENSG00000179873,0.109324320369118,0.959494401393007,0.0616350285486733,-0.00016288349536194,pLoF,19055785556,19,55785556,
CSMD3,ENSG00000164796,0.109401924634179,0.0565201864355367,0.931141787696712,-0.00930066309713407,pLoF,8112224701,8,112224701,
ARC,ENSG00000198576,0.109471335145422,,,,pLoF,8142613009,8,142613009,
TRERF1,ENSG00000124496,0.109607766504439,0.0612032840837692,0.247477943928812,-0.02693281065146,pLoF,6042228272,6,42228272,
CACNA1I,ENSG00000100346,0.10965273250879,0.168164073559585,0.0608752939432887,0.00958019848477608,pLoF,22039570701,22,39570701,
FOXR1,ENSG00000176302,0.109685932267671,0.279307099278153,0.0607395838636983,0.00419065221716485,pLoF,11118971837,11,118971837,
ODF3L2,ENSG00000181781,0.109794751848179,0.949296200832911,0.0669990641577913,0.000313381480540283,pLoF,19000460479,19,460479,
ABCG2,ENSG00000118777,0.109919344006973,0.242328878650348,0.0606566422732933,0.00267271379330602,pLoF,4088092154,4,88092154,
STPG3,ENSG00000197768,0.110010968831807,0.0722376453431854,0.103437381999829,-0.00849705046378121,pLoF,9137247588,9,137247588,
MORC4,ENSG00000133131,0.110113152298283,0.882288412450182,0.0674479477993977,-0.00140411912359597,pLoF,23106941440,X,106941440,
SFSWAP,ENSG00000061936,0.110117800803886,0.0640408688744722,0.163218196493999,-0.01884105228908,pLoF,12131711175,12,131711175,
ASXL1,ENSG00000171456,0.110135778755408,0.882068834754583,0.0606893124156016,-0.000891389795926406,pLoF,20032358729,20,32358729,
SMOX,ENSG00000088826,0.110179352133646,0.0624693214567487,0.366390274307952,0.0139088326794738,pLoF,20004174956,20,4174956,
MED12L,ENSG00000144893,0.110254293255971,0.0595707134844808,0.770206832556636,0.0164655393400293,pLoF,3151086889,3,151086889,
ANKS1A,ENSG00000064999,0.110260334765325,0.0624115317123722,0.363654215065827,-0.028975622406437,pLoF,6034887691,6,34887691,
POTEH,ENSG00000198062,0.110309790149926,0.0652511296393751,0.296230396073557,-0.00511658984824038,pLoF,22015689959,22,15689959,
CARS1,ENSG00000110619,0.110489901677547,0.061350418292786,0.297669146900039,-0.0123997047486351,pLoF,11003001023,11,3001023,
FTO,ENSG00000140718,0.110558894154281,0.530179286747291,0.0613606927799604,-0.00451265121173168,pLoF,16053700598,16,53700598,
ZNF350,ENSG00000256683,0.11058336735801,0.738207907001413,0.072173827827098,-0.00189157949697782,pLoF,19051964754,19,51964754,
CHD9,ENSG00000177200,0.110693226194173,0.0597713953435547,0.71476670995806,-0.0137978688124815,pLoF,16053156007,16,53156007,
ABCB5,ENSG00000004846,0.110706009443761,0.196799826001866,0.063749687645246,-0.00150250741912221,pLoF,7020623248,7,20623248,
DGKB,ENSG00000136267,0.110728011974917,0.0629533854155229,0.78606040756262,-0.00974094988350394,pLoF,7014149078,7,14149078,
UBR4,ENSG00000127481,0.110846443936715,0.0590775933810623,0.414150881808451,-0.00928026792852993,pLoF,1019074738,1,19074738,
RNF180,ENSG00000164197,0.110851994572121,0.0607109806971977,0.225792256896011,-0.00804260428730563,pLoF,5064200750,5,64200750,
LOXL3,ENSG00000115318,0.110938596679525,0.0634092828673749,0.182276568784316,-0.0100014427540192,pLoF,2074527258,2,74527258,
HOXA9,ENSG00000078399,0.110994545057394,0.174498668653461,0.0804108192118205,0.00648207372737989,pLoF,7027163561,7,27163561,
OTOG,ENSG00000188162,0.110995530384068,0.0635625247435034,0.189488509702073,-0.00235753737693257,pLoF,11017544163,11,17544163,
ACTL6B,ENSG00000077080,0.111131624506958,0.0613076100083344,0.620679414358577,0.0105087271755492,pLoF,7100640588,7,100640588,
RORC,ENSG00000143365,0.111139274832459,0.121085370642858,0.108238598735527,0.00238798758921664,pLoF,1151801071,1,151801071,
PPP1R2,ENSG00000184203,0.111156324460331,0.761636340605644,0.0623872722186892,0.00331622510506475,pLoF,3195516837,3,195516837,
DDX51,ENSG00000185163,0.111184482434391,0.0661963528199576,0.132151677077997,0.00463430397450197,pLoF,12132139131,12,132139131,
RC3H1,ENSG00000135870,0.111184651753947,0.13625234235553,0.0680351453873264,0.00774189187061438,pLoF,1173938662,1,173938662,
PROSER2,ENSG00000148426,0.11127512077302,0.0938908280861731,0.0771025915978655,-0.00885633979272395,pLoF,10011851971,10,11851971,
SLC4A8,ENSG00000050438,0.111334824757356,0.0616416034534957,0.216009213068119,-0.015552115449941,pLoF,12051424906,12,51424906,
EXOC6,ENSG00000138190,0.11133908531791,0.0841844292232826,0.097084373022883,-0.0150869522855755,pLoF,10092848416,10,92848416,
PGK2,ENSG00000170950,0.111427681151762,0.0787338653407068,0.105087141264297,-0.00460384707709802,pLoF,6049785878,6,49785878,
DUSP28,ENSG00000188542,0.111428733209227,0.263774955073202,0.0644842051606043,-0.00819309028884271,pLoF,2240557077,2,240557077,
ZNF729,ENSG00000196350,0.111460525740764,0.206331951580915,0.0687834264776385,-0.00580744709967539,pLoF,19022286423,19,22286423,
KRT77,ENSG00000189182,0.111502708019385,0.076678339981475,0.103043117110271,0.0071928316304016,pLoF,12052691037,12,52691037,
FMC1,ENSG00000164898,0.111576456932835,0.070718274309477,0.23867197656381,-0.0280995768432031,pLoF,7139341219,7,139341219,
ERICH6B,ENSG00000165837,0.111608471226787,0.0681555445533467,0.297530346113989,-0.00602344779945957,pLoF,13045541390,13,45541390,
SRGAP1,ENSG00000196935,0.1116682395641,0.0689287057596619,0.206677992961856,0.0399676391674567,pLoF,12063844743,12,63844743,
ZFPM2,ENSG00000169946,0.11172436359474,0.0644301453444851,0.415470036292741,0.0314824750360678,pLoF,8105318855,8,105318855,
POLR3K,ENSG00000161980,0.111752151981643,0.0689847278276379,0.288963562284901,-0.0399675987798995,pLoF,16000047302,16,47302,
KRR1,ENSG00000111615,0.111763396698948,0.0638247864218553,0.48048382696302,0.0119347034068444,pLoF,12075490400,12,75490400,
OAZ2,ENSG00000180304,0.111806721844594,0.129537273876712,0.0743007973168504,-0.0149083118311317,pLoF,15064688561,15,64688561,
