Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
METTL6,ENSG00000206562,0.225335512616887,0.237725014410944,0.131885623122619,-0.00221627776649947,missense|LC,3015411154,3,15411154,
SLC6A6,ENSG00000131389,0.225451264333737,0.143392907140978,0.569553591142076,-0.000987119858055902,missense|LC,3014443594,3,14443594,
GCHFR,ENSG00000137880,0.225452116822987,0.710911607708859,0.130755412283334,0.000962935802441247,missense|LC,15040764101,15,40764101,
RGS4,ENSG00000117152,0.225468212541655,0.131128546858534,0.251292101167084,0.00287801509680906,missense|LC,1163068901,1,163068901,
OR11H6,ENSG00000176219,0.225508409625812,0.137653693810979,0.345914169861185,0.00118349858925614,missense|LC,14020223690,14,20223690,
IGHV4-61,ENSG00000211970,0.225583877647534,0.183707494969688,0.284446590406501,-0.00213455542998396,missense|LC,14106639310,14,106639310,
NETO1,ENSG00000166342,0.225599410412547,0.146114112607391,0.332827810933115,-0.0013648051921127,missense|LC,18072748078,18,72748078,
ABCA12,ENSG00000144452,0.225675074244005,0.129571049248551,0.327635332935743,-0.00084730509542057,missense|LC,2214932598,2,214932598,
COQ10A,ENSG00000135469,0.225712955702818,0.127877511869939,0.987302009584289,-0.00271619972782604,missense|LC,12056266995,12,56266995,
TEX22,ENSG00000226174,0.225718369980685,0.127045031917363,0.945308013989447,0.00376951967547209,missense|LC,14105394121,14,105394121,
CNGB3,ENSG00000170289,0.225720743595295,0.127775338271771,0.387211747291752,-0.00107396512324295,missense|LC,8086575737,8,86575737,
ZFHX2,ENSG00000136367,0.225770387159465,0.124547453975861,0.379852034764555,0.000743968644211086,missense|LC,14023521804,14,23521804,
VPS29,ENSG00000111237,0.22580142070013,0.167559430609021,0.143705759672841,-0.00399472086961775,missense|LC,12110486533,12,110486533,
SCGB3A1,ENSG00000161055,0.225879966736862,0.665211481037768,0.133795243529443,-0.00154985376612052,missense|LC,5180590142,5,180590142,
ZNF438,ENSG00000183621,0.225944556320545,0.621468544325665,0.132142738647216,-0.00037106794679954,missense|LC,10030844854,10,30844854,
SKAP1,ENSG00000141293,0.225965862987134,0.983910323617139,0.126840406198211,-0.00000198750930095484,missense|LC,17048137213,17,48137213,
RILP,ENSG00000167705,0.225965911466892,0.473453853992848,0.129048618680571,0.000646452349793298,missense|LC,17001643397,17,1643397,
NFAT5,ENSG00000102908,0.226009934322265,0.129911313383226,0.855600175904317,0.0010081412656406,missense|LC,16069566225,16,69566225,
LCE4A,ENSG00000187170,0.226033251150683,0.869969901305744,0.150368523498279,0.000136459327981766,missense|LC,1152709028,1,152709028,
IL17A,ENSG00000112115,0.226050884745848,0.522286381069171,0.132150325556357,0.00121192681173897,missense|LC,6052186354,6,52186354,
GLI4,ENSG00000250571,0.226102886203724,0.12479488978441,0.633096945152429,0.00190424302364381,missense|LC,8143267376,8,143267376,
SLC38A8,ENSG00000166558,0.226118778183618,0.885437541334548,0.123914535804744,-0.000127993120375404,missense|LC,16084009720,16,84009720,
HSPH1,ENSG00000120694,0.226132503833677,0.132549203912744,0.801040907533516,-0.00120437355075152,missense|LC,13031137299,13,31137299,
TRIM31,ENSG00000204616,0.22620994991464,0.149672405895375,0.209110461118175,0.000582790153085404,missense|LC,6030103404,6,30103404,
XPR1,ENSG00000143324,0.226248846175218,0.127714698904767,0.804374873514599,-0.00221867778236623,missense|LC,1180632098,1,180632098,
FMO5,ENSG00000131781,0.226303006722244,0.135800008359543,0.415226641223357,0.000950228832679829,missense|LC,1147184384,1,147184384,
CNOT6L,ENSG00000138767,0.226345655177432,0.136869167066878,0.186179549841978,-0.00226525233673574,missense|LC,4077720362,4,77720362,
ACACA,ENSG00000278540,0.226385474762628,0.695725440880448,0.123914955858873,-0.000416138844380109,missense|LC,17037087201,17,37087201,
LNX2,ENSG00000139517,0.226455334637556,0.135082528396151,0.688718699817178,-0.000978414550084976,missense|LC,13027548253,13,27548253,
DRD1,ENSG00000184845,0.226464181436787,0.204723724114878,0.12964665592509,0.00213567217600425,missense|LC,5175441647,5,175441647,
RAI2,ENSG00000131831,0.226500797037613,0.775991739017657,0.125748010772633,-0.000327565454275854,missense|LC,23017800310,X,17800310,
C3orf80,ENSG00000180044,0.226512089218221,0.155090988851625,0.163134867334411,-0.00292079676379284,missense|LC,3160225530,3,160225530,
PLA2G7,ENSG00000146070,0.226551964870402,0.128905937826668,0.364643076774929,0.00161095574046949,missense|LC,6046701780,6,46701780,
MEST,ENSG00000106484,0.226568433540869,0.143879053609369,0.164210012538988,-0.00362831255116962,missense|LC,7130492214,7,130492214,
ACKR3,ENSG00000144476,0.22658340324668,0.136447277027902,0.465933690621333,-0.00120844005039015,missense|LC,2236580346,2,236580346,
PRKAR2B,ENSG00000005249,0.226619827267714,0.173381321876085,0.137887289983157,-0.00286565943425744,missense|LC,7107044818,7,107044818,
TCTE1,ENSG00000146221,0.226765465277879,0.743041399051773,0.130213085272038,-0.000284871509693026,missense|LC,6044275252,6,44275252,
VTI1B,ENSG00000100568,0.226805619349024,0.964914407460492,0.142842262842308,0.0000272266195651007,missense|LC,14067642113,14,67642113,
HEATR1,ENSG00000119285,0.226850514584277,0.531371107598989,0.13490115258248,-0.000167812643961244,missense|LC,1236544693,1,236544693,
CD276,ENSG00000103855,0.226904956020562,0.229795149250316,0.132732188324274,-0.000756252061221065,missense|LC,15073686226,15,73686226,
SLCO4C1,ENSG00000173930,0.227071258769263,0.126162119082399,0.368787608292698,0.00155958275307619,missense|LC,5102236787,5,102236787,
LORICRIN,ENSG00000203782,0.227136158048628,0.132373565458918,0.867402136648626,0.0010296625902726,missense|LC,1153260887,1,153260887,
PLAC8L1,ENSG00000173261,0.227150289460614,0.199977665978972,0.132702397584064,0.00239100801738332,missense|LC,5146084337,5,146084337,
AHNAK2,ENSG00000185567,0.227299248305937,0.374236895614133,0.125577498614504,-0.000112589914295527,missense|LC,14104932253,14,104932253,
ZFYVE9,ENSG00000157077,0.227342688044422,0.70539917754738,0.129625746139709,0.000217431697548492,missense|LC,1052180179,1,52180179,
ZNF157,ENSG00000147117,0.227511168465854,0.223160675983499,0.130900656687639,0.00115090185177679,missense|LC,23047370619,X,47370619,
ZNF729,ENSG00000196350,0.227529973710218,0.621592596620408,0.13504331445309,0.000200500408143756,missense|LC,19022286423,19,22286423,
RXRG,ENSG00000143171,0.227574710545126,0.900059398667925,0.124564187445471,0.00026341510793429,missense|LC,1165401186,1,165401186,
GRK5,ENSG00000198873,0.227630462671251,0.126505842316465,0.403229928505644,-0.00199741145391466,missense|LC,10119207836,10,119207836,
TECTA,ENSG00000109927,0.227676805626029,0.967056025470523,0.127593103978848,0.0000173512702658435,missense|LC,11121102612,11,121102612,
DGAT1,ENSG00000185000,0.227737713997012,0.127939308668635,0.291829644161925,0.00166832613941656,missense|LC,8144309588,8,144309588,
MAK16,ENSG00000198042,0.227781262037908,0.600860113963731,0.154788602848141,0.000507539049226425,missense|LC,8033485085,8,33485085,
XKR6,ENSG00000171044,0.227820179520436,0.751375266887032,0.125469625861777,0.000563368348782145,missense|LC,8010897836,8,10897836,
H2BC5,ENSG00000158373,0.227932697722664,0.841748247397456,0.127341415577222,-0.000569455384460122,missense|LC,6026156316,6,26156316,
NUTM1,ENSG00000184507,0.228015870823836,0.979136658095173,0.138551341828608,-0.00000523047054876448,missense|LC,15034341884,15,34341884,
MRPS5,ENSG00000144029,0.228030039691124,0.177057612689047,0.140133787863176,0.0011605960985163,missense|LC,2095087304,2,95087304,
NFX1,ENSG00000086102,0.228052504913009,0.201416679460045,0.130791579615064,0.000928061529918657,missense|LC,9033290482,9,33290482,
LRCH4,ENSG00000077454,0.228157861229995,0.315434994978041,0.13259863863188,0.00069299894053958,missense|LC,7100572206,7,100572206,
RNASEH2B,ENSG00000136104,0.228198189249643,0.134115919723152,0.226165389629398,-0.00146333948442137,missense|LC,13050910002,13,50910002,
DMAC2,ENSG00000105341,0.228226011801102,0.139309678972973,0.288815692124859,-0.00105204785261321,missense|LC,19041432134,19,41432134,
SLC39A14,ENSG00000104635,0.228244935276808,0.129752432254276,0.377048137302064,-0.00250810988183143,missense|LC,8022393123,8,22393123,
SPAG6,ENSG00000077327,0.228326933831281,0.651410761833968,0.130064567275476,0.000633078194654268,missense|LC,10022345541,10,22345541,
C2orf16,ENSG00000221843,0.228407403950002,0.639455803567653,0.127703210098481,0.000232143780499814,missense|LC,2027576518,2,27576518,
ZNF397,ENSG00000186812,0.228508215124652,0.129387186091906,0.661294904286124,-0.00175216294436676,missense|LC,18035242385,18,35242385,
SCGB1C1,ENSG00000188076,0.228528658990867,0.139711797820822,0.327615897933423,-0.00529041686993023,missense|LC,11000193065,11,193065,
MRPL53,ENSG00000204822,0.228574376689868,0.140035418709502,0.202053427166283,-0.00279586209748572,missense|LC,2074472000,2,74472000,
TREX2,ENSG00000183479,0.228591620217097,0.13713873894445,0.506091276594009,-0.000767221545969278,missense|LC,23153444643,X,153444643,
C11orf80,ENSG00000173715,0.228627618697899,0.224433842786148,0.144717475836508,0.00118856318803656,missense|LC,11066744722,11,66744722,
OR10A4,ENSG00000170782,0.228660819277908,0.872267257995896,0.133239651884673,-0.000153238879472326,missense|LC,11006876624,11,6876624,
SEZ6L,ENSG00000100095,0.228663168689186,0.889045098534714,0.124593799919021,-0.000129639154299244,missense|LC,22026169659,22,26169659,
KCNK3,ENSG00000171303,0.228665921868281,0.929354939599943,0.131494892207827,0.00014738225959167,missense|LC,2026692799,2,26692799,
KRTAP9-2,ENSG00000239886,0.22866784631595,0.879587595118043,0.133597643861745,-0.000257029244680128,missense|LC,17041226498,17,41226498,
SCN1A,ENSG00000144285,0.228802810971629,0.444931840186024,0.136594206988577,-0.00104299938853836,missense|LC,2165991175,2,165991175,
WDR63,ENSG00000162643,0.228811416061952,0.170915509980275,0.140706667415609,0.000948479279249482,missense|LC,1085071868,1,85071868,
TJP1,ENSG00000104067,0.22888659916227,0.475523935805279,0.127429643689455,-0.000444717827241218,missense|LC,15029701541,15,29701541,
EPHX4,ENSG00000172031,0.228936586144118,0.288420978071559,0.126124222841254,-0.00227357936880111,missense|LC,1092030007,1,92030007,
SOX3,ENSG00000134595,0.229024665219703,0.134625584553008,0.359543534061578,0.00120756157608253,missense|LC,23140503648,X,140503648,
NTM,ENSG00000182667,0.229098550349047,0.806646536451587,0.143500854914658,-0.000993901899155023,missense|LC,11131911454,11,131911454,
ZNF385C,ENSG00000187595,0.229115182416871,0.134932483112258,0.488346287489685,0.00122360975329824,missense|LC,17042021508,17,42021508,
TNP1,ENSG00000118245,0.229121767931095,0.584913751779832,0.136133972537076,-0.00164019330702589,missense|LC,2216859563,2,216859563,
TM4SF20,ENSG00000168955,0.229159970104864,0.138432095166259,0.909342161705247,0.00128883636250744,missense|LC,2227357038,2,227357038,
MYO1D,ENSG00000176658,0.229217366893133,0.71763398151165,0.130970293012362,0.000246656733375651,missense|LC,17032487555,17,32487555,
MAFB,ENSG00000204103,0.229217796744402,0.130351436333584,0.781576595534373,0.00337519342632661,missense|LC,20040687766,20,40687766,
OR52B2,ENSG00000255307,0.229318155850602,0.136490724341566,0.277360515927226,0.00131252077256447,missense|LC,11006169278,11,6169278,
GPX7,ENSG00000116157,0.229468157481685,0.137162098330229,0.786646787353559,-0.00314672471287926,missense|LC,1052602350,1,52602350,
GNG10,ENSG00000242616,0.229491245280311,0.221366084286251,0.167171232746013,-0.00297880468976708,missense|LC,9111661570,9,111661570,
CHAF1A,ENSG00000167670,0.229532981794135,0.129503662187426,0.61590181039682,-0.00099065956611832,missense|LC,19004400233,19,4400233,
FBF1,ENSG00000188878,0.229565458815899,0.151747953791694,0.169394865971305,-0.000700442276650678,missense|LC,17075910724,17,75910724,
ATMIN,ENSG00000166454,0.229631933516943,0.230247055423689,0.130958202403866,-0.000695258805237489,missense|LC,16081032482,16,81032482,
C7orf57,ENSG00000164746,0.229647804050187,0.223665987085108,0.142366715494411,0.00107331662514077,missense|LC,7048036216,7,48036216,
KCNA10,ENSG00000143105,0.229727583830588,0.369289379992042,0.130558218056923,-0.000763267495772436,missense|LC,1110517216,1,110517216,
BDNF,ENSG00000176697,0.229742483862175,0.144686990964328,0.667098281509021,-0.00182709873613066,missense|LC,11027656460,11,27656460,
FBLN1,ENSG00000077942,0.229784645928217,0.135136282050268,0.244773164883704,-0.00149245579474013,missense|LC,22045502942,22,45502942,
NUDT12,ENSG00000112874,0.22983813052129,0.186601662512584,0.14169904629436,-0.000981681204494084,missense|LC,5103550834,5,103550834,
MACF1,ENSG00000127603,0.229867735652245,0.848382386538261,0.128796500457737,0.000057302131422484,missense|LC,1039084163,1,39084163,
DAPK1,ENSG00000196730,0.229873480390301,0.131764268995018,0.54376292520943,-0.000963190244770137,missense|LC,9087499019,9,87499019,
CARS1,ENSG00000110619,0.229873908869674,0.314321290650516,0.139126872653499,-0.00058932660514898,missense|LC,11003001023,11,3001023,
MYCL,ENSG00000116990,0.229891442950186,0.211758980201007,0.153096626601848,0.000941359798508268,missense|LC,1039897305,1,39897305,
LPCAT3,ENSG00000111684,0.229915510080325,0.13185035137635,0.746995513608719,0.00241194816269141,missense|LC,12006974306,12,6974306,
SPATA31D1,ENSG00000214929,0.229937275040141,0.55425848267334,0.130440017003647,-0.000198386395688306,missense|LC,9081988674,9,81988674,
BMI1,ENSG00000168283,0.23001466724537,0.127862604368339,0.496492313768139,-0.00548121775783153,missense|LC,10022316279,10,22316279,
AC135068.3,ENSG00000279408,0.230045668515858,0.15834555528719,0.376692171948453,-0.0114746292137589,missense|LC,15021652172,15,21652172,
LINC02203,ENSG00000280709,0.230045668515858,0.15834555528719,0.376692171948453,-0.0114746292137589,missense|LC,15021609379,15,21609379,
TRMT5,ENSG00000126814,0.230186932056946,0.137964300680388,0.373662498279258,0.00149179891463078,missense|LC,14060968200,14,60968200,
ACOXL,ENSG00000153093,0.230350218034271,0.155634286705858,0.163773306203542,0.00108778989524245,missense|LC,2110768318,2,110768318,
LBP,ENSG00000129988,0.230379034062561,0.867996155593278,0.131428056877049,-0.0000735295922154763,missense|LC,20038346396,20,38346396,
APOBEC4,ENSG00000173627,0.230382854287193,0.146550968512515,0.182514268390996,0.00140130099237898,missense|LC,1183647530,1,183647530,
VIP,ENSG00000146469,0.230414736102638,0.128429299141024,0.405818075526774,0.00510212963940258,missense|LC,6152752129,6,152752129,
GET3,ENSG00000198356,0.230424331284319,0.352782199086827,0.130084297188972,-0.00176493943949211,missense|LC,19012734217,19,12734217,
DNAH5,ENSG00000039139,0.230424469833229,0.988095215583139,0.125063315291055,6.56468411407193e-8,missense|LC,5013691884,5,13691884,
ZNF614,ENSG00000142556,0.230493756286725,0.408554224419004,0.138179021792929,-0.000583761650581801,missense|LC,19052015768,19,52015768,
SNX24,ENSG00000064652,0.230511998351516,0.593396880884619,0.130740317622004,-0.00236261783688264,missense|LC,5122845587,5,122845587,
LRP12,ENSG00000147650,0.230572389317371,0.795628225084481,0.135309074622229,-0.00022203120719633,missense|LC,8104490572,8,104490572,
WDR41,ENSG00000164253,0.230576151747346,0.275537334645604,0.137670359239486,-0.000678793108104537,missense|LC,5077425933,5,77425933,
ATG101,ENSG00000123395,0.230667074565194,0.131282815086042,0.545867311118765,-0.00384861765922397,missense|LC,12052073541,12,52073541,
OR2A1,ENSG00000221970,0.230864881365387,0.154191273323263,0.577733884168268,0.00455141224700516,missense|LC,7144318344,7,144318344,
SLC22A25,ENSG00000196600,0.230970569172061,0.931902159554873,0.152309426945855,0.0000372118858108025,missense|LC,11063163702,11,63163702,
MAPK3,ENSG00000102882,0.23098575613475,0.392424054736107,0.138308779565751,-0.00103288362283225,missense|LC,16030111294,16,30111294,
CSH1,ENSG00000136488,0.231072364192772,0.141173291729534,0.177730997598651,0.00271655336336043,missense|LC,17063894868,17,63894868,
RPE65,ENSG00000116745,0.23108633534186,0.12863985738491,0.523979159060845,-0.00191300040430671,missense|LC,1068429685,1,68429685,
SUMO4,ENSG00000177688,0.231099394712809,0.506668512486207,0.151775661711436,0.0011193694634542,missense|LC,6149397514,6,149397514,
IFNAR2,ENSG00000159110,0.231138311734361,0.293874339538921,0.131593604390681,0.00110311992098059,missense|LC,21033229878,21,33229878,
OSR2,ENSG00000164920,0.231180285953435,0.289841332058534,0.133871683983071,-0.00119969209476618,missense|LC,8098948045,8,98948045,
NFYB,ENSG00000120837,0.231212474889209,0.281502178134448,0.131677519290757,-0.00453100734351766,missense|LC,12104119692,12,104119692,
INSM2,ENSG00000168348,0.231264602648595,0.134526882411443,0.276118719228637,-0.0013330470350356,missense|LC,14035534088,14,35534088,
TECR,ENSG00000099797,0.231278905194896,0.129130003648178,0.347235170846399,0.0041659389089684,missense|LC,19014529571,19,14529571,
