Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
AC058822.1,ENSG00000282278,0.225649504006071,0.127929506450055,0.548131987295641,-0.0147201764639068,synonymous,4053377749,4,53377749,
CAPRIN1,ENSG00000135387,0.225674811323739,0.149026794056602,0.170945978898115,-0.00863953396380876,synonymous,11034052366,11,34052366,
PRR4,ENSG00000111215,0.225686342750379,0.264549818324148,0.14462910858803,-0.00942001341777179,synonymous,12010845879,12,10845879,
AC048338.1,ENSG00000256861,0.225714964125807,0.327386671143734,0.147089039317857,0.0025356809772662,synonymous,12122203220,12,122203220,
CLDN2,ENSG00000165376,0.225752074413186,0.558993836266795,0.13484017505132,0.00512378393839124,synonymous,23106928216,X,106928216,
SDHAF3,ENSG00000196636,0.225761451107155,0.643776810636257,0.133111987620961,-0.00700817498295997,synonymous,7097117614,7,97117614,
UBAC1,ENSG00000130560,0.225816600541472,0.156633927886674,0.152364712738441,-0.00560540690508787,synonymous,9135933342,9,135933342,
JPH3,ENSG00000154118,0.225877505311079,0.128259536756163,0.49771552475259,0.00190929750834164,synonymous,16087603029,16,87603029,
ZNF143,ENSG00000166478,0.225942859593719,0.62508353807089,0.12627739023473,0.00232732807070856,synonymous,11009460942,11,9460942,
CAPN11,ENSG00000137225,0.225950600353906,0.142873172712175,0.262688098331471,-0.00339474446164817,synonymous,6044153821,6,44153821,
GCAT,ENSG00000100116,0.225965720161962,0.212758621184684,0.1380177405954,-0.00578946072107929,synonymous,22037805496,22,37805496,
MYL12A,ENSG00000101608,0.226040152562956,0.148639823862027,0.1698197016864,0.0102349048756292,synonymous,18003252282,18,3252282,
CYS1,ENSG00000205795,0.226250201559761,0.388596577933443,0.13228666266172,0.0065872329647834,synonymous,2010052157,2,10052157,
LGSN,ENSG00000146166,0.226347586451439,0.139066430228054,0.279606368074682,-0.00509536907107607,synonymous,6063279951,6,63279951,
SPATA20,ENSG00000006282,0.226374555873466,0.147001873319375,0.341278150384295,0.00301998556315058,synonymous,17050542176,17,50542176,
COL21A1,ENSG00000124749,0.226375515480624,0.515512435293603,0.140154763141048,0.00083405484583615,synonymous,6056057589,6,56057589,
MAGEC2,ENSG00000046774,0.226431235090016,0.13622560372804,0.469747144036398,-0.0063008392034198,synonymous,23142202799,X,142202799,
PSMF1,ENSG00000125818,0.226469072066598,0.14002284089318,0.191101812146843,0.0155673252430153,synonymous,20001118656,20,1118656,
TATDN3,ENSG00000203705,0.226493126966164,0.127532500838381,0.977123699857815,-0.0218733870877135,synonymous,1212787524,1,212787524,
ADSL,ENSG00000239900,0.226607649490056,0.703876673904533,0.130666533903198,0.00259540517315674,synonymous,22040346459,22,40346459,
SBF2,ENSG00000133812,0.226627553682308,0.330336971319503,0.14007229762037,-0.00204623540249231,synonymous,11009780361,11,9780361,
ITSN1,ENSG00000205726,0.226645798548004,0.134332608744815,0.748272367708102,0.00253218492830808,synonymous,21033640061,21,33640061,
CTU2,ENSG00000174177,0.226788626182543,0.13262160134841,0.232253363464601,-0.00401063936758023,synonymous,16088702623,16,88702623,
MAK16,ENSG00000198042,0.226800210914463,0.133880686467932,0.507097417806794,0.00901264110485766,synonymous,8033485085,8,33485085,
NVL,ENSG00000143748,0.226887697673635,0.43142281468844,0.151017307288908,0.00182778444743574,synonymous,1224227554,1,224227554,
SEPTIN11,ENSG00000138758,0.226910309653854,0.148281710051529,0.369667459407726,0.0366863201046276,synonymous,4076949807,4,76949807,
RNF145,ENSG00000145860,0.22692256983486,0.70747688709189,0.131393337570677,-0.00208716323390941,synonymous,5159158567,5,159158567,
PPP1R15A,ENSG00000087074,0.226949086324564,0.146004922958456,0.23719500585356,0.00321118942719819,synonymous,19048867432,19,48867432,
HOXA5,ENSG00000106004,0.227056856043849,0.162485716750693,0.416053084303009,-0.00465157432879692,synonymous,7027141722,7,27141722,
IDH3B,ENSG00000101365,0.227084893782952,0.129160398083022,0.944808814760055,-0.0100057054565912,synonymous,20002653398,20,2653398,
PTOV1,ENSG00000104960,0.22708922588206,0.262672010232845,0.148009306896808,0.00253525534895026,synonymous,19049851159,19,49851159,
C19orf33,ENSG00000167644,0.227109630419551,0.823337007064802,0.134923063904714,-0.00278022491176901,synonymous,19038304161,19,38304161,
DUOXA2,ENSG00000140274,0.227175425294939,0.240910455159658,0.174503352783237,-0.00307291369278459,synonymous,15045109461,15,45109461,
EDA2R,ENSG00000131080,0.227233677576333,0.169473866713706,0.249780082482161,-0.00322708684239047,synonymous,23066597973,X,66597973,
TRIP13,ENSG00000071539,0.22735439742808,0.827551148693075,0.130706052243418,-0.00103073423723798,synonymous,5000888928,5,888928,
C4orf48,ENSG00000243449,0.227381239489237,0.130264874812318,0.855320788145676,-0.0239899486731336,synonymous,4002041924,4,2041924,
ST6GALNAC4,ENSG00000136840,0.227400058082529,0.155676602531956,0.466369113796144,0.00376468192500951,synonymous,9127905130,9,127905130,
TPD52L3,ENSG00000170777,0.227417806740814,0.836048948223204,0.150392500329587,0.000839130975482451,synonymous,9006328487,9,6328487,
TACC2,ENSG00000138162,0.227428378347261,0.430449503369329,0.130553913321846,-0.000785487605842088,synonymous,10122021917,10,122021917,
GJB1,ENSG00000169562,0.227458157857599,0.150847146609647,0.207106753609742,-0.00457614728958129,synonymous,23071223636,X,71223636,
RNH1,ENSG00000023191,0.227488581932771,0.12636700550556,0.444797159570304,-0.00702780219930222,synonymous,11000489522,11,489522,
CAB39,ENSG00000135932,0.227523511804706,0.521043972353813,0.140688158462187,0.00371902465295355,synonymous,2230725047,2,230725047,
C1orf52,ENSG00000162642,0.227536484337072,0.13421658000121,0.335364824570549,-0.0107789868729781,synonymous,1085252592,1,85252592,
GPR142,ENSG00000257008,0.227561281527019,0.137808465285622,0.381979371356467,0.00231031723564488,synonymous,17074367461,17,74367461,
AP003071.5,ENSG00000287725,0.227673566679789,0.267878529121343,0.138968377771787,0.00395800877934182,synonymous,11069070383,11,69070383,
TRIM55,ENSG00000147573,0.227719607446476,0.136695380543905,0.241293947405685,-0.0033653764347005,synonymous,8066127183,8,66127183,
CD300H,ENSG00000284690,0.227752332989506,0.48320252218663,0.143359750506119,0.00765368865624944,synonymous,17074562792,17,74562792,
CD59,ENSG00000085063,0.227826970663746,0.145881645797724,0.584110961765468,-0.00389027597199292,synonymous,11033698401,11,33698401,
AL049629.2,ENSG00000284969,0.227826970663746,0.145881645797724,0.584110961765468,-0.00389027597199292,synonymous,11033698401,11,33698401,
RFK,ENSG00000135002,0.227881729574115,0.158565273037874,0.273448061401281,0.0101413249284059,synonymous,9076387333,9,76387333,
ARID5B,ENSG00000150347,0.227970110615805,0.141468572440688,0.371150258890345,-0.01192101998247,synonymous,10061901628,10,61901628,
PCOLCE,ENSG00000106333,0.228088000737978,0.154888596046131,0.176478628071155,0.00328573974310523,synonymous,7100599934,7,100599934,
KCNK3,ENSG00000171303,0.22811303196933,0.134567089300721,0.433386763195865,0.00861503035467779,synonymous,2026692799,2,26692799,
B3GALT1,ENSG00000172318,0.228117153895764,0.130666788361299,0.280166913313069,0.0119748994139912,synonymous,2167868949,2,167868949,
KTI12,ENSG00000198841,0.22815959460273,0.556000330943862,0.131360949936819,0.00432135170923565,synonymous,1052027228,1,52027228,
METTL15,ENSG00000169519,0.228258147939617,0.128721158074788,0.99692959232691,-0.0107002305113978,synonymous,11028113287,11,28113287,
SLC39A6,ENSG00000141424,0.228519347166047,0.811948134430262,0.132225084348885,0.00106563313069654,synonymous,18036109538,18,36109538,
TERF1,ENSG00000147601,0.228524053002334,0.339469273832034,0.143600325073304,0.00259324548404181,synonymous,8073008800,8,73008800,
FBN1,ENSG00000166147,0.228561465004083,0.154016094889572,0.170952637571775,0.00108504776079846,synonymous,15048410928,15,48410928,
C11orf45,ENSG00000174370,0.228562655754847,0.139212465223627,0.766783678832621,-0.0100222192198233,synonymous,11128902441,11,128902441,
CELA2B,ENSG00000215704,0.228578280549376,0.140288426623425,0.478107547410405,0.00274749627269814,synonymous,1015471892,1,15471892,
SRBD1,ENSG00000068784,0.228875522174809,0.242033813338964,0.136197516658965,-0.0032959002928467,synonymous,2045389223,2,45389223,
MAB21L1,ENSG00000180660,0.22902629917021,0.13226965420913,0.996792643992345,-0.0112019172975713,synonymous,13035472303,13,35472303,
KIAA1841,ENSG00000162929,0.229032957758257,0.130885778241071,0.255767700407615,0.0078814090772941,synonymous,2061070289,2,61070289,
IGFL3,ENSG00000188624,0.229037961195869,0.139734490325712,0.232757871598669,-0.0159791511611962,synonymous,19046120195,19,46120195,
NDST1,ENSG00000070614,0.229135354396167,0.163718597746763,0.14748958974215,0.00331340244720996,synonymous,5150521182,5,150521182,
PCDH15,ENSG00000150275,0.229138083536475,0.309283197946076,0.139487665978103,-0.00223850516638464,synonymous,10053821108,10,53821108,
ZNF225,ENSG00000256294,0.229161247091013,0.13572484022636,0.424591284083617,0.00533647953505523,synonymous,19044115740,19,44115740,
CNIH2,ENSG00000174871,0.229199797370417,0.158682801736177,0.427981460778557,0.00574463845637563,synonymous,11066275700,11,66275700,
CEACAM3,ENSG00000170956,0.229275714145624,0.160029560956999,0.152611330081137,0.00659588986489984,synonymous,19041796583,19,41796583,
PROSER3,ENSG00000167595,0.229534511516732,0.208388217584276,0.141416806121316,-0.0039047340640854,synonymous,19035753167,19,35753167,
NLRP14,ENSG00000158077,0.22954508375004,0.867553595928159,0.138885588131445,0.00044973058574469,synonymous,11007038526,11,7038526,
EIF2S3B,ENSG00000180574,0.229591437490016,0.133956121939409,0.206228557466644,0.00332252608539072,synonymous,12010505840,12,10505840,
LRRC2,ENSG00000163827,0.229597232071024,0.134213045215542,0.346379430169287,0.0112933486917042,synonymous,3046519008,3,46519008,
SNX20,ENSG00000167208,0.229729391168414,0.176493774898029,0.143904361069138,0.0071401786262303,synonymous,16050667940,16,50667940,
PUS7L,ENSG00000129317,0.229765233435023,0.313409825259565,0.136602337905031,-0.00490298702794879,synonymous,12043730339,12,43730339,
AIFM3,ENSG00000183773,0.229829343011672,0.209448618647903,0.13091191011134,0.00548590560326757,synonymous,22020967856,22,20967856,
WNT10A,ENSG00000135925,0.229908843274989,0.130950559361202,0.680537912169409,0.00857029972216987,synonymous,2218880873,2,218880873,
LARP6,ENSG00000166173,0.230044069827213,0.129986108206815,0.820091388330832,-0.00916443176472755,synonymous,15070832003,15,70832003,
SEMG2,ENSG00000124157,0.230090289460892,0.522414852962442,0.142105432311748,-0.00145507869851493,synonymous,20045221323,20,45221323,
LRRC37B,ENSG00000185158,0.230129428529432,0.630402779727028,0.135663564265386,-0.00134570144296662,synonymous,17032021148,17,32021148,
SSX3,ENSG00000165584,0.230151077947432,0.131943413140702,0.986918832532099,-0.0117295471602722,synonymous,23048346912,X,48346912,
KCNV2,ENSG00000168263,0.230198433768984,0.48404925845882,0.131923187153891,0.00223461470645667,synonymous,9002717631,9,2717631,
NEU3,ENSG00000162139,0.230252635356821,0.148070334059713,0.579084942028036,0.0166760691894416,synonymous,11074989013,11,74989013,
PLAAT3,ENSG00000176485,0.230379818735495,0.142475059621397,0.679135818807133,-0.00606475974125291,synonymous,11063574929,11,63574929,
VWA5A,ENSG00000110002,0.230384815834178,0.259617540555273,0.138450645260435,0.00370369755355852,synonymous,11124117437,11,124117437,
GAA,ENSG00000171298,0.230397241961771,0.173049140305848,0.144316186279379,-0.00218976842161639,synonymous,17080097169,17,80097169,
C6orf226,ENSG00000221821,0.230402281129466,0.13815651023335,0.271443527795851,-0.0110734685770094,synonymous,6042885957,6,42885957,
RAF1,ENSG00000132155,0.230573343134503,0.358089727877848,0.134000235773555,-0.00384021381936895,synonymous,3012581716,3,12581716,
CCDC184,ENSG00000177875,0.230636947078813,0.137672190916969,0.770596029943793,0.0121628262630802,synonymous,12048184069,12,48184069,
ZNF568,ENSG00000198453,0.230648313758648,0.155157098223895,0.467501452980611,-0.00390682208575829,synonymous,19036914893,19,36914893,
SLC35E3,ENSG00000175782,0.23066813324667,0.139024234123407,0.620418262567821,-0.00973642344553074,synonymous,12068741736,12,68741736,
NAGLU,ENSG00000108784,0.230733586402567,0.13607745053116,0.784006241676504,0.00244887426700194,synonymous,17042533562,17,42533562,
AMOT,ENSG00000126016,0.230774209178359,0.834904702207204,0.133259274625938,0.00064676673505637,synonymous,23112778520,X,112778520,
SLC38A6,ENSG00000139974,0.230787983837968,0.143887593486752,0.203651235195871,-0.0212205861431984,synonymous,14060976115,14,60976115,
IER2,ENSG00000160888,0.230855988588396,0.132703439948299,0.999176774023434,-0.00888799375776571,synonymous,19013148967,19,13148967,
GPT,ENSG00000167701,0.230895465896426,0.140504642075271,0.196295038942256,0.00423068974539258,synonymous,8144499144,8,144499144,
TBC1D16,ENSG00000167291,0.230926114812067,0.136540216661152,0.667880418027799,0.00406470461260847,synonymous,17079940738,17,79940738,
HAAO,ENSG00000162882,0.230991773742677,0.154901518176141,0.239232056053064,0.00462553247222255,synonymous,2042762802,2,42762802,
BPIFB4,ENSG00000186191,0.231293036573838,0.13452716229316,0.46428735168751,-0.00542744292187322,synonymous,20033081368,20,33081368,
PLPPR3,ENSG00000129951,0.231401989011515,0.132813372890686,0.279652147725703,0.00287515712454739,synonymous,19000807812,19,807812,
CSH2,ENSG00000213218,0.231448995893723,0.388912515218761,0.161534697024224,0.00320641118049056,synonymous,17063871986,17,63871986,
GABARAPL2,ENSG00000034713,0.231464902866262,0.140797752679244,0.67967349500994,-0.0134933469963072,synonymous,16075566439,16,75566439,
SNAI3,ENSG00000185669,0.231474444054151,0.461579438202044,0.151936938801968,0.00276566729820893,synonymous,16088678644,16,88678644,
AC022415.2,ENSG00000286132,0.231563345664696,0.849821043888672,0.132185391994889,0.00104722783545575,synonymous,19012073908,19,12073908,
PMAIP1,ENSG00000141682,0.231571081321769,0.159886526350848,0.471525617005464,-0.0108794125361104,synonymous,18059900084,18,59900084,
SPG11,ENSG00000104133,0.231670631221232,0.147671055322008,0.516282270827635,-0.0019039093675769,synonymous,15044557697,15,44557697,
VWA3A,ENSG00000175267,0.231693847516651,0.133822608927916,0.727159321345512,-0.0042167517505226,synonymous,16022092519,16,22092519,
ANKRD37,ENSG00000186352,0.231710721813252,0.147075787922139,0.338936837551988,0.0178980860118894,synonymous,4185394683,4,185394683,
MAP3K15,ENSG00000180815,0.231910563823262,0.134565913238873,0.800131902048816,-0.00247229417762316,synonymous,23019355683,X,19355683,
ARHGEF15,ENSG00000198844,0.232045984364295,0.142070158695607,0.795452788033258,-0.0046543799047546,synonymous,17008311941,17,8311941,
GATA3,ENSG00000107485,0.232052546739115,0.676198777516252,0.139301720294786,-0.00108032459598243,synonymous,10008055556,10,8055556,
PARVB,ENSG00000188677,0.232064888837028,0.355045673615956,0.155920827778752,0.0090172811374283,synonymous,22043996255,22,43996255,
TDRD7,ENSG00000196116,0.232085621298949,0.137857909987358,0.836757790319191,0.00439612159966775,synonymous,9097428385,9,97428385,
DNMT3A,ENSG00000119772,0.232146073115787,0.137778595459593,0.36036891185692,-0.00393248565833715,synonymous,2025234129,2,25234129,
AL512506.3,ENSG00000281883,0.232227175024554,0.701069564168547,0.146682028420918,-0.00380474906956311,synonymous,13043880931,13,43880931,
CDHR2,ENSG00000074276,0.232266784146054,0.656301156009589,0.130352682250897,-0.00097879444110818,synonymous,5176565300,5,176565300,
GRB10,ENSG00000106070,0.232278050677517,0.348551362206222,0.15000907307714,-0.00178051035112841,synonymous,7050592866,7,50592866,
MAGEE2,ENSG00000186675,0.232341390512689,0.153163809386083,0.352524446682653,-0.00260510077251372,synonymous,23075783394,X,75783394,
RPL31,ENSG00000071082,0.232464365390902,0.250766578651916,0.185917735689041,0.00679149859142835,synonymous,2101002651,2,101002651,
MKRN1,ENSG00000133606,0.232476428082783,0.472714108761914,0.138352409923658,0.00267120434553916,synonymous,7140454441,7,140454441,
NAA10,ENSG00000102030,0.23254116620093,0.299105269431693,0.138575407961601,0.00643644098378783,synonymous,23153926025,X,153926025,
ACKR2,ENSG00000144648,0.232635201720231,0.502884489356347,0.142862030655625,-0.00202788829658993,synonymous,3042851280,3,42851280,
MPRIP,ENSG00000133030,0.232635649517878,0.133855015256192,0.771905602165118,0.00337189695372597,synonymous,17017042853,17,17042853,
CTSH,ENSG00000103811,0.23278970249659,0.15933121801101,0.166842330514462,0.00489426578407199,synonymous,15078922056,15,78922056,
ZNF394,ENSG00000160908,0.232809611863651,0.360066667132868,0.141964396728348,-0.00204696763878059,synonymous,7099493128,7,99493128,
TATDN2,ENSG00000157014,0.232847396360998,0.137846376452995,0.658236415317068,-0.00348521322796016,synonymous,3010249085,3,10249085,
