Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
NOM1,ENSG00000146909,0.201378560982677,0.84847574155393,0.114146417766622,0.000324806068738073,pLoF,7156949574,7,156949574,
SELENOM,ENSG00000198832,0.201459168097133,0.125702772800059,0.271278303214968,-0.00189594084448465,pLoF,22031099783,22,31099783,
AAR2,ENSG00000131043,0.201480181300252,0.237953453222639,0.173841981283692,0.00120610687071479,pLoF,20036239759,20,36239759,
PPP4R4,ENSG00000119698,0.20149603029704,0.1141783331816,0.575817351212068,0.00463854770832058,pLoF,14094174368,14,94174368,
C1orf158,ENSG00000157330,0.201555982145212,0.131565333683936,0.150365567378932,0.00594105649644435,pLoF,1012746376,1,12746376,
PCDHGA2,ENSG00000081853,0.201628666544194,0.120036241814098,0.213014454900632,-0.00315195834439353,pLoF,5141338740,5,141338740,
C4orf17,ENSG00000138813,0.201635546264584,0.158955708739397,0.245290560152334,-0.00123058140558063,pLoF,4099512996,4,99512996,
ANAPC16,ENSG00000166295,0.201691223816787,0.128899347970651,0.490776813482096,0.0103590540391832,pLoF,10072213154,10,72213154,
ZNF563,ENSG00000188868,0.201742696067607,0.570327697480868,0.119723551094041,-0.000998872036739415,pLoF,19012318502,19,12318502,
ERMARD,ENSG00000130023,0.201774996447434,0.493007571657843,0.134706887763046,0.000638977105640519,pLoF,6169751199,6,169751199,
CPOX,ENSG00000080819,0.201789402591382,0.113631884720789,0.393291652217877,0.00934388448880587,pLoF,3098578197,3,98578197,
ZFP36,ENSG00000128016,0.201907502946178,0.690169534592745,0.115053841857758,-0.00397160393089675,pLoF,19039406790,19,39406790,
ZNF582,ENSG00000018869,0.201918277852028,0.208108093307651,0.187657902043507,0.00238377196843978,pLoF,19056383746,19,56383746,
ALPK1,ENSG00000073331,0.201934660965482,0.90513322653383,0.11450839576456,-0.000189676361677828,pLoF,4112356119,4,112356119,
PKP4,ENSG00000144283,0.201992239324196,0.653893523122316,0.114524675140093,0.00123041383023753,pLoF,2158456335,2,158456335,
ST8SIA5,ENSG00000101638,0.202011864395017,0.472071042219726,0.121583703008079,-0.00248359714825559,pLoF,18046679958,18,46679958,
ALKAL1,ENSG00000196711,0.202118926834335,0.12200718429315,0.742294665582504,-0.0111191071642065,pLoF,8052538412,8,52538412,
RIMS1,ENSG00000079841,0.202149845445319,0.140826031742404,0.335521284861425,-0.0388987638343096,pLoF,6071887026,6,71887026,
ING1,ENSG00000153487,0.202240655025551,0.301323680403825,0.115266545901318,-0.00344001748568327,pLoF,13110714985,13,110714985,
ANKRD11,ENSG00000167522,0.202382581355469,0.192366116694608,0.11640568660632,0.0106237442307233,pLoF,16089268502,16,89268502,
SH3PXD2B,ENSG00000174705,0.202448168910056,0.121290120553455,0.243962402374786,-0.00495037164981451,pLoF,5172333431,5,172333431,
SCN3B,ENSG00000166257,0.202448308781481,0.117945381547246,0.327894313272448,-0.01274361464464,pLoF,11123634076,11,123634076,
KRBOX1,ENSG00000240747,0.202520401189316,0.147556330803351,0.145916967689727,-0.0110452037594578,pLoF,3042938853,3,42938853,
NAAA,ENSG00000138744,0.202528348959668,0.12137201035521,0.213200063149544,-0.00391658003408131,pLoF,4075913598,4,75913598,
SOX8,ENSG00000005513,0.202540530109845,0.120436217674652,0.636833130614756,-0.0160880191900909,pLoF,16000981846,16,981846,
SLC66A2,ENSG00000122490,0.202632498135086,0.271880010139812,0.128548234564443,-0.00301416859512529,pLoF,18079898975,18,79898975,
CDKN2C,ENSG00000123080,0.202643876786644,0.121750687875906,0.385472156015011,0.0258492752590082,pLoF,1050959702,1,50959702,
TICAM2,ENSG00000243414,0.202661557790482,0.44319546713248,0.138501480222039,0.00110244006579343,pLoF,5115580415,5,115580415,
PLCL2,ENSG00000154822,0.202688826448682,0.134577138098028,0.51878291509565,0.0176790415408795,pLoF,3017009664,3,17009664,
ADAP2,ENSG00000184060,0.202712402609001,0.429448512068008,0.132032478832672,0.00107282168272896,pLoF,17030921936,17,30921936,
GABARAPL1,ENSG00000139112,0.202752111057586,0.850509022903549,0.142871736491449,-0.00121835408696048,pLoF,12010213099,12,10213099,
PSG11,ENSG00000243130,0.202969834968932,0.942776459923433,0.116384688995554,-0.000129240252161782,pLoF,19043009917,19,43009917,
SLC25A15,ENSG00000102743,0.2030774257294,0.1189204529778,0.585795916840039,0.00858987190590614,pLoF,13040793149,13,40793149,
MTRF1,ENSG00000120662,0.203172956332123,0.771168299071107,0.126599089412375,0.000481209778134951,pLoF,13041217101,13,41217101,
OPRL1,ENSG00000125510,0.203199454352176,0.140919463501632,0.248761504570356,0.00499207196638914,pLoF,20064076386,20,64076386,
TMED7-TICAM2,ENSG00000251201,0.203239273207021,0.485793036525358,0.138672489830206,0.000999637001488594,pLoF,5115580415,5,115580415,
NMNAT1,ENSG00000173614,0.203249827402114,0.126737681845061,0.284693155780534,-0.00477635669506553,pLoF,1009942593,1,9942593,
ZNF516,ENSG00000101493,0.203266713751181,0.19661757228433,0.116753961784922,-0.00984360085638887,pLoF,18076362425,18,76362425,
MTG1,ENSG00000148824,0.203273526766939,0.241812064400795,0.115651797152026,-0.00380625724358647,pLoF,10133389464,10,133389464,
MX2,ENSG00000183486,0.203350660900741,0.118326801842546,0.652716041695413,0.00355005076968369,pLoF,21041357054,21,41357054,
APLP2,ENSG00000084234,0.20338074578473,0.191863042134408,0.117398549911488,0.00619071896928743,pLoF,11130069922,11,130069922,
PLCB3,ENSG00000149782,0.203397849233157,0.385220528483215,0.111825118523,-0.00402211692670755,pLoF,11064246530,11,64246530,
CREB3L1,ENSG00000157613,0.203436202916304,0.914961823592965,0.115515951607649,-0.000648049611052768,pLoF,11046278082,11,46278082,
LRRN2,ENSG00000170382,0.203472508079637,0.950391265474079,0.115623721242112,0.000380906324410655,pLoF,1204617760,1,204617760,
ZNF774,ENSG00000196391,0.20353499318341,0.496340266283019,0.121501532780136,0.00959488568540668,pLoF,15090348944,15,90348944,
MKRN3,ENSG00000179455,0.203572253609578,,,,pLoF,15023565690,15,23565690,
H2BC7,ENSG00000277224,0.203605203758753,0.128647652526692,0.381565203411054,-0.00592444649913298,pLoF,6026196758,6,26196758,
ANKRD27,ENSG00000105186,0.203635890635548,0.115982996459762,0.738158174712279,-0.00199444190619034,pLoF,19032598079,19,32598079,
GEMIN6,ENSG00000152147,0.203663851120328,0.1218538166798,0.663809938498893,0.00556463944136125,pLoF,2038778907,2,38778907,
TCF7,ENSG00000081059,0.203730007628851,0.116264546976053,0.578126527599342,-0.0107116947323792,pLoF,5134114761,5,134114761,
GID4,ENSG00000141034,0.203755780359176,0.86312645180797,0.119081218942218,-0.00145929836699923,pLoF,17018038759,17,18038759,
NT5C1B,ENSG00000185013,0.203814459819663,0.119535757468157,0.877584398085989,0.00322818655462248,pLoF,2018560075,2,18560075,
ADPRH,ENSG00000144843,0.20381477753304,0.175128287962452,0.236573336449247,0.00100684516431531,pLoF,3119582092,3,119582092,
RNF13,ENSG00000082996,0.203856435754704,0.333050593478082,0.133010927398992,-0.00331932293499269,pLoF,3149845998,3,149845998,
KPNA3,ENSG00000102753,0.203876074826786,0.233022028002922,0.165309167649424,0.00584885538067641,pLoF,13049701789,13,49701789,
DCSTAMP,ENSG00000164935,0.203902292275319,0.546236977289025,0.124662880415136,-0.00141540965685761,pLoF,8104348451,8,104348451,
EPHA2,ENSG00000142627,0.20391097428755,0.497572877485887,0.115474879376167,0.00210385059752385,pLoF,1016125149,1,16125149,
PER3,ENSG00000049246,0.203961560562293,0.168756976855427,0.122420617577211,0.00212099851384087,pLoF,1007779506,1,7779506,
HAO1,ENSG00000101323,0.203994540897161,0.188499343642882,0.122145492381395,-0.00367506822828982,pLoF,20007883552,20,7883552,
GPS2,ENSG00000132522,0.203997707441749,0.492530365437277,0.112997425800908,-0.00381967972078115,pLoF,17007307646,17,7307646,
PPP1R16B,ENSG00000101445,0.204019756600744,0.89758644134156,0.118146778659114,0.00166191971329526,pLoF,20038835816,20,38835816,
HS6ST2,ENSG00000171004,0.204022804239949,0.190662293432288,0.190114986302881,0.00100696708021494,pLoF,23132628209,X,132628209,
OLR1,ENSG00000173391,0.204070602795878,0.124979011181165,0.380221288090307,-0.00740213836496822,pLoF,12010159787,12,10159787,
GK3P,ENSG00000229894,0.204154547766309,0.68939647428042,0.143265963004226,0.00097456563484505,pLoF,4165278013,4,165278013,
DENND6B,ENSG00000205593,0.204225588675318,0.115809069837769,0.545381799012484,0.00318022327059738,pLoF,22050307477,22,50307477,
ALX1,ENSG00000180318,0.204236667164064,0.945398549532533,0.117420775949674,-0.000487411287353261,pLoF,12085280205,12,85280205,
RIPPLY3,ENSG00000183145,0.204264416742078,0.15274663368165,0.294970882840578,-0.00440618246365497,pLoF,21037006709,21,37006709,
ZNF107,ENSG00000196247,0.204304059427734,0.364786551645549,0.16204457798658,0.000737476077674544,pLoF,7064666162,7,64666162,
KISS1R,ENSG00000116014,0.204345031818827,0.687713347320008,0.13930120153896,0.000858178081926476,pLoF,19000913049,19,913049,
ATP2A3,ENSG00000074370,0.204455643264421,0.117047451364511,0.618602446503594,0.00458891581886145,pLoF,17003925290,17,3925290,
GPATCH2L,ENSG00000089916,0.204474204840617,0.125219805112147,0.417495440778629,-0.00428781425108316,pLoF,14076154296,14,76154296,
MTOR,ENSG00000198793,0.204483803314972,0.111406482785006,0.881795324425554,-0.00743317174421529,pLoF,1011106515,1,11106515,
ZNF112,ENSG00000062370,0.204502428322395,0.122343584248616,0.215218099542915,0.00506327597031961,pLoF,19044327368,19,44327368,
UNC5CL,ENSG00000124602,0.204516576826341,0.130844899530471,0.358170567854735,0.00245714546070514,pLoF,6041028280,6,41028280,
EBAG9,ENSG00000147654,0.204541228397243,0.957302211533155,0.119201933405158,-0.000340464793205523,pLoF,8109550791,8,109550791,
LENG9,ENSG00000275183,0.204551567044448,,,,pLoF,19054456733,19,54456733,
SGO1,ENSG00000129810,0.204602886523639,0.123460753353026,0.693144777101649,0.00304049075321057,pLoF,3020160979,3,20160979,
ZNF784,ENSG00000179922,0.204645744054734,,,,pLoF,19055615742,19,55615742,
HBQ1,ENSG00000086506,0.204659359875478,0.496181649233105,0.126418463682855,-0.0023399722722149,pLoF,16000176635,16,176635,
IRGQ,ENSG00000167378,0.204765398592035,0.129324745076728,0.470864807473703,-0.00545969314509036,pLoF,19043580449,19,43580449,
APBA1,ENSG00000107282,0.204786758991309,0.157278860346495,0.130838315213124,-0.00431387474199114,pLoF,9069431264,9,69431264,
BTLA,ENSG00000186265,0.204799819743742,0.571141732670888,0.121557245356255,-0.00586006936442067,pLoF,3112466016,3,112466016,
NOL8,ENSG00000198000,0.204922122756857,0.677649007108629,0.112265083300643,-0.000647628069933812,pLoF,9092297783,9,92297783,
GUCY1A2,ENSG00000152402,0.204922618474552,0.127663830414516,0.529020862939119,-0.00653405630100598,pLoF,11106687513,11,106687513,
KLHL17,ENSG00000187961,0.204962014495342,0.893915670424965,0.116204603010777,0.000238323443420482,pLoF,1000955867,1,955867,
ZFAND6,ENSG00000086666,0.204986532450314,0.134310080812781,0.180218863418933,0.00673870868930696,pLoF,15080120253,15,80120253,
BATF,ENSG00000156127,0.205001549419046,0.151544095364078,0.287030894315444,-0.0080842602747954,pLoF,14075522593,14,75522593,
ESR2,ENSG00000140009,0.205129652207423,0.151596085797331,0.134264901497935,-0.00207914613073827,pLoF,14064233089,14,64233089,
CRLS1,ENSG00000088766,0.205177441421426,0.122418132946018,0.19684420862543,0.00398652882832537,pLoF,20006006194,20,6006194,
FGF17,ENSG00000158815,0.205209662805023,0.122156119703848,0.556155529149343,-0.0192468837662299,pLoF,8022042841,8,22042841,
EIF2A,ENSG00000144895,0.205220381838545,0.883685400988674,0.116273756898877,-0.000360778016512281,pLoF,3150544401,3,150544401,
DAZL,ENSG00000092345,0.205305068757323,0.131908158299169,0.216785908296819,0.0324872977459271,pLoF,3016588620,3,16588620,
WFDC11,ENSG00000180083,0.205493577458391,0.133156924751659,0.439360340285296,0.0125456317378842,pLoF,20045648634,20,45648634,
GRK4,ENSG00000125388,0.20556609028661,0.128423689689596,0.756482051559135,-0.00689211654411146,pLoF,4002963030,4,2963030,
RPS27AP5,ENSG00000231767,0.205579235888079,0.164691671611462,0.163130818779412,-0.00688578722190947,pLoF,1192716274,1,192716274,
SLC47A1,ENSG00000142494,0.205827294884421,0.213657794154271,0.116489853194622,-0.00395483903684444,pLoF,17019533790,17,19533790,
GALNT8,ENSG00000130035,0.2058664791939,0.70585885885663,0.126668029538336,0.00052590884906645,pLoF,12004720657,12,4720657,
FIGNL1,ENSG00000132436,0.205875626257914,0.163129046324158,0.162354441615989,-0.00187759337890927,pLoF,7050445231,7,50445231,
C1QTNF8,ENSG00000184471,0.20591578788799,0.133878129783205,0.196024970214195,0.0015970011277207,pLoF,16001093439,16,1093439,
ESF1,ENSG00000089048,0.205920610833646,0.159198042040144,0.305786645411425,0.00113903672586185,pLoF,20013714814,20,13714814,
GRPR,ENSG00000126010,0.206053620137319,0.120541414602332,0.24102694076402,0.00884321002596447,pLoF,23016123920,X,16123920,
KIAA1210,ENSG00000250423,0.206081708762657,0.233557350052183,0.125144591856736,0.00203320442820183,pLoF,23119075016,X,119075016,
ACTB,ENSG00000075624,0.206138713022571,0.752423020822514,0.132495563291887,-0.00676196221172036,pLoF,7005527613,7,5527613,
ZNF879,ENSG00000234284,0.206214725005387,0.601163754454759,0.118901133758161,0.00138377381477603,pLoF,5179024922,5,179024922,
FGGY,ENSG00000172456,0.206257080282257,0.16017793279701,0.319888115514448,0.000976606042874486,pLoF,1059321474,1,59321474,
ERICH5,ENSG00000177459,0.206345495369667,0.207155849066709,0.12956927486712,0.00340797669533789,pLoF,8098064591,8,98064591,
TMIGD3,ENSG00000121933,0.206355016240992,0.924792866959209,0.125710257985116,-0.000313171337563382,pLoF,1111483643,1,111483643,
TMEM120B,ENSG00000188735,0.206388516202419,0.133402450059393,0.150825748877243,0.00594461764126904,pLoF,12121712815,12,121712815,
ACSL5,ENSG00000197142,0.206594664002603,0.309053157011731,0.1150748891148,0.00306214286264985,pLoF,10112376203,10,112376203,
CCER2,ENSG00000262484,0.206670338254277,0.120951230338618,0.768605462336489,-0.00568348056612043,pLoF,19038904954,19,38904954,
FAM221A,ENSG00000188732,0.206694862222128,0.183451810860225,0.220349439320705,-0.00075290511440216,pLoF,7023680163,7,23680163,
PRB3,ENSG00000197870,0.206720842399724,0.236974195636073,0.1478180454341,-0.00258697697759814,pLoF,12011267110,12,11267110,
ODF2L,ENSG00000122417,0.206721316421084,0.128035372143768,0.245572265002038,-0.00160465105989967,pLoF,1086348672,1,86348672,
MED6,ENSG00000133997,0.206731432569128,0.13967668168481,0.155485758499156,-0.00557386978561771,pLoF,14070584815,14,70584815,
CRISP2,ENSG00000124490,0.206752039249994,0.118792529472063,0.553197748912328,-0.00824079363618799,pLoF,6049692685,6,49692685,
GBF1,ENSG00000107862,0.206834407038228,0.114423984874706,0.312361090228506,-0.0035766825577638,pLoF,10102258935,10,102258935,
ABCG4,ENSG00000172350,0.206856015500405,0.218573627239012,0.121358655286506,0.00461994094833879,pLoF,11119149818,11,119149818,
CAMK2B,ENSG00000058404,0.206935619416622,0.351631656967795,0.137287766152188,0.00235270745078813,pLoF,7044212159,7,44212159,
REXO5,ENSG00000005189,0.207063098553293,0.137903111297574,0.306518784439704,-0.00168505418665512,pLoF,16020802673,16,20802673,
RAB41,ENSG00000147127,0.207071160134169,0.679233391409123,0.139606935693153,0.000968736668128846,pLoF,23070277290,X,70277290,
ARHGAP36,ENSG00000147256,0.207077679122106,0.144667911984809,0.152771490853373,0.0108957807012284,pLoF,23131058311,X,131058311,
ERAP1,ENSG00000164307,0.207092050769034,0.421542921812427,0.151074807128877,0.000533429882616367,pLoF,5096757391,5,96757391,
CP,ENSG00000047457,0.207172306696985,0.74992518792636,0.121242923429407,0.000642785651122735,pLoF,3149167889,3,149167889,
LRRC2,ENSG00000163827,0.207211022836356,0.124870803574544,0.609597608373078,-0.00611564241864334,pLoF,3046519008,3,46519008,
TCHH,ENSG00000159450,0.207277939836958,0.190385500789085,0.25749040217851,0.000894683734114354,pLoF,1152107296,1,152107296,
GRHL3,ENSG00000158055,0.20728979800165,0.497147749236459,0.121223435292215,-0.00462757424533545,pLoF,1024319499,1,24319499,
WNK3,ENSG00000196632,0.207391994029797,0.749984893937635,0.135592427659453,0.00242141633047585,pLoF,23054198275,X,54198275,
SLC16A8,ENSG00000100156,0.207457705961477,0.185121142709537,0.274406223420386,0.000713202550654013,pLoF,22038073713,22,38073713,
FOXO1,ENSG00000150907,0.20745830084417,0.151522205243975,0.164478468310218,0.0169387771061076,pLoF,13040559434,13,40559434,
KCNJ15,ENSG00000157551,0.207612457811048,0.122390119687695,0.39411753578634,0.00751531736720738,pLoF,21038299202,21,38299202,
NT5C,ENSG00000125458,0.207627291887645,0.657981241383745,0.137886115370998,0.0010130422438959,pLoF,17075128544,17,75128544,
CYP11B2,ENSG00000179142,0.207675510022457,0.122226598866478,0.451132758937588,-0.00358652111635712,pLoF,8142911845,8,142911845,
LZTS3,ENSG00000088899,0.20769452099807,0.243779721520107,0.136033503048159,0.0047793603635155,pLoF,20003164353,20,3164353,
RPL28,ENSG00000108107,0.207706552606416,0.315703901136455,0.148721749215097,-0.018728861256791,pLoF,19055383848,19,55383848,
CGB1,ENSG00000267631,0.20772071662895,0.129299472570104,0.318537228393355,-0.0253376015914476,pLoF,19049031978,19,49031978,
LEFTY2,ENSG00000143768,0.207733102157983,0.553419122897771,0.12540832702938,-0.00220178878330156,pLoF,1225937312,1,225937312,
KLF14,ENSG00000266265,0.207775027694769,0.117794836227357,0.317832461504548,0.0156128126959055,pLoF,7130732947,7,130732947,
BEST4,ENSG00000142959,0.207778235796158,0.128586543180785,0.387166219108195,0.00347110820604147,pLoF,1044778589,1,44778589,
PDZRN4,ENSG00000165966,0.207782828210943,0.615134380074502,0.129341725452921,0.000791143247430875,pLoF,12041188363,12,41188363,
EXOC6,ENSG00000138190,0.207892215915472,0.119602761637071,0.53924308592028,-0.00559527973012876,pLoF,10092848416,10,92848416,
TPM3,ENSG00000143549,0.208041951907459,0.12611750221504,0.259865916388062,-0.0104321658971854,pLoF,1154166462,1,154166462,
ABCA12,ENSG00000144452,0.208049219481542,0.115884874819811,0.560536223406285,-0.0049471955878295,pLoF,2214932598,2,214932598,
DNAJC5B,ENSG00000147570,0.208063662111128,0.145111401685276,0.603967944751177,0.00270426597835153,pLoF,8066051509,8,66051509,
CCDC154,ENSG00000197599,0.208071438855557,0.311783372810671,0.154142371534976,-0.000633243131197425,pLoF,16001434297,16,1434297,
TMEM243,ENSG00000135185,0.20809013537872,0.198375291927832,0.12941055440798,-0.00330495300954858,pLoF,7087193112,7,87193112,
LXN,ENSG00000079257,0.208106626209757,0.266350778153348,0.131081862385538,-0.00204121737351972,pLoF,3158662604,3,158662604,
