Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
KASH5,ENSG00000161609,0.0252825431959529,0.0150011305173385,0.0438388461183121,-0.00154773307733915,synonymous,19049390781,19,49390781,
LSM11,ENSG00000155858,0.0253114147913198,0.0150333408737241,0.0978034646880985,0.00212631578545549,synonymous,5157739240,5,157739240,
SIAH1,ENSG00000196470,0.025354517343854,0.0141364733249946,0.162907829175066,-0.00330954559373638,synonymous,16048361497,16,48361497,
DDX17,ENSG00000100201,0.0253565127847035,0.039298295462004,0.0190337018986162,-0.00156038287010502,synonymous,22038479523,22,38479523,
HBM,ENSG00000206177,0.0253611273234639,0.0211500859992541,0.030384193152333,-0.00133548904199701,synonymous,16000162997,16,162997,
L1CAM,ENSG00000198910,0.0254034807136674,0.057646201089973,0.015613807148762,0.000846509753594047,synonymous,23153862624,X,153862624,
TRIM50,ENSG00000146755,0.0254118373340901,0.121807193902151,0.0153705418336969,0.000786772403625437,synonymous,7073307536,7,73307536,
CPXCR1,ENSG00000147183,0.0254312827934765,0.0176559394184217,0.0483945560585003,0.00406596372103353,synonymous,23088753418,X,88753418,
ARNT,ENSG00000143437,0.0254423176271804,0.0126565281353254,0.381149884051325,0.00228765370931908,synonymous,1150805781,1,150805781,
TDRD9,ENSG00000156414,0.0254453679764004,0.0139504611697858,0.49256659799364,0.00314781536383004,synonymous,14103928353,14,103928353,
PPP1R13B,ENSG00000088808,0.0254970599061943,0.0137911780350618,0.136931679039761,0.00145139039268001,synonymous,14103728835,14,103728835,
CRYBA1,ENSG00000108255,0.0255038835005833,0.0600229770567791,0.015671429661089,-0.0030783079837127,synonymous,17029246783,17,29246783,
GLMP,ENSG00000198715,0.0255115981994224,0.598412565682463,0.0138303086262774,-0.000528316983805178,synonymous,1156291315,1,156291315,
ADRA2B,ENSG00000274286,0.0255316535582154,0.176568806949478,0.0149422826377341,-0.00112367299708257,synonymous,2096113818,2,96113818,
MED14,ENSG00000180182,0.0255452160383653,0.0833745752890607,0.0143076801350461,-0.000535162764696522,synonymous,23040646924,X,40646924,
P2RY13,ENSG00000181631,0.0255515790914892,0.880958858200256,0.0143462422570305,-0.000172125271640823,synonymous,3151327945,3,151327945,
ASAP1,ENSG00000153317,0.0255690535021202,0.027040440670171,0.0198180242366113,-0.000736944479364502,synonymous,8130054675,8,130054675,
AL589666.1,ENSG00000271793,0.0256359248969392,0.0346346540185987,0.0206207765135624,-0.00260936150835246,synonymous,6085557963,6,85557963,
MC2R,ENSG00000185231,0.0256727347850588,0.683657036946818,0.0144526369971836,0.000341242980947086,synonymous,18013884542,18,13884542,
NLRP3,ENSG00000162711,0.0257090474596192,0.0143206124539835,0.0790521693112441,-0.000940409588575588,synonymous,1247418709,1,247418709,
PRKCQ,ENSG00000065675,0.0257410708685372,0.29713294671238,0.0162974842523435,0.000422024228457435,synonymous,10006428101,10,6428101,
ITPA,ENSG00000125877,0.0257546760029208,0.251854407371209,0.0158579716072584,0.00131736564442836,synonymous,20003204499,20,3204499,
RNASEH1,ENSG00000171865,0.0257694040037489,0.390084548818698,0.0163077649842094,0.000345409893696102,synonymous,2003545749,2,3545749,
AC108488.2,ENSG00000286905,0.0257694040037489,0.390084548818698,0.0163077649842094,0.000345409893696102,synonymous,2003545749,2,3545749,
FAM83G,ENSG00000188522,0.0257888770073303,0.0188769660478523,0.0524451485397032,0.00170024959842865,synonymous,17018968967,17,18968967,
WDR83OS,ENSG00000105583,0.025807264046971,0.0161608418398878,0.0675137368574981,-0.00788195244746088,synonymous,19012663219,19,12663219,
OR13C4,ENSG00000148136,0.0258423886731265,0.0208378329558776,0.0433005199611902,-0.00136732574894627,synonymous,9104526242,9,104526242,
RET,ENSG00000165731,0.0258907279717766,0.0156618848923709,0.0820403399868267,-0.00140663791754162,synonymous,10043077103,10,43077103,
ZMYND10,ENSG00000004838,0.0259855035741721,0.0612406115592528,0.0170423682532058,0.00186400544186454,synonymous,3050337046,3,50337046,
TYRO3,ENSG00000092445,0.026054902204975,0.0223378064378436,0.0225115929642666,-0.00114259589742904,synonymous,15041557066,15,41557066,
ATP4A,ENSG00000105675,0.0260571268818247,0.325805149957988,0.0134651711048995,-0.000388605351153565,synonymous,19035545031,19,35545031,
RMND5A,ENSG00000153561,0.0260864146961478,0.0223419822670247,0.0568038008439694,-0.00125157135762895,synonymous,2086720565,2,86720565,
PDS5B,ENSG00000083642,0.0261127900664045,0.0141181225757361,0.229224323537499,0.00083380560402745,synonymous,13032648798,13,32648798,
UBL4B,ENSG00000186150,0.0262039549114088,0.232741023147003,0.0149150943352708,-0.00188919210815074,synonymous,1110112412,1,110112412,
AC093423.3,ENSG00000271949,0.026213206099011,0.0191988041582523,0.0251021589720013,0.00421403922620519,synonymous,1089686388,1,89686388,
PCDHGC5,ENSG00000240764,0.0262146408687403,0.0766391324551525,0.0200375154950296,-0.000669420613004463,synonymous,5141485129,5,141485129,
MYO3B,ENSG00000071909,0.0262661323990069,0.0274811007512595,0.0223505566489214,0.00114048400755655,synonymous,2170178190,2,170178190,
ABCB8,ENSG00000197150,0.0262844758350621,0.023020205681365,0.0221094672979857,-0.000881485421658206,synonymous,7151023451,7,151023451,
UFL1,ENSG00000014123,0.026306867607523,0.565091014521238,0.0142110760055665,-0.000416793900934122,synonymous,6096521761,6,96521761,
HOXC4,ENSG00000198353,0.0263097145119984,0.0356376507923644,0.0220646806246486,0.00154324666444511,synonymous,12054053866,12,54053866,
NOG,ENSG00000183691,0.0263160288551909,0.252832253398462,0.0169242583373261,0.00185144003539946,synonymous,17056594150,17,56594150,
NHLH1,ENSG00000171786,0.0263436544005309,0.0151285780791086,0.137768918885497,-0.00499690418304418,synonymous,1160370643,1,160370643,
TMEM135,ENSG00000166575,0.0263548296234691,0.16922380981929,0.0152162316677266,-0.00156837756940674,synonymous,11087037925,11,87037925,
CPA4,ENSG00000128510,0.0263805967206705,0.0160143819795456,0.0651908164822372,-0.00185082972060935,synonymous,7130289491,7,130289491,
WDR3,ENSG00000065183,0.0263922631070399,0.501641446596448,0.0143517043776004,-0.000586546793468974,synonymous,1117933216,1,117933216,
GALNS,ENSG00000141012,0.026405496617161,0.199688796696726,0.0139523599853284,0.000496022460031997,synonymous,16088809568,16,88809568,
AL159163.1,ENSG00000249141,0.0264102811313761,0.0572066359941588,0.016052837813008,0.00392373781176322,synonymous,6166858190,6,166858190,
BRDT,ENSG00000137948,0.0265211304707589,0.945906900556386,0.0131614545032326,0.0000866708494499724,synonymous,1091962687,1,91962687,
C15orf62,ENSG00000188277,0.0265490782081106,0.141889455862869,0.0164852741870869,-0.00101012210323651,synonymous,15040765805,15,40765805,
FAM161A,ENSG00000170264,0.0266162878659383,0.233470406353978,0.0172519609963909,0.00072587655680876,synonymous,2061826365,2,61826365,
VPS35,ENSG00000069329,0.0266890537146879,0.0360111636602832,0.0183989650160864,-0.0016578304638087,synonymous,16046660372,16,46660372,
VEZT,ENSG00000028203,0.0267215284365758,0.0224008569703539,0.0248531279339049,-0.00107526134026368,synonymous,12095217090,12,95217090,
PIGO,ENSG00000165282,0.0267322328732874,0.0925273261174769,0.0141331315245408,-0.00048902625593111,synonymous,9035088977,9,35088977,
LYPLA2,ENSG00000011009,0.0267455042960845,0.0163868146758153,0.0551370757946175,0.00352078087283796,synonymous,1023786314,1,23786314,
CDCA5,ENSG00000146670,0.0268419930433386,0.215101431484097,0.0160588354695217,0.000622361318487994,synonymous,11065077381,11,65077381,
FGF7,ENSG00000140285,0.02685158150911,0.819696450265654,0.0167469410907159,0.00047586570365318,synonymous,15049422454,15,49422454,
DDIAS,ENSG00000165490,0.026889800503186,0.119128435560267,0.0142032702506871,0.00158478742712008,synonymous,11082900132,11,82900132,
MARCHF10,ENSG00000173838,0.0269164160169749,0.126751588005406,0.0168774400611654,-0.000666502617498428,synonymous,17062701518,17,62701518,
ICMT,ENSG00000116237,0.0269367549516193,0.0369147261577004,0.0210187855031093,-0.00258833664528202,synonymous,1006218253,1,6218253,
ZDHHC11,ENSG00000188818,0.0270503974657642,0.412358295563935,0.0161832960180461,-0.000450089715592494,synonymous,5000801002,5,801002,
MFSD13A,ENSG00000138111,0.0271456662606001,0.862820796309211,0.0136133329751247,0.000135175698329018,synonymous,10102468958,10,102468958,
DENND2C,ENSG00000175984,0.0271471582934169,0.0169395981352576,0.0362280300163814,0.000825588125026422,synonymous,1114581224,1,114581224,
SOD3,ENSG00000109610,0.027207283127481,0.125522257819217,0.015349836625201,-0.00123980908619577,synonymous,4024799397,4,24799397,
STON2,ENSG00000140022,0.0273119577603745,0.0166656835032467,0.0525119446283255,-0.00104017319256199,synonymous,14081261691,14,81261691,
LATS2,ENSG00000150457,0.0273401647175047,0.49309974739943,0.0146986787204864,-0.000266196406477238,synonymous,13020974774,13,20974774,
FAM83D,ENSG00000101447,0.0273735335033456,0.341425831670901,0.0138916322700453,0.0011739895481699,synonymous,20038926219,20,38926219,
HSH2D,ENSG00000196684,0.0273858435377833,0.170237869677779,0.0181327610501064,-0.00105271407860276,synonymous,19016129476,19,16129476,
TMEM256,ENSG00000205544,0.0273948968483662,0.0225242818322364,0.0515836285835743,-0.00324108631916882,synonymous,17007402942,17,7402942,
SYNPO2L,ENSG00000166317,0.0274025520289458,0.0177644518192552,0.0786776151241982,0.00289282161634381,synonymous,10073639888,10,73639888,
ASB1,ENSG00000065802,0.027404110698616,0.110876913687542,0.0160441569262015,0.000824506680682232,synonymous,2238426981,2,238426981,
INPP4B,ENSG00000109452,0.0274666241917816,0.462986462465874,0.0156756030833256,-0.000590846085564659,synonymous,4142028694,4,142028694,
B3GAT2,ENSG00000112309,0.0274836442718411,0.0424981038950738,0.0204479505769186,0.00259845282355798,synonymous,6070852439,6,70852439,
ATP2B1,ENSG00000070961,0.0275455790014931,0.0153004318574539,0.827074007438662,0.00188488052768783,synonymous,12089590911,12,89590911,
PHAX,ENSG00000164902,0.0275793251026493,0.637029039086818,0.0169696017829879,-0.000600397792328017,synonymous,5126600903,5,126600903,
PNN,ENSG00000100941,0.0275901688445833,0.0228664192630138,0.0252716814202933,-0.00152600019307704,synonymous,14039175255,14,39175255,
RBP5,ENSG00000139194,0.0276444015443891,0.266418918881745,0.0154436138753142,-0.00263272037725895,synonymous,12007124052,12,7124052,
BBS4,ENSG00000140463,0.0276541749141003,0.38914147807677,0.0138635351401697,0.000973457719182694,synonymous,15072686146,15,72686146,
PRMT6,ENSG00000198890,0.0276749152736725,0.0169056251608005,0.0886141892255646,-0.00389840101663028,synonymous,1107056593,1,107056593,
ERAP1,ENSG00000164307,0.0276846178639607,0.233639631576751,0.0165895583495109,-0.00051587242759983,synonymous,5096757391,5,96757391,
RNASET2,ENSG00000026297,0.0276967293950029,0.015224507491398,0.117886677381806,0.00242223262500119,synonymous,6166929518,6,166929518,
GPR162,ENSG00000250510,0.0277099025054796,0.447895551107745,0.0150669386640139,0.000334680333237831,synonymous,12006817071,12,6817071,
PCDH7,ENSG00000169851,0.0277593186683047,0.0147846800288977,0.439589180094324,0.0019908643586495,synonymous,4030721334,4,30721334,
FLYWCH2,ENSG00000162076,0.0277745583162735,0.0247158089298152,0.0672024423731293,-0.00135134067908446,synonymous,16002896326,16,2896326,
RXFP3,ENSG00000182631,0.0277830790481408,0.082532645910812,0.0156963298992829,-0.00169881657526748,synonymous,5033936654,5,33936654,
GPN3,ENSG00000111231,0.0277894439183186,0.0255137540055662,0.0313428883842335,0.00319305332110801,synonymous,12110450135,12,110450135,
UNKL,ENSG00000059145,0.0277955174265416,0.091590501150987,0.0198416715442149,-0.000807280860830923,synonymous,16001398307,16,1398307,
NUAK1,ENSG00000074590,0.0278895021698319,0.0384199263021038,0.0184215410518829,-0.000850710580005895,synonymous,12106066758,12,106066758,
MCHR1,ENSG00000128285,0.0279011301200852,0.256245850032373,0.0138880061445583,0.00106876155086596,synonymous,22040679369,22,40679369,
LEPROT,ENSG00000213625,0.0279069932064957,0.0157333212972333,0.0986835136551417,-0.00504876504608451,synonymous,1065420620,1,65420620,
TMEM117,ENSG00000139173,0.0279388327680823,0.166869638546157,0.0169439565494778,0.00460170260948447,synonymous,12043844558,12,43844558,
NTN4,ENSG00000074527,0.0279559052883273,0.845958740251375,0.0151457423055521,0.000182423873904745,synonymous,12095659002,12,95659002,
G6PD,ENSG00000160211,0.0279578056678279,0.587790516293313,0.0148961034504406,0.000435445989789433,synonymous,23154531875,X,154531875,
DEGS2,ENSG00000168350,0.0280033558061755,0.125737553351564,0.0195475748424316,-0.0010215358727332,synonymous,14100141100,14,100141100,
TMOD4,ENSG00000163157,0.0280100751509273,0.0414136579600972,0.0227635528901279,-0.00109537825497971,synonymous,1151165017,1,151165017,
ZMYND8,ENSG00000101040,0.0280485606065057,0.0163568591315645,0.0994078026119583,-0.00116194188162065,synonymous,20047210623,20,47210623,
DAPP1,ENSG00000070190,0.028076790624078,0.139433093396674,0.0208510948006215,0.000812592307156306,synonymous,4099816844,4,99816844,
ZAN,ENSG00000146839,0.0280850769654164,0.779535074139705,0.0152642631965896,0.0000918217715894194,synonymous,7100734131,7,100734131,
ADGRF4,ENSG00000153294,0.0281143192618117,0.0337907237080599,0.0193872358980858,-0.000871617747188856,synonymous,6047693581,6,47693581,
SGF29,ENSG00000176476,0.0281782170595873,0.0180556088432404,0.111345464726669,-0.00117081159402584,synonymous,16028581022,16,28581022,
UBE3C,ENSG00000009335,0.0282316734891433,0.872311083161213,0.0163700105057908,-0.000072149386765403,synonymous,7157139176,7,157139176,
PAQR3,ENSG00000163291,0.0282659681003367,0.014960268801671,0.497557430832913,-0.00364236377482389,synonymous,4078910550,4,78910550,
ECH1,ENSG00000104823,0.0283345449983359,0.0347594668886837,0.0187404476069969,0.00178110278375807,synonymous,19038812367,19,38812367,
FGFBP1,ENSG00000137440,0.0283463727292919,0.0182064627010862,0.0709395591346962,-0.00298978575826984,synonymous,4015935890,4,15935890,
PIGV,ENSG00000060642,0.0284049841416215,0.047966047461278,0.0191262385502831,-0.00160149783709629,synonymous,1026790764,1,26790764,
KBTBD4,ENSG00000123444,0.0284127386349419,0.334325525088392,0.0168666124534917,-0.000614724800155266,synonymous,11047569636,11,47569636,
DCAF15,ENSG00000132017,0.0284230854469817,0.0761946958747077,0.0167394461608115,-0.00112158428276256,synonymous,19013952359,19,13952359,
CUTA,ENSG00000112514,0.0285138870075565,0.374329438407649,0.0167145763616792,0.00220785860746992,synonymous,6033412217,6,33412217,
ARHGAP22,ENSG00000128805,0.0285151534743862,0.602153811772044,0.016026338927817,-0.000213446829263233,synonymous,10048446340,10,48446340,
ATOH8,ENSG00000168874,0.0285173734034639,0.323881090193446,0.0154714041570311,-0.0006356610287139,synonymous,2085754062,2,85754062,
OBP2B,ENSG00000171102,0.0285279446555206,0.184249410060747,0.0153480729869666,-0.00203165698539608,synonymous,9133205268,9,133205268,
TMEM51,ENSG00000171729,0.028591614611394,0.0239079185352566,0.0341604460846001,-0.00115534132535109,synonymous,1015168365,1,15168365,
PDGFRB,ENSG00000113721,0.0286405054588937,0.342443815278007,0.0152480013282201,-0.000385606038081522,synonymous,5150115679,5,150115679,
CATSPER4,ENSG00000188782,0.0286533376676096,0.0741955814021207,0.0187791888186717,0.000884686850891771,synonymous,1026187118,1,26187118,
PIAS2,ENSG00000078043,0.02866363642735,0.0204099498405063,0.0322856971830252,-0.00137647418383839,synonymous,18046812403,18,46812403,
CYP1A1,ENSG00000140465,0.0286672298991147,0.0146449461344097,0.306571159089983,-0.00304099320734166,synonymous,15074720393,15,74720393,
RALGPS1,ENSG00000136828,0.0287135502307606,0.0182516411928345,0.179895947881726,0.00585450290787502,synonymous,9126962212,9,126962212,
RFPL4A,ENSG00000223638,0.028713729324145,0.020754465368231,0.105584451910358,-0.00264963591872988,synonymous,19055761659,19,55761659,
CLEC1B,ENSG00000165682,0.0287822375799888,0.0177191657767405,0.34519543571489,0.00248112200251838,synonymous,12009993069,12,9993069,
LIPG,ENSG00000101670,0.0288129892749897,0.0194631247357713,0.0969723819081428,-0.00164497935771166,synonymous,18049561609,18,49561609,
AMPD1,ENSG00000116748,0.0288286731695376,0.0839849314190646,0.0180766108879767,0.000813533750094129,synonymous,1114673041,1,114673041,
WASHC4,ENSG00000136051,0.0288301229964333,0.0165118667463123,0.0671859555069374,-0.00108985114633599,synonymous,12105107773,12,105107773,
SEPTIN8,ENSG00000164402,0.0288503655298252,0.0362359781594479,0.0205018846857741,0.00104931176783685,synonymous,5132747395,5,132747395,
LEPROTL1,ENSG00000104660,0.0288542941584675,0.0290895231770683,0.0249366485244142,0.00483863551298912,synonymous,8030095481,8,30095481,
OR2B6,ENSG00000124657,0.0288558466593618,0.0163123780851833,0.175747425555136,0.00238313242647742,synonymous,6027957234,6,27957234,
NUTM2G,ENSG00000188152,0.0288737237151232,0.0157625332756633,0.272218561511647,0.00120771088520723,synonymous,9096928936,9,96928936,
SLFN5,ENSG00000166750,0.028883271419809,0.0395422912547663,0.0184049763944917,0.000674499145967913,synonymous,17035258579,17,35258579,
PRMT7,ENSG00000132600,0.0288931482856526,0.0159878861658593,0.246124450546378,0.00122898798012282,synonymous,16068310238,16,68310238,
