Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
PCDHGA9,ENSG00000261934,0.319667678793683,0.193656205490992,0.741928687990678,-0.00506911552857114,synonymous,5141397984,5,141397984,
MAPKAPK5,ENSG00000089022,0.319706469250893,0.186005587316081,0.556019836347485,0.0131574746690155,synonymous,12111842660,12,111842660,
SLC2A4,ENSG00000181856,0.319706624243126,0.182447375155192,0.952392803333119,-0.00992975061493596,synonymous,17007281847,17,7281847,
PLAC1,ENSG00000170965,0.319714658297747,0.572565290982369,0.212829714646491,0.00823422279588412,synonymous,23134566003,X,134566003,
LAD1,ENSG00000159166,0.319788012029477,0.205878293141164,0.717976330935089,0.0059807631966157,synonymous,1201381815,1,201381815,
RAB37,ENSG00000172794,0.319812336677461,0.195413003484387,0.510137176693531,-0.0127818378328984,synonymous,17074736451,17,74736451,
GJC1,ENSG00000182963,0.319831172372458,0.226641305707118,0.753526261803115,-0.00459559883209114,synonymous,17044804586,17,44804586,
PAAF1,ENSG00000175575,0.319840263914504,0.90322870796417,0.207808943902371,0.00051241703007852,synonymous,11073889131,11,73889131,
CMYA5,ENSG00000164309,0.319844157614421,0.187301026039496,0.464384149495585,0.00209924037356569,synonymous,5079685165,5,79685165,
CAPN7,ENSG00000131375,0.319928929158192,0.204244848684481,0.745399439953732,-0.00522157136809546,synonymous,3015206445,3,15206445,
CLDN6,ENSG00000184697,0.319944524130566,0.461167979744369,0.191524564514099,0.00493634432317807,synonymous,16003013253,16,3013253,
MGAT3,ENSG00000128268,0.319976632039829,0.197394337312223,0.230198588265892,0.00643660433651598,synonymous,22039487260,22,39487260,
C16orf70,ENSG00000125149,0.320043037065882,0.53515865711928,0.185039492374222,-0.00585338042644069,synonymous,16067110082,16,67110082,
LHB,ENSG00000104826,0.320336387019378,0.812638608893085,0.190377066488936,-0.00172246093601346,synonymous,19049010980,19,49010980,
NCK2,ENSG00000071051,0.320344749416082,0.496615405314314,0.191632701530945,0.00349308841173723,synonymous,2105855002,2,105855002,
IL20RB,ENSG00000174564,0.320435670454457,0.311001551092166,0.223320840119029,0.00552997422222799,synonymous,3136958096,3,136958096,
ABCB6,ENSG00000115657,0.320468060117472,0.183506653440135,0.386637291628214,-0.00703493209141739,synonymous,2219206891,2,219206891,
OR2F2,ENSG00000221910,0.320510628605286,0.345912233259414,0.18939909943062,0.00704340705739175,synonymous,7143935186,7,143935186,
MYH1,ENSG00000109061,0.320516645831779,0.193037089607928,0.356791189353798,-0.00340837390707332,synonymous,17010492313,17,10492313,
CHRNA7,ENSG00000175344,0.320531229625977,0.205266488516547,0.335608970677236,-0.00558526773230137,synonymous,15032030483,15,32030483,
NAV1,ENSG00000134369,0.320601743401376,0.26384305062413,0.193958061313527,-0.00255159949390799,synonymous,1201648160,1,201648160,
PHYHD1,ENSG00000175287,0.320625840471015,0.804231514977087,0.191545706817982,0.00315172430519638,synonymous,9128916413,9,128916413,
A2M,ENSG00000175899,0.320712250353561,0.569956008697984,0.197653320904514,0.00143502722275356,synonymous,12009067761,12,9067761,
SNX9,ENSG00000130340,0.320915314354699,0.982557979272812,0.186355581643209,0.0000962805742485365,synonymous,6157823326,6,157823326,
RPH3AL,ENSG00000181031,0.320915411131338,0.444350598929062,0.20736222047756,0.00341435044355649,synonymous,17000213798,17,213798,
PIK3C2B,ENSG00000133056,0.320930410458237,0.85083612382343,0.189281792345471,0.000371684339486878,synonymous,1204424781,1,204424781,
ZYG11A,ENSG00000203995,0.321183081399867,0.373280655088994,0.214819592005908,0.00279286152732329,synonymous,1052842799,1,52842799,
GPR45,ENSG00000135973,0.321222480256751,0.206792626477283,0.636628446407971,-0.00356799663003054,synonymous,2105241762,2,105241762,
GK2,ENSG00000196475,0.321232321056205,0.339781523009468,0.206376169340062,-0.00561598141130605,synonymous,4079406527,4,79406527,
METTL18,ENSG00000171806,0.321257984572639,0.766366025078464,0.195397011187244,-0.00335712857600194,synonymous,1169792498,1,169792498,
LIMS2,ENSG00000072163,0.321278526858445,0.197785372174194,0.277185779749694,0.00663173873157437,synonymous,2127633430,2,127633430,
ACADSB,ENSG00000196177,0.321291213638074,0.57508295997394,0.187916074004465,0.00406180324232427,synonymous,10123008941,10,123008941,
CD300LD,ENSG00000204345,0.321330989565204,0.206221053814711,0.221435615876213,0.019303737224909,synonymous,17074579980,17,74579980,
TPD52,ENSG00000076554,0.321342170442671,0.337744898496509,0.194272269707313,0.011426857261359,synonymous,8080037992,8,80037992,
ELF5,ENSG00000135374,0.32135158196649,0.569893554490863,0.188505011852161,0.00564874997524245,synonymous,11034480168,11,34480168,
PEX19,ENSG00000162735,0.321366902997202,0.460757180180606,0.212167544792269,-0.00275334715231764,synonymous,1160279506,1,160279506,
ZFP36L1,ENSG00000185650,0.321383767459308,0.306807185141446,0.199871685359543,0.0069251728274646,synonymous,14068789522,14,68789522,
AC019117.3,ENSG00000283321,0.321384034255651,0.187223031507997,0.473458391454244,0.00801741243432914,synonymous,7017299165,7,17299165,
DNTTIP2,ENSG00000067334,0.321438282012722,0.202212710812141,0.286867411927461,-0.00565591678856612,synonymous,1093870655,1,93870655,
CRYGB,ENSG00000182187,0.321529079287632,0.191015432229604,0.518041402464562,-0.0165977372025249,synonymous,2208142537,2,208142537,
ZNF280C,ENSG00000056277,0.321586630103575,0.206531293803211,0.524053470802533,-0.00501533692822478,synonymous,23130204915,X,130204915,
PHLPP1,ENSG00000081913,0.321720571434967,0.637437191016486,0.187474117618645,-0.00114289315708178,synonymous,18062715616,18,62715616,
MIER1,ENSG00000198160,0.321761642854622,0.188923600094415,0.550387099034229,0.0152360448362837,synonymous,1066924550,1,66924550,
KIF6,ENSG00000164627,0.321772515242355,0.22012803057864,0.201333821131829,-0.00532527968399029,synonymous,6039336464,6,39336464,
DIS3L,ENSG00000166938,0.32180793730234,0.192008903303703,0.913532189747218,-0.00696255704211764,synonymous,15066293387,15,66293387,
OR51A4,ENSG00000205497,0.321871992277634,0.490615574542412,0.191587653873586,-0.00656009825873119,synonymous,11004946098,11,4946098,
NR1H4,ENSG00000012504,0.322003364600445,0.216436133572395,0.462469970090075,0.00572488523835203,synonymous,12100503370,12,100503370,
AL589666.1,ENSG00000271793,0.322006410658894,0.235702846717372,0.255887566431923,-0.00951257186574429,synonymous,6085557963,6,85557963,
P2RY8,ENSG00000182162,0.322149329462285,0.208769769423721,0.963085140727595,-0.00702591267804521,synonymous,23001465332,X,1465332,
CCDC17,ENSG00000159588,0.322184798598522,0.187939896882428,0.785698044428963,-0.00687014260173427,synonymous,1045615046,1,45615046,
ZNF814,ENSG00000204514,0.322199033001222,0.478611952981044,0.208129808686295,-0.0028115995554013,synonymous,19057872624,19,57872624,
CFB,ENSG00000243649,0.322201924974371,0.261716716727795,0.206848927555808,-0.00247352742044096,synonymous,6031942854,6,31942854,
VNN1,ENSG00000112299,0.322218453667077,0.198160174496075,0.730230229183209,-0.0046613078317404,synonymous,6132683062,6,132683062,
TMEM252,ENSG00000181778,0.322285558091348,0.637087297392112,0.190398516616955,0.0049434178064496,synonymous,9068537194,9,68537194,
PCP2,ENSG00000174788,0.322298757131374,0.209584662051276,0.698863508166181,-0.00805718375586635,synonymous,19007627151,19,7627151,
AL360181.3,ENSG00000254536,0.322300093495089,0.843811837056697,0.197305407964737,-0.00091258605141323,synonymous,10133379234,10,133379234,
SHISA6,ENSG00000188803,0.322351437962282,0.970537891449415,0.189353133291315,-0.00014021914825228,synonymous,17011241333,17,11241333,
GSTZ1,ENSG00000100577,0.322372706382314,0.209412802666313,0.435865942294778,-0.00879351669877772,synonymous,14077320282,14,77320282,
THBS4,ENSG00000113296,0.322558006598264,0.845230950228133,0.194320163072764,0.000724037847056778,synonymous,5080035459,5,80035459,
MACROH2A2,ENSG00000099284,0.322603510193221,0.215149717226505,0.644965039231787,0.00395620638010835,synonymous,10070075584,10,70075584,
PLCG1,ENSG00000124181,0.322626460849779,0.194506787230567,0.99993116770475,-0.00355177016605178,synonymous,20041137583,20,41137583,
FGF18,ENSG00000156427,0.322725665528672,0.193898855177948,0.664189994251894,-0.0100863019241597,synonymous,5171420115,5,171420115,
NCOR2,ENSG00000196498,0.322751148688091,0.677803958286045,0.185043171060588,0.000500753392828022,synonymous,12124325332,12,124325332,
ZMAT2,ENSG00000146007,0.322822033519802,0.231881517873128,0.722268928357367,0.00738292820878175,synonymous,5140695448,5,140695448,
TBC1D17,ENSG00000104946,0.322883197443203,0.203875574106052,0.526758406892831,-0.00351872597279906,synonymous,19049872810,19,49872810,
SLC25A2,ENSG00000120329,0.322909298125206,0.193130164586163,0.395199715123214,-0.0116918289147479,synonymous,5141302861,5,141302861,
LYPD6B,ENSG00000150556,0.323086558390529,0.195074830960045,0.331660317619531,-0.0137346867870806,synonymous,2149130905,2,149130905,
SYNE3,ENSG00000176438,0.323213568297955,0.187548996597783,0.974546005301406,-0.00450748020606306,synonymous,14095417741,14,95417741,
SLC13A5,ENSG00000141485,0.323241850914441,0.480480907008677,0.201877555144518,-0.00290587649959125,synonymous,17006686080,17,6686080,
ITPKB,ENSG00000143772,0.323355248870072,0.205663881917179,0.217312843151798,0.00452076400868763,synonymous,1226634770,1,226634770,
UPB1,ENSG00000100024,0.323383959864263,0.579158388872147,0.215584973429336,0.0014868512602164,synonymous,22024495323,22,24495323,
PRAMEF6,ENSG00000232423,0.323421592652593,0.263905194131038,0.237358944932915,-0.00368444802598986,synonymous,1012938618,1,12938618,
SERPINA6,ENSG00000170099,0.323438743411385,0.193039577304316,0.398210156063414,-0.00941642653314393,synonymous,14094304343,14,94304343,
ACTR10,ENSG00000131966,0.323523659135705,0.197724231452854,0.238852876335355,0.0122401100852304,synonymous,14058200127,14,58200127,
ZNF835,ENSG00000127903,0.323593838821411,0.491700975548996,0.20996615365795,-0.00137381422205609,synonymous,19056663464,19,56663464,
SLC35G4,ENSG00000236396,0.323675655525911,0.433763427614901,0.197017467424483,-0.00195970056912719,synonymous,18011609453,18,11609453,
USP3,ENSG00000140455,0.323734552254765,0.197643110293719,0.944003695624513,-0.00653940668376338,synonymous,15063504657,15,63504657,
TM2D3,ENSG00000184277,0.323751067464263,0.211013069139079,0.327689298855334,0.00544898969697639,synonymous,15101641838,15,101641838,
MELTF,ENSG00000163975,0.323837202950748,0.963547331679007,0.187049877436793,0.000126510770690637,synonymous,3197003219,3,197003219,
RAB40A,ENSG00000172476,0.32384662205063,0.246200418901194,0.467650232562586,0.00230766086233867,synonymous,23103499847,X,103499847,
ZNF81,ENSG00000197779,0.323866655008832,0.199157498399,0.570781637126947,-0.00579932933447025,synonymous,23047846187,X,47846187,
TRIM64B,ENSG00000189253,0.32387034964009,0.223444010133362,0.336023102635922,0.00337010666900623,synonymous,11089870530,11,89870530,
SLURP2,ENSG00000283992,0.323876531193694,0.552197923927861,0.197113000547792,0.00726148269614183,synonymous,8142764518,8,142764518,
ELAPOR2,ENSG00000164659,0.323968015330285,0.186598381755404,0.607059052298154,-0.00738910890198695,synonymous,7086880438,7,86880438,
NT5C1B,ENSG00000185013,0.323987351504979,0.193038802894393,0.917296280030397,-0.00670405709019436,synonymous,2018560075,2,18560075,
DEPDC4,ENSG00000166153,0.324024838496042,0.22396974649851,0.703104388404333,-0.00366489825646963,synonymous,12100252257,12,100252257,
ZNF507,ENSG00000168813,0.324107765838825,0.373522248554045,0.216286175295603,0.00220261242676133,synonymous,19032352762,19,32352762,
GLB1L2,ENSG00000149328,0.324163400901395,0.210384933789598,0.364692799760368,0.00371145963212864,synonymous,11134332017,11,134332017,
SEC16A,ENSG00000148396,0.324193769236283,0.658128123005867,0.187706397780036,0.000813350857805599,synonymous,9136438553,9,136438553,
ABHD2,ENSG00000140526,0.324208938742355,0.207257627281149,0.454696753324436,0.00391929249070656,synonymous,15089116248,15,89116248,
THEMIS2,ENSG00000130775,0.324322552942972,0.192680428863973,0.663531107142741,0.00591727370405676,synonymous,1027872489,1,27872489,
PDGFD,ENSG00000170962,0.324389812549152,0.206780929253277,0.465544944069708,0.0114708194397562,synonymous,11103909587,11,103909587,
BCL2L2-PABPN1,ENSG00000258643,0.324497031313522,0.252384301137215,0.205023984586026,-0.00817696504405312,synonymous,14023301953,14,23301953,
YWHAQ,ENSG00000134308,0.324510800084041,0.39528616641013,0.188099998519485,0.01210179016807,synonymous,2009585202,2,9585202,
MYL2,ENSG00000111245,0.324607311533127,0.193265428482008,0.997748349040193,-0.0157680827268291,synonymous,12110907249,12,110907249,
CHADL,ENSG00000100399,0.324628765824769,0.886644389734364,0.193158602151969,-0.000437245892960803,synonymous,22041224684,22,41224684,
P2RY13,ENSG00000181631,0.324750432046393,0.371006957970485,0.193122879859693,0.00709743628289254,synonymous,3151327945,3,151327945,
REN,ENSG00000143839,0.324990324104389,0.196300624865518,0.99624912969647,-0.00673058435632928,synonymous,1204149837,1,204149837,
WTAP,ENSG00000146457,0.325241286308253,0.869928906045026,0.186708644286802,0.00144949100175449,synonymous,6159726693,6,159726693,
HIRA,ENSG00000100084,0.325248230851032,0.212859604101048,0.196284041092184,0.00481094845718795,synonymous,22019331060,22,19331060,
ABCA9,ENSG00000154258,0.325259194605708,0.193402763219557,0.746497909144267,-0.00784189288404797,synonymous,17068975867,17,68975867,
LRRC17,ENSG00000128606,0.325282170600771,0.216295097031722,0.745605558176217,-0.00534083179624815,synonymous,7102912961,7,102912961,
NAP1L4,ENSG00000205531,0.325332742748594,0.340557380786143,0.189612208882926,0.00855877728828438,synonymous,11002945541,11,2945541,
SMYD4,ENSG00000186532,0.325480913184838,0.750789457258146,0.189077127555632,0.00164200788066588,synonymous,17001774953,17,1774953,
SHISA3,ENSG00000178343,0.325518707935247,0.608657007938179,0.20383677041744,0.00576898461884839,synonymous,4042397977,4,42397977,
OR5K4,ENSG00000196098,0.325617412855632,0.271348218028461,0.220342266905941,-0.00944774613784393,synonymous,3098353768,3,98353768,
PRPF18,ENSG00000165630,0.325633058152226,0.202842792342543,0.556240775264035,0.00619201444090129,synonymous,10013587010,10,13587010,
PIGV,ENSG00000060642,0.325695324925209,0.4202150753994,0.21293397761561,-0.0043308417840525,synonymous,1026790764,1,26790764,
R3HCC1L,ENSG00000166024,0.325776345234919,0.226192256643841,0.55387715518879,-0.00488909001705269,synonymous,10098163346,10,98163346,
PXMP2,ENSG00000176894,0.325804816485922,0.468778031625641,0.215949260881731,-0.0029429466678142,synonymous,12132687193,12,132687193,
PAK1IP1,ENSG00000111845,0.325884556551123,0.229293743042267,0.511602040850973,0.00809417427504354,synonymous,6010694955,6,10694955,
DNAJC8,ENSG00000126698,0.325958838439301,0.282092861492109,0.19417949747198,0.0164038359852621,synonymous,1028201126,1,28201126,
WASHC1,ENSG00000181404,0.326051315086323,0.219622321099598,0.230523583972223,-0.00533223613943429,synonymous,9000014717,9,14717,
RPAP2,ENSG00000122484,0.326109947386756,0.346501994907397,0.204081909868687,0.00260370431609285,synonymous,1092297300,1,92297300,
TMEM150C,ENSG00000249242,0.326128052842513,0.834347624123242,0.191905983998425,0.00384151642671438,synonymous,4082485459,4,82485459,
RBX1,ENSG00000100387,0.326288830697352,0.669697835575339,0.1981658243422,-0.0065230555301668,synonymous,22040951320,22,40951320,
AC020915.4,ENSG00000283515,0.326372444698794,0.276182250591848,0.392648939789562,0.00434876738175554,synonymous,19058242163,19,58242163,
CNOT6L,ENSG00000138767,0.326385056467625,0.195408349420237,0.444904542640959,0.00879734159986013,synonymous,4077720362,4,77720362,
NKX1-2,ENSG00000229544,0.326435525857408,0.229032374689997,0.348033133691605,0.00571970886992207,synonymous,10124447365,10,124447365,
AMIGO3,ENSG00000176020,0.326487763451636,0.215735067960473,0.936004499891162,-0.00683765762384476,synonymous,3049712397,3,49712397,
ADM5,ENSG00000224420,0.326714107983996,0.227102443906161,0.460026223169838,-0.00379413684683524,synonymous,19049683835,19,49683835,
KRTAP9-2,ENSG00000239886,0.32674692693064,0.213824300111312,0.500104761100271,-0.00509513242101332,synonymous,17041226498,17,41226498,
ZDHHC1,ENSG00000159714,0.326771940545712,0.199949349733334,0.677179119178598,-0.00417255187239768,synonymous,16067390083,16,67390083,
NSUN5,ENSG00000130305,0.326788185092958,0.844843633192281,0.189533251742166,-0.00121423305402675,synonymous,7073298237,7,73298237,
PGGHG,ENSG00000142102,0.326813077216516,0.214422466951618,0.294432649951556,-0.00287886461002868,synonymous,11000284164,11,284164,
USO1,ENSG00000138768,0.326816100049566,0.20694631090845,0.573216936319853,-0.00244569925854419,synonymous,4075724733,4,75724733,
MYL5,ENSG00000215375,0.326928405616853,0.193730256641914,0.76567968630844,-0.0150192230033336,synonymous,4000673160,4,673160,
