Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
OXCT1,ENSG00000083720,0.10327874798443,0.0702494271890781,0.0895755759413999,0.00228969398843856,synonymous,5041731299,5,41731299,
MEI1,ENSG00000167077,0.103399573479758,0.0560713282777648,0.255792921771799,0.00202350846528466,synonymous,22041699418,22,41699418,
DNAJC13,ENSG00000138246,0.1035413429484,0.0587002863255153,0.153774090504983,-0.00135183250857523,synonymous,3132434499,3,132434499,
ZFP90,ENSG00000184939,0.103589490914973,0.0554712454542475,0.475500131501265,-0.00400819678337211,synonymous,16068539698,16,68539698,
CAPN3,ENSG00000092529,0.103622252942717,0.443874931734183,0.0686853007932561,-0.000343020506541616,synonymous,15042354506,15,42354506,
RELN,ENSG00000189056,0.103639553649768,0.295019845564324,0.0567220993354763,0.000606908764239874,synonymous,7103472773,7,103472773,
PICK1,ENSG00000100151,0.103654258547026,0.0776600227258679,0.0830506131834592,0.00294027963087938,synonymous,22038057756,22,38057756,
AL662899.2,ENSG00000263020,0.103775993464833,0.0643283729099314,0.21643239269001,-0.00326677497847095,synonymous,6031662225,6,31662225,
WDR38,ENSG00000136918,0.103843798147876,0.699060022703865,0.0568645864299399,-0.000960507775812874,synonymous,9124853471,9,124853471,
CHRNB1,ENSG00000170175,0.103865893049767,0.0680096269719166,0.221753698573452,0.00184179539688022,synonymous,17007440595,17,7440595,
SCAF4,ENSG00000156304,0.10388082458201,0.247629773127156,0.0608117793424234,-0.00134592396036979,synonymous,21031666416,21,31666416,
EOMES,ENSG00000163508,0.10389142052131,0.056852254365691,0.489531940235467,0.00247860625062511,synonymous,3027717009,3,27717009,
NDUFV1,ENSG00000167792,0.103905789696632,0.116837445815953,0.0623320559374958,0.00176046243837707,synonymous,11067606909,11,67606909,
PNPLA6,ENSG00000032444,0.103922542595747,0.0586151111186561,0.162887537680953,0.00133543747181131,synonymous,19007529753,19,7529753,
PDPR,ENSG00000090857,0.103927169582375,0.59714876181462,0.0630273154489293,0.000594903798936675,synonymous,16070120448,16,70120448,
ARHGEF39,ENSG00000137135,0.103935068170258,0.0729182269722738,0.0881426178193262,-0.00200366729104663,synonymous,9035658290,9,35658290,
TMEM184A,ENSG00000164855,0.103973980392351,0.768930451487576,0.0604407965502302,-0.000255065869299481,synonymous,7001537297,7,1537297,
CAMTA2,ENSG00000108509,0.104007456600293,0.263531614983876,0.059738413827933,0.00104563763286061,synonymous,17004966510,17,4966510,
VGLL4,ENSG00000144560,0.104022913009646,0.0696172699846374,0.305701544846454,-0.000978310248153637,synonymous,3011554709,3,11554709,
ZNF853,ENSG00000236609,0.104062497228377,0.539468974046646,0.0641559724561093,-0.000499008928499742,synonymous,7006616083,7,6616083,
CCDC71,ENSG00000177352,0.104134912478942,0.0740808190480866,0.26160776894272,0.00199752349483537,synonymous,3049162707,3,49162707,
CXCR1,ENSG00000163464,0.104144323696627,0.486162812223443,0.0651693318543283,-0.00123532856462318,synonymous,2218164053,2,218164053,
ZNF888,ENSG00000213793,0.104233293345144,0.0782448978692403,0.178624177789027,0.00175588775718624,synonymous,19052906049,19,52906049,
RPS7,ENSG00000171863,0.10425076245279,0.0576812045066493,0.455626832007046,-0.00773761990205817,synonymous,2003575550,2,3575550,
NLRP11,ENSG00000179873,0.10425663167616,0.107670848331138,0.0643662085610032,-0.00165957542479499,synonymous,19055785556,19,55785556,
DNAH9,ENSG00000007174,0.104292917111208,0.0550976291725864,0.797292602942094,0.000708702020231914,synonymous,17011598414,17,11598414,
TRIM14,ENSG00000106785,0.104295483197477,0.966117263473883,0.0644510882957174,-0.00000814243938660674,synonymous,9098080730,9,98080730,
NFU1,ENSG00000169599,0.10438062912625,0.312901759707196,0.0573807854892084,-0.00372621338393517,synonymous,2069396199,2,69396199,
LAMP1,ENSG00000185896,0.104473119859845,0.59855072031943,0.0603163650918058,0.000655560381159765,synonymous,13113297446,13,113297446,
ASB2,ENSG00000100628,0.104479029911191,0.15336832969467,0.0580992045333414,-0.00188635705394747,synonymous,14093929168,14,93929168,
PCBD2,ENSG00000132570,0.104505659847466,0.0630025599599348,0.134727630566087,-0.00790719488227192,synonymous,5134905057,5,134905057,
HTATIP2,ENSG00000109854,0.10452642007882,0.325500852568527,0.067949485706352,0.00211284813169978,synonymous,11020363649,11,20363649,
EEF1B2,ENSG00000114942,0.104597774063868,0.0592460727588027,0.161974420361801,0.00693273555624188,synonymous,2206159006,2,206159006,
DOLPP1,ENSG00000167130,0.104604249128238,0.55708436757687,0.0765676242812248,-0.000685394440638463,synonymous,9129081027,9,129081027,
YIPF1,ENSG00000058799,0.104621339681627,0.06950907378517,0.0956942255159485,0.00401247297866808,synonymous,1053859991,1,53859991,
CYP4F3,ENSG00000186529,0.104632953183887,0.055813318619603,0.419425814868006,-0.00340689153230118,synonymous,19015641307,19,15641307,
CPSF6,ENSG00000111605,0.104642219123315,0.904390625671662,0.0615521250084152,-0.000151754061734515,synonymous,12069239526,12,69239526,
HSF2,ENSG00000025156,0.104643421059746,0.0983015167838068,0.0676015759875814,0.00313698127530472,synonymous,6122399676,6,122399676,
HES4,ENSG00000188290,0.104774941821326,0.0811236187098869,0.0894510915801713,-0.0041511995116127,synonymous,1000998959,1,998959,
CLDN7,ENSG00000181885,0.104888282299141,0.0680679448736632,0.114289436126573,0.00206991243074662,synonymous,17007256777,17,7256777,
ZNF37A,ENSG00000075407,0.104907371769,0.141182872847561,0.0759754083921427,-0.00200793157001163,synonymous,10038096528,10,38096528,
KCNK17,ENSG00000124780,0.104991459862206,0.0590580292513425,0.301989474541044,0.00320481824329796,synonymous,6039299373,6,39299373,
ERCC5,ENSG00000134899,0.104997230784264,0.18226604081917,0.0599533047602101,0.000799608153152655,synonymous,13102846213,13,102846213,
H3-3B,ENSG00000132475,0.105000045773877,0.870076580111148,0.0596431775852302,-0.000321074166940867,synonymous,17075778474,17,75778474,
ZNF518A,ENSG00000177853,0.105007203260344,0.887349921936577,0.0579931447982925,0.000164279313658097,synonymous,10096156236,10,96156236,
SCARF2,ENSG00000244486,0.105103554007754,0.0569567724033483,0.607972018229876,-0.00257424278814047,synonymous,22020425289,22,20425289,
EREG,ENSG00000124882,0.105114008421347,0.0573327754650506,0.30375113386537,-0.0089455816786273,synonymous,4074365254,4,74365254,
HOOK2,ENSG00000095066,0.105163604028774,0.270751669473429,0.0611213421265689,0.00120721632759448,synonymous,19012758003,19,12758003,
NGLY1,ENSG00000151092,0.105171417682733,0.067302513804119,0.251753746925677,0.00226829223777772,synonymous,3025719394,3,25719394,
C17orf49,ENSG00000258315,0.105179074376484,0.313716994433497,0.0575042389802203,0.00336174027259102,synonymous,17007009690,17,7009690,
KRT32,ENSG00000108759,0.105208939454358,0.300374824445607,0.0667575627032588,-0.000936323879085006,synonymous,17041460022,17,41460022,
CPLX3,ENSG00000213578,0.105213701817621,0.136266218537822,0.0683530647640707,0.00187899582719635,synonymous,15074821793,15,74821793,
C8A,ENSG00000157131,0.105331912036041,0.0679684833788593,0.0921741763649306,0.00225220656967321,synonymous,1056854841,1,56854841,
RNF115,ENSG00000265491,0.105355149044949,0.0686569001882136,0.376426347246195,0.00297294379479397,synonymous,1145735966,1,145735966,
DUS2,ENSG00000167264,0.105471419063953,0.244941546474955,0.055548438645733,-0.00340074435799385,synonymous,16068021479,16,68021479,
GBP1,ENSG00000117228,0.105515280739822,0.7345506431168,0.0609272109164396,0.000275834111867499,synonymous,1089053301,1,89053301,
ZC3H10,ENSG00000135482,0.105522540472271,0.472306149659316,0.0563699794398159,0.00149593395291499,synonymous,12056116698,12,56116698,
MYB,ENSG00000118513,0.105562939420119,0.0700691537377485,0.558380089764751,0.00168941489910134,synonymous,6135181428,6,135181428,
MARK2,ENSG00000072518,0.10561188210486,0.0709156012472923,0.0833200314614941,0.00217362562435957,synonymous,11063839467,11,63839467,
DAZL,ENSG00000092345,0.105632927089449,0.0603731633215623,0.172525048594362,0.0050631862723618,synonymous,3016588620,3,16588620,
THAP7,ENSG00000184436,0.105639980755639,0.114453888136811,0.0849165673162593,-0.0147527068245,synonymous,22020994104,22,20994104,
NOTCH2,ENSG00000134250,0.105664027778234,0.0630275430294042,0.143589271149114,-0.00156211944012191,synonymous,1119915233,1,119915233,
PCYT1B,ENSG00000102230,0.105675450412976,0.065485728477767,0.10888312098825,-0.00202658997201366,synonymous,23024562036,X,24562036,
PRKAR2A,ENSG00000114302,0.105685968236593,0.0624110660384655,0.274302621689555,-0.00273083835001796,synonymous,3048751469,3,48751469,
ZBTB24,ENSG00000112365,0.105695851562682,0.0566813205642847,0.579106236239992,-0.00371699244434582,synonymous,6109465574,6,109465574,
MOV10L1,ENSG00000073146,0.105721895749742,0.0571538176231896,0.325757473477433,-0.00202393334842828,synonymous,22050085008,22,50085008,
HSPB3,ENSG00000169271,0.105770613637708,0.067008801024764,0.236721675569566,-0.00824128758338143,synonymous,5054455748,5,54455748,
CASTOR1,ENSG00000239282,0.105830332170078,0.0596278324167454,0.671444272042648,0.00280124159388578,synonymous,22030285575,22,30285575,
RAD18,ENSG00000070950,0.105979809600562,0.0801428196450531,0.224254539213604,0.0016959635166189,synonymous,3008881306,3,8881306,
NECTIN2,ENSG00000130202,0.106004604348118,0.562763555483844,0.0622479311954387,0.000642401832539777,synonymous,19044846405,19,44846405,
ZAP70,ENSG00000115085,0.106004863952221,0.628731753142689,0.0598635081049248,-0.00052734430564818,synonymous,2097723913,2,97723913,
GPD1,ENSG00000167588,0.106039543193488,0.0756790847622782,0.0929191420048495,-0.00337894040180323,synonymous,12050099009,12,50099009,
C1orf74,ENSG00000162757,0.106170541690748,0.414900260498176,0.0581933224489476,-0.0045668261252333,synonymous,1209775264,1,209775264,
EPPIN,ENSG00000101448,0.10621792336479,0.0729341524415978,0.288956830009471,-0.00464761341765827,synonymous,20045537466,20,45537466,
RAB3A,ENSG00000105649,0.106221975479159,0.307846865532257,0.0740880768463485,0.00122485162809738,synonymous,19018193179,19,18193179,
KIF18A,ENSG00000121621,0.106295992712127,0.0720764027438988,0.111764289476757,-0.00169495755852613,synonymous,11028021090,11,28021090,
ZNFX1,ENSG00000124201,0.10630478612971,0.0589001839824824,0.296699260378839,0.00128946804599822,synonymous,20049241812,20,49241812,
PNPT1,ENSG00000138035,0.106309138623834,0.227977959571473,0.0663490287460481,-0.000985890619766453,synonymous,2055636183,2,55636183,
AKAP8,ENSG00000105127,0.106344366313149,0.0609588546598945,0.169808706188493,0.00137471395863985,synonymous,19015354812,19,15354812,
PGLYRP3,ENSG00000159527,0.106420455187458,0.0594542098640174,0.211395811335084,0.00366294106031641,synonymous,1153297863,1,153297863,
PCSK4,ENSG00000115257,0.106420589103819,0.0608885346901338,0.74605437939628,0.00130181382256045,synonymous,19001478520,19,1478520,
BGLAP,ENSG00000242252,0.106430265846197,0.0886036865898111,0.0755797764464171,-0.00239995406582903,synonymous,1156239503,1,156239503,
PTAFR,ENSG00000169403,0.106513086594061,0.150939237241967,0.0663925903345968,-0.00217874952021735,synonymous,1028149875,1,28149875,
RAPGEF3,ENSG00000079337,0.106595811939245,0.912350472503071,0.059169668391435,0.0000780794013611965,synonymous,12047737504,12,47737504,
GNG12,ENSG00000172380,0.106697690331201,0.113968370364503,0.100081878636168,-0.0024614211529579,synonymous,1067705311,1,67705311,
NEUROD1,ENSG00000162992,0.106779646533104,0.0649249955571261,0.326515755847358,-0.00352830320549737,synonymous,2181677647,2,181677647,
ANP32B,ENSG00000136938,0.106805196858415,0.0678595473565684,0.261759234848583,0.00569447303502002,synonymous,9097983479,9,97983479,
F2,ENSG00000180210,0.106838728590259,0.34066431164097,0.0643773540847032,-0.000642690352601296,synonymous,11046719144,11,46719144,
KRT6C,ENSG00000170465,0.106854602624014,0.601026489627724,0.0630898058727318,0.000444764677388608,synonymous,12052468953,12,52468953,
VEPH1,ENSG00000197415,0.106911309315739,0.163434845910019,0.0710222756393513,0.00127378339494138,synonymous,3157261014,3,157261014,
XCR1,ENSG00000173578,0.106968918057772,0.12337941615424,0.0664882455372009,-0.00250336385388534,synonymous,3046020820,3,46020820,
GGA2,ENSG00000103365,0.107078618145606,0.343614211124947,0.0595061498649969,0.00106221823208912,synonymous,16023467591,16,23467591,
SGCA,ENSG00000108823,0.107175754584074,0.0607020955244595,0.552579349848116,-0.0034426718897396,synonymous,17050165982,17,50165982,
PCBP1,ENSG00000169564,0.107213412703337,0.261386424358674,0.0595074469743876,0.00229790928302801,synonymous,2070087703,2,70087703,
GUF1,ENSG00000151806,0.107274565296601,0.54326752850389,0.060697911000085,-0.00112710410743512,synonymous,4044678555,4,44678555,
GAPDHS,ENSG00000105679,0.10729005059649,0.108454279762371,0.06793663894802,0.00410844767238184,synonymous,19035533469,19,35533469,
CRYZ,ENSG00000116791,0.107314856347704,0.615800457343664,0.0625985962126747,-0.000947062506831441,synonymous,1074706229,1,74706229,
PSTK,ENSG00000179988,0.107343478065751,0.229843630533127,0.0578552953771834,-0.00370288730608292,synonymous,10122980379,10,122980379,
AKR7L,ENSG00000211454,0.107395183949041,0.0611644174652404,0.339301597413027,-0.00315066912552721,synonymous,1019262130,1,19262130,
MLN,ENSG00000096395,0.107433404667149,0.652779083856739,0.0598044197280562,-0.00151746856171248,synonymous,6033794736,6,33794736,
CWC15,ENSG00000150316,0.107435826190324,0.0761267450139413,0.108139610242806,0.00729952544304897,synonymous,11094963313,11,94963313,
CCDC90B,ENSG00000137500,0.1075923828511,0.302926460558763,0.0675772649975551,-0.0022423648752477,synonymous,11083255783,11,83255783,
TESK1,ENSG00000107140,0.107672017546701,0.0604637113898947,0.513781938442786,-0.00179524670052343,synonymous,9035605603,9,35605603,
ZNF782,ENSG00000196597,0.107795872148349,0.743754940168306,0.0584331445318821,-0.000612759521884947,synonymous,9096817862,9,96817862,
NRDC,ENSG00000078618,0.107805641861631,0.138276324991316,0.0617657496806541,-0.00162931548041559,synonymous,1051784193,1,51784193,
C12orf45,ENSG00000151131,0.10790457151238,0.0885188931961535,0.0946287591002658,-0.0026362630464952,synonymous,12104986292,12,104986292,
SLC4A10,ENSG00000144290,0.107938850927762,0.192101387803718,0.0627031232875225,0.00105068221624114,synonymous,2161624076,2,161624076,
HCN3,ENSG00000143630,0.108061331870114,0.392026118857916,0.0663316349709772,-0.00091875782144579,synonymous,1155277472,1,155277472,
RANGAP1,ENSG00000100401,0.1080766541463,0.0578886512811203,0.268843505232371,0.00234210326702828,synonymous,22041240771,22,41240771,
ZNF236,ENSG00000130856,0.108115686859743,0.70552606787572,0.0597478579562238,0.00022707012907044,synonymous,18076849448,18,76849448,
EXOSC6,ENSG00000223496,0.108191115328465,0.606816037258625,0.0600580299816813,-0.000698595933889242,synonymous,16070243626,16,70243626,
TRAPPC3L,ENSG00000173626,0.108293708446661,0.0755078808108316,0.225739142234261,-0.00438907562464809,synonymous,6116496817,6,116496817,
SLC17A2,ENSG00000112337,0.108306691507092,0.0581714153440648,0.271598946661722,-0.00411782895201241,synonymous,6025913233,6,25913233,
DCD,ENSG00000161634,0.108335821551243,0.066106603763413,0.130069061220692,0.0111091094393247,synonymous,12054644686,12,54644686,
FTL,ENSG00000087086,0.108562057316353,0.138022974113269,0.0913780270776482,0.00211984559247436,synonymous,19048960749,19,48960749,
AC008575.1,ENSG00000258864,0.108563255681223,0.0623889256732749,0.541160214660158,-0.0126670534775553,synonymous,5112827032,5,112827032,
CCDC40,ENSG00000141519,0.108580614747145,0.136394879486963,0.0621191059451671,-0.000868308907150668,synonymous,17080036570,17,80036570,
AC243547.3,ENSG00000280778,0.108611377380278,0.120037004807604,0.0722265245133692,-0.0145345735570596,synonymous,1145925810,1,145925810,
NRAP,ENSG00000197893,0.108621163811488,0.055949767312744,0.95907380403427,0.00238272033117166,synonymous,10113584082,10,113584082,
PGK1,ENSG00000102144,0.108697081661067,0.0650443074051285,0.150229484208633,-0.00556197791875059,synonymous,23078104313,X,78104313,
EBF4,ENSG00000088881,0.108739483855974,0.594998686778338,0.058014382549288,0.000642639003756983,synonymous,20002693514,20,2693514,
GOLGA8K,ENSG00000249931,0.108751756795369,0.482153252360126,0.0724078735157866,0.00102210503391387,synonymous,15032392785,15,32392785,
CCDC122,ENSG00000151773,0.108782581124606,0.742493973775935,0.0616707445934922,-0.00141925182004715,synonymous,13043837198,13,43837198,
AC010422.8,ENSG00000285589,0.108872945765659,0.876259626735759,0.0716878311801431,-0.000292163214396471,synonymous,19012663219,19,12663219,
TBL2,ENSG00000106638,0.108890205816986,0.0689278116896443,0.245176678931733,-0.00151512926227993,synonymous,7073570346,7,73570346,
SPARC,ENSG00000113140,0.108942258899125,0.0629984784021212,0.189313859894537,-0.00375396829172126,synonymous,5151663505,5,151663505,
HERC3,ENSG00000138641,0.108978092854781,0.970050124853747,0.0642906508303576,-0.0000013908536598864,synonymous,4088605767,4,88605767,
AC098582.1,ENSG00000287542,0.108978092854781,0.970050124853747,0.0642906508303576,-0.0000013908536598864,synonymous,4088521508,4,88521508,
