Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
NEK6,ENSG00000119408,0.266420541927629,0.161781564772792,0.663755227003884,-0.00645825038184668,pLoF,9124257587,9,124257587,
GJD4,ENSG00000177291,0.266463774409397,0.1635091633497,0.455119525001772,0.00538450123971599,pLoF,10035605529,10,35605529,
ZC3H3,ENSG00000014164,0.266506584744532,0.207236010241576,0.283370762142599,-0.00213674746190103,pLoF,8143437941,8,143437941,
AMZ2,ENSG00000196704,0.266542676928557,0.175566401938392,0.299296837248539,0.00366708726460148,pLoF,17068247545,17,68247545,
NCK1,ENSG00000158092,0.266589896572235,0.176972122759007,0.216873886105028,0.0134526823306215,pLoF,3136899788,3,136899788,
ABHD12B,ENSG00000131969,0.266671170917014,0.617109268978917,0.161672291780126,-0.00101943375584026,pLoF,14050872089,14,50872089,
DHODH,ENSG00000102967,0.26673535940874,0.177892886903413,0.199926312600952,-0.00263840332470152,pLoF,16072005583,16,72005583,
PWP1,ENSG00000136045,0.266772599410852,0.157565429217517,0.792485868636561,0.00300896628986633,pLoF,12107685811,12,107685811,
LRRC10,ENSG00000198812,0.266785732120742,0.170636529415429,0.223420387872137,0.00788549806048793,pLoF,12069609925,12,69609925,
ITPA,ENSG00000125877,0.266832871091109,0.161613854730148,0.769245559568878,-0.00449198849631357,pLoF,20003204499,20,3204499,
IAH1,ENSG00000134330,0.266850835520129,0.170580661573126,0.208030422253678,-0.00464211152763411,pLoF,2009471343,2,9471343,
PRKCA,ENSG00000154229,0.266962820021757,0.162491742949816,0.484508576085601,-0.00911548687923542,pLoF,17066302744,17,66302744,
SLC12A9,ENSG00000146828,0.267085050166805,0.161210974326232,0.935079115023489,0.0022226388087348,pLoF,7100854120,7,100854120,
AXIN1,ENSG00000103126,0.267241100760485,0.53484384565801,0.164363007438455,-0.00338525669646719,pLoF,16000282323,16,282323,
ATP6V0D2,ENSG00000147614,0.267247787419549,0.772035893389737,0.165002992400348,0.00117463616184241,pLoF,8086098868,8,86098868,
ACADM,ENSG00000117054,0.267370768844332,0.15801955615462,0.277939373693567,0.00452892487342958,pLoF,1075724701,1,75724701,
PYGM,ENSG00000068976,0.26746954258834,0.203332913459078,0.442182092058844,-0.00106033796855481,pLoF,11064741399,11,64741399,
MRPL35,ENSG00000132313,0.267523818915165,0.89927683731934,0.164182220643183,0.000615846637847719,pLoF,2086195228,2,86195228,
PDXP,ENSG00000241360,0.267553708831585,0.74388366834593,0.155699152070083,-0.00156072040469957,pLoF,22037653743,22,37653743,
NPAS2,ENSG00000170485,0.267716904818389,0.169356366572504,0.452212936793728,-0.0106102479980163,pLoF,2100820967,2,100820967,
MAVS,ENSG00000088888,0.267797285933789,0.579802101009759,0.165125124655201,0.00159421880722413,pLoF,20003854584,20,3854584,
FAM240C,ENSG00000216921,0.267922228218011,0.176184598830681,0.205769720776597,0.00704271884612776,pLoF,2241894100,2,241894100,
ZC3H11A,ENSG00000058673,0.267968089478982,0.177194717808651,0.219366724113017,0.0134491364770649,pLoF,1203797437,1,203797437,
FAM120C,ENSG00000184083,0.267974421943855,0.315730261085926,0.259902215905758,0.000910903046508767,pLoF,23054072951,X,54072951,
UNC119B,ENSG00000175970,0.268107665990648,0.175231684145859,0.289699187017823,-0.00523990290238691,pLoF,12120710378,12,120710378,
CKAP4,ENSG00000136026,0.268207629070727,0.597661289369108,0.199862295377602,-0.00141244339704969,pLoF,12106238933,12,106238933,
ZBTB8A,ENSG00000160062,0.268299925159229,0.601811024803646,0.171872730330948,0.00271356204417484,pLoF,1032592879,1,32592879,
COL6A3,ENSG00000163359,0.268331997359168,0.156228903804116,0.239340460010785,-0.00333545272099483,pLoF,2237324707,2,237324707,
AEBP1,ENSG00000106624,0.268346745509425,0.212326215747918,0.498931741981822,-0.000817072207850811,pLoF,7044104609,7,44104609,
BEST4,ENSG00000142959,0.268473387828888,0.172795514721511,0.260948266201335,-0.00330941586622987,pLoF,1044778589,1,44778589,
PTPMT1,ENSG00000110536,0.268533908740862,0.490302220681957,0.169948817601996,-0.00485868841074174,pLoF,11047565526,11,47565526,
KLHDC3,ENSG00000124702,0.268579065299659,0.307768107447067,0.190930727466357,0.0050815437444674,pLoF,6043009250,6,43009250,
HERC3,ENSG00000138641,0.26858280808851,0.172131364388407,0.210021826007154,-0.00555635598700856,pLoF,4088605767,4,88605767,
SHROOM3,ENSG00000138771,0.268788316715751,0.194680684156882,0.322404647775,0.00323703847165218,pLoF,4076435965,4,76435965,
TMEM208,ENSG00000168701,0.268843546961643,0.163348758485885,0.296726067023064,-0.00439749484618456,pLoF,16067227102,16,67227102,
ACE,ENSG00000159640,0.268868565238433,0.155397814437363,0.343292710300069,-0.00252148471907832,pLoF,17063472061,17,63472061,
FRMD5,ENSG00000171877,0.269195681646962,0.170278657704399,0.243089729991859,-0.0118353428445414,pLoF,15043866016,15,43866016,
C22orf23,ENSG00000128346,0.269314379698445,0.180535918373744,0.202976544136606,0.00175540151693823,pLoF,22037940600,22,37940600,
FAM83C,ENSG00000125998,0.26958378191116,0.162195878680881,0.394366319424141,-0.00585439187827751,pLoF,20035280734,20,35280734,
CADM4,ENSG00000105767,0.269631453029633,0.170582759207779,0.285427948293731,-0.0118300616908435,pLoF,19043623286,19,43623286,
PAQR3,ENSG00000163291,0.269683021560588,0.190794832874229,0.326198685357814,0.00342722476040927,pLoF,4078910550,4,78910550,
BANK1,ENSG00000153064,0.269729147750067,0.163589684703117,0.262946754730458,-0.00363166756143965,pLoF,4101790792,4,101790792,
DNAJB4,ENSG00000162616,0.269835884339533,0.318861440041363,0.171021944866427,-0.00477374699957344,pLoF,1078005029,1,78005029,
SRD5A3,ENSG00000128039,0.269874774152652,0.357879901674942,0.209519168056556,-0.00151649996262032,pLoF,4055346243,4,55346243,
ETFA,ENSG00000140374,0.270018208838078,0.164154556408941,0.679714423510532,0.00512528030259094,pLoF,15076216537,15,76216537,
SLCO5A1,ENSG00000137571,0.270034935254395,0.169880553620657,0.326787318793811,-0.00333179023960348,pLoF,8069672775,8,69672775,
TRIM66,ENSG00000166436,0.270040739064964,0.156389468896216,0.690946028790297,-0.00318956579338995,pLoF,11008617873,11,8617873,
SOST,ENSG00000167941,0.270088728650807,0.807300458539929,0.170960837373018,-0.00186905648187448,pLoF,17043755257,17,43755257,
TMED4,ENSG00000158604,0.270323194098605,0.197324168787981,0.475314068791267,-0.00287784598205684,pLoF,7044572894,7,44572894,
NLGN2,ENSG00000169992,0.270373416135978,0.183409130810692,0.215332472347639,0.0086781612126462,pLoF,17007402942,17,7402942,
MYO1H,ENSG00000174527,0.270423665227925,0.490604660780941,0.154273821152157,0.00109781637263657,pLoF,12109388726,12,109388726,
VSX1,ENSG00000100987,0.27050896823889,0.18835607141536,0.196313503322805,-0.00231547187631398,pLoF,20025076149,20,25076149,
MERTK,ENSG00000153208,0.270525088452188,0.584764949076069,0.162593531592263,-0.00243419721025172,pLoF,2111898633,2,111898633,
RNF126,ENSG00000070423,0.270531641640772,0.289304425078171,0.192490776414332,0.0129293407408792,pLoF,19000643197,19,643197,
MZT2B,ENSG00000152082,0.270569580209652,0.880354530286293,0.168584316806174,0.000807950557346669,pLoF,2130181188,2,130181188,
TUBA1C,ENSG00000167553,0.270637233170991,0.313804586487335,0.161703645671952,0.00398931113310055,pLoF,12049227867,12,49227867,
MAMDC2,ENSG00000165072,0.270778651178825,0.157237214768595,0.554927118168971,0.00470073698374691,pLoF,9070044098,9,70044098,
PARP4,ENSG00000102699,0.270782639108599,0.155721975148276,0.946269896589537,0.00213101171701393,pLoF,13024420989,13,24420989,
UPF3A,ENSG00000169062,0.270902107782478,0.161092897228483,0.49560454504702,-0.00398212856761946,pLoF,13114281544,13,114281544,
THAP12,ENSG00000137492,0.271038826960053,0.169720969185932,0.387213790500768,0.00544357673537835,pLoF,11076350767,11,76350767,
MRPS18A,ENSG00000096080,0.271101999107263,0.168062056346573,0.22929654248433,0.00899463227366645,pLoF,6043666375,6,43666375,
AOC1,ENSG00000002726,0.271114217611225,0.674876693928748,0.157954567759515,0.00114435799792671,pLoF,7150856335,7,150856335,
CFAP299,ENSG00000197826,0.271129907841756,0.181988075522095,0.415321226255134,0.0038564492540995,pLoF,4080335771,4,80335771,
TRAPPC6A,ENSG00000007255,0.271148616023172,0.476510389704771,0.192905718569302,0.00708924614747729,pLoF,19045158512,19,45158512,
APOC3,ENSG00000110245,0.271223561480243,0.767762701781989,0.205048298356949,0.00032111011954784,pLoF,11116830486,11,116830486,
TTC38,ENSG00000075234,0.271262797716424,0.160341517755589,0.270561857450403,0.00365899319776934,pLoF,22046262998,22,46262998,
MSS51,ENSG00000166343,0.271353520242117,0.184475546649963,0.497768939407308,0.00105723506449303,pLoF,10073424508,10,73424508,
GSAP,ENSG00000186088,0.271473444249135,0.628626728032133,0.157444850983402,0.00123106741760742,pLoF,7077311341,7,77311341,
NKX1-2,ENSG00000229544,0.271502161071048,0.262332781399971,0.260840562469992,0.00134464965812246,pLoF,10124447365,10,124447365,
TIGD4,ENSG00000169989,0.271572068307301,0.392955729649103,0.234779861752841,-0.000779748676987029,pLoF,4152769423,4,152769423,
TMEM198,ENSG00000188760,0.271743173130863,0.202378178354542,0.18802125490557,-0.00664196122912344,pLoF,2219539293,2,219539293,
VCX3A,ENSG00000169059,0.271935995549269,0.193510941138294,0.22096063074523,0.0129604001816458,pLoF,23006533632,X,6533632,
SAMD9L,ENSG00000177409,0.271952215297786,0.267251689944535,0.160732344343962,-0.00247845288223961,pLoF,7093131211,7,93131211,
BAIAP2L2,ENSG00000128298,0.272100416284892,0.17409889726858,0.415619459315185,0.00133412355483676,pLoF,22038080709,22,38080709,
RAD23A,ENSG00000179262,0.272127221253689,0.194828450923136,0.182089549514112,0.0111882313027217,pLoF,19012940863,19,12940863,
TMEM255A,ENSG00000125355,0.272218997585999,0.188982221310962,0.196801298754037,0.0113381165478539,pLoF,23120253658,X,120253658,
NKX2-4,ENSG00000125816,0.272262709346118,0.196313152181872,0.259903700547043,-0.0111553558410784,pLoF,20021395827,20,21395827,
OSGIN2,ENSG00000164823,0.272301403478711,0.167041099189889,0.384926772836066,0.00451548209981225,pLoF,8089902734,8,89902734,
PID1,ENSG00000153823,0.272309282749444,0.742499884076993,0.188542517105932,0.00156702498836155,pLoF,2229025583,2,229025583,
MTCH2,ENSG00000109919,0.272327708555391,0.178915770643065,0.244958901182819,-0.0116023217811385,pLoF,11047618763,11,47618763,
MYL3,ENSG00000160808,0.272474474869212,0.196417694958726,0.208164479293596,-0.0128802998295749,pLoF,3046830354,3,46830354,
MPC2,ENSG00000143158,0.272491195872655,0.193374761066244,0.194875081852128,-0.0129609179169104,pLoF,1167918272,1,167918272,
LMF2,ENSG00000100258,0.27263127041348,0.155975302848016,0.471146877375044,0.00289002075072136,pLoF,22050503300,22,50503300,
TERB2,ENSG00000167014,0.272638056459979,0.16819315712391,0.591146160193755,-0.0046684136652894,pLoF,15044956639,15,44956639,
CD53,ENSG00000143119,0.272726613530719,0.164123162059113,0.441134533666666,-0.00724310178029558,pLoF,1110891365,1,110891365,
C1orf167,ENSG00000215910,0.272843254530657,0.952638197475608,0.156750356965295,-0.0000585382780869202,pLoF,1011764326,1,11764326,
PPM1D,ENSG00000170836,0.272874174853653,0.172846272856343,0.287381830993219,-0.0117637411027788,pLoF,17060600235,17,60600235,
CHEK2,ENSG00000183765,0.27291878738349,0.585970886782958,0.190498159381096,0.000497371579949567,pLoF,22028687869,22,28687869,
MRPL21,ENSG00000197345,0.27311243181683,0.523906075678323,0.189039911079171,-0.00224957949993147,pLoF,11068891257,11,68891257,
MRPS16,ENSG00000182180,0.273115794510819,0.275334482618764,0.194472066010218,0.00941365080054528,pLoF,10073243852,10,73243852,
MYO1A,ENSG00000166866,0.273185963556588,0.178672699566827,0.49245952888131,-0.000920775688665352,pLoF,12057028632,12,57028632,
CCT6A,ENSG00000146731,0.27331194527508,0.203838093666812,0.199037404728635,0.0126641533309958,pLoF,7056051731,7,56051731,
SIKE1,ENSG00000052723,0.273483924831639,0.309252661060644,0.194671656505005,0.010131189446648,pLoF,1114774234,1,114774234,
USP42,ENSG00000106346,0.27351839285052,0.191470167716297,0.303090450067342,-0.0043538388775016,pLoF,7006111029,7,6111029,
NKX2-8,ENSG00000136327,0.273536217099474,0.208052177375157,0.195479887312889,0.0153635520136337,pLoF,14036580827,14,36580827,
ORM2,ENSG00000228278,0.273537079789214,0.166817957267274,0.508426542377546,0.00902169142080888,pLoF,9114324869,9,114324869,
HPR,ENSG00000261701,0.27363411819377,0.178181804561104,0.560594332811652,0.00306781216904355,pLoF,16072059039,16,72059039,
SPIC,ENSG00000166211,0.273678246317209,0.264951042554157,0.194871930216403,0.0136041466068067,pLoF,12101476855,12,101476855,
OR51E1,ENSG00000180785,0.273705736771298,0.238744800823285,0.240587284397551,0.00170243739495965,pLoF,11004639704,11,4639704,
NCR3,ENSG00000204475,0.273828590264515,0.804194147222181,0.191601781126708,-0.000886860389236918,pLoF,6031587265,6,31587265,
PPP1R37,ENSG00000104866,0.273939193622571,0.866371330235003,0.161394256499986,0.000867421022906574,pLoF,19045090016,19,45090016,
OR13C3,ENSG00000204246,0.274105662128317,0.764487112509634,0.1667724913834,0.000941923617998746,pLoF,9104535748,9,104535748,
TAF1B,ENSG00000115750,0.274329735621661,0.20237266613026,0.167685844786683,0.00172147059733476,pLoF,2009843414,2,9843414,
FBXO39,ENSG00000177294,0.274355482443043,0.429388861178908,0.16462403919769,-0.00305054572240996,pLoF,17006773055,17,6773055,
KCNIP4,ENSG00000185774,0.274431140531185,,,,pLoF,4020724773,4,20724773,
ELP3,ENSG00000134014,0.274434558167644,0.160779202056127,0.67179016671332,-0.00365358933805359,pLoF,8028093074,8,28093074,
GPR3,ENSG00000181773,0.274488961927678,0.844919738805088,0.167449722880833,0.00126448735441543,pLoF,1027393726,1,27393726,
POF1B,ENSG00000124429,0.274740470674261,0.936757349885162,0.168217049311982,-0.000196041500753439,pLoF,23085282119,X,85282119,
H2AC15,ENSG00000275221,0.274857152545114,0.938506008430095,0.182561070339716,0.000153320583087192,pLoF,6027837820,6,27837820,
NHLRC1,ENSG00000187566,0.275011068860782,0.56845421038828,0.173116493975971,0.00284046144905667,pLoF,6018121382,6,18121382,
KIF4B,ENSG00000226650,0.275065543630151,0.161651179382794,0.471319647862587,-0.00307566678831763,pLoF,5155013727,5,155013727,
ZNF213,ENSG00000085644,0.275484303583452,0.185757387391268,0.179912832297912,-0.00404363792063503,pLoF,16003137156,16,3137156,
HLA-F,ENSG00000204642,0.275498270190608,0.304806359636621,0.161146851756227,0.00396127747596042,pLoF,6029723378,6,29723378,
TXLNA,ENSG00000084652,0.275632037863378,,,,pLoF,1032180213,1,32180213,
TSSK3,ENSG00000162526,0.275788830517972,0.820389594868876,0.164715281277134,-0.000700422649658131,pLoF,1032361388,1,32361388,
ODF2L,ENSG00000122417,0.275803336343933,0.772702891290527,0.176786619440789,0.000375091176184061,pLoF,1086348672,1,86348672,
NRIP2,ENSG00000053702,0.276063454935743,0.264159743027763,0.194540212751293,0.00129892125822175,pLoF,12002820679,12,2820679,
MARVELD2,ENSG00000152939,0.276261197846155,0.780482537711334,0.183324811676423,0.000500847412716593,pLoF,5069410443,5,69410443,
CASP6,ENSG00000138794,0.276303461066516,0.513219019658036,0.177550714382024,-0.00178936691725873,pLoF,4109684378,4,109684378,
THRSP,ENSG00000151365,0.276368488335195,0.207692392922523,0.181778419418384,-0.0108741029507252,pLoF,11078063796,11,78063796,
ADGRG6,ENSG00000112414,0.276418405531439,0.605238514523169,0.16228970327338,-0.00182020068624149,pLoF,6142302228,6,142302228,
NEUROG1,ENSG00000181965,0.276424529751034,0.176911142183117,0.242724324638463,-0.00881453371501828,pLoF,5135534889,5,135534889,
USP48,ENSG00000090686,0.276436102499921,0.166447434749648,0.556127638258638,-0.00902839612587326,pLoF,1021679317,1,21679317,
PRDM13,ENSG00000112238,0.276451414085735,0.182154131444788,0.231309731834308,0.00940283570020901,pLoF,6099606905,6,99606905,
SMAD4,ENSG00000141646,0.276468840148572,0.381330458448095,0.203671957514484,0.00144547807524178,pLoF,18051046978,18,51046978,
GPAT2,ENSG00000186281,0.27647181526121,0.162404439181758,0.714323064483695,-0.00334847434399518,pLoF,2096019081,2,96019081,
ZNF48,ENSG00000180035,0.276665540978223,0.16375261059179,0.354388639475025,-0.00801454054589264,pLoF,16030395679,16,30395679,
IFI35,ENSG00000068079,0.2769627126318,0.17995933731246,0.539017612431402,0.00293501492154218,pLoF,17043002646,17,43002646,
PROKR1,ENSG00000169618,0.277018370139219,0.165901146738577,0.705750340565579,-0.00548848918371409,pLoF,2068645721,2,68645721,
RNASEK,ENSG00000219200,0.277037772003544,0.88761248411156,0.178108989764522,0.000842561376199968,pLoF,17007009690,17,7009690,
SAV1,ENSG00000151748,0.277217138038785,0.175160691277507,0.33770501134004,-0.00780553386309622,pLoF,14050629947,14,50629947,
DECR1,ENSG00000104325,0.277293370988633,0.162083306574912,0.602647257108888,-0.00440919511785933,pLoF,8090001413,8,90001413,
FBXO8,ENSG00000164117,0.277321837104978,0.192503087961506,0.200023264430606,-0.0112478011284571,pLoF,4174237347,4,174237347,
MINDY1,ENSG00000143409,0.277323121094124,0.178837674868429,0.40303986983373,0.00670431149831788,pLoF,1150994436,1,150994436,
TLR6,ENSG00000174130,0.277394699024289,0.167419733338307,0.631169139407167,-0.00842639007296547,pLoF,4038827028,4,38827028,
RGPD1,ENSG00000187627,0.27739644983851,0.869402551373869,0.192787223141386,0.000453042511656168,pLoF,2086913661,2,86913661,
NPRL3,ENSG00000103148,0.277495773948776,0.18619082126601,0.289445662113109,0.00931954011864199,pLoF,16000082980,16,82980,
MRC2,ENSG00000011028,0.277784925982703,0.416718153948416,0.161337760533403,-0.00350391204553941,pLoF,17062627733,17,62627733,
MRPL55,ENSG00000162910,0.277813571834264,0.514338065258085,0.168791702531509,-0.00281354592371284,pLoF,1228101681,1,228101681,
ADGRB2,ENSG00000121753,0.277883795674131,0.1850037987606,0.181849150208941,-0.00590924653031444,pLoF,1031727300,1,31727300,
MED11,ENSG00000161920,0.277885540204731,0.448611709002035,0.182798682219023,0.00436113025928988,pLoF,17004731413,17,4731413,
CRTAC1,ENSG00000095713,0.277925865220943,0.167137551582553,0.611962030211643,0.00562380472189974,pLoF,10097863839,10,97863839,
GFI1B,ENSG00000165702,0.278032654201674,0.203894353961874,0.186494533128851,0.0126601372296322,pLoF,9132986657,9,132986657,
TRMT44,ENSG00000155275,0.278131805842491,0.60769318786127,0.164202402602418,0.000734672321308904,pLoF,4008440698,4,8440698,
ATPAF2,ENSG00000171953,0.278156663547897,0.177680673454903,0.223624464696193,-0.00736012581030187,pLoF,17018015972,17,18015972,
