Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
CCIN,ENSG00000185972,0.11949254434909,0.788624131349258,0.0683073962057097,-0.00284551663691453,pLoF,9036169428,9,36169428,
GLIS1,ENSG00000174332,0.119500848145364,0.170210068693349,0.0821062635798301,0.0124707597741123,pLoF,1053506533,1,53506533,
CCDC188,ENSG00000234409,0.119562722498441,0.207219002588552,0.0732799525976109,-0.00484301431059524,pLoF,22020143418,22,20143418,
SLC25A27,ENSG00000153291,0.119605795998874,0.069156314524659,0.284586006529567,0.0146057658945768,pLoF,6046652324,6,46652324,
NLRP7,ENSG00000167634,0.119663658247972,0.0711157046883439,0.160316082130949,0.00769050832858185,pLoF,19054923655,19,54923655,
IER5L,ENSG00000188483,0.119672459176139,,,,pLoF,9129176711,9,129176711,
ADGRA2,ENSG00000020181,0.119778689276978,0.0704197917032644,0.187636968289761,0.0134235991429856,pLoF,8037797174,8,37797174,
CSNK2A3,ENSG00000254598,0.11978608861271,0.104528177766773,0.0769825923096303,0.00427669219861966,pLoF,11011351894,11,11351894,
CA7,ENSG00000168748,0.119789426286958,,,,pLoF,16066844417,16,66844417,
PIGL,ENSG00000108474,0.119938246501044,0.614078955280218,0.0727839849338452,-0.00404365123405562,pLoF,17016217166,17,16217166,
CNEP1R1,ENSG00000205423,0.120159661928388,,,,pLoF,16050025225,16,50025225,
SLC26A7,ENSG00000147606,0.120277154764026,0.848699667499379,0.070437290331822,-0.00150968036607697,pLoF,8091249578,8,91249578,
SRBD1,ENSG00000068784,0.120431204213654,0.710041300645664,0.0671944484882164,0.00156094689555321,pLoF,2045389223,2,45389223,
OR5C1,ENSG00000148215,0.120449189052944,,,,pLoF,9122788837,9,122788837,
GBA,ENSG00000177628,0.120451059743612,0.0669580464513018,0.306710737431568,0.0128900032115355,pLoF,1155232699,1,155232699,
IRF2BP1,ENSG00000170604,0.120455299188762,0.0814429052913718,0.187224854102497,0.0474463451863064,pLoF,19045883933,19,45883933,
AXIN2,ENSG00000168646,0.120482414928577,0.0761309767080719,0.3556823308635,0.0341599741402386,pLoF,17065529838,17,65529838,
ASAH1,ENSG00000104763,0.120511791590803,0.0705939942487844,0.160828373224316,-0.013172936516825,pLoF,8018057478,8,18057478,
ZMYND11,ENSG00000015171,0.120617044748468,,,,pLoF,10000179972,10,179972,
NPFFR1,ENSG00000148734,0.120644499447932,0.108748495773757,0.142829609218439,0.00318219369709651,pLoF,10070254833,10,70254833,
NPBWR1,ENSG00000288611,0.120817765933043,,,,pLoF,8052939798,8,52939798,
VIT,ENSG00000205221,0.120831533835219,0.076044421686328,0.126602263506894,0.00997839019622507,pLoF,2036716296,2,36716296,
KHNYN,ENSG00000100441,0.120943201585036,0.362145962820121,0.0659856565248618,0.00611072170545942,pLoF,14024427718,14,24427718,
BNC2,ENSG00000173068,0.121143061155716,0.0827719683526431,0.123968337138668,0.0252672617888877,pLoF,9016418902,9,16418902,
LRRC20,ENSG00000172731,0.121178464874229,0.0825316106588214,0.103406334871869,-0.0178772568818206,pLoF,10070300279,10,70300279,
TGFB1I1,ENSG00000140682,0.121188667439959,0.0701125876845041,0.292915020615703,0.018646919112601,pLoF,16031472160,16,31472160,
EGLN2,ENSG00000269858,0.121305883263437,0.0820474552857041,0.188230559196557,0.0473600578358684,pLoF,19040800431,19,40800431,
MIER2,ENSG00000105556,0.121318747540792,0.237603174797965,0.0784281586052976,-0.0121655766081865,pLoF,19000306580,19,306580,
PID1,ENSG00000153823,0.121358506747179,0.0854484072964306,0.13028820938565,0.018399064752751,pLoF,2229025583,2,229025583,
RHOD,ENSG00000173156,0.121486337884188,0.075436944252145,0.401151696355097,0.0149643954330896,pLoF,11067056770,11,67056770,
HMG20A,ENSG00000140382,0.121505817334286,0.140613608272048,0.0713481750704306,-0.0214458043795582,pLoF,15077417267,15,77417267,
CD2BP2,ENSG00000169217,0.121545432153824,0.784369193097805,0.0745684369398358,0.0034801876748306,pLoF,16030352961,16,30352961,
ALDH1L2,ENSG00000136010,0.121605682650753,0.070435782984833,0.364097768429,-0.00561959456282412,pLoF,12105024325,12,105024325,
NHP2,ENSG00000145912,0.121664402617653,0.386616460915172,0.0724044415636498,0.00833433971526413,pLoF,5178146025,5,178146025,
JSRP1,ENSG00000167476,0.121683885933623,0.304316591772552,0.0888461877448798,0.00378210712726731,pLoF,19002247514,19,2247514,
STEAP1,ENSG00000164647,0.121713633649856,0.657111545383028,0.0695549098501788,0.00426511810417811,pLoF,7090159747,7,90159747,
MANSC4,ENSG00000205693,0.121786460411765,0.211245411769109,0.0729163197337589,-0.0116823271406147,pLoF,12027762655,12,27762655,
SPRYD4,ENSG00000176422,0.121807142345129,0.0758968956368337,0.130689484036222,-0.0305692866448578,pLoF,12056468493,12,56468493,
OBI1,ENSG00000152193,0.121922720593534,0.577611452756975,0.0674468854851498,0.00319639999726444,pLoF,13078615527,13,78615527,
PFKP,ENSG00000067057,0.122034738299246,0.821968187031739,0.0726064968775784,0.00092177478723652,pLoF,10003067576,10,3067576,
IDI1,ENSG00000067064,0.122136344565423,0.0703269320499201,0.40797725213986,-0.0193359198158733,pLoF,10001041164,10,1041164,
NPIPB6,ENSG00000198156,0.122189913683303,0.0763071095799335,0.275037068176353,0.0205980034785506,pLoF,16028342577,16,28342577,
NFX1,ENSG00000086102,0.122287974378862,0.107354922022816,0.0806424620189801,0.0160135467639457,pLoF,9033290482,9,33290482,
VTI1B,ENSG00000100568,0.122352034049665,0.455844101542223,0.0730489739537079,0.0101450138641368,pLoF,14067642113,14,67642113,
PRB2,ENSG00000121335,0.122440229510178,0.0729948784445703,0.534239667075203,-0.0230228645169588,pLoF,12011392772,12,11392772,
BMPR1B,ENSG00000138696,0.122612704612201,0.081355113696344,0.110486547818274,0.0335613625022332,pLoF,4095051677,4,95051677,
SEPTIN5,ENSG00000184702,0.122681006808502,0.0830321818172813,0.2178921004561,0.0472022225445074,pLoF,22019714513,22,19714513,
KRT81,ENSG00000205426,0.122692064437008,0.106641856187679,0.214571920589446,-0.00513121902283809,pLoF,12052286200,12,52286200,
ADAMTS2,ENSG00000087116,0.122747349541436,0.0792144927078335,0.128893816634938,0.0140984349325747,pLoF,5179113794,5,179113794,
TRHR,ENSG00000174417,0.122782209643758,0.0737220245009759,0.152077584383042,-0.006690987384397,pLoF,8109087428,8,109087428,
ZHX3,ENSG00000174306,0.122930176467684,0.0700828249812963,0.373805652709145,0.0284775600370951,pLoF,20041173451,20,41173451,
VRK1,ENSG00000100749,0.122988860226486,0.124731043149509,0.0748281850168525,-0.0143429488274775,pLoF,14096833379,14,96833379,
PPIL3,ENSG00000240344,0.123011985882286,0.101568034979588,0.081672765903523,0.0238356607002464,pLoF,2200871308,2,200871308,
GUCD1,ENSG00000138867,0.12307969020177,0.130031766190669,0.0737965731821477,-0.0130446747574122,pLoF,22024542972,22,24542972,
RSPH14,ENSG00000100218,0.123153869599776,0.0798490021745837,0.295836256490084,-0.0168895788079205,pLoF,22023059342,22,23059342,
SCN11A,ENSG00000168356,0.123199874357473,0.071015298379644,0.236680532082607,0.00586974180169533,pLoF,3038846645,3,38846645,
CPT1A,ENSG00000110090,0.123202207372335,0.0689055319467516,0.293445390917054,-0.017519880245284,pLoF,11068750116,11,68750116,
CLCN3,ENSG00000109572,0.123202809810316,0.413757913447764,0.0733741747647692,0.0157221911989172,pLoF,4169635845,4,169635845,
GALNT6,ENSG00000139629,0.123338427764375,0.07304620794029,0.380212811087146,0.0158520164185027,pLoF,12051346548,12,51346548,
SPATA31E1,ENSG00000177992,0.123347770622956,0.0924592442940675,0.221115674945228,-0.0132771559391267,pLoF,9087882807,9,87882807,
TPSB2,ENSG00000197253,0.123359167108736,0.0719511942864592,0.31670250313637,-0.0168175394283786,pLoF,16001223339,16,1223339,
XKR5,ENSG00000275591,0.123383256084095,0.0826142660946858,0.108701464172669,-0.0157640912960228,pLoF,8006811120,8,6811120,
TESK2,ENSG00000070759,0.12353869696139,0.0693340962546245,0.333947540871575,0.00953191411049637,pLoF,1045339772,1,45339772,
HIPK3,ENSG00000110422,0.123617113200862,0.90244134163639,0.0685259817218107,-0.00108449078462032,pLoF,11033252835,11,33252835,
MUSTN1,ENSG00000272573,0.123651153227331,0.111003544717886,0.0793471537836976,-0.0194092125332581,pLoF,3052829033,3,52829033,
TMEM54,ENSG00000121900,0.12370597560427,0.094531647336247,0.272437636395828,-0.00339873775041061,pLoF,1032893491,1,32893491,
NYAP2,ENSG00000144460,0.123924800732301,0.106280868891598,0.0918177532517717,-0.0278179114643533,pLoF,2225408844,2,225408844,
KRTAP5-10,ENSG00000204572,0.123957194791013,,,,pLoF,11071565434,11,71565434,
HTR3B,ENSG00000149305,0.123970512031135,0.225302591736282,0.0719099653707409,-0.00953263779388121,pLoF,11113904884,11,113904884,
CGAS,ENSG00000164430,0.124003558236266,0.069670030256599,0.603573799205307,0.0139816759765361,pLoF,6073425178,6,73425178,
CRYZ,ENSG00000116791,0.124009485995584,0.0892583033682475,0.127653872472606,0.00525049505139284,pLoF,1074706229,1,74706229,
C3orf38,ENSG00000179021,0.124071578151231,0.205878794474566,0.0751728445140949,-0.00862745118973191,pLoF,3088149942,3,88149942,
ELOVL6,ENSG00000170522,0.124106163321242,0.256729449613125,0.0840414480754645,-0.030866870878972,pLoF,4110051256,4,110051256,
TACSTD2,ENSG00000184292,0.124119121568233,0.0886849033586171,0.0984631023695294,0.0143119799845344,pLoF,1058576069,1,58576069,
PSMB8,ENSG00000204264,0.124136965675062,0.0749414559641569,0.255602179304173,-0.0242564503815016,pLoF,6032835717,6,32835717,
TMEM50A,ENSG00000183726,0.124213665536995,0.0749886330445435,0.312806974748801,0.0242503141902819,pLoF,1025340435,1,25340435,
NRARP,ENSG00000198435,0.124252326882161,,,,pLoF,9137301537,9,137301537,
TBX21,ENSG00000073861,0.124410842066512,0.211808130404001,0.0741186746269991,0.0240388037126052,pLoF,17047733316,17,47733316,
PRKX,ENSG00000183943,0.124418784106126,0.127880099427592,0.0775649132111931,0.0207283445007924,pLoF,23003612114,X,3612114,
SFTPA2,ENSG00000185303,0.124843572313621,0.0809027094074453,0.281480816387216,0.0102939592562121,pLoF,10079557068,10,79557068,
HSD17B14,ENSG00000087076,0.1248675809732,0.308486503788334,0.0866568739428336,0.0065625753496185,pLoF,19048808020,19,48808020,
TCTN1,ENSG00000204852,0.125008229992127,0.157544660600054,0.0727716880246249,0.00589064182513111,pLoF,12110614043,12,110614043,
VPS51,ENSG00000149823,0.125047776850907,0.409794866040803,0.0700912916084802,-0.0061097449445016,pLoF,11065096187,11,65096187,
TRIM23,ENSG00000113595,0.125145363492667,0.0742906795789524,0.238122329252663,0.0280636456563318,pLoF,5065584868,5,65584868,
ZNF814,ENSG00000204514,0.125192698708343,0.186532665711369,0.0834253956084201,-0.0207712334811284,pLoF,19057872624,19,57872624,
NUDT7,ENSG00000140876,0.12521492098371,0.385422112684222,0.0938392084365236,-0.00243249295576836,pLoF,16077722509,16,77722509,
CRYBG3,ENSG00000080200,0.12542161759759,0.946256304286593,0.0700294705510417,-0.000219190162023545,pLoF,3097822114,3,97822114,
KRTAP10-5,ENSG00000241123,0.125454586737307,,,,pLoF,21044574405,21,44574405,
AGTPBP1,ENSG00000135049,0.125581830790671,0.073433617471113,0.489102059241343,0.0138006598567701,pLoF,9085547014,9,85547014,
CTC1,ENSG00000178971,0.125602332473381,0.0731019903834937,0.320080457499773,-0.00664380664170114,pLoF,17008228108,17,8228108,
ECEL1,ENSG00000171551,0.125635877747128,0.069962446823866,0.262911800029028,0.00950605913034539,pLoF,2232480074,2,232480074,
TPRG1L,ENSG00000158109,0.125651990648977,0.25538358903803,0.10696116955415,0.00265158264361532,pLoF,1003624954,1,3624954,
S1PR1,ENSG00000170989,0.125710373788612,,,,pLoF,1101238896,1,101238896,
DKK1,ENSG00000107984,0.125828998232499,0.180962635694157,0.0799931718609649,-0.0257547557032783,pLoF,10052314304,10,52314304,
MS4A13,ENSG00000204979,0.125892859799602,0.077271002050853,0.170666494367184,-0.0226897965694676,pLoF,11060518015,11,60518015,
AQP12A,ENSG00000184945,0.125895246600399,0.366726814728504,0.0740739957918655,-0.00963745409833282,pLoF,2240691790,2,240691790,
MFAP3L,ENSG00000198948,0.125896016759275,,,,pLoF,4169991291,4,169991291,
MMP26,ENSG00000167346,0.12594554362807,0.747638107850316,0.0719050711901594,0.0050347298566971,pLoF,11004768929,11,4768929,
ALDH3A1,ENSG00000108602,0.125994092560909,0.117116147687969,0.0783928395914602,-0.00656635199814972,pLoF,17019737961,17,19737961,
KCTD10,ENSG00000110906,0.126040116210213,0.0751515446275383,0.415762377108631,0.0342681894663855,pLoF,12109443656,12,109443656,
ATP6V0E2,ENSG00000171130,0.126114384311837,0.0784015064093492,0.331098189891865,0.0391334032721141,pLoF,7149873783,7,149873783,
DGKB,ENSG00000136267,0.12620024231133,0.0946757083127681,0.0989290724060232,-0.0134228711450543,pLoF,7014149078,7,14149078,
MRPL22,ENSG00000082515,0.126232682808743,0.152882695970751,0.0772745163372456,0.0110230215437121,pLoF,5154936965,5,154936965,
FBXO15,ENSG00000141665,0.126234535564111,0.122967722940168,0.0775466519009828,0.00940979868315739,pLoF,18074073379,18,74073379,
FRRS1L,ENSG00000260230,0.126302097421484,0.0749965593953055,0.265042870916348,0.0129753460632296,pLoF,9109137421,9,109137421,
ZNF627,ENSG00000198551,0.126351451398186,,,,pLoF,19011597511,19,11597511,
HS6ST2,ENSG00000171004,0.126383118868831,0.118991342111186,0.122593946875063,-0.00321277255723964,pLoF,23132628209,X,132628209,
FAM160A1,ENSG00000164142,0.126384128358168,0.823632876157825,0.0717924942201271,0.00105765537954828,pLoF,4151566226,4,151566226,
LAGE3,ENSG00000196976,0.126389316174312,,,,pLoF,23154477912,X,154477912,
FOXI3,ENSG00000214336,0.126502290667877,0.0932394919638804,0.207229570531541,-0.0289309299645329,pLoF,2088448133,2,88448133,
HABP2,ENSG00000148702,0.126806976255455,0.243406797245128,0.101070169650786,-0.00200420788334015,pLoF,10113553076,10,113553076,
SFRP5,ENSG00000120057,0.126810080185953,0.0862254290765117,0.132044020204582,-0.00647108621663166,pLoF,10097767460,10,97767460,
GJC1,ENSG00000182963,0.126824032246311,0.185363940914474,0.0788678187260193,0.0294409415531552,pLoF,17044804586,17,44804586,
IRF4,ENSG00000137265,0.126882439806009,0.916268698646831,0.0789065024615514,-0.00216229979284456,pLoF,6000393072,6,393072,
SV2C,ENSG00000122012,0.126942170587121,0.12654401461957,0.0781057791042312,0.012016170870801,pLoF,5076131682,5,76131682,
BICC1,ENSG00000122870,0.126966929940193,0.0738307931796416,0.368826050386073,0.0307910382211131,pLoF,10058513060,10,58513060,
MACC1,ENSG00000183742,0.126998274086514,0.130775107829399,0.0774877468300741,0.0079287892529738,pLoF,7020140908,7,20140908,
CYBRD1,ENSG00000071967,0.127005748161462,0.0774503488805475,0.301574844060835,-0.0304125613192893,pLoF,2171517475,2,171517475,
ORAI2,ENSG00000160991,0.127191000144229,0.086242044537837,0.229474716234833,0.0467199456951276,pLoF,7102436233,7,102436233,
TRIP11,ENSG00000100815,0.127217420086584,0.24708178306055,0.0882191692317491,-0.00746084561224736,pLoF,14091969601,14,91969601,
RAPGEF6,ENSG00000158987,0.127367874472156,0.103039449772242,0.0916449865394371,-0.0140415331287608,pLoF,5131427201,5,131427201,
ARSB,ENSG00000113273,0.127375636074117,0.0728179685249412,0.625616293228928,0.0135549632572561,pLoF,5078780286,5,78780286,
PCDHA7,ENSG00000204963,0.127418838697779,0.583008274419753,0.0758586677906558,-0.00275603156867261,pLoF,5140829278,5,140829278,
ATP5MC3,ENSG00000154518,0.127461421594371,0.105459331669177,0.122180581957332,0.00812631181861304,pLoF,2175178110,2,175178110,
CDX2,ENSG00000165556,0.12748964825414,0.0864489732442156,0.228921041663656,-0.0466944307354783,pLoF,13027962987,13,27962987,
TIMM9,ENSG00000100575,0.127500422488814,,,,pLoF,14058407246,14,58407246,
FYCO1,ENSG00000163820,0.127646454899014,0.0747311176180423,0.161266976237249,0.00618953214282259,pLoF,3045913041,3,45913041,
RPS10-NUDT3,ENSG00000270800,0.127708853517331,,,,pLoF,6034288630,6,34288630,
NUDT3,ENSG00000272325,0.127708853517331,,,,pLoF,6034288630,6,34288630,
TNFRSF9,ENSG00000049249,0.12776126788664,0.0784315569818627,0.411227441228331,-0.0226039210719362,pLoF,1007920794,1,7920794,
SALL4,ENSG00000101115,0.127763835384671,,,,pLoF,20051784171,20,51784171,
PAXBP1,ENSG00000159086,0.127990793652253,0.0744763473676558,0.484949164347532,-0.0307208198468083,pLoF,21032734913,21,32734913,
PFN3,ENSG00000196570,0.128017073372932,0.119740333828103,0.0800363452320599,0.0267934480604857,pLoF,5177396676,5,177396676,
MUC12,ENSG00000205277,0.128172616687266,0.173701634716753,0.0724645278041532,-0.00444422834899918,pLoF,7100964625,7,100964625,
FAM162A,ENSG00000114023,0.128206876029879,0.407626014643921,0.0803741197923008,-0.00798407323436363,pLoF,3122383070,3,122383070,
CTR9,ENSG00000198730,0.128210477794096,0.605303086120014,0.0740348280446477,-0.00599176464616785,pLoF,11010751332,11,10751332,
TNPO2,ENSG00000105576,0.128329814835695,0.0798669208103149,0.152655891290393,-0.038940675366811,pLoF,19012694503,19,12694503,
KLF2,ENSG00000127528,0.128338288373331,,,,pLoF,19016324852,19,16324852,
MFAP3,ENSG00000037749,0.12835566425443,,,,pLoF,5154034253,5,154034253,
CLK3,ENSG00000179335,0.128356926296311,0.179544243770473,0.0887023394336828,-0.00583782390802186,pLoF,15074615353,15,74615353,
SFN,ENSG00000175793,0.128512532645531,,,,pLoF,1026863080,1,26863080,
ABCC5,ENSG00000114770,0.128560013014827,0.0707513825233149,0.407355029209809,-0.0145143160926054,pLoF,3183921284,3,183921284,
NEK3,ENSG00000136098,0.128780407190413,0.084553654633398,0.520394261803895,0.00641069329238993,pLoF,13052133093,13,52133093,
MCTP2,ENSG00000140563,0.128783700030319,0.0791324797683005,0.140936383036963,0.00640855123578448,pLoF,15094298212,15,94298212,
KPNA3,ENSG00000102753,0.12882292067461,0.104182986453853,0.158308911429179,0.0120427996104702,pLoF,13049701789,13,49701789,
FGF23,ENSG00000118972,0.128862886172274,0.915240143062063,0.0874257856956586,0.00263950840066757,pLoF,12004370269,12,4370269,
ERICH2,ENSG00000204334,0.12886571701601,0.0910668722355058,0.100556043021816,0.023010757642271,pLoF,2170779764,2,170779764,
EDARADD,ENSG00000186197,0.128937067506269,0.847871290193964,0.0842286157933942,-0.00217494199781454,pLoF,1236394359,1,236394359,
SP6,ENSG00000189120,0.128939558445581,0.0816300179990044,0.211517685801398,0.033534853475582,pLoF,17047840103,17,47840103,
TRPM1,ENSG00000134160,0.128973090333551,0.0692272894914739,0.648450867350469,0.00793301932005947,pLoF,15031001736,15,31001736,
CENPU,ENSG00000151725,0.129009433110401,0.385172225772764,0.0729671632079872,0.00810895944748452,pLoF,4184691481,4,184691481,
C19orf44,ENSG00000105072,0.129010524361988,0.077446275635176,0.176412597275479,-0.00638415595001158,pLoF,19016495706,19,16495706,
CUTA,ENSG00000112514,0.129097354190294,0.0866521514043936,0.25102212269227,-0.00465922644655869,pLoF,6033412217,6,33412217,
ACOT1,ENSG00000184227,0.129098396512436,0.888448378361977,0.0809902662876802,-0.00083045812559765,pLoF,14073537387,14,73537387,
