Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SOX2,ENSG00000181449,0.127690511748116,0.0713713681720628,0.679672110884249,0.0072547549590146,missense|LC,3181712273,3,181712273,
SMIM2,ENSG00000139656,0.127748658379689,0.132658609072609,0.0789285811607859,0.00302156245043363,missense|LC,13044143793,13,44143793,
PAPOLB,ENSG00000218823,0.127796099897009,0.0744737391649035,0.737808620817151,0.00241930347501779,missense|LC,7004859862,7,4859862,
DEFB128,ENSG00000185982,0.127819259926106,0.0761364608072247,0.287270985635638,0.00530902719310073,missense|LC,20000187813,20,187813,
ABCB11,ENSG00000073734,0.127930912034003,0.343815327533005,0.0707648692359503,-0.00114531145557987,missense|LC,2168923573,2,168923573,
IGLC3,ENSG00000211679,0.127963956037449,0.073010964809558,0.661485011025086,-0.00718562469986046,missense|LC,22022906472,22,22906472,
CYB5D2,ENSG00000167740,0.128003949783784,0.296750896822187,0.073081184391392,-0.0021034646483343,missense|LC,17004142451,17,4142451,
HHAT,ENSG00000054392,0.128027750181472,0.235826643262936,0.0759284367822486,0.00135616339657646,missense|LC,1210328936,1,210328936,
EIF2S3B,ENSG00000180574,0.128055438706226,0.262390089652725,0.0770004878426731,0.00131009060144249,missense|LC,12010505840,12,10505840,
OR52H1,ENSG00000181616,0.128077268064496,0.076964151864356,0.170211869998988,-0.00204794099904769,missense|LC,11005544490,11,5544490,
SEC14L2,ENSG00000100003,0.128107897231723,0.0718726935833328,0.524274167826698,-0.00378438578805566,missense|LC,22030397048,22,30397048,
ZNF449,ENSG00000173275,0.12832493378087,0.471929090070576,0.0752876058264622,-0.00168072882017634,missense|LC,23135347044,X,135347044,
COX6A1,ENSG00000111775,0.128347943572826,0.35040220238003,0.0754424377255624,0.00281338880111702,missense|LC,12120438056,12,120438056,
NDST1,ENSG00000070614,0.12840352013994,0.78310113977973,0.0722424243434238,0.000342908407251158,missense|LC,5150521182,5,150521182,
RIC1,ENSG00000107036,0.128513356682075,0.0713424612324149,0.247346916925235,0.0014976626691621,missense|LC,9005629196,9,5629196,
EML5,ENSG00000165521,0.12852046259941,0.0711365398188818,0.290410413529405,-0.00178923226838048,missense|LC,14088607421,14,88607421,
MAOB,ENSG00000069535,0.12857666956943,0.226796770685088,0.0723730263451348,0.00229961587186963,missense|LC,23043767399,X,43767399,
HGH1,ENSG00000235173,0.128610895492615,0.0744120214681001,0.154274142617739,0.00221974715419467,missense|LC,8144137750,8,144137750,
AVPR1A,ENSG00000166148,0.128637705210962,0.0759738828788502,0.129507042957826,-0.00353112488768448,missense|LC,12063147270,12,63147270,
RAP2A,ENSG00000125249,0.128786169712768,0.499140610190467,0.0715006231502957,0.00396994520672947,missense|LC,13097434352,13,97434352,
CTAGE15,ENSG00000271079,0.128802322315307,0.0822967266715706,0.212674522866751,0.00358986900865813,missense|LC,7143572896,7,143572896,
PCDHGA6,ENSG00000253731,0.128837160398018,0.0839017382006595,0.116730525781364,-0.00124067194680059,missense|LC,5141370319,5,141370319,
DEPDC1B,ENSG00000035499,0.128842599295934,0.690954360837957,0.0722759245777431,-0.000639897867591676,missense|LC,5060597670,5,60597670,
COA6,ENSG00000168275,0.128915330868174,0.0747091219165414,0.150183089386078,0.00605194290884965,missense|LC,1234373390,1,234373390,
B4GALT4,ENSG00000121578,0.128935958894726,0.0827418684656946,0.315572112253718,0.00242527757788084,missense|LC,3119212467,3,119212467,
PRDM12,ENSG00000130711,0.128953810514491,0.17001400866368,0.0740040087062075,-0.00146638658134206,missense|LC,9130664585,9,130664585,
SLC26A1,ENSG00000145217,0.129001084264988,0.171139390168093,0.0721809857392448,-0.000905281629713745,missense|LC,4000986999,4,986999,
NTHL1,ENSG00000065057,0.129013183526376,0.0732955147278105,0.763565914176174,0.00269792071681125,missense|LC,16002035321,16,2035321,
BCAS3,ENSG00000141376,0.129132033703574,0.0718114978729663,0.823585334424901,-0.00381511220561975,missense|LC,17060679459,17,60679459,
AL031847.1,ENSG00000285629,0.129192899829474,0.0946980146100042,0.101446567109929,0.026272489630532,missense|LC,1006154577,1,6154577,
ZNF275,ENSG00000063587,0.129271480492374,0.138219806512322,0.0815297529526071,0.00168016975354299,missense|LC,23153336611,X,153336611,
EGR3,ENSG00000179388,0.129318424544829,0.316749361426668,0.0725885869151588,0.00404949254127741,missense|LC,8022690401,8,22690401,
AARD,ENSG00000205002,0.129354760054563,0.0725921280860714,0.812060840117974,0.00482072525767644,missense|LC,8116938155,8,116938155,
ZFAND4,ENSG00000172671,0.129384007028142,0.075643693253483,0.25731215066153,-0.00179990637357393,missense|LC,10045616330,10,45616330,
PRDM16,ENSG00000142611,0.129401851935039,0.0695674943668321,0.28096586355246,-0.00130771783661776,missense|LC,1003069194,1,3069194,
TAS2R31,ENSG00000256436,0.129423614837133,0.138575259822534,0.0772016678576162,0.0020072977141454,missense|LC,12011030270,12,11030270,
TMED10,ENSG00000170348,0.129429322928051,0.201197280628222,0.0829495213950222,-0.00420252439781208,missense|LC,14075126630,14,75126630,
SC5D,ENSG00000109929,0.129449745488184,0.0719214213774344,0.225884415129184,-0.00701027819135288,missense|LC,11121303308,11,121303308,
PIK3C2G,ENSG00000139144,0.12962936808466,0.073301913716294,0.199633413440595,0.00132133201364909,missense|LC,12018282060,12,18282060,
HELQ,ENSG00000163312,0.129740545532959,0.263197834535665,0.0725335923344734,-0.000871504490084154,missense|LC,4083407430,4,83407430,
MISP,ENSG00000099812,0.129820748625521,0.072430642963776,0.895823769669133,-0.00164679285167935,missense|LC,19000746232,19,746232,
SLC26A11,ENSG00000181045,0.129824521933496,0.848281271068384,0.0731252688094068,-0.000175229406023758,missense|LC,17080216956,17,80216956,
ZNF366,ENSG00000178175,0.129893449333207,0.0732432250790821,0.722238258383158,-0.00158978491707901,missense|LC,5072443665,5,72443665,
OR52B2,ENSG00000255307,0.129936033584634,0.0760902617995922,0.535336221956896,0.0022181750711909,missense|LC,11006169278,11,6169278,
SPATA6L,ENSG00000106686,0.129955062969853,0.0752841833726623,0.333493898478824,-0.00227363602473628,missense|LC,9004604149,9,4604149,
UBXN4,ENSG00000144224,0.129995772196558,0.435881206079092,0.0739970172144385,-0.00165516892916276,missense|LC,2135741818,2,135741818,
TBX21,ENSG00000073861,0.13003121699273,0.105940578398137,0.0880008756491381,-0.00259431571659849,missense|LC,17047733316,17,47733316,
OR2L13,ENSG00000196071,0.130165323019988,0.175484307118535,0.0802815241149355,-0.00170604292272389,missense|LC,1248099345,1,248099345,
DGKE,ENSG00000153933,0.130185564212438,0.510686502723402,0.0784736660472687,-0.00066005081361983,missense|LC,17056834696,17,56834696,
RAVER2,ENSG00000162437,0.130205934328055,0.0730452287730168,0.324069310341517,0.00249025124713726,missense|LC,1064745096,1,64745096,
CWC27,ENSG00000153015,0.130264992221612,0.314756387993274,0.0712481804217711,0.0019437231550721,missense|LC,5064768399,5,64768399,
ZNF703,ENSG00000183779,0.130306455300727,0.807531886484939,0.0694275177459648,-0.00035733214865732,missense|LC,8037695887,8,37695887,
UGT2B4,ENSG00000156096,0.130319267139766,0.0758550959923427,0.198473259344478,0.00203213931104655,missense|LC,4069480491,4,69480491,
BEND6,ENSG00000151917,0.130470776225567,0.0812863811273572,0.251956904334654,-0.00437488874408308,missense|LC,6056953716,6,56953716,
ZNF614,ENSG00000142556,0.130505603909662,0.07630495696021,0.671123785065471,-0.00179380157844761,missense|LC,19052015768,19,52015768,
EOLA1,ENSG00000197620,0.130510885198398,0.0859587390326484,0.108595215955277,-0.00236654399573102,missense|LC,23149541724,X,149541724,
C3orf70,ENSG00000187068,0.130781668421192,0.448935061236507,0.0758575660894965,0.00155203521497349,missense|LC,3185082920,3,185082920,
HDAC7,ENSG00000061273,0.130830949482276,0.0715102689963985,0.377551616394391,-0.0017697138873941,missense|LC,12047778923,12,47778923,
NDFIP1,ENSG00000131507,0.130849019103432,0.0807269595858782,0.142249322214894,-0.00869483013423242,missense|LC,5142108886,5,142108886,
CDAN1,ENSG00000140326,0.130849332281134,0.934484427077501,0.0756805512589831,-0.0000511415940389752,missense|LC,15042718544,15,42718544,
MROH7,ENSG00000184313,0.130897042557686,0.0721030687536792,0.441119566684535,0.00139097790029467,missense|LC,1054652805,1,54652805,
RGS9,ENSG00000108370,0.130921772279571,0.0841267408679367,0.242095773267309,0.00163941846049261,missense|LC,17065137463,17,65137463,
TAAR2,ENSG00000146378,0.130978762585871,0.0732916298090431,0.856484652010602,0.00402449255996078,missense|LC,6132617052,6,132617052,
KLF8,ENSG00000102349,0.131055728600628,0.0910629008046913,0.306681976905033,0.00191971012077675,missense|LC,23056233246,X,56233246,
OSBPL10,ENSG00000144645,0.131105407787121,0.0871521718532592,0.100741827223301,-0.00220860926665152,missense|LC,3031661947,3,31661947,
CPS1,ENSG00000021826,0.131235827588814,0.0728587058747054,0.216383545343076,-0.00190915954018591,missense|LC,2210476274,2,210476274,
GOLGA8J,ENSG00000179938,0.131263592517864,0.0716326858417534,0.650435393351182,0.00114095417275268,missense|LC,15030084814,15,30084814,
FNDC10,ENSG00000228594,0.131413234422863,0.0716809124978288,0.782846720146724,0.00594110161514794,missense|LC,1001599247,1,1599247,
MAPK4,ENSG00000141639,0.131449289464693,0.761298685735595,0.0775888733997538,-0.000362195757984263,missense|LC,18050663888,18,50663888,
CD14,ENSG00000170458,0.131450741152991,0.793666816860676,0.0725915242262123,-0.000626723929385577,missense|LC,5140631778,5,140631778,
ZNF251,ENSG00000198169,0.131490391189537,0.141290072596838,0.0809117372322095,0.00275715962574721,missense|LC,8144721535,8,144721535,
SLAMF6,ENSG00000162739,0.131509579949023,0.714172058811678,0.0723151020834903,0.00103880816448265,missense|LC,1160486631,1,160486631,
PRTN3,ENSG00000196415,0.131576381519135,0.144478390128936,0.0820821280266992,-0.00167704115833838,missense|LC,19000840914,19,840914,
KLLN,ENSG00000227268,0.131702089959965,0.0883345568414413,0.175095269166415,0.00115570900604173,missense|LC,10087861863,10,87861863,
SUDS3,ENSG00000111707,0.131702190826772,0.339955141255805,0.071175201347387,-0.00322975676543378,missense|LC,12118376543,12,118376543,
POLH,ENSG00000170734,0.131771907290493,0.0742825928299202,0.855257522852243,-0.00218278076823575,missense|LC,6043572431,6,43572431,
TAAR1,ENSG00000146399,0.13179313075631,0.10813525543899,0.0911017169686962,-0.00307400652757042,missense|LC,6132644915,6,132644915,
ZNF677,ENSG00000197928,0.131933237549674,0.119829795844856,0.080819761921514,-0.00181783064390795,missense|LC,19053236898,19,53236898,
RPL26,ENSG00000161970,0.132029446405964,0.796187416482329,0.076907574377599,0.00190143683923249,missense|LC,17008375827,17,8375827,
GLMP,ENSG00000198715,0.1320342293476,0.740658720239941,0.0752359374672524,0.000601850598632442,missense|LC,1156291315,1,156291315,
PRKAA2,ENSG00000162409,0.132041844781789,0.547327522842057,0.0715468146623528,-0.00129055356986926,missense|LC,1056645284,1,56645284,
SPOP,ENSG00000121067,0.132064014385153,0.0787533750640872,0.212567394804833,-0.00602728342887714,missense|LC,17049600265,17,49600265,
TRMT12,ENSG00000183665,0.132079060931519,0.523362711653633,0.071347970830675,0.00135957527224874,missense|LC,8124450819,8,124450819,
AVPR2,ENSG00000126895,0.13215776954068,0.0743917192696607,0.489376090191944,-0.00180383841194754,missense|LC,23153905056,X,153905056,
SSX2,ENSG00000241476,0.132211794210254,0.0967490141409653,0.125552978890366,-0.00918777839609575,missense|LC,23052697925,X,52697925,
MSL1,ENSG00000188895,0.132278413828731,0.161308031806401,0.0792031663071956,0.0029631761928697,missense|LC,17040122761,17,40122761,
SMIM17,ENSG00000268182,0.132282236234289,0.772728138834041,0.0879691563740033,-0.000565788226684036,missense|LC,19056645579,19,56645579,
JUND,ENSG00000130522,0.132282435282217,0.866210551678837,0.0740509128753815,-0.000235783962649047,missense|LC,19018280347,19,18280347,
PEBP1,ENSG00000089220,0.132331353394643,0.0990065923384604,0.14013319495332,-0.00223056632379131,missense|LC,12118136099,12,118136099,
GPR37,ENSG00000170775,0.132346927619493,0.469248914440542,0.0801644096465322,-0.000768044227666057,missense|LC,7124746472,7,124746472,
LSM7,ENSG00000130332,0.132465584508916,0.0758876718728805,0.255699735613102,-0.0124908382028672,missense|LC,19002321565,19,2321565,
TBC1D14,ENSG00000132405,0.132613193216854,0.432884074275927,0.0826214305886243,-0.00107950114308755,missense|LC,4006923269,4,6923269,
SPICE1,ENSG00000163611,0.132661867351126,0.286914707498558,0.0825652216199952,-0.00082389859561637,missense|LC,3113441308,3,113441308,
AC112128.1,ENSG00000285943,0.132661867351126,0.286914707498558,0.0825652216199952,-0.00082389859561637,missense|LC,3113358617,3,113358617,
MLLT1,ENSG00000130382,0.132673506325341,0.0827616162251369,0.122595232185595,-0.00340596099691872,missense|LC,19006211533,19,6211533,
CSRNP1,ENSG00000144655,0.132728343132122,0.405570577257062,0.0786292062090374,-0.000976150747959044,missense|LC,3039136858,3,39136858,
WDR33,ENSG00000136709,0.132731587715225,0.129582919065387,0.0820508685198511,-0.00202526439468119,missense|LC,2127701413,2,127701413,
NETO2,ENSG00000171208,0.132754127805932,0.0735584575151746,0.417257714705364,-0.00355440218619555,missense|LC,16047083148,16,47083148,
SCAI,ENSG00000173611,0.132797342038848,0.0865975493677877,0.117773855803812,-0.00769595231070084,missense|LC,9124952744,9,124952744,
AC092111.3,ENSG00000284393,0.132802144600204,0.63629694541801,0.0791173345227136,0.00284281672228293,missense|LC,12008133652,12,8133652,
SERP1,ENSG00000120742,0.132859058953178,0.80660299847286,0.0778939633214086,-0.00295518165339782,missense|LC,3150544401,3,150544401,
PADI4,ENSG00000159339,0.132888953909295,0.28615707801692,0.0758176188194934,-0.000855078274791416,missense|LC,1017308173,1,17308173,
SLC8B1,ENSG00000089060,0.132909427015396,0.425584756711063,0.0706211003326268,0.0014006247654544,missense|LC,12113295851,12,113295851,
PCGF6,ENSG00000156374,0.1329107925655,0.151647825748402,0.077136613283653,-0.00314469131660077,missense|LC,10103303856,10,103303856,
CCDC27,ENSG00000162592,0.133076978365477,0.0747171253457555,0.450632704209661,0.00133183081776658,missense|LC,1003752402,1,3752402,
SAFB2,ENSG00000130254,0.133156207668554,0.0751438872726008,0.393021537959421,0.00200866008674015,missense|LC,19005587131,19,5587131,
TFPI2,ENSG00000105825,0.133226223888888,0.532596773853131,0.0802923352355952,0.00138363180759654,missense|LC,7093886788,7,93886788,
PDCD11,ENSG00000148843,0.133255119765615,0.0709120771439931,0.850344028810457,-0.000953339324898906,missense|LC,10103392121,10,103392121,
DYRK1A,ENSG00000157540,0.133262402726835,0.0764124840539989,0.810972345352477,-0.00343157355539762,missense|LC,21037420313,21,37420313,
TTC21A,ENSG00000168026,0.133342917901992,0.0727203738890743,0.25875548726633,0.00236756437290279,missense|LC,3039102705,3,39102705,
FCRL1,ENSG00000163534,0.133429568378606,0.435238312062564,0.0802983028165271,-0.000811778952863228,missense|LC,1157796047,1,157796047,
TMEM219,ENSG00000149932,0.1334958536451,0.964197413140442,0.0748537372944684,-0.0000835627749466492,missense|LC,16029963043,16,29963043,
TFDP3,ENSG00000183434,0.133639878743004,0.198374491152611,0.0843477820148024,-0.00127782262255893,missense|LC,23133216924,X,133216924,
OTOP1,ENSG00000163982,0.13367072638371,0.114069415682863,0.0863397583876242,-0.00196795822064236,missense|LC,4004188723,4,4188723,
NUBP1,ENSG00000103274,0.133671987344854,0.0848831973998769,0.158991226950605,0.00375807771623753,missense|LC,16010743728,16,10743728,
ZNF701,ENSG00000167562,0.133672688840794,0.260325087922785,0.074136318710682,-0.00116052252322932,missense|LC,19052572312,19,52572312,
EXOC6B,ENSG00000144036,0.133691001760338,0.0762237607230436,0.381406349025277,-0.0022216598141913,missense|LC,2072179309,2,72179309,
CFAP99,ENSG00000206113,0.133813032062297,0.736539893752353,0.0737222109042192,0.000270549685585459,missense|LC,4002418195,4,2418195,
OAS1,ENSG00000089127,0.133863293959167,0.0985736060147724,0.101200829881822,-0.00317225045268448,missense|LC,12112906955,12,112906955,
FGF3,ENSG00000186895,0.133903451712452,0.953360830430692,0.071978312188867,-0.000158108554341748,missense|LC,11069810222,11,69810222,
SNED1,ENSG00000162804,0.133937513314153,0.139460291885055,0.0804883174458801,0.0102249405097474,missense|LC,2240998785,2,240998785,
AHRR,ENSG00000063438,0.134003474322612,0.257165406253208,0.0780260342961546,-0.000978975321546151,missense|LC,5000422633,5,422633,
EPHA10,ENSG00000183317,0.13420707503322,0.0739653113778324,0.370137303409388,0.00150851695725175,missense|LC,1037718305,1,37718305,
OR2Y1,ENSG00000174339,0.134241336001841,0.0749244125684301,0.61446050197135,-0.00363128614801029,missense|LC,5180739088,5,180739088,
BTBD17,ENSG00000204347,0.13426140585862,0.0780910265120764,0.425425617381447,0.00249414159478018,missense|LC,17074351750,17,74351750,
RNF39,ENSG00000204618,0.134387642220394,0.724531044895241,0.0789603786037729,0.000469676085926993,missense|LC,6030067330,6,30067330,
YWHAB,ENSG00000166913,0.134400313808241,0.444439318609878,0.0830687860874579,-0.00214501492951087,missense|LC,20044901443,20,44901443,
LCN1,ENSG00000160349,0.134418093864597,0.106382431307876,0.397785143291992,-0.00233075349304927,missense|LC,9135521498,9,135521498,
