Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SH3GLB2,ENSG00000148341,0.27503126226889,0.163142682717237,0.279223418411338,0.00759467421602575,pLoF,9129003042,9,129003042,
NLRC4,ENSG00000091106,0.275075065376472,0.430578809970938,0.171459150541126,-0.00161294915183337,pLoF,2032220105,2,32220105,
EEF1AKMT3,ENSG00000123427,0.275106428942597,0.886614401203095,0.169420831832615,-0.000670374550452526,pLoF,12057768878,12,57768878,
SLC24A2,ENSG00000155886,0.275348649883977,0.503918680340665,0.156014513805973,0.00414568785192287,pLoF,9019516056,9,19516056,
FGFRL1,ENSG00000127418,0.275388171594342,0.612029287058392,0.212021235231457,-0.000848200808410534,pLoF,4001012366,4,1012366,
ILVBL,ENSG00000105135,0.275566408749973,0.164132036031587,0.631884312712813,0.00469460145104747,pLoF,19015109991,19,15109991,
AKR1C1,ENSG00000187134,0.275585445905386,0.37968679593014,0.16245179134775,-0.00247025993519585,pLoF,10004963371,10,4963371,
EID2B,ENSG00000176401,0.275713099671451,0.231243747088031,0.191075953505893,0.0125284997954525,pLoF,19039532204,19,39532204,
NUP210,ENSG00000132182,0.275761674585819,0.154844502497143,0.716178513939931,-0.00287330296631631,pLoF,3013317638,3,13317638,
KIAA1841,ENSG00000162929,0.275822294631947,0.156930049410058,0.34123482199782,0.00594008644159263,pLoF,2061070289,2,61070289,
ZNF7,ENSG00000147789,0.275861739209294,0.169786268942809,0.679951781841177,0.013384113470976,pLoF,8144827349,8,144827349,
OR52W1,ENSG00000175485,0.275896640304714,0.171743172462158,0.51654736271388,0.0107673221991353,pLoF,11006199146,11,6199146,
USP5,ENSG00000111667,0.275898089506343,0.57599069168115,0.163286028555859,-0.00513135273575416,pLoF,12006849102,12,6849102,
CTAGE1,ENSG00000212710,0.275946339938726,0.26743150411845,0.18388115249069,0.00820589053275002,pLoF,18022415520,18,22415520,
SIPA1,ENSG00000213445,0.275995505988196,0.458483849494254,0.156248722575487,-0.00323004946043327,pLoF,11065635127,11,65635127,
RASGRP2,ENSG00000068831,0.276075900030735,0.970456159068436,0.159684571160908,-0.000104101377562415,pLoF,11064727233,11,64727233,
CDHR4,ENSG00000187492,0.27614911511401,0.185092502073581,0.291878451201851,0.00200795527016812,pLoF,3049790764,3,49790764,
CUL3,ENSG00000036257,0.276162977220409,0.847004356032663,0.168296076916139,0.00294557908418415,pLoF,2224474172,2,224474172,
GRIA1,ENSG00000155511,0.276203438937656,0.231231599432328,0.184727489925911,-0.00815393334090278,pLoF,5153492178,5,153492178,
C11orf91,ENSG00000205177,0.276314639695156,0.342318299324097,0.17145443429273,-0.00419721616323897,pLoF,11033698401,11,33698401,
AURKA,ENSG00000087586,0.27642883637506,0.458699927271318,0.20261816610067,0.00212422364764065,pLoF,20056365007,20,56365007,
GPAM,ENSG00000119927,0.276456445191389,0.54680213846958,0.157915844297008,0.00262664028859935,pLoF,10112148235,10,112148235,
RP2,ENSG00000102218,0.27646529688852,0.178984809586328,0.472404431090713,-0.015283609328051,pLoF,23046837038,X,46837038,
NBR1,ENSG00000188554,0.276492583903523,0.406220410239316,0.158546608072896,0.00422769011052305,pLoF,17043175787,17,43175787,
GOLGA6L7,ENSG00000261649,0.276500333707361,0.166487113762581,0.271638945668437,-0.00770882185822947,pLoF,15028842142,15,28842142,
ZNF579,ENSG00000218891,0.276538621997792,0.424716672515861,0.177350593323546,0.011369657929696,pLoF,19055577786,19,55577786,
ANKRD20A1,ENSG00000260691,0.276567721733696,0.246394161587569,0.248890302146138,0.00148258025180771,pLoF,9067867274,9,67867274,
CUTC,ENSG00000119929,0.276668552374018,0.176070249576497,0.453570449520947,-0.0036376649776565,pLoF,10099727235,10,99727235,
RPL36A-HNRNPH2,ENSG00000257529,0.276669550475985,,,,pLoF,23101390880,X,101390880,
DPEP2,ENSG00000167261,0.276691198850071,0.577783611266971,0.224452802535342,0.000621410860579673,pLoF,16067987382,16,67987382,
GIMAP5,ENSG00000196329,0.276708569007966,0.178778149102248,0.297272408756228,-0.0126894729865226,pLoF,7150737451,7,150737451,
RAPGEFL1,ENSG00000108352,0.276750412532972,0.170026572969954,0.262102586270789,0.0156113261607998,pLoF,17040184179,17,40184179,
NBPF6,ENSG00000186086,0.276812901309153,0.22477676774397,0.356018741801531,0.00313261880229795,pLoF,1108467321,1,108467321,
BLOC1S5,ENSG00000188428,0.276920316077162,0.21310514665096,0.174550444663334,-0.00773612851714861,pLoF,6008015565,6,8015565,
NAA25,ENSG00000111300,0.276982164725683,0.162490266303506,0.381711341382191,0.0152140369187185,pLoF,12112022067,12,112022067,
MSI2,ENSG00000153944,0.277008241796329,0.17163780508981,0.603605409524539,-0.0230561061760116,pLoF,17057256747,17,57256747,
SUV39H1,ENSG00000101945,0.277029427129407,,,,pLoF,23048691054,X,48691054,
ZNF654,ENSG00000175105,0.277078956933514,0.191455524038193,0.534774546782343,-0.00626276691801607,pLoF,3088055411,3,88055411,
OR11H4,ENSG00000176198,0.277258369297863,,,,pLoF,14020242712,14,20242712,
NKX2-3,ENSG00000119919,0.277307934084192,0.182768588582787,0.358658561320733,0.0290198018865163,pLoF,10099533077,10,99533077,
FOXN2,ENSG00000170802,0.277356600670443,0.660986382541963,0.164429702740457,-0.00317969344881162,pLoF,2048346141,2,48346141,
NCKAP1L,ENSG00000123338,0.277436864906968,0.160143231645104,0.271532201228392,0.00633663530335353,pLoF,12054497766,12,54497766,
PJA2,ENSG00000198961,0.277479831948597,0.16298764577593,0.906430159851736,-0.0135924522444012,pLoF,5109337155,5,109337155,
CFB,ENSG00000243649,0.277595660972593,0.70792131987278,0.158899601942548,0.00159143549023122,pLoF,6031942854,6,31942854,
TYR,ENSG00000077498,0.277632402358449,0.839719908819121,0.160366431395643,0.000400772740037085,pLoF,11089177883,11,89177883,
EFEMP1,ENSG00000115380,0.277656731212911,0.17334703688235,0.249120099063799,-0.0162392142445164,pLoF,2055866975,2,55866975,
CEACAM16,ENSG00000213892,0.27771000237328,0.633176390427537,0.163060920394162,0.00242816547681903,pLoF,19044701374,19,44701374,
HEY1,ENSG00000164683,0.277751304997902,0.168610998325269,0.586856712966704,-0.0122639385894396,pLoF,8079765136,8,79765136,
PPP1R16A,ENSG00000160972,0.277763653928656,0.34825993547591,0.161417662771993,0.00426210430622521,pLoF,8144497072,8,144497072,
GAL3ST2,ENSG00000154252,0.277827288002184,0.263160205683613,0.299867504812039,-0.00102163334259331,pLoF,2241776867,2,241776867,
THOC1,ENSG00000079134,0.277876819625926,0.159140189469328,0.434501678005953,0.00850459692314894,pLoF,18000209926,18,209926,
PGBD4,ENSG00000182405,0.277876958830582,0.213145504962129,0.326738994077114,-0.00980555679169292,pLoF,15034101522,15,34101522,
LETM1,ENSG00000168924,0.277910702413336,0.383804745448574,0.174322015578889,-0.00324335341551128,pLoF,4001806480,4,1806480,
PCDH9,ENSG00000184226,0.277914469889122,0.631004660212107,0.170988054378884,0.00602807817974466,pLoF,13066304600,13,66304600,
POLA1,ENSG00000101868,0.277984876089763,0.210089833486491,0.200282990484699,0.0334028760947217,pLoF,23024693900,X,24693900,
GMIP,ENSG00000089639,0.278082139021793,0.164999830193601,0.687944219615883,0.00586992644336124,pLoF,19019624478,19,19624478,
TEPSIN,ENSG00000167302,0.278098914515752,0.259220433023567,0.165309921554865,-0.00363584491387633,pLoF,17081228827,17,81228827,
SP3,ENSG00000172845,0.278112447393641,0.737820995719383,0.1981711694087,-0.00725408419784299,pLoF,2173909851,2,173909851,
COA7,ENSG00000162377,0.278127042797671,0.178651844804836,0.516564099512901,0.010818939283213,pLoF,1052687633,1,52687633,
SEC63,ENSG00000025796,0.278141262176235,0.158660874707991,0.564555012645506,0.00956531409310616,pLoF,6107871631,6,107871631,
FSTL3,ENSG00000070404,0.278151758269976,0.830521375984834,0.167736553993685,-0.00163637405872652,pLoF,19000676407,19,676407,
OMD,ENSG00000127083,0.27815260528029,0.696137436323832,0.179361302193107,0.00133594898321378,pLoF,9092415108,9,92415108,
RUSF1,ENSG00000140688,0.278183291513193,0.178168938229287,0.486315143578432,0.00193186861466252,pLoF,16031484602,16,31484602,
IL36G,ENSG00000136688,0.278192355349425,0.187337675798158,0.20965190594426,-0.0074332343317797,pLoF,2112978570,2,112978570,
SENP7,ENSG00000138468,0.278246012197547,0.390493141782252,0.162565111466898,-0.00358175937186034,pLoF,3101319485,3,101319485,
CRLF1,ENSG00000006016,0.278318437882238,0.361565598521847,0.161101233500802,0.00424097354098329,pLoF,19018588724,19,18588724,
STK11IP,ENSG00000144589,0.278395283588668,0.231221030723457,0.160157623354626,0.00226116109834524,pLoF,2219597822,2,219597822,
MAMSTR,ENSG00000176909,0.27841365795222,0.838260475603444,0.163266640445138,0.000781061413581856,pLoF,19048713182,19,48713182,
AFG3L2,ENSG00000141385,0.278476864156359,0.229856477480911,0.164873146299891,-0.00432112064545535,pLoF,18012324708,18,12324708,
PPP1R35,ENSG00000160813,0.278486599553149,0.804374714328901,0.169236675030017,-0.000610410949126582,pLoF,7100430255,7,100430255,
ARMC5,ENSG00000140691,0.278536084788667,0.158060237483007,0.354552865886466,-0.00665815925374284,pLoF,16031458324,16,31458324,
ZSCAN5B,ENSG00000197213,0.278541479935201,0.357795247106308,0.163560671584951,0.00220093815261021,pLoF,19056185185,19,56185185,
PROM1,ENSG00000007062,0.278648497178764,0.168811408825825,0.514881403345215,0.00421024144159798,pLoF,4015970986,4,15970986,
ATP2B3,ENSG00000067842,0.278652390152246,0.272176127342607,0.248816646520473,0.00140467822199346,pLoF,23153536176,X,153536176,
MED16,ENSG00000175221,0.278672070297585,0.165312498098385,0.318087073462359,0.00242189166632133,pLoF,19000863006,19,863006,
SSX4B,ENSG00000269791,0.278751359232399,,,,pLoF,23048402719,X,48402719,
DELE1,ENSG00000081791,0.278790320341507,0.186142399604873,0.495660495916213,-0.00149957782379171,pLoF,5141923830,5,141923830,
LZIC,ENSG00000162441,0.278819754825217,0.541247893364663,0.165169411239828,-0.00427608455809543,pLoF,1009922215,1,9922215,
NDUFAF1,ENSG00000137806,0.278866738738131,0.676204372918739,0.163318860580708,0.00258639990359372,pLoF,15041387371,15,41387371,
HERC4,ENSG00000148634,0.278876528159099,0.164590611752335,0.31704547688817,0.0158041024682966,pLoF,10067922910,10,67922910,
FER1L6,ENSG00000214814,0.278958907988359,0.16315135887704,0.593669755425732,-0.00410398472456669,pLoF,8123939099,8,123939099,
DCUN1D2,ENSG00000150401,0.279103890285759,0.876283292195872,0.164782961971159,0.000798384076532279,pLoF,13113453133,13,113453133,
ADM2,ENSG00000128165,0.279121150765908,0.273883784013542,0.196011899285895,-0.00363364810097657,pLoF,22050481793,22,50481793,
TUBA1A,ENSG00000167552,0.279136847282741,0.811862926338229,0.173092804061846,-0.00399330396541837,pLoF,12049184963,12,49184963,
ZNF165,ENSG00000197279,0.27914506228938,0.18251775339054,0.414281981749941,-0.00847037885479335,pLoF,6028085408,6,28085408,
ZDHHC6,ENSG00000023041,0.279221407044667,0.579940016626538,0.168600357494839,0.00184883562110063,pLoF,10112425306,10,112425306,
ZNF365,ENSG00000138311,0.279314429283836,0.173084777153362,0.537167441875088,0.00616200606006135,pLoF,10062376086,10,62376086,
ARGFX,ENSG00000186103,0.279558170514693,0.190280717319191,0.43368765483472,0.00542977578317715,pLoF,3121570675,3,121570675,
LYVE1,ENSG00000133800,0.279571927104164,0.438078531072001,0.162810384410527,0.00319266544075234,pLoF,11010559039,11,10559039,
KIR3DL2,ENSG00000240403,0.27962118952333,0.191638390104883,0.195627441843053,0.00354830253104464,pLoF,19054847131,19,54847131,
IL2,ENSG00000109471,0.279687591493324,0.184134965986243,0.314707877152917,0.0250499292784141,pLoF,4122451760,4,122451760,
STARD9,ENSG00000159433,0.279791835715279,0.296032826905232,0.163259384793337,-0.0010910055378557,pLoF,15042571974,15,42571974,
DDX52,ENSG00000278053,0.279800311447847,0.624447922032178,0.16817561413015,0.000810944624890291,pLoF,17037605738,17,37605738,
ZNF135,ENSG00000176293,0.279924319349536,0.177745965201968,0.35675364653216,-0.0135938037046675,pLoF,19058059121,19,58059121,
PPM1M,ENSG00000164088,0.279938799327349,0.169399148860913,0.255467414820286,0.0069360205358945,pLoF,3052246209,3,52246209,
THYN1,ENSG00000151500,0.280107557001278,0.174198944971285,0.762280689129383,-0.00446219965358155,pLoF,11134243282,11,134243282,
VRK2,ENSG00000028116,0.280133448255983,0.895338419796791,0.162540251316513,-0.000366329210350635,pLoF,2058040960,2,58040960,
ZNF593,ENSG00000142684,0.280151549828448,0.278329636181325,0.170146275982581,-0.00543983243209122,pLoF,1026165645,1,26165645,
TAC4,ENSG00000176358,0.280161045580304,0.907738801779629,0.170173544736944,-0.000531266765315157,pLoF,17049838547,17,49838547,
C11orf86,ENSG00000173237,0.280169278618909,0.205547473112491,0.170129651331,0.0150847724151791,pLoF,11066975233,11,66975233,
IKBIP,ENSG00000166130,0.280181147612308,0.172525227450326,0.605052830633554,-0.00474407783522832,pLoF,12098624204,12,98624204,
PLXNB1,ENSG00000164050,0.280295283742291,0.158213428810375,0.3650799514249,-0.00535245591290002,pLoF,3048404451,3,48404451,
LIF,ENSG00000128342,0.280341705232934,0.31424221463408,0.17790333726878,-0.0155607145590422,pLoF,22030243549,22,30243549,
IDH1,ENSG00000138413,0.280379702769569,0.238228904633567,0.165551810429872,0.00426758667361853,pLoF,2208237073,2,208237073,
UQCR10,ENSG00000184076,0.280411611438395,0.236031654174959,0.295315899873827,-0.0103024330886672,pLoF,22029767320,22,29767320,
DNAJC28,ENSG00000177692,0.280498210339167,0.870402873564902,0.173984842470488,-0.00029231303543564,pLoF,21033488169,21,33488169,
IBTK,ENSG00000005700,0.280515895618499,0.37846541751133,0.158372093257,-0.00307203570231573,pLoF,6082171356,6,82171356,
RBL2,ENSG00000103479,0.280715923851824,0.171287726905511,0.309460099070002,0.00616285594846389,pLoF,16053434441,16,53434441,
SMARCD2,ENSG00000108604,0.280863520900358,0.978355830064726,0.160921240769476,0.000128742861136287,pLoF,17063827368,17,63827368,
ZNF442,ENSG00000198342,0.280882259431912,0.166687526201521,0.285200789041544,-0.0032667360504148,pLoF,19012349623,19,12349623,
ZNF264,ENSG00000083844,0.280900968246421,0.30562822734529,0.170051623277389,-0.0107153472239975,pLoF,19057191822,19,57191822,
LGI4,ENSG00000153902,0.281001069204641,0.183576191085381,0.347815260129176,0.0044170207164722,pLoF,19035120996,19,35120996,
UBL5,ENSG00000198258,0.281014161260544,0.433992788915077,0.171504674929692,-0.00676946619706968,pLoF,19009828268,19,9828268,
MRAS,ENSG00000158186,0.281024277306505,0.229913599296024,0.195312466601641,-0.0121071620225007,pLoF,3138372816,3,138372816,
ATP5PB,ENSG00000116459,0.281082942512204,0.163570900943231,0.474501822535928,0.0107426377772927,pLoF,1111447015,1,111447015,
NOTCH3,ENSG00000074181,0.281137943185615,0.158985726722489,0.639760666363124,0.00583686758856079,pLoF,19015160631,19,15160631,
AC011448.1,ENSG00000258674,0.281204639162221,0.274858656326031,0.172407916470409,0.00504939917902298,pLoF,19019514524,19,19514524,
TREH,ENSG00000118094,0.281229381483413,0.338801664765224,0.189126002600098,-0.00125428163747929,pLoF,11118655577,11,118655577,
ADGRG4,ENSG00000156920,0.281251423408687,0.161077892800472,0.326623959891957,0.00180961652079936,pLoF,23136296766,X,136296766,
TMED9,ENSG00000184840,0.281293468348337,0.967534301240614,0.168086184283793,-0.000265942367264827,pLoF,5177592123,5,177592123,
NFE2L3,ENSG00000050344,0.281327599241115,0.605984315806802,0.16312862322322,0.00186734225248306,pLoF,7026152422,7,26152422,
KRCC1,ENSG00000172086,0.281421093944674,0.186218940130251,0.350446041378241,-0.00960541926495784,pLoF,2088027715,2,88027715,
SHLD2,ENSG00000122376,0.281442135355691,0.163441917015243,0.376769180258979,-0.00436716644019232,pLoF,10087091549,10,87091549,
LAPTM4A,ENSG00000068697,0.281458545625686,0.180106184446096,0.211225715393831,0.00821218786150672,pLoF,2020033157,2,20033157,
CMKLR1,ENSG00000174600,0.281557838501073,0.203299593651139,0.333654562418264,0.0239830372634833,pLoF,12108291758,12,108291758,
KPNA5,ENSG00000196911,0.281624920322325,0.165467121854863,0.724054216924008,0.00719454271396859,pLoF,6116681218,6,116681218,
CXCL2,ENSG00000081041,0.281763843354233,0.174798703609032,0.510905662214717,-0.00763343822041898,pLoF,4074097665,4,74097665,
MIDN,ENSG00000167470,0.281929530004828,0.189110536565339,0.205272414971651,-0.0149379680653035,pLoF,19001244013,19,1244013,
PLXNB3,ENSG00000198753,0.28200170445931,0.513703727089957,0.160640516717718,0.001590709989271,pLoF,23153765438,X,153765438,
KRAS,ENSG00000133703,0.282060759874995,0.570176235384463,0.208325743075532,-0.00179677239098458,pLoF,12025203892,12,25203892,
ACVRL1,ENSG00000139567,0.282067687134115,0.184677091921183,0.215465873329738,-0.0151232921506776,pLoF,12051912372,12,51912372,
PABPC4L,ENSG00000254535,0.282202825640988,,,,pLoF,4134199788,4,134199788,
REG1A,ENSG00000115386,0.282206709524964,0.172054802616234,0.44301812096154,-0.0112423259962933,pLoF,2079120804,2,79120804,
NSRP1,ENSG00000126653,0.282236330891804,0.277147726404575,0.163877585808166,-0.00512698597677207,pLoF,17030116738,17,30116738,
GOLGA1,ENSG00000136935,0.282295522038088,0.63522099758513,0.166092388455073,-0.00171835758390965,pLoF,9124873604,9,124873604,
FGF11,ENSG00000161958,0.282323143925567,0.184116180413835,0.667530673673822,-0.00374297085116852,pLoF,17007435793,17,7435793,
RPTOR,ENSG00000141564,0.282390834910172,0.685152523626501,0.171875115195318,-0.0048264957441758,pLoF,17080542190,17,80542190,
NUDT22,ENSG00000149761,0.282396987417667,0.181323082093579,0.380117853332191,0.00401774617636847,pLoF,11064222932,11,64222932,
ARHGAP39,ENSG00000147799,0.282477797100733,0.163971123950298,0.822855114664117,0.00614763106712824,pLoF,8144524180,8,144524180,
SAMD13,ENSG00000203943,0.282550642454655,0.177255837220345,0.232814362478932,0.00816081191601269,pLoF,1084298435,1,84298435,
IMMP1L,ENSG00000148950,0.28261715002685,0.930302231610152,0.174789628074706,-0.000210504573747845,pLoF,11031430195,11,31430195,
PDX1,ENSG00000139515,0.282666710219345,0.267638228069498,0.17205361864045,0.0132156087521654,pLoF,13027920036,13,27920036,
PARL,ENSG00000175193,0.282694172780119,0.53533363735794,0.167056687431595,-0.00222539398421814,pLoF,3183825029,3,183825029,
HADHA,ENSG00000084754,0.282702363718177,0.670829129388432,0.163082587969366,-0.00156611909508948,pLoF,2026186105,2,26186105,
NPIPA1,ENSG00000183426,0.282709801038014,0.314681524108565,0.215354468798354,-0.00169183033614085,pLoF,16014932627,16,14932627,
AASS,ENSG00000008311,0.282783103275404,0.164220437524081,0.780200180703686,0.00436154807548691,pLoF,7122076458,7,122076458,
IFT20,ENSG00000109083,0.282789502690662,0.17559718311806,0.569717831833426,0.0228429598098549,pLoF,17028325389,17,28325389,
