Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
MED12L,ENSG00000144893,0.258094568545698,0.311278478698398,0.148274961711667,0.0309210732880826,pLoF,3151086889,3,151086889,
XPO4,ENSG00000132953,0.258140965502461,0.345183706825269,0.161514594292719,0.0245344172845277,pLoF,13020783638,13,20783638,
CNST,ENSG00000162852,0.258152174531838,0.191826930763294,0.157030622814457,0.0304214010944173,pLoF,1246564291,1,246564291,
CDH22,ENSG00000149654,0.258210738906257,0.612551205442167,0.152554458540259,0.024531056624899,pLoF,20046174451,20,46174451,
CALR,ENSG00000179218,0.258267324360802,0.251243057859151,0.162283101211334,0.0374023148944036,pLoF,19012933612,19,12933612,
ENGASE,ENSG00000167280,0.258302523007609,0.569362269968168,0.153315949923949,0.00535760583846711,pLoF,17079074789,17,79074789,
CREB3L1,ENSG00000157613,0.258463452974721,0.396419163107391,0.150601004942618,0.0303560470995735,pLoF,11046278082,11,46278082,
MOGAT3,ENSG00000106384,0.258555526100826,0.161787848970816,0.209332635608156,0.0461163952021981,pLoF,7101195855,7,101195855,
IL24,ENSG00000162892,0.258652293570802,0.635149550873329,0.158443497294244,0.0149785861865546,pLoF,1206897754,1,206897754,
MGARP,ENSG00000137463,0.258657582194149,0.15368769152769,0.984341423003552,-0.0419486178985183,pLoF,4139266531,4,139266531,
EIF5AL1,ENSG00000253626,0.258757541401109,0.466818232416689,0.161713320918478,0.0372975361351945,pLoF,10079512687,10,79512687,
CT47B1,ENSG00000236446,0.258783539324177,0.191179927721449,0.162053714009933,0.0424117753738712,pLoF,23120873860,X,120873860,
DHTKD1,ENSG00000181192,0.258804583756488,0.150201515470155,0.490351793094146,0.0167031020162749,pLoF,10012068925,10,12068925,
TOMM40,ENSG00000130204,0.258842744122701,0.441211611344433,0.158758442361874,0.0422391845216818,pLoF,19044886254,19,44886254,
ADM2,ENSG00000128165,0.258936551791361,0.566543771218936,0.188760234127687,-0.009193882377057,pLoF,22050481793,22,50481793,
CPNE3,ENSG00000085719,0.258989721562623,0.788260198504475,0.151640051871761,0.00509545206381466,pLoF,8086514176,8,86514176,
RAB21,ENSG00000080371,0.259136170231424,0.158411191667192,0.78537044509008,-0.0420378730448322,pLoF,12071755004,12,71755004,
RASSF2,ENSG00000101265,0.259276865823272,0.155165673022015,0.931668638807863,-0.0305409298459863,pLoF,20004784204,20,4784204,
ARFGEF2,ENSG00000124198,0.259460728588864,0.149967258761165,0.999474472648381,-0.0409816371112785,pLoF,20048921762,20,48921762,
IGLON5,ENSG00000142549,0.259479935999158,0.382803106697078,0.153240800420936,0.0325957231252367,pLoF,19051311840,19,51311840,
GBP2,ENSG00000162645,0.259499403415526,0.921084380537362,0.151590586009651,0.0015093957417929,pLoF,1089104345,1,89104345,
EYA1,ENSG00000104313,0.259652234520806,0.495571154803726,0.165172157990783,0.0356662274528565,pLoF,8071199298,8,71199298,
TREH,ENSG00000118094,0.259697244015259,0.397866626444858,0.174663441064145,0.00537362124100559,pLoF,11118655577,11,118655577,
HDAC6,ENSG00000094631,0.259706721215836,0.39675417190407,0.159935537143183,0.0485975450170138,pLoF,23048801778,X,48801778,
CRYBB2,ENSG00000244752,0.259852068660077,0.16003054374615,0.874743354336027,-0.0419823988071809,pLoF,22025221379,22,25221379,
MS4A4E,ENSG00000214787,0.259881182803443,0.282063734100974,0.229307293955672,0.00984267319292514,pLoF,11060208616,11,60208616,
XAB2,ENSG00000076924,0.259882304382189,0.209973091168893,0.151610391527311,0.0327453547524281,pLoF,19007615077,19,7615077,
SMG7,ENSG00000116698,0.260017509365636,0.161469248096924,0.308186036661106,0.0401500335833613,pLoF,1183472525,1,183472525,
D2HGDH,ENSG00000180902,0.260080414517582,0.152248492861653,0.998971284059735,-0.0419645580746759,pLoF,2241735123,2,241735123,
CD300C,ENSG00000167850,0.260170200969214,0.591221934050258,0.204041028981966,-0.00521864578208084,pLoF,17074541554,17,74541554,
DEPDC1,ENSG00000024526,0.260208362669145,0.452812208606601,0.151002119810425,0.0133082333825949,pLoF,1068476859,1,68476859,
NODAL,ENSG00000156574,0.260377074759873,0.323542443207444,0.153728255226601,0.0372836062649401,pLoF,10070432838,10,70432838,
PRMT6,ENSG00000198890,0.260390826440877,0.886740957317633,0.153780892713692,0.00294010508416034,pLoF,1107056593,1,107056593,
BGLAP,ENSG00000242252,0.260480914335282,0.17928471774106,0.34752743442311,-0.0238518586350049,pLoF,1156239503,1,156239503,
ZFR,ENSG00000056097,0.26048818442438,0.525587170794551,0.160139226259301,0.0324362485787612,pLoF,5032355687,5,32355687,
ATP9B,ENSG00000166377,0.26071535499149,0.148790908783183,0.465653312378604,0.016249975698173,pLoF,18079069336,18,79069336,
GRIP1,ENSG00000155974,0.260804936799733,0.155481810981148,0.854273152442576,-0.0353741179115651,pLoF,12066349011,12,66349011,
TMEM63B,ENSG00000137216,0.260868635451259,0.332646357612741,0.152886429134995,0.0373729726937599,pLoF,6044132171,6,44132171,
C6orf52,ENSG00000137434,0.260913500200364,0.158728769438557,0.898179586938167,-0.030415772847028,pLoF,6010671373,6,10671373,
YAP1,ENSG00000137693,0.260969130864427,0.167592047418049,0.667039290656976,-0.0419512117155313,pLoF,11102110737,11,102110737,
MPV17,ENSG00000115204,0.261167257405631,0.428185376696291,0.152925476182539,0.0218813274037805,pLoF,2027304888,2,27304888,
ZNF511-PRAP1,ENSG00000283496,0.261224183156284,0.415887984994305,0.158770770989404,-0.0146829955915993,pLoF,10133308841,10,133308841,
SLC47A2,ENSG00000180638,0.261275113960483,0.878491083812128,0.162782259142719,-0.00172582822824751,pLoF,17019673294,17,19673294,
TMEM245,ENSG00000106771,0.261512329599903,0.148241499462878,0.995967881608585,-0.0228309794660432,pLoF,9109013174,9,109013174,
CD47,ENSG00000196776,0.261548448844121,0.415581455575343,0.170091001549074,0.0457101667763348,pLoF,3108047228,3,108047228,
OSBPL7,ENSG00000006025,0.261671970661803,0.324485984713223,0.148630366084209,0.0199510052001555,pLoF,17047808250,17,47808250,
ANK3,ENSG00000151150,0.261767976571061,0.147357447334705,1,-0.0420924384854536,pLoF,10060042604,10,60042604,
HEPACAM2,ENSG00000188175,0.261777822387356,0.725863923454837,0.157647627534779,0.00624714562753462,pLoF,7093189207,7,93189207,
ARHGAP45,ENSG00000180448,0.261854148497189,0.151841341579,0.872913475910497,-0.0288043217310929,pLoF,19001061703,19,1061703,
SPTLC3,ENSG00000172296,0.261939894631378,0.880560711179699,0.151810340959844,0.00298479862593561,pLoF,20013009218,20,13009218,
SLC35A4,ENSG00000176087,0.26199605384776,0.158772145146852,0.783602725392779,-0.0419522279446758,pLoF,5140560227,5,140560227,
STK32A,ENSG00000169302,0.262041745644903,0.594218937058894,0.157044165599458,-0.0107766367448821,pLoF,5147239585,5,147239585,
ZNF446,ENSG00000083838,0.262092785831751,0.164547227352302,0.956571394894543,-0.0254519575800935,pLoF,19058471352,19,58471352,
MTA2,ENSG00000149480,0.262285083996656,0.437845187738607,0.158138106056601,0.0427152129006012,pLoF,11062588955,11,62588955,
SLC39A9,ENSG00000029364,0.262287293351471,0.3996037264468,0.164785669572672,0.0480747269114074,pLoF,14069394778,14,69394778,
PPP6R1,ENSG00000105063,0.262381270836247,0.389068229985973,0.151624502175245,0.0240368844077065,pLoF,19055227059,19,55227059,
ZNF92,ENSG00000146757,0.262480703876321,0.222018387096399,0.241982130147481,-0.0421188453611138,pLoF,7065373884,7,65373884,
IGFBP4,ENSG00000141753,0.262514917363221,0.589355033012256,0.159007658923178,0.014250513510647,pLoF,17040443674,17,40443674,
TTC30A,ENSG00000197557,0.262533352479969,0.497414255657405,0.151611485074797,0.0137790029891072,pLoF,2177616630,2,177616630,
CPNE4,ENSG00000196353,0.262745624656383,0.601876661449885,0.157327459399565,0.0239401326901713,pLoF,3131535102,3,131535102,
POLI,ENSG00000101751,0.26281374610023,0.152721011142152,0.418857657436648,0.0202432495721608,pLoF,18054269409,18,54269409,
KCNJ13,ENSG00000115474,0.262876233616175,0.518663881757184,0.165868183524951,0.0331806142337158,pLoF,2232761365,2,232761365,
TMEM107,ENSG00000179029,0.263097393010398,0.44673318148508,0.165839066145836,0.0414556669673085,pLoF,17008174139,17,8174139,
SELENOM,ENSG00000198832,0.263136198041414,0.167516279642299,0.58354085355564,-0.0120772766731289,pLoF,22031099783,22,31099783,
TMUB1,ENSG00000164897,0.263189359623237,0.454269083238491,0.166885699718775,0.0404507424173005,pLoF,7151076090,7,151076090,
GNB5,ENSG00000069966,0.263313067038559,0.167995125531444,0.916350096809112,-0.0224112117013957,pLoF,15052112058,15,52112058,
HSPA13,ENSG00000155304,0.263340729168117,0.748087858051079,0.162012615973795,0.00553422136923104,pLoF,21014373564,21,14373564,
EXOSC3,ENSG00000107371,0.263439211412616,0.933718447598609,0.159247702349319,0.00135548909300506,pLoF,9037776207,9,37776207,
KLHDC3,ENSG00000124702,0.26346720519787,0.666839997858008,0.188752917698213,0.0148000850153611,pLoF,6043009250,6,43009250,
ZNF765,ENSG00000196417,0.263575960859551,0.166829566638874,0.383166359530184,0.0173061709055754,pLoF,19053397864,19,53397864,
TBC1D9,ENSG00000109436,0.263710856231443,0.977791677957802,0.152633602171427,0.000309010397330661,pLoF,4140622062,4,140622062,
PZP,ENSG00000126838,0.263754890770806,0.900513636386791,0.184180063905255,0.000525010130143662,pLoF,12009148914,12,9148914,
SFXN3,ENSG00000107819,0.263781444759049,0.416207125948872,0.189508140261849,-0.00335005211245156,pLoF,10101029910,10,101029910,
ATL3,ENSG00000184743,0.263919021145199,0.155466904011802,0.991018860149023,-0.0407940145247546,pLoF,11063629266,11,63629266,
PLD4,ENSG00000166428,0.264251124968763,0.276336749224764,0.163379570652945,-0.00669308633678676,pLoF,14104927054,14,104927054,
OSCAR,ENSG00000170909,0.264255517291158,0.158904323634118,0.293614437385301,0.0219151435518883,pLoF,19054095061,19,54095061,
UGT3A1,ENSG00000145626,0.264304471550398,0.22471238842475,0.172640147211319,-0.0184158348345583,pLoF,5035954110,5,35954110,
SAP25,ENSG00000205307,0.264311120230123,0.154601017465055,0.999348685846516,-0.03058951693145,pLoF,7100572206,7,100572206,
TMEM106C,ENSG00000134291,0.2643368540464,0.350271711087888,0.20421149191192,0.0140879512532687,pLoF,12047964142,12,47964142,
SPIDR,ENSG00000164808,0.26440800858663,0.442115412425399,0.1513357520451,0.00816641954521567,pLoF,8047260854,8,47260854,
YIPF6,ENSG00000181704,0.264462865433499,,,,pLoF,23068498986,X,68498986,
KIF1A,ENSG00000130294,0.264481240204466,0.531436413242215,0.164083974655426,0.0318935571469625,pLoF,2240717294,2,240717294,
TNFSF10,ENSG00000121858,0.264598580899915,0.923388269000391,0.171365293369408,0.00184620728237374,pLoF,3172506375,3,172506375,
ALKBH8,ENSG00000137760,0.264631892756988,0.153805779838255,0.950674837830092,-0.0305423492195299,pLoF,11107504663,11,107504663,
CCDC84,ENSG00000186166,0.26466556858286,0.662855443598217,0.164145162929436,0.0146737631559405,pLoF,11118998070,11,118998070,
EIF2A,ENSG00000144895,0.264684097512147,0.151407542552894,0.517358591264022,0.0239127600046565,pLoF,3150544401,3,150544401,
POU2AF1,ENSG00000110777,0.264721018672834,0.602073681663209,0.15934661783605,0.0239076962334427,pLoF,11111354177,11,111354177,
SARS1,ENSG00000031698,0.265150861052197,0.395301888404371,0.155166586960308,0.0305147470202139,pLoF,1109213861,1,109213861,
KNTC1,ENSG00000184445,0.265301257168322,0.149101082785637,0.957615075280193,-0.0112055867891942,pLoF,12122522254,12,122522254,
GABRR1,ENSG00000146276,0.265374470388662,0.15099767433437,0.996870770233141,-0.0301873217711096,pLoF,6089178710,6,89178710,
EPHA5,ENSG00000145242,0.265407601998214,0.819536881189589,0.153578550322212,-0.00475921194274575,pLoF,4065324090,4,65324090,
DEF8,ENSG00000140995,0.265413743381222,0.154707685172969,1,-0.0304399513006107,pLoF,16089948515,16,89948515,
PRR16,ENSG00000184838,0.265413981709923,0.508675596904386,0.165288419260258,0.0342445266468793,pLoF,5120464384,5,120464384,
OR11H6,ENSG00000176219,0.265440836524715,0.161097235113781,0.415092042277347,-0.0303290416407513,pLoF,14020223690,14,20223690,
GAL3ST2,ENSG00000154252,0.265555514799474,0.249127250611134,0.253556016164918,0.00489864794277914,pLoF,2241776867,2,241776867,
SMAD4,ENSG00000141646,0.26556913350361,0.216097131181198,0.200515718070684,0.0121846721909222,pLoF,18051046978,18,51046978,
TMC2,ENSG00000149488,0.265631638697076,0.30503666455983,0.213988946828534,-0.00400089170798504,pLoF,20002536529,20,2536529,
GPHB5,ENSG00000179600,0.265804726590507,0.497843817244795,0.169741317873963,0.0353552328317246,pLoF,14063312842,14,63312842,
DUSP19,ENSG00000162999,0.265835277701444,0.162055973763033,0.476263764800312,-0.0302869471326617,pLoF,2183078859,2,183078859,
GRIK1,ENSG00000171189,0.265924434111623,0.173857408569496,0.184504854434777,-0.0166217583146651,pLoF,21029537190,21,29537190,
MXD3,ENSG00000213347,0.265972193839084,0.220703598370789,0.175448155594446,0.0289475686277354,pLoF,5177302206,5,177302206,
BMP8B,ENSG00000116985,0.266170700887043,0.155043261493359,0.998629416575943,-0.0420566335253456,pLoF,1039752803,1,39752803,
PEX6,ENSG00000124587,0.266184072237689,0.157803175248848,0.232196356610307,0.0124197512829637,pLoF,6042960673,6,42960673,
SEMA3G,ENSG00000010319,0.266343788375089,0.431643977462632,0.157570480197707,0.00950969820977378,pLoF,3052435523,3,52435523,
ATF6B,ENSG00000213676,0.266403536681225,0.150501218128266,0.99868538993438,-0.0300304187287368,pLoF,6032115669,6,32115669,
SRD5A2,ENSG00000277893,0.266570899069626,0.166143047351751,0.262857523523869,0.025485454729269,pLoF,2031526163,2,31526163,
RUNDC1,ENSG00000198863,0.26658436196081,0.156021280632695,0.999643211828663,-0.0421004567138533,pLoF,17042979092,17,42979092,
KEL,ENSG00000197993,0.266599577882886,0.155609932608663,0.333626728876598,-0.0180260683156677,pLoF,7142939463,7,142939463,
C1orf210,ENSG00000253313,0.266707666203472,0.222789722566843,0.178789337286981,0.0280278556573036,pLoF,1043282710,1,43282710,
VDR,ENSG00000111424,0.266915137486621,0.157756346182822,0.995673973700096,-0.0419863314562093,pLoF,12047844632,12,47844632,
HMCN1,ENSG00000143341,0.266993955567646,0.182010522662845,0.186347979751826,0.0274122214170064,pLoF,1185734707,1,185734707,
PRTN3,ENSG00000196415,0.267064715598479,0.206441751561255,0.193721968147258,0.0127897367699467,pLoF,19000840914,19,840914,
INPP5J,ENSG00000185133,0.267115384584132,0.829843699625454,0.151538238910314,0.00277135572107057,pLoF,22031122963,22,31122963,
DHX37,ENSG00000150990,0.267133142978052,0.902560663354771,0.157738008689979,-0.00221820123538517,pLoF,12124947676,12,124947676,
PRKAA2,ENSG00000162409,0.267221750610098,0.394618229202924,0.159614640072527,0.0165171652335027,pLoF,1056645284,1,56645284,
PAH,ENSG00000171759,0.267414480906351,0.172544380070826,0.293909958460399,-0.00880162989509662,pLoF,12102839108,12,102839108,
NOSIP,ENSG00000142546,0.267596610892448,0.951611299224324,0.162735044195638,-0.00148894931879978,pLoF,19049555703,19,49555703,
SLC5A4,ENSG00000100191,0.267619605638706,0.2240382747162,0.243861239932364,0.00458071671194489,pLoF,22032218501,22,32218501,
LIPT1,ENSG00000144182,0.267619923183834,0.594071185453522,0.186524854108676,0.00346906056325316,pLoF,2099150473,2,99150473,
MIER2,ENSG00000105556,0.267787505312631,0.605940165157803,0.170955202395867,0.0120012294039618,pLoF,19000306580,19,306580,
CHADL,ENSG00000100399,0.267857144248811,0.162896562671168,0.711068827263827,-0.0177358996356972,pLoF,22041224684,22,41224684,
DKK3,ENSG00000050165,0.267882945926064,0.169859935154455,0.221410740074237,0.0327643844561491,pLoF,11011964392,11,11964392,
TMEM184C,ENSG00000164168,0.267894113260366,0.154455655690513,0.999993380525568,-0.0391859347844498,pLoF,4147617832,4,147617832,
RAB5B,ENSG00000111540,0.267915920517437,0.295717945170219,0.175646576328161,0.0699888714089233,pLoF,12055969457,12,55969457,
TCF7L1,ENSG00000152284,0.267958285539107,0.542697078091483,0.161934709797736,0.0307264870819708,pLoF,2085133642,2,85133642,
C16orf89,ENSG00000153446,0.267964917496909,0.579085406493069,0.159375064321037,-0.00954253260871387,pLoF,16005044128,16,5044128,
PAQR5,ENSG00000137819,0.268108562794439,0.842470295826338,0.160320758134532,0.00471739042946312,pLoF,15069360032,15,69360032,
C3orf80,ENSG00000180044,0.268192179978848,0.195561234391143,0.281408371283135,0.0311764736006279,pLoF,3160225530,3,160225530,
CYP3A7,ENSG00000160870,0.268254463760829,0.158538864134575,0.328026615659879,0.0282989098319487,pLoF,7099700036,7,99700036,
ODAM,ENSG00000109205,0.268255199155402,0.295285757841371,0.194373116282872,-0.0143495603263216,pLoF,4070195707,4,70195707,
PDLIM7,ENSG00000196923,0.268349378381313,0.155492149573134,0.999554958098755,-0.0422573933920837,pLoF,5177483605,5,177483605,
PGA3,ENSG00000229859,0.268455351956295,0.191508050325919,0.193131072553984,0.0338431127903049,pLoF,11061203456,11,61203456,
TBC1D3B,ENSG00000274808,0.268572712805445,0.567993708806343,0.187900739305122,0.0125049953355758,pLoF,17036168990,17,36168990,
PRAMEF7,ENSG00000204510,0.268596803790968,0.419464488209789,0.182655075037529,0.0234198313105149,pLoF,1012920062,1,12920062,
FBP1,ENSG00000165140,0.268622324817093,0.17181046371551,0.843614538192166,-0.0252074652282599,pLoF,9094603326,9,94603326,
KATNBL1,ENSG00000134152,0.268703045759444,0.732191421243261,0.166202179717397,0.00850193621981751,pLoF,15034142256,15,34142256,
SSTR5,ENSG00000162009,0.268746196564141,0.515889765408774,0.183284317073505,0.0336061658274362,pLoF,16001078783,16,1078783,
MZF1,ENSG00000099326,0.268776812511854,0.399922518907251,0.155798541856841,0.0233259865362477,pLoF,19058556933,19,58556933,
AC068580.4,ENSG00000250644,0.268813560727328,0.155140584357652,0.999997104753778,-0.0419048615381801,pLoF,11001747598,11,1747598,
FBXW12,ENSG00000164049,0.268873908045079,0.15730715453859,0.754780795380873,-0.0256612469985712,pLoF,3048372192,3,48372192,
WDR53,ENSG00000185798,0.268878868978263,0.186375422069351,0.169805981734006,0.0249328182891357,pLoF,3196554172,3,196554172,
KIR3DL1,ENSG00000167633,0.269030895128277,0.190421553387204,0.500910520766655,-0.00435311008724912,pLoF,19054813090,19,54813090,
PAGE2,ENSG00000234068,0.269036119017097,0.185086052558585,0.181849646893944,0.0571670840675735,pLoF,23055089992,X,55089992,
ZDHHC2,ENSG00000104219,0.269071167426683,0.155260936496275,0.999985907801866,-0.0390974370343206,pLoF,8017156612,8,17156612,
KLK12,ENSG00000186474,0.269081314582692,0.376856142162535,0.16335087297054,0.0175348349576071,pLoF,19051024155,19,51024155,
