Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
AGAP5,ENSG00000172650,0.0882865511846782,0.198402424600524,0.0466752179076986,-0.000709469646566102,synonymous,10073674429,10,73674429,
PATE4,ENSG00000237353,0.0883175183282752,0.0502187515331693,0.25589763165902,-0.0137707440607866,synonymous,11125833294,11,125833294,
ZAN,ENSG00000146839,0.0883484262125419,0.0485263971183558,0.603802998780417,-0.00048012603857955,synonymous,7100734131,7,100734131,
HSPA14,ENSG00000187522,0.0883540024661397,0.0566350645476604,0.203601293449052,0.00071527862462098,synonymous,10014837801,10,14837801,
SLC15A1,ENSG00000088386,0.0883700756010165,0.110526445660317,0.0565452104544369,-0.00109131888429784,synonymous,13098684665,13,98684665,
METTL26,ENSG00000130731,0.0883831011183683,0.0542311453875644,0.304671018196395,0.00121186918986473,synonymous,16000631144,16,631144,
VPS54,ENSG00000143952,0.088388471295894,0.349735673433614,0.0526937551477128,-0.000364416491610372,synonymous,2063887270,2,63887270,
NAT14,ENSG00000090971,0.0883887475859225,0.601343574318459,0.0596533929462195,0.000206043061672723,synonymous,19055481075,19,55481075,
DYRK1B,ENSG00000105204,0.0884280950510333,0.291563675462549,0.0455694373410122,-0.000598756395713765,synonymous,19039825622,19,39825622,
PALD1,ENSG00000107719,0.0885014904510661,0.0483831041849148,0.353714773133952,-0.000556626884179212,synonymous,10070525873,10,70525873,
INF2,ENSG00000203485,0.0886651261292138,0.0492059564784387,0.506543575231389,0.000422806380051449,synonymous,14104689124,14,104689124,
BTNL9,ENSG00000165810,0.0887615605040685,0.056112031501391,0.212768032147915,0.00076245295005927,synonymous,5181045459,5,181045459,
H2BC4,ENSG00000180596,0.0887645599568307,0.244126079131318,0.0482075354454029,-0.000781146110268591,synonymous,6026123368,6,26123368,
DHX35,ENSG00000101452,0.0887973601000038,0.564187316268263,0.055701108733889,0.0004755336884378,synonymous,20038962258,20,38962258,
POU6F1,ENSG00000184271,0.088829297648509,0.0559370312941055,0.0997431963438344,0.0019712597261466,synonymous,12051190084,12,51190084,
HYDIN,ENSG00000157423,0.0888684192120219,0.381507090460246,0.0470906854130426,-0.000135798001671255,synonymous,16070800734,16,70800734,
GOLGA3,ENSG00000090615,0.0889438482956146,0.0524429271934976,0.14016741164089,-0.000428097490823866,synonymous,12132773058,12,132773058,
ALDH3A2,ENSG00000072210,0.0890302217375979,0.0507819530237812,0.147402745435833,0.00123470503701844,synonymous,17019648853,17,19648853,
ADPRM,ENSG00000170222,0.0890362324602619,0.851319032886238,0.0505487049019657,0.000153072686042256,synonymous,17010692713,17,10692713,
BCL11B,ENSG00000127152,0.0890426087740804,0.0972934474177156,0.055210370828457,-0.000579630764962432,synonymous,14099174064,14,99174064,
ZNF20,ENSG00000132010,0.0890750126789324,0.0558471012500137,0.162060908263124,-0.00085073068409644,synonymous,19012132501,19,12132501,
VARS2,ENSG00000137411,0.089118823633957,0.0981002721508135,0.0595190452825527,-0.000935845294928252,synonymous,6030909205,6,30909205,
STK16,ENSG00000115661,0.0891238677428473,0.0501869971376565,0.950613912653186,0.00187478785774748,synonymous,2219242471,2,219242471,
ARHGEF16,ENSG00000130762,0.0891418040133751,0.0655310948498633,0.0935512518251088,0.000909831699539051,synonymous,1003463012,1,3463012,
PTGFRN,ENSG00000134247,0.0891879491133325,0.0581252914565735,0.126224839903547,-0.00123578759891386,synonymous,1116910110,1,116910110,
RNF113A,ENSG00000125352,0.0892145081084289,0.353318344535067,0.0496615542628566,0.000896564758759073,synonymous,23119870525,X,119870525,
ADNP2,ENSG00000101544,0.0892408899701955,0.796557244393802,0.0509788730061886,-0.0000832895617403714,synonymous,18080117499,18,80117499,
EIF2S3,ENSG00000130741,0.08927157039581,0.421470887527028,0.0504565918295155,0.000612643200627501,synonymous,23024054891,X,24054891,
PRCD,ENSG00000214140,0.0892997014349617,0.277986307901799,0.0523606866313087,0.00492306994331086,synonymous,17076537282,17,76537282,
SLC35A4,ENSG00000176087,0.0893601144611421,0.340146934856739,0.0524974809883052,0.000639110209780057,synonymous,5140560227,5,140560227,
BRWD1,ENSG00000185658,0.089439816692377,0.332795406942268,0.0492880872072633,-0.000208142125981317,synonymous,21039179864,21,39179864,
CLDN25,ENSG00000228607,0.0895344723065075,0.0638280040848079,0.0706852947804691,0.00132971295547331,synonymous,11113779727,11,113779727,
NR1H4,ENSG00000012504,0.0895532449657576,0.0590166962377967,0.090789647303597,0.00096827252796385,synonymous,12100503370,12,100503370,
MYBL1,ENSG00000185697,0.0895665446345529,0.412327611349497,0.0482512043112707,-0.000629890960261986,synonymous,8066564629,8,66564629,
SEMA3F,ENSG00000001617,0.0895668910179809,0.0572372196387509,0.0937487839968446,-0.000636399630696851,synonymous,3050159598,3,50159598,
L34079.1,ENSG00000268361,0.0896021502408387,0.100114542775625,0.072163475889033,0.000837899266066302,synonymous,19043551511,19,43551511,
CPNE5,ENSG00000124772,0.0896326986243978,0.0478082250704247,0.988832419639565,0.00101526149364602,synonymous,6036742216,6,36742216,
SLC25A52,ENSG00000141437,0.0896773786659862,0.150227627127816,0.0525931976957584,0.00189104140608324,synonymous,18031759698,18,31759698,
PDHX,ENSG00000110435,0.0897974767323642,0.696624721823057,0.0516048641624639,-0.000194568875231351,synonymous,11034916106,11,34916106,
PTEN,ENSG00000171862,0.0898345516797528,0.1299103494425,0.0528039942411476,0.0013807358693817,synonymous,10087861863,10,87861863,
ANGPT2,ENSG00000091879,0.089864184083071,0.266654509224373,0.0476081719508105,0.000836711887754164,synonymous,8006499788,8,6499788,
TRIB2,ENSG00000071575,0.0898801317014096,0.583678267467471,0.0515612329373497,-0.00024425339762862,synonymous,2012718187,2,12718187,
MRTFB,ENSG00000186260,0.0899181260147361,0.0517904591853103,0.273294425323659,-0.000465910927351765,synonymous,16014140494,16,14140494,
DGAT1,ENSG00000185000,0.0899485682489766,0.116644358484438,0.0535307863048122,-0.000571579596692066,synonymous,8144309588,8,144309588,
RAD23B,ENSG00000119318,0.0900111410598685,0.70199077339356,0.0533794856650908,0.000127481417109968,synonymous,9107283557,9,107283557,
PRDX2,ENSG00000167815,0.0900368774432017,0.0519193579016631,0.258831699480049,-0.00231195359821306,synonymous,19012791824,19,12791824,
QSER1,ENSG00000060749,0.0901319002385532,0.0513783044041189,0.600422762700189,-0.000579519985836673,synonymous,11032928011,11,32928011,
IMMP2L,ENSG00000184903,0.090201638958495,0.0534854688292123,0.131816171230758,0.00759472745322431,synonymous,7110663534,7,110663534,
RTL3,ENSG00000179300,0.0902331080336837,0.923914022998652,0.0572966336448368,-0.0000436520850890628,synonymous,23078656932,X,78656932,
ITGA1,ENSG00000213949,0.0902495612326738,0.0635960401634668,0.0714361953391178,0.000669784946196467,synonymous,5052788286,5,52788286,
HLA-DMA,ENSG00000204257,0.0902576319924077,0.0708243799729736,0.29677631056198,0.00108894547436952,synonymous,6032948765,6,32948765,
AASDH,ENSG00000157426,0.09029425368887,0.159725782080359,0.0501477058343756,0.000411526450200158,synonymous,4056338301,4,56338301,
ALDH8A1,ENSG00000118514,0.0903064594680796,0.0512927827930192,0.506604776987891,-0.000917636510976192,synonymous,6134918335,6,134918335,
SLIRP,ENSG00000119705,0.0903359175665394,0.0640142557457434,0.072553311727145,-0.00292021157482855,synonymous,14077704339,14,77704339,
MLC1,ENSG00000100427,0.0903479294315733,0.0575419227234327,0.125610042750877,0.000653439392491509,synonymous,22050055063,22,50055063,
ZBTB44,ENSG00000196323,0.0903512296743539,0.0538677751765966,0.191172496553603,-0.000629764302202649,synonymous,11130233186,11,130233186,
DPM1,ENSG00000000419,0.0903815139916933,0.668564089237963,0.0502893604819395,0.000596781063685985,synonymous,20050935125,20,50935125,
COG3,ENSG00000136152,0.0903815595588896,0.0500437358832473,0.431378785512478,-0.00136736493479357,synonymous,13045464857,13,45464857,
SLC25A5,ENSG00000005022,0.0904140552346392,0.619155612571037,0.0493579158810307,0.000707114133379198,synonymous,23119468473,X,119468473,
FLCN,ENSG00000154803,0.0904218384512883,0.0658002453970162,0.0735316910939564,-0.000874034706950968,synonymous,17017213545,17,17213545,
MAGEA3,ENSG00000221867,0.0904269267912808,0.767030965212172,0.0506247646248996,-0.000149864519964389,synonymous,23152700944,X,152700944,
HGS,ENSG00000185359,0.0905642997547718,0.0481017878046472,0.410206801394636,0.00100722853949048,synonymous,17081681609,17,81681609,
IDO2,ENSG00000188676,0.0905770823654133,0.564263292413397,0.055513574295999,0.000637781394905272,synonymous,8039935135,8,39935135,
OGG1,ENSG00000114026,0.0905870640715923,0.639683568457793,0.0494989350999938,-0.000406687062792081,synonymous,3009744944,3,9744944,
SDHAF1,ENSG00000205138,0.0905914400615045,0.133287623268374,0.0552596029246417,-0.0020470097253734,synonymous,19035995226,19,35995226,
OR51A7,ENSG00000176895,0.0906101719363938,0.142641749677918,0.062351194905516,-0.00055745971339118,synonymous,11004907342,11,4907342,
YTHDF2,ENSG00000198492,0.0906267990538508,0.0568571181998418,0.349022132768936,0.00111468079388775,synonymous,1028737040,1,28737040,
GFM2,ENSG00000164347,0.0906496884403498,0.528780976650112,0.0506340489994772,-0.000643095433980268,synonymous,5074716567,5,74716567,
CTLA4,ENSG00000163599,0.0906635660893311,0.207686406711713,0.0515234752552273,-0.00172715385173465,synonymous,2203867902,2,203867902,
ZNF764,ENSG00000169951,0.0906888091808448,0.219395257096953,0.0695144521369792,-0.000239345744209192,synonymous,16030555085,16,30555085,
TRPM8,ENSG00000144481,0.0907380979832061,0.83515518228634,0.0501820776719424,-0.0000499184027301084,synonymous,2233926492,2,233926492,
CCDC30,ENSG00000186409,0.0907686741089334,0.0607059320733749,0.0795488748896727,-0.00085587941496817,synonymous,1042536444,1,42536444,
MAPK14,ENSG00000112062,0.0908699254770465,0.0532884929189923,0.139967141952718,-0.00162948180026732,synonymous,6036028117,6,36028117,
KAZN,ENSG00000189337,0.090921030302484,0.337576758797383,0.0489531032852615,0.00171892020902134,synonymous,1014598585,1,14598585,
TTLL3,ENSG00000214021,0.0909454847579165,0.0518804676534617,0.442311194549063,-0.000719748517272566,synonymous,3009806132,3,9806132,
ACOX1,ENSG00000161533,0.0909728328424573,0.966281084387876,0.0558579751598082,-0.0000109951713264394,synonymous,17075937465,17,75937465,
FAM104B,ENSG00000182518,0.0910719343980211,0.0786020678844559,0.133917086323964,0.00179231075090397,synonymous,23055145252,X,55145252,
MEF2B,ENSG00000213999,0.091074801980804,0.414052616481595,0.0565948352699883,0.00023397443924448,synonymous,19019145598,19,19145598,
CDK5R1,ENSG00000176749,0.0911895933184477,0.477953454484986,0.0480717214973838,-0.00103197337243373,synonymous,17032487555,17,32487555,
PLEC,ENSG00000178209,0.091213388192588,0.791290347843794,0.0545305660711322,0.0000165435058582256,synonymous,8143916118,8,143916118,
ZNF484,ENSG00000127081,0.0912650523943587,0.22474047491538,0.059338323945597,0.000434055262218219,synonymous,9092846140,9,92846140,
XPOT,ENSG00000184575,0.0912887658559723,0.500702380358397,0.0517886416585884,0.000462067240775795,synonymous,12064409984,12,64409984,
UTP25,ENSG00000117597,0.0912985662720789,0.0802441411197063,0.061626784157307,0.000461881839062493,synonymous,1209828015,1,209828015,
NOTCH4,ENSG00000204301,0.0914063126990128,0.0553459019429501,0.110660626249192,-0.000495176575110147,synonymous,6032189847,6,32189847,
ZNF362,ENSG00000160094,0.0914915596448581,0.550335509764692,0.0595278197075293,0.000198397269063479,synonymous,1033270546,1,33270546,
TP53,ENSG00000141510,0.0915681882687508,0.146550312304224,0.0507460063368728,-0.0012363799350907,synonymous,17007669549,17,7669549,
OR5M11,ENSG00000255223,0.0915822087351452,0.697022591115213,0.0640026871781119,0.000136373462515969,synonymous,11056542300,11,56542300,
SPEN,ENSG00000065526,0.0916233342196963,0.111083285891308,0.0552924701351523,-0.000220390341810594,synonymous,1015848002,1,15848002,
PLCD1,ENSG00000187091,0.0916624419221308,0.430869628934238,0.0524068347959386,0.000193876336993451,synonymous,3038002501,3,38002501,
SEMA4A,ENSG00000196189,0.0916736586279895,0.169421790475376,0.0514032238866026,0.000754863261518969,synonymous,1156154483,1,156154483,
C19orf47,ENSG00000160392,0.0917298131454979,0.0535558075022301,0.49397516581235,0.000732996363445478,synonymous,19040321149,19,40321149,
LENG9,ENSG00000275183,0.0917349378436116,0.0653296472869935,0.073934127042086,0.000473094176060002,synonymous,19054456733,19,54456733,
RELL2,ENSG00000164620,0.0917725249384614,0.887055457108032,0.050325935438096,0.000188293068831357,synonymous,5141634741,5,141634741,
MSX2,ENSG00000120149,0.091831854521007,0.0501592843401916,0.340075321969569,-0.00298018562905679,synonymous,5174724537,5,174724537,
KCNE5,ENSG00000176076,0.0918615797402184,0.0533002196576964,0.482850595624987,-0.00234219657416691,synonymous,23109624537,X,109624537,
SPINK13,ENSG00000214510,0.0918675066125998,0.116751198548458,0.0721103496943027,-0.00264825264135812,synonymous,5148270003,5,148270003,
LTO1,ENSG00000149716,0.0918716887110504,0.382303189867578,0.0510147058865469,0.00134215074828499,synonymous,11069667496,11,69667496,
EMG1,ENSG00000126749,0.0919489037090996,0.0591811603320025,0.0942246746141977,0.00179550797042829,synonymous,12006965914,12,6965914,
SENP8,ENSG00000166192,0.0919609193684039,0.0900718102239204,0.0576256963782489,0.00160146493597095,synonymous,15072139504,15,72139504,
HLX,ENSG00000136630,0.0920117054391578,0.0490789607623006,0.372851892312228,0.00142905865486939,synonymous,1220879707,1,220879707,
PABPC1,ENSG00000070756,0.0920251417719483,0.600077389197598,0.0526725754040831,0.000269730986903712,synonymous,8100704258,8,100704258,
CCDC88C,ENSG00000015133,0.0921041709465541,0.051254912267685,0.448408893742153,-0.000305141724151855,synonymous,14091272537,14,91272537,
ETS1,ENSG00000134954,0.092109331846467,0.0551484084979232,0.12399885236525,-0.00145814780624149,synonymous,11128462317,11,128462317,
PLEKHG6,ENSG00000008323,0.0921404384828722,0.187773064699736,0.0613437959992947,0.000454663100546703,synonymous,12006312144,12,6312144,
TRAT1,ENSG00000163519,0.0921415057576226,0.0692379162319807,0.10624242895301,0.00107211446346994,synonymous,3108822858,3,108822858,
GREM2,ENSG00000180875,0.0922047664583269,0.651348779147836,0.0512995088816371,-0.000568855220026608,synonymous,1240492867,1,240492867,
PTMS,ENSG00000159335,0.0923292775732846,0.0512514586181982,0.354104904739903,0.00791574837836064,synonymous,12006766632,12,6766632,
ESPL1,ENSG00000135476,0.0923319147482575,0.0519389826040436,0.140705046135803,-0.000691338037431918,synonymous,12053268737,12,53268737,
NSA2,ENSG00000164346,0.0923947745757907,0.0892842371977391,0.0578779055887345,-0.00121646633112256,synonymous,5074763665,5,74763665,
GPR176,ENSG00000166073,0.0923988019851146,0.766968268439327,0.053239373040632,-0.000135606150476607,synonymous,15039801074,15,39801074,
GRIK1,ENSG00000171189,0.0925261286352815,0.386299171488165,0.0512849016544557,-0.000466160546444981,synonymous,21029537190,21,29537190,
AC005832.4,ENSG00000272921,0.0925322081341278,0.0572081440467196,0.10560065150115,-0.00565578583476492,synonymous,12004602691,12,4602691,
DCANP1,ENSG00000251380,0.0926085147463792,0.0617549037015468,0.469312893981524,0.00117755463946785,synonymous,5135446262,5,135446262,
ATP6V0C,ENSG00000185883,0.0926087308105977,0.395953918502231,0.0590077502058983,0.000498312017544941,synonymous,16002514020,16,2514020,
RDH5,ENSG00000135437,0.0926135759057555,0.385477668740438,0.0497444726823031,0.00132000233696144,synonymous,12055715933,12,55715933,
TAS1R1,ENSG00000173662,0.0927777934247961,0.322922162740729,0.0501712107546776,0.000612442000233363,synonymous,1006550334,1,6550334,
PLA2G7,ENSG00000146070,0.092829775291962,0.0520925802156212,0.497520250563588,-0.0020166975874412,synonymous,6046701780,6,46701780,
PTK7,ENSG00000112655,0.0928682428406095,0.715937585204277,0.0520485628799205,-0.000075442836159874,synonymous,6043071816,6,43071816,
SLC35G5,ENSG00000177710,0.0928864469292318,0.0898499524701883,0.0612099678072464,-0.000876319787770259,synonymous,8011330953,8,11330953,
LSR,ENSG00000105699,0.0929264023897582,0.720540794565949,0.0567737067501721,-0.000110814496770773,synonymous,19035248764,19,35248764,
ZBTB45,ENSG00000119574,0.0929521697838841,0.719309799407096,0.0527185490026715,-0.000121164291225628,synonymous,19058509771,19,58509771,
SIL1,ENSG00000120725,0.0929742205172679,0.276751604080679,0.0522266412722658,-0.000589371139259245,synonymous,5138947061,5,138947061,
HLA-C,ENSG00000204525,0.0929792881393435,0.0625670985215532,0.0907468090815977,-0.00481594408301456,synonymous,6031269122,6,31269122,
EBNA1BP2,ENSG00000117395,0.092992176205269,0.352090302347193,0.0552259863383247,-0.000806465823292485,synonymous,1043164355,1,43164355,
RPS9,ENSG00000170889,0.0930508511541219,0.133179305940746,0.0637578971211505,-0.00100994437842368,synonymous,19054196903,19,54196903,
C16orf71,ENSG00000166246,0.0930854987568575,0.0522918916360238,0.267955600812376,-0.00125964566930833,synonymous,16004729879,16,4729879,
