Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ATP6V1C1,ENSG00000155097,0.0672495585906204,0.0910439212066136,0.0410942845324551,-0.00493604053196441,pLoF,8103040724,8,103040724,
OR13C3,ENSG00000204246,0.0672518846586814,0.324101979180415,0.03907618102984,0.00197000943592587,pLoF,9104535748,9,104535748,
COL4A3,ENSG00000169031,0.0672992823412843,0.763331909923687,0.0358196590998996,0.000299438733454689,pLoF,2227164593,2,227164593,
PLA2G2F,ENSG00000158786,0.0673083052151463,0.0470131145374151,0.177953680532705,0.00988267025716862,pLoF,1020139378,1,20139378,
GBA,ENSG00000177628,0.0674036701507429,0.0395210549189217,0.295213308744201,-0.00353896685169137,pLoF,1155232699,1,155232699,
MRPL14,ENSG00000180992,0.0674159274196555,0.745655019799969,0.0425870777107562,0.00105423781969714,pLoF,6044113748,6,44113748,
CYP2A13,ENSG00000197838,0.0674244551184614,0.0897847875604516,0.059803117465276,-0.000690873357029715,pLoF,19041088367,19,41088367,
WDR81,ENSG00000167716,0.0675593051043735,0.0352952949334351,0.231865804105114,-0.00298695447686277,pLoF,17001724395,17,1724395,
PRPF31,ENSG00000105618,0.0676012032687933,0.155681947599377,0.0416120109125007,-0.00705925363984713,pLoF,19054114292,19,54114292,
MUS81,ENSG00000172732,0.067608253311503,0.0464745592255972,0.0933438860934654,-0.00354769923655333,pLoF,11065855438,11,65855438,
TRIM8,ENSG00000171206,0.067612591959093,,,,pLoF,10102644532,10,102644532,
PHKA1,ENSG00000067177,0.0676506977250876,0.304224271430071,0.0360154876130019,0.00177341868611644,pLoF,23072580964,X,72580964,
MTRNR2L6,ENSG00000270672,0.0676555712102976,0.0927628858352135,0.0536636169886291,0.00577599528498385,pLoF,7142667192,7,142667192,
EBAG9,ENSG00000147654,0.0676770998637413,0.0405479319638723,0.102053858994133,-0.0121753791043658,pLoF,8109550791,8,109550791,
RELL1,ENSG00000181826,0.0677075374071739,0.185247896560617,0.0395010524188735,-0.0085023128383954,pLoF,4037631297,4,37631297,
ZSWIM6,ENSG00000130449,0.0677939246884934,0.0385754761347983,0.147316571381794,-0.00788985743083043,pLoF,5061332145,5,61332145,
KMT2C,ENSG00000055609,0.0678063336929139,0.0539330043804275,0.0660529023828795,-0.00958360563704489,pLoF,7152136803,7,152136803,
NPC2,ENSG00000119655,0.0678339268369559,0.055405450148706,0.0979746817283248,0.00466370467484751,pLoF,14074476464,14,74476464,
DCTN1,ENSG00000204843,0.0678941149340039,0.0456833713740387,0.0725378140968668,0.00444683598413821,pLoF,2074361377,2,74361377,
PMM1,ENSG00000100417,0.0679724273510456,0.836596322261933,0.038678449607312,0.00049999175342483,pLoF,22041571903,22,41571903,
NOMO3,ENSG00000103226,0.0680180577602808,0.788652822835822,0.0458514406285696,0.000473724153562723,pLoF,16016232511,16,16232511,
ITPKB,ENSG00000143772,0.0680286490081505,0.282869776781058,0.038128648018521,0.00754768205701397,pLoF,1226634770,1,226634770,
CHST11,ENSG00000171310,0.0680634038327225,0.0404625533881779,0.154693802886549,-0.0113945787633602,pLoF,12104457363,12,104457363,
CASR,ENSG00000036828,0.0681195359937469,0.919737742413455,0.0362215472374462,0.000403881284801195,pLoF,3122254121,3,122254121,
APCDD1L,ENSG00000198768,0.0681392979710757,0.0384661931007254,0.234207614709812,0.00404241493686458,pLoF,20058460667,20,58460667,
BTAF1,ENSG00000095564,0.068193134716507,0.0395044818852222,0.251572607434959,0.0102382069731281,pLoF,10091923949,10,91923949,
PYGB,ENSG00000100994,0.0681985288629746,0.0384466931884409,0.674144651726614,0.00309450074927967,pLoF,20025248049,20,25248049,
DIMT1,ENSG00000086189,0.0682068868114261,0.0663454233838616,0.0456180034828476,-0.00217996664912286,pLoF,5062385443,5,62385443,
TNFRSF12A,ENSG00000006327,0.0682315561097236,0.180485501279616,0.0427636448259179,-0.00459666623686435,pLoF,16003015375,16,3015375,
CYP3A4,ENSG00000160868,0.068235094988779,0.192512050312711,0.0428240857955186,0.00128726321871736,pLoF,7099758087,7,99758087,
KIN,ENSG00000151657,0.0682520006374089,0.888837346466801,0.0362994067894066,0.000248497951886114,pLoF,10007746579,10,7746579,
GPR171,ENSG00000174946,0.0683109433488222,0.689622998819949,0.0443953351286852,0.00235814771465566,pLoF,3151193444,3,151193444,
CCDC117,ENSG00000159873,0.0683426156611429,0.106427170922114,0.0463590196389969,0.0103650049239032,pLoF,22028772761,22,28772761,
UGT2B4,ENSG00000156096,0.0683501617343705,0.0862110867965441,0.0423475817604566,0.00201596637247054,pLoF,4069480491,4,69480491,
TXNDC17,ENSG00000129235,0.0683810217851448,0.0391631375110165,0.351793979766929,-0.00691749047668857,pLoF,17006640953,17,6640953,
DDHD2,ENSG00000085788,0.0684677628097227,0.229946802634843,0.0368314181860183,-0.00212471289630292,pLoF,8038232941,8,38232941,
GDF11,ENSG00000135414,0.0684727115400255,0.0451221599937413,0.0802855399470476,0.0222781401228573,pLoF,12055743283,12,55743283,
XXYLT1,ENSG00000173950,0.0685804021045936,0.391974215428481,0.0388743300122333,0.00173810627770924,pLoF,3195069585,3,195069585,
CCDC28A,ENSG00000024862,0.0686006329154371,0.0409569609441661,0.164369925554106,0.00219581613565091,pLoF,6138773398,6,138773398,
SFSWAP,ENSG00000061936,0.0686572274065504,0.0396344003732765,0.123103620231517,0.00934005503457091,pLoF,12131711175,12,131711175,
CFDP1,ENSG00000153774,0.0686997316537171,0.0525882130254922,0.0669969684608454,0.00649997985880183,pLoF,16075293904,16,75293904,
C1orf122,ENSG00000197982,0.0687028694852878,0.100162499552819,0.0437860375201211,-0.00717151012720244,pLoF,1037803837,1,37803837,
RHBDF2,ENSG00000129667,0.0687857084254214,0.404150174310812,0.0412720511905429,0.00204826592485953,pLoF,17076466106,17,76466106,
PASK,ENSG00000115687,0.0688739411930449,0.0417925101950667,0.18974784027308,0.00105559733190921,pLoF,2241102131,2,241102131,
SLC6A7,ENSG00000011083,0.0688953811935711,0.0458886551131761,0.0946354852847787,-0.00352310342516499,pLoF,5150190259,5,150190259,
PTPN2,ENSG00000175354,0.0689978659234114,0.0832227860724682,0.0425010811034922,0.0102945039220761,pLoF,18012792150,18,12792150,
SLC13A5,ENSG00000141485,0.0689983629492955,0.0476382186440443,0.0777221187316528,0.00649541321538695,pLoF,17006686080,17,6686080,
DPYSL5,ENSG00000157851,0.0690025109898617,0.037990639849972,0.564359302354757,-0.0133219172157539,pLoF,2026898371,2,26898371,
DIS3L,ENSG00000166938,0.0690373931259649,0.15617568745878,0.0362976443151737,0.00190688409098319,pLoF,15066293387,15,66293387,
PDYN,ENSG00000101327,0.0690422158388007,0.0418179120424291,0.26764240363664,-0.00440299451352868,pLoF,20001980253,20,1980253,
CGB5,ENSG00000189052,0.0691234404289885,0.0448646045312521,0.153910685906129,-0.00505886859920355,pLoF,19049043735,19,49043735,
EPB41L4B,ENSG00000095203,0.069136893502949,0.0370959720613493,0.622493067296107,-0.00876200418205973,pLoF,9109166975,9,109166975,
NRN1L,ENSG00000188038,0.0691930538584294,0.0437557361969313,0.282463639618007,-0.00676550462730334,pLoF,16067879863,16,67879863,
COL22A1,ENSG00000169436,0.0692076381094872,0.370595554900211,0.0384637688458778,0.000916643130844004,pLoF,8138589183,8,138589183,
POLR2B,ENSG00000047315,0.0692467853803513,0.669840129732371,0.041671726873308,0.00161956509672267,pLoF,4056973089,4,56973089,
CELF6,ENSG00000140488,0.0692806659022918,0.0474239910316629,0.0659692947130194,-0.00600240103871564,pLoF,15072287154,15,72287154,
TBPL2,ENSG00000182521,0.0693029516411315,0.352222185608334,0.0442725728031348,-0.00169220553039469,pLoF,14055411518,14,55411518,
MYO1G,ENSG00000136286,0.0693347229783451,0.041021285170995,0.326206580372027,0.00402290739407615,pLoF,7044962606,7,44962606,
OSGEPL1,ENSG00000128694,0.0694289423086903,0.0610336561992051,0.217619187857695,-0.000897340814490277,pLoF,2189743193,2,189743193,
MAK,ENSG00000111837,0.0694337275688014,0.910965953503512,0.0369861351432712,0.000176443572909146,pLoF,6010764367,6,10764367,
BCL11A,ENSG00000119866,0.0695207613279992,,,,pLoF,2060452525,2,60452525,
TRIM51GP,ENSG00000220948,0.0695753131637752,0.0411614554232745,0.291386415134835,0.00718361699174284,pLoF,11048975663,11,48975663,
CMTM1,ENSG00000089505,0.0695854669347991,0.217692185645359,0.037975184253213,-0.0027151430297143,pLoF,16066563026,16,66563026,
SMURF1,ENSG00000198742,0.0695859888056719,0.254705467476174,0.0391115960010577,-0.00302742805837897,pLoF,7099030528,7,99030528,
MED12,ENSG00000184634,0.0697707251149032,0.0486393284250874,0.180432912290961,0.00980839066581486,pLoF,23071118699,X,71118699,
CHRM3,ENSG00000133019,0.0698025788163207,0.0437564876743587,0.113759779950964,0.0100295402372939,pLoF,1239907379,1,239907379,
TMEM54,ENSG00000121900,0.069885681629094,0.0837178491486854,0.0558338144074217,-0.000957097203068083,pLoF,1032893491,1,32893491,
ADAM10,ENSG00000137845,0.0699310886781409,0.0399691238536873,0.202879900715537,-0.0122091943078573,pLoF,15058597302,15,58597302,
SMIM20,ENSG00000250317,0.0699570095105125,,,,pLoF,4025913775,4,25913775,
DAO,ENSG00000110887,0.0699820514206023,0.0397613092535364,0.170956091558633,-0.00392505077141006,pLoF,12108884936,12,108884936,
AC126283.2,ENSG00000285330,0.0700149705598427,0.0564716977422791,0.057424774206738,0.00335780917831043,pLoF,4109714362,4,109714362,
ARPIN,ENSG00000242498,0.0700736833690306,0.0391590629150256,0.187699990715996,0.00592372994173687,pLoF,15089893799,15,89893799,
C20orf27,ENSG00000101220,0.0701270928337436,0.36528059517448,0.0457101690160372,0.00195796773297354,pLoF,20003749176,20,3749176,
CNOT3,ENSG00000088038,0.0702494644941688,0.0649643776145032,0.0575173973212969,0.00967433719361419,pLoF,19054142901,19,54142901,
ANKRD33B,ENSG00000164236,0.070307046502612,0.943986549376688,0.0442032859763735,0.00020134492416262,pLoF,5010564368,5,10564368,
TXNDC5,ENSG00000239264,0.0703704756331144,0.748291804416627,0.0387584887853757,0.000593190324850563,pLoF,6007879001,6,7879001,
PTH1R,ENSG00000160801,0.0703914169823067,0.0386807340604196,0.252275748197029,0.00727180279561907,pLoF,3046883466,3,46883466,
AMY2B,ENSG00000240038,0.0704187974610209,0.396386821274041,0.0379601720973463,0.00117494781053926,pLoF,1103550863,1,103550863,
AMPD1,ENSG00000116748,0.0704893603071198,0.153828529080275,0.0393447992607423,0.00185413783094296,pLoF,1114673041,1,114673041,
NR2C1,ENSG00000120798,0.0706774258364544,0.187517469478609,0.0425109136327134,-0.00926482413876178,pLoF,12095022169,12,95022169,
THNSL2,ENSG00000144115,0.0707182192692756,0.0436312867567936,0.31007999094252,-0.00304983836855629,pLoF,2088173133,2,88173133,
HES4,ENSG00000188290,0.0707371433708427,0.042226707681272,0.213997660062702,-0.00443613296149714,pLoF,1000998959,1,998959,
PHLDB3,ENSG00000176531,0.0707585776010125,0.291901915133353,0.0382803206281382,-0.00112896668580645,pLoF,19043475280,19,43475280,
HOXD9,ENSG00000128709,0.070802846891318,0.253468868339463,0.0411509589141783,0.00256684662620267,pLoF,2176118886,2,176118886,
KDM4C,ENSG00000107077,0.070832722387412,0.0409118822706085,0.12420240604022,-0.00803898735772256,pLoF,9006757547,9,6757547,
LSM14A,ENSG00000257103,0.0708580384143001,0.041608386973325,0.134058129726116,-0.00924931491740572,pLoF,19034172558,19,34172558,
KLHDC7B,ENSG00000130487,0.0708904371384927,0.108292455294703,0.0495035326570137,0.00954537345378832,pLoF,22050548050,22,50548050,
PER2,ENSG00000132326,0.0709055398903199,0.0420494299759879,0.14891502430626,-0.00487630909860273,pLoF,2238239045,2,238239045,
UBAP1L,ENSG00000246922,0.0710294744793125,0.03988164455622,0.172825784019048,0.00335550065277718,pLoF,15065092975,15,65092975,
EFCAB9,ENSG00000214360,0.0710746888509682,0.597982430493544,0.04150682857024,0.00275640556936404,pLoF,5172194050,5,172194050,
TBC1D10C,ENSG00000175463,0.0710829988334096,0.396511565346699,0.0391170287050763,-0.00121826343196057,pLoF,11067399093,11,67399093,
CATSPER2,ENSG00000166762,0.0711262468562421,0.214463796623608,0.0468894691563243,-0.00129858131012838,pLoF,15043630513,15,43630513,
RAI2,ENSG00000131831,0.0711342223235694,0.177993876795589,0.0420783192995142,-0.00611253357259561,pLoF,23017800310,X,17800310,
DLX2,ENSG00000115844,0.0711346343740884,0.0391494193947974,0.141306759018043,-0.0122593178603357,pLoF,2172100439,2,172100439,
NANOS1,ENSG00000188613,0.0711679589932702,0.0905249602192905,0.0439765164463217,-0.00406298796963873,pLoF,10119029730,10,119029730,
PI16,ENSG00000164530,0.0711737818178863,0.0562590095406412,0.0533199248515576,0.00165798228141675,pLoF,6036954622,6,36954622,
TMED5,ENSG00000117500,0.0711796102901737,0.37631192760208,0.0429949880112188,0.00278122524369595,pLoF,1093154630,1,93154630,
CHP2,ENSG00000166869,0.0711890677506635,0.0541051683913421,0.157052930610453,0.00113119686027553,pLoF,16023755002,16,23755002,
VAT1,ENSG00000108828,0.0712179079852687,0.267740160831246,0.0381778464795051,-0.00483206989284469,pLoF,17043012132,17,43012132,
POTEH,ENSG00000198062,0.0712315694889712,0.0410960672611231,0.583287394662648,-0.0022651259514415,pLoF,22015689959,22,15689959,
TM2D1,ENSG00000162604,0.0713335730382152,0.0421601791228455,0.106924792129799,-0.00733334874812026,pLoF,1061683445,1,61683445,
METTL26,ENSG00000130731,0.0713841200915839,0.0467217252636294,0.0769382775243966,0.00391424010477309,pLoF,16000631144,16,631144,
DDX56,ENSG00000136271,0.0714276059225312,0.151893638074031,0.0432911992397256,-0.00200746772179957,pLoF,7044565970,7,44565970,
STX3,ENSG00000166900,0.0714502890102392,0.044291124617463,0.174568749937606,-0.00488713499704764,pLoF,11059755480,11,59755480,
SPAG11A,ENSG00000178287,0.0715934966226525,0.0457565073008541,0.11655377412215,0.00740937496980458,pLoF,8007848545,8,7848545,
ACER1,ENSG00000167769,0.0716649662794296,0.732652800910321,0.0413264029620805,0.00109111821110802,pLoF,19006306605,19,6306605,
SMARCD3,ENSG00000082014,0.0717388502408495,0.20402101955034,0.042252903902419,0.00576488308366737,pLoF,7151233781,7,151233781,
PAK5,ENSG00000101349,0.0717598722216554,0.0800335137759054,0.0664832593190305,0.00125660107775335,pLoF,20009539387,20,9539387,
ZNF607,ENSG00000198182,0.071765273005521,0.0461294852051884,0.252775362271514,-0.00905705188792796,pLoF,19037697346,19,37697346,
AGO4,ENSG00000134698,0.0717860955158575,0.384518618953084,0.040234154061197,-0.00379061036161556,pLoF,1035808334,1,35808334,
TMEM225B,ENSG00000244219,0.071807116017241,0.186564527967071,0.0665091236038042,-0.000781813791542978,pLoF,7099604346,7,99604346,
SLC22A13,ENSG00000172940,0.0718422980984604,0.0402987984538014,0.497778006408629,0.00233010362278065,pLoF,3038265792,3,38265792,
ANKRD12,ENSG00000101745,0.0719134970128203,0.037690432494458,0.508500205463378,-0.00328665734354034,pLoF,18009134138,18,9134138,
EBF2,ENSG00000221818,0.0719305304257662,0.880848462322354,0.0415321924581027,0.00113225335939194,pLoF,8025844519,8,25844519,
SYCP2,ENSG00000196074,0.0719505849028775,0.0430325029761269,0.0928265972783049,-0.00404683225994961,pLoF,20059864285,20,59864285,
PCMTD2,ENSG00000203880,0.0719704167814343,0.0395750952243161,0.191916652714365,-0.0051847554019432,pLoF,20064259938,20,64259938,
C5orf47,ENSG00000185056,0.0719708051620862,0.0711458476176799,0.0567213600131831,-0.00205618568611247,pLoF,5173989164,5,173989164,
ST3GAL5,ENSG00000115525,0.0719902069406597,0.168285005390105,0.0421479165904572,-0.00273270003025403,pLoF,2085840002,2,85840002,
GPR107,ENSG00000148358,0.0720316218175154,0.0388103060955595,0.275240710726484,0.00557422548780244,pLoF,9130053851,9,130053851,
CHGB,ENSG00000089199,0.0720874909833616,0.0400979843691414,0.388993296967701,-0.00391762248625871,pLoF,20005911541,20,5911541,
ZSCAN16,ENSG00000196812,0.0721128510073152,0.0410671860648083,0.275096257033423,-0.0113588739397359,pLoF,6028125303,6,28125303,
BRCC3,ENSG00000185515,0.0721305353009025,0.0678354205898113,0.0542305169112623,-0.0090817383553622,pLoF,23155071503,X,155071503,
SHC2,ENSG00000129946,0.0721520871635303,0.479321363382724,0.0396291841053069,-0.000927479936666342,pLoF,19000418816,19,418816,
TEAD4,ENSG00000197905,0.0721963185619088,,,,pLoF,12002960209,12,2960209,
RAG1,ENSG00000166349,0.0722563071133109,0.0402010603625909,0.391613979788568,0.00388691672933396,pLoF,11036573225,11,36573225,
BARHL1,ENSG00000125492,0.0723446757785065,0.0435303115036495,0.24542373476871,0.0141972242946945,pLoF,9132582723,9,132582723,
SLC6A6,ENSG00000131389,0.0723480799244911,0.274397372822611,0.0442831169823583,-0.00572667483070245,pLoF,3014443594,3,14443594,
PAIP1,ENSG00000172239,0.0723536471283474,0.0952578755091807,0.043289274004911,-0.00425764059440529,pLoF,5043527310,5,43527310,
ZFYVE19,ENSG00000166140,0.0723622969282161,0.0375047056693004,0.430883444921347,-0.00290620126978864,pLoF,15040807170,15,40807170,
ITPRIP,ENSG00000148841,0.0723630871237627,0.0438440324367381,0.523382115079214,-0.00286175970987139,pLoF,10104312548,10,104312548,
KDF1,ENSG00000175707,0.0723915834555843,0.06814402107926,0.051400519912658,-0.0108410442158749,pLoF,1026945357,1,26945357,
AP2A1,ENSG00000196961,0.0725480799630003,0.0404516521757121,0.180508828258603,-0.00893771139964188,pLoF,19049762138,19,49762138,
VPREB3,ENSG00000128218,0.0726087051999654,0.196050049219124,0.0428730803722536,-0.00391335639254634,pLoF,22023752799,22,23752799,
RRP1,ENSG00000160214,0.0726123499378175,0.0417875609660421,0.388984757859051,-0.00682784726696407,pLoF,21043789504,21,43789504,
DHRS13,ENSG00000167536,0.0726507794583733,0.552252118569818,0.0434138665098286,-0.00151432527958493,pLoF,17028897440,17,28897440,
THAP9,ENSG00000168152,0.0726718279477866,0.221928362513145,0.0407551774356287,-0.00197268655417066,pLoF,4082900718,4,82900718,
ZNF362,ENSG00000160094,0.0726870515666677,,,,pLoF,1033270546,1,33270546,
CAPN1,ENSG00000014216,0.0727159535092745,0.0410154540421207,0.601025944291495,-0.00326663137465265,pLoF,11065182595,11,65182595,
DMRTC2,ENSG00000142025,0.0727897052230159,0.0675465730609311,0.0504567704298484,-0.00564382380293098,pLoF,19041847168,19,41847168,
FRMD8,ENSG00000126391,0.072793880104254,0.0485682162601626,0.0871812400025862,-0.00381913397962004,pLoF,11065381813,11,65381813,
PPOX,ENSG00000143224,0.0727975832750883,0.0425346903170033,0.610865917048803,0.00592594155700156,pLoF,1161161971,1,161161971,
BHLHE23,ENSG00000125533,0.0728613021338977,,,,pLoF,20063005856,20,63005856,
SEMA7A,ENSG00000138623,0.0728887678850726,0.0557025448091156,0.0723615955957883,0.00776841618210028,pLoF,15074410494,15,74410494,
CLEC3B,ENSG00000163815,0.0730024422821328,0.576526780715836,0.0438725009530747,0.00277037097981727,pLoF,3045026308,3,45026308,
NAPRT,ENSG00000147813,0.0730722643258569,0.0401318881526168,0.174906581825856,0.00175864242853101,pLoF,8143569791,8,143569791,
BRI3,ENSG00000164713,0.0731105552164585,0.0688241649509493,0.0495355928268033,-0.00596996011603675,pLoF,7098281722,7,98281722,
C6orf15,ENSG00000204542,0.0731738878428797,0.0772450505742812,0.048381811886499,0.0124256403130856,pLoF,6031111304,6,31111304,
