Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
THEMIS2,ENSG00000130775,0.297452535892752,0.166655765302085,0.941764150228242,-0.0059412646356812,missense|LC,1027872489,1,27872489,
PKD2L2,ENSG00000078795,0.297533273176723,0.574205351035202,0.174326274892274,-0.0021513019039126,missense|LC,5137886024,5,137886024,
HHEX,ENSG00000152804,0.297593953499649,0.175545478769085,0.349725639269131,-0.00899395399944004,missense|LC,10092689904,10,92689904,
PIGB,ENSG00000069943,0.297643365497025,0.242539598354235,0.169956656483247,0.00602166668269285,missense|LC,15055319131,15,55319131,
CNOT4,ENSG00000080802,0.297654441576144,0.533080679519802,0.187349958658527,-0.00268649482388762,missense|LC,7135362828,7,135362828,
TYK2,ENSG00000105397,0.297658087489311,0.19651320709286,0.181434155839522,0.00263267201634095,missense|LC,19010350731,19,10350731,
NPHP3,ENSG00000113971,0.297769256974494,0.227429854232691,0.179117170820658,0.00210008580323228,missense|LC,3132675610,3,132675610,
SPAG11A,ENSG00000178287,0.29789287667714,0.261879187913821,0.238279715319162,-0.004607012692149,missense|LC,8007848545,8,7848545,
LSS,ENSG00000160285,0.297920747362266,0.712873809428617,0.171611810981933,-0.00110024337297889,missense|LC,21046191002,21,46191002,
ZBTB9,ENSG00000213588,0.29793710711682,0.442436193660432,0.183195695025265,-0.00265511086429477,missense|LC,6033449586,6,33449586,
PAX3,ENSG00000135903,0.297974777494081,0.170892467398398,0.331916828467372,0.00714593607619456,missense|LC,2222201094,2,222201094,
DYNLRB2,ENSG00000168589,0.29820018398462,0.245516827098166,0.176459013057352,0.0106306069326868,missense|LC,16080540923,16,80540923,
PKD2L1,ENSG00000107593,0.298268194135248,0.173577731781732,0.419589879290202,-0.00317771418459514,missense|LC,10100285972,10,100285972,
IPO7,ENSG00000205339,0.298272988950408,0.165722838520483,0.999401250809933,-0.00904949798505225,missense|LC,11009384704,11,9384704,
DSP,ENSG00000096696,0.298309502051812,0.609960585713149,0.167670170137216,0.000834277741723482,missense|LC,6007541791,6,7541791,
IQCD,ENSG00000166578,0.298401576598037,0.178626369212751,0.264674956449493,0.00566899235923824,missense|LC,12113191195,12,113191195,
DOK3,ENSG00000146094,0.298417346173018,0.171898596533119,0.322440402191188,-0.00451056627259792,missense|LC,5177503787,5,177503787,
GIGYF1,ENSG00000146830,0.298473538748415,0.175131674278014,0.650145769864766,-0.00277281084787098,missense|LC,7100676229,7,100676229,
SELP,ENSG00000174175,0.298621780621127,0.169556760632776,0.767897090856639,0.00420808436252036,missense|LC,1169586133,1,169586133,
DQX1,ENSG00000144045,0.298632711763256,0.433488102513406,0.174417967363184,0.0030188365840525,missense|LC,2074514111,2,74514111,
SCRN3,ENSG00000144306,0.298633189408198,0.517938517269993,0.172189428618842,0.00359380017836118,missense|LC,2174395484,2,174395484,
ZNF391,ENSG00000124613,0.298648700752826,0.17972681499385,0.244795805311553,-0.0054731851290506,missense|LC,6027400310,6,27400310,
SLC5A1,ENSG00000100170,0.298722236917375,0.418327648260326,0.170669995736679,0.00292933099355268,missense|LC,22032039468,22,32039468,
LAMC1,ENSG00000135862,0.298808348922172,0.193304420004273,0.193231850506619,-0.00241408859531585,missense|LC,1183023618,1,183023618,
RPS4Y2,ENSG00000280969,0.299001706229279,0.179017275549161,0.247398427680212,0.00864242492373428,missense|LC,24020756117,Y,20756117,
H2AJ,ENSG00000246705,0.29902131524805,0.20239067343656,0.414854330797132,-0.00786798096674259,missense|LC,12014770678,12,14770678,
LAMA5,ENSG00000130702,0.299053421591102,0.242118316283195,0.168722006816367,0.000869806042348378,missense|LC,20062304399,20,62304399,
FAM71F1,ENSG00000135248,0.299123563263754,0.178642181243371,0.355682502090395,0.00615865408390979,missense|LC,7128715394,7,128715394,
OR10A6,ENSG00000279000,0.299213163311504,0.185996677813242,0.566922814337236,-0.00423788417708604,missense|LC,11007927698,11,7927698,
ZGLP1,ENSG00000220201,0.299220844726505,0.34665933682905,0.177417948334838,-0.00574572799701345,missense|LC,19010305043,19,10305043,
ATL1,ENSG00000198513,0.299307932222594,0.173706818474424,0.313511019637966,-0.0100902944292763,missense|LC,14050560164,14,50560164,
SMARCAD1,ENSG00000163104,0.29934606912797,0.395970101555575,0.175283554445107,-0.00366593659082469,missense|LC,4094208316,4,94208316,
NAT9,ENSG00000109065,0.299611457623795,0.188548738337913,0.463632140517936,-0.00590292121500885,missense|LC,17074766862,17,74766862,
PRLHR,ENSG00000119973,0.299646514054439,0.95467106629611,0.169256986266307,-0.000313237837021683,missense|LC,10118593960,10,118593960,
B3GNT4,ENSG00000176383,0.299795549264923,0.743757504174477,0.180809606973145,0.000904213408810194,missense|LC,12122200103,12,122200103,
DSE,ENSG00000111817,0.299800500915401,0.495077430068999,0.169749319995186,0.00269154911851368,missense|LC,6116369838,6,116369838,
MRPL15,ENSG00000137547,0.299822639115592,0.311860589277959,0.198994935691425,-0.00307493827032,missense|LC,8054135211,8,54135211,
AC005041.1,ENSG00000159239,0.299825161062814,0.172137303104611,0.590000645530067,0.00564405526962516,missense|LC,2074414227,2,74414227,
CNDP2,ENSG00000133313,0.299866615439221,0.178564261812612,0.999634033427669,-0.00444804335540178,missense|LC,18074499905,18,74499905,
MSMB,ENSG00000263639,0.299987946012169,0.912554624155745,0.177960560572565,-0.00120210367712855,missense|LC,10046033314,10,46033314,
AL645941.2,ENSG00000248993,0.300046711231514,0.208972150190437,0.277539622928261,0.00833876129607947,missense|LC,6032934909,6,32934909,
TOMM40L,ENSG00000158882,0.300095513128238,0.636760089359922,0.187761555228882,0.00257646509002798,missense|LC,1161222368,1,161222368,
SLITRK2,ENSG00000185985,0.300099102637307,0.173972776279673,0.419492098957744,0.00387341714038493,missense|LC,23145822377,X,145822377,
PPARGC1A,ENSG00000109819,0.300099521909156,0.958742403746615,0.173090974054349,0.000158800698688012,missense|LC,4023795777,4,23795777,
SCAF8,ENSG00000213079,0.300181394416763,0.174879352990034,0.576140957979655,-0.00289729136008734,missense|LC,6154733241,6,154733241,
ANAPC16,ENSG00000166295,0.300243496102726,0.188437753691984,0.531141204223198,0.00805454307638275,missense|LC,10072213154,10,72213154,
MUL1,ENSG00000090432,0.300432194878425,0.182137084202422,0.37248849890669,0.00621932980272041,missense|LC,1020500574,1,20500574,
TRIM49D1,ENSG00000223417,0.300625947526707,0.356991163772444,0.227668754039627,0.00959934272269648,missense|LC,11089911391,11,89911391,
MIA3,ENSG00000154305,0.300750765234548,0.364002597928671,0.172610839002412,0.00139001845504242,missense|LC,1222618058,1,222618058,
ARL10,ENSG00000175414,0.300770997371393,0.822174808522116,0.195323770977258,0.000711885038053956,missense|LC,5176365475,5,176365475,
FAM227A,ENSG00000184949,0.30077367278947,0.182566136259255,0.723793148021989,0.0026682230445439,missense|LC,22038582259,22,38582259,
MORN4,ENSG00000171160,0.300777849270427,0.179399390327714,0.518088621903473,-0.0111301110552242,missense|LC,10097611424,10,97611424,
ENTPD6,ENSG00000197586,0.300800182451072,0.179909198087406,0.275410067605221,0.00339790475434603,missense|LC,20025195771,20,25195771,
H2AC14,ENSG00000276368,0.300883673451616,0.186960797026542,0.750402368957114,0.0102647703074737,missense|LC,6027809982,6,27809982,
JKAMP,ENSG00000050130,0.30092750264336,0.675900284915924,0.191424407245179,-0.00229157893500635,missense|LC,14059483431,14,59483431,
TMEM184A,ENSG00000164855,0.300959879919061,0.598310313011592,0.188608668086449,-0.00105478300379784,missense|LC,7001537297,7,1537297,
RGPD8,ENSG00000169629,0.300996923065178,0.179911324124103,0.242696967781114,0.00328591027065902,missense|LC,2112370131,2,112370131,
AC231657.3,ENSG00000288053,0.30105612955877,0.173966337967859,0.999705301388524,-0.0105347920780167,missense|LC,23049067126,X,49067126,
PDCL3,ENSG00000115539,0.301097837891494,0.190891807255763,0.361290012340015,0.00423135073716748,missense|LC,2100562945,2,100562945,
PIP5K1A,ENSG00000143398,0.301123157666233,0.707674317198508,0.17777030278156,-0.00204881920902568,missense|LC,1151198929,1,151198929,
ADAM32,ENSG00000197140,0.301166900227603,0.39002395050657,0.173383208202701,0.00248137024345311,missense|LC,8039103559,8,39103559,
TRPA1,ENSG00000104321,0.301183495613583,0.180577550192172,0.324330669917658,-0.00285021441599426,missense|LC,8072022842,8,72022842,
FAM240A,ENSG00000283473,0.301202264030597,0.194118312920861,0.422353588455983,0.00406910939399816,missense|LC,3046612628,3,46612628,
DPPA3,ENSG00000187569,0.30126722133754,0.17765050709113,0.522430649956759,-0.011403387232969,missense|LC,12007711504,12,7711504,
TSPAN18,ENSG00000157570,0.301328234722336,0.173395654739911,0.375151364949889,-0.00876445893742726,missense|LC,11044897688,11,44897688,
AL355987.1,ENSG00000204003,0.301430697510273,0.225094722089642,0.197992993920339,0.00315015411170079,missense|LC,9136739439,9,136739439,
CLEC12A,ENSG00000172322,0.301454432967861,0.176231883057158,0.581388818920793,0.00827117998801336,missense|LC,12009971331,12,9971331,
CAVIN1,ENSG00000177469,0.301454460600167,0.609419634402223,0.192824922994279,-0.0015710094983166,missense|LC,17042404632,17,42404632,
DNAJC6,ENSG00000116675,0.301531678554703,0.170590843140099,0.37408469307743,-0.00496168902140224,missense|LC,1065309459,1,65309459,
GDF11,ENSG00000135414,0.301653186071819,0.193933884252326,0.446157911267989,0.00374785935952516,missense|LC,12055743283,12,55743283,
KIAA0586,ENSG00000100578,0.301739635678194,0.885781866618204,0.177657147911776,0.000258559283610929,missense|LC,14058427509,14,58427509,
CEBPB,ENSG00000172216,0.301752420863332,0.957941093429715,0.171829470725166,-0.000281676382120154,missense|LC,20050190901,20,50190901,
C22orf39,ENSG00000242259,0.301775731751499,0.945853610875032,0.173448197530811,0.000547573201503324,missense|LC,22019441784,22,19441784,
TIGD6,ENSG00000164296,0.301823351659184,0.186822561557616,0.983385330306584,0.00368393554192179,missense|LC,5149994694,5,149994694,
ICE2,ENSG00000128915,0.301885680920387,0.874031799011566,0.17828138202377,-0.000437131874878652,missense|LC,15060423549,15,60423549,
TOE1,ENSG00000132773,0.301888165409401,0.943938305084318,0.174561957670292,0.000243598371009838,missense|LC,1045339772,1,45339772,
IFNW1,ENSG00000177047,0.301908857288788,0.180658099494807,0.517679244830636,0.00614083651456184,missense|LC,9021140946,9,21140946,
SLC35G1,ENSG00000176273,0.302011133682923,0.175883836493928,0.896622413637138,-0.0052276236506976,missense|LC,10093893941,10,93893941,
C7orf31,ENSG00000153790,0.302079941862788,0.194946970245329,0.209083694549749,-0.00358016293769415,missense|LC,7025134606,7,25134606,
CEP95,ENSG00000258890,0.302082677327231,0.68734111855606,0.1720330878668,0.00136763646534627,missense|LC,17064501977,17,64501977,
HYOU1,ENSG00000149428,0.302106005202897,0.369845733264605,0.176310474923656,0.00223430681890675,missense|LC,11119045538,11,119045538,
STEAP1B,ENSG00000105889,0.30211577737529,0.184030505210151,0.411436595398517,0.00482754218601367,missense|LC,7022438419,7,22438419,
GUCA1C,ENSG00000138472,0.302154905204326,0.51765230235636,0.180654897213239,0.003784118262733,missense|LC,3108907982,3,108907982,
LCN6,ENSG00000267206,0.302202113371016,0.222087853058924,0.198490485380315,0.00316515566507949,missense|LC,9136739439,9,136739439,
EPS8L2,ENSG00000177106,0.302243602990978,0.214498041989138,0.181561502027337,0.00284990576592401,missense|LC,11000702860,11,702860,
DOK6,ENSG00000206052,0.302255116998882,0.620197971825614,0.191725063382459,-0.00185962775368291,missense|LC,18069401137,18,69401137,
NBPF14,ENSG00000270629,0.302260181414291,0.185288022009985,0.673974001188361,-0.00403987764397593,missense|LC,1148532828,1,148532828,
SLC6A16,ENSG00000063127,0.302419769809933,0.611928399785331,0.179088700235872,-0.00111060822321731,missense|LC,19049290035,19,49290035,
CCDC120,ENSG00000147144,0.302431016550087,0.176472043925914,0.371278340665817,-0.00263520039776943,missense|LC,23049059270,X,49059270,
DDX31,ENSG00000125485,0.302439656973113,0.173236209877706,0.528106734852184,-0.00338968630109796,missense|LC,9132589085,9,132589085,
IRF6,ENSG00000117595,0.3024852724166,0.667191771051497,0.17061862997894,0.00329889269570944,missense|LC,1209780618,1,209780618,
UBN2,ENSG00000157741,0.302557198820007,0.297089159049164,0.174567063142124,0.00203539033936743,missense|LC,7139231391,7,139231391,
CIBAR2,ENSG00000153789,0.302650306105224,0.566872051816533,0.192912615751688,-0.00153784315482875,missense|LC,16085098448,16,85098448,
UGP2,ENSG00000169764,0.302715916356935,0.172435133857927,0.346412831606321,0.00905985979305713,missense|LC,2063842079,2,63842079,
AC135068.3,ENSG00000279408,0.302804131561978,0.214533295353302,0.459685616645672,-0.0390400648608046,missense|LC,15021652172,15,21652172,
LINC02203,ENSG00000280709,0.302804131561978,0.214533295353302,0.459685616645672,-0.0390400648608046,missense|LC,15021609379,15,21609379,
GPATCH2,ENSG00000092978,0.302893154968577,0.836664996887422,0.186614288476315,-0.000598622813117496,missense|LC,1217431153,1,217431153,
LIMCH1,ENSG00000064042,0.30289889833558,0.79198147925889,0.177923730135174,-0.000419183479666756,missense|LC,4041538092,4,41538092,
CHRM3,ENSG00000133019,0.302927717146583,0.177413241523712,0.916918614221161,-0.00590949023437971,missense|LC,1239907379,1,239907379,
SLC2A1,ENSG00000117394,0.302970130603727,0.292025959038491,0.173766997507253,0.00662345610474666,missense|LC,1042926625,1,42926625,
MAK,ENSG00000111837,0.303024470877373,0.176577397142343,0.864449537926425,-0.00413283991758592,missense|LC,6010764367,6,10764367,
N4BP2,ENSG00000078177,0.303025206125474,0.173904469777959,0.288889793696618,0.00386195144233665,missense|LC,4040097285,4,40097285,
C5orf49,ENSG00000215217,0.303057493106706,0.211942895168929,0.398191915328402,-0.00289454157235376,missense|LC,5007826624,5,7826624,
AC006486.1,ENSG00000268643,0.30308149223843,0.198461069071278,0.62038259189083,-0.0107850635576058,missense|LC,19042230744,19,42230744,
ELP5,ENSG00000170291,0.303168011934582,0.172726239279152,0.60313547061545,-0.00976394003522873,missense|LC,17007247288,17,7247288,
SNAP25,ENSG00000132639,0.303171810093967,0.354355598917326,0.176861944088147,0.0143369732381003,missense|LC,20010275418,20,10275418,
GLCCI1,ENSG00000106415,0.303234615492484,0.200812940947253,0.591811589640096,0.00435048743455764,missense|LC,7007969241,7,7969241,
DNAH10,ENSG00000197653,0.303262706398241,0.183616863420099,0.818882493743891,0.000885389828863512,missense|LC,12123757908,12,123757908,
PMP2,ENSG00000147588,0.303316603119311,0.234257529247276,0.25870151314269,0.00405241752080511,missense|LC,8081443370,8,81443370,
SRSF10,ENSG00000188529,0.303322173071967,0.175103837260836,0.610814249333065,-0.0162816350025582,missense|LC,1023961392,1,23961392,
POLR2I,ENSG00000105258,0.303366356714945,0.178270445701203,0.953338878160811,-0.0218560936012195,missense|LC,19036111137,19,36111137,
HMGB4,ENSG00000176256,0.303380265220251,0.19573910885478,0.385496906026615,0.00352071976861896,missense|LC,1033864112,1,33864112,
PARN,ENSG00000140694,0.303497307580558,0.192845143569368,0.459402142097878,-0.00368574403285794,missense|LC,16014436675,16,14436675,
LIPA,ENSG00000107798,0.303594667467539,0.197199570096109,0.266862708035201,-0.00578746470475229,missense|LC,10089214819,10,89214819,
ZNF614,ENSG00000142556,0.30367239690731,0.186857481440247,0.763868076719855,0.00327542888554141,missense|LC,19052015768,19,52015768,
COX6B1,ENSG00000126267,0.30369551571266,0.19406512237748,0.37050354458934,-0.0128121881992197,missense|LC,19035643644,19,35643644,
CBY2,ENSG00000174015,0.303718641968928,0.182689260056822,0.974780465967576,-0.00358348952711975,missense|LC,13045702329,13,45702329,
F12,ENSG00000131187,0.303969104055215,0.184120007606834,0.457611814711136,-0.00462010337092377,missense|LC,5177397142,5,177397142,
PHACTR1,ENSG00000112137,0.303971364806478,0.405935793600385,0.175551143061711,0.0234573701243625,missense|LC,6012718718,6,12718718,
ZNF350,ENSG00000256683,0.304066706790595,0.563917821285911,0.182365161868929,-0.00144987513534203,missense|LC,19051964754,19,51964754,
UTP3,ENSG00000132467,0.304102262956247,0.185500943729126,0.325292198326346,-0.00402808265190091,missense|LC,4070688582,4,70688582,
ISYNA1,ENSG00000105655,0.304130091692046,0.189644020032832,0.57474406640087,0.00351538929076421,missense|LC,19018430762,19,18430762,
DBF4B,ENSG00000161692,0.304131036307447,0.189597279026273,0.47230994701825,0.00412390656562175,missense|LC,17044708709,17,44708709,
ZRSR2,ENSG00000169249,0.30419356326584,0.182567769664142,0.699711778778328,0.00370584674515218,missense|LC,23015790407,X,15790407,
IBSP,ENSG00000029559,0.304230164659498,0.200147221747135,0.253151519355827,0.00527256097461184,missense|LC,4087802321,4,87802321,
PLA2G4C,ENSG00000105499,0.304237002529006,0.421271213933546,0.178351678558742,0.00237562389647131,missense|LC,19048043786,19,48043786,
BSN,ENSG00000164061,0.304277253151548,0.170428131285764,0.906994531459343,-0.00155961873796637,missense|LC,3049554570,3,49554570,
TUBGCP3,ENSG00000126216,0.304291844976429,0.782482984083033,0.171307922176941,0.00118724835322087,missense|LC,13112485952,13,112485952,
