ensg	symbol	Adipose_Subcutaneous	Adipose_Visceral_Omentum	Adrenal_Gland	Artery_Aorta	Artery_Coronary	Artery_Tibial	Bladder	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	Brain_Cortex	Brain_Frontal_Cortex_BA9	Brain_Hippocampus	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	Brain_Spinal_cord_cervical_c-1	Brain_Substantia_nigra	Breast_Mammary_Tissue	Cells_Cultured_fibroblasts	Cells_EBV-transformed_lymphocytes	Cervix_Ectocervix	Cervix_Endocervix	Colon_Sigmoid	Colon_Transverse	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	Esophagus_Muscularis	Fallopian_Tube	Heart_Atrial_Appendage	Heart_Left_Ventricle	Kidney_Cortex	Kidney_Medulla	Liver	Lung	Minor_Salivary_Gland	Muscle_Skeletal	Nerve_Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	Small_Intestine_Terminal_Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole_Blood
ENSG00000083123	BCKDHB	0.481802379331259	0.256114191690078	-0.0833086294474515	0.728083559809565	0.609406384056464	0.959032400055091	0.607098244261902	-0.544055226463961	-0.250074509501883	-0.537054171948001	-0.206875587482676	-0.201682082516126	-0.166327358583306	-0.0781610529377665	-0.549214829188259	-0.545999341220682	-0.566329397064339	-0.5951318243221	0.148388030384046	-0.246241480518801	0.548640999036636	0.412808804870588	0.847886263740974	0.349720504174484	0.335582509388176	0.31987339662026	0.468493454930936	0.449118318006822	-0.0729335029362956	0.39054169208978	0.72984891821084	-0.486183188551601	-0.664419085241396	-0.144626352559276	-0.271742853181134	0.745101729193197	-0.11699311327496	0.582152958742007	-1.21219492794572	1.08086868803851	0.951089496958675	-0.742930025160017	0.269261496127275	0.433427915983721	-0.124824190004093	-0.124049412125813	0.285542408135905	-0.754770495525548	0.528279640119901	0.418806138456418	0.534644903012161	0.573112481579318	0.258510371373038	-2.53820315325592
ENSG00000196911	KPNA5	0.185075313889408	-0.0129497641171242	-0.23816710713606	0.263391296882078	0.322268355609369	0.428816331225805	0.416706155221595	-0.291131920895448	0.0553586856975592	-0.233912572297621	1.66858477017853	1.50349722542848	0.189722214255731	0.464109288195457	-0.311994001929357	-0.0716061556756917	-0.225949173863371	-0.47611596002743	0.0361784201211176	-0.195160267905872	0.188066270371341	-0.25769229728993	0.0450141080568117	0.942324846219522	1.15012786594541	0.225476334721681	-0.369511559497202	0.140288073099405	-0.621943883043334	-0.0124985774824989	0.727408933981406	-0.746496170134662	-1.19427679970223	-0.611665726293361	-0.440573313226672	-1.33507179884149	0.277377199026702	-0.265919152615627	-0.359429566300686	0.891881960757818	1.59123067272537	-1.07308841420958	0.89744428857694	0.391666064566112	-0.225390068580307	-0.175460385569998	0.0242986794248917	0.269272534078973	-0.442271309866124	1.49782234322903	0.86329542691456	1.05813091060344	0.524687467758319	-1.52285013981147
ENSG00000111860	CEP85L	0.389396589632523	0.0965257799491261	0.391519092260219	0.203643441311029	0.201632212605155	0.631845712852293	1.0031404114336	-0.842783564692357	-0.802061734590846	-0.613019236892648	1.04036017495945	1.12163248933517	-0.552127951118946	-0.542596679909401	-0.842281849021239	-0.639832911439062	-0.801740981131815	-0.802922337985557	-0.481855365363981	-0.72471787136258	0.034800165052955	0.233437737777912	0.617695649959273	0.586321546381107	0.898731683017681	0.0557767970392921	-0.341950847200703	0.190055199363283	-1.07278525801497	0.0592056623334076	0.777022498317002	-0.690752547804278	-0.774459260016679	-1.16104981705797	-0.979053968866931	-1.32801980677129	0.441237648488494	-0.0635091310015934	0.379563258691774	1.71085441376872	1.15448431856941	-0.986741250823422	0.944723617577664	-0.164655480009722	-0.856490132097647	-0.71035066869992	0.365637769257741	0.724038968413745	0.262880232180377	2.57698420295637	0.0826402369644045	0.760776896233994	0.0838303761596274	-0.976477600702903
ENSG00000118507	AKAP7	0.313949241245504	0.0121715731128319	2.44191882291435	-0.339314479917153	-0.158049026360803	0.0288470875878502	0.666749124820396	0.409699417379323	0.499227861434429	0.18606513607533	1.16940883160937	1.35565542659499	0.517626578615552	0.62057915218712	0.196132666740374	0.549057462101433	0.21981767481568	-0.0631424059427105	0.094732497176557	0.0950311483078739	0.241039493044194	-0.229623614037469	-1.32266063600452	0.232747911969125	0.244381365158031	0.424843015361154	0.286014048909977	-0.0972628523249255	-0.7569992888277	-0.0565014577863663	0.458081609413464	-0.712524674774708	-1.14494969881302	-0.601628962412145	-0.497077486906133	0.568422007668421	0.0860875795516325	-0.303182964281473	-0.104402734280315	0.528234372757834	0.957730303440165	1.30494482149672	-0.117884766733558	0.707921641592774	-0.840059562592852	-0.642465427974922	0.150086674289623	0.183999087523675	-0.46530234660084	0.659252891538156	0.186724791908787	0.431828372338379	0.287255487614713	-1.56733429272968
ENSG00000146386	ABRACL	0.182917665056879	0.516223807816003	-1.12287864165043	0.236211006916746	0.26235168802066	-0.75013942786135	0.552947203143156	-0.425603835344863	-0.175684265610876	-0.635696312062115	-2.13226593482886	-2.0567351080445	0.0274390369071333	0.405056784992515	-0.184501433891557	-0.763513440180822	-0.431083772453912	-0.897498543891046	-1.12018247421246	-1.33626909878447	0.515338353872227	1.66630880567542	1.83681213816965	-0.436179559710841	-0.41400706979072	-0.287738613395721	1.01115225157024	-0.756117154268586	1.35160473493203	-0.644382892081915	-0.116053625645394	-1.00329108127594	-1.45595787305715	0.863894631807494	0.35253003145292	0.286333265339533	1.08680348884746	1.10535060398605	-2.74354847063488	-0.781326851662517	-1.31227784204928	-0.93430718825783	0.318880505964008	0.271521773594565	0.730155360100786	0.376777837958896	1.36183254496967	1.80100052050025	0.335406940553249	1.598711528312	1.09274779723243	0.287721396767142	0.486526899205617	0.804618134470411
ENSG00000112425	EPM2A	-0.0264465021881152	-0.465628213349375	-0.323329734597449	0.647698775114455	0.539683402223143	1.1034034900701	0.63221241055254	0.22659079123502	0.113395422292551	0.213564218567952	0.0673200252300289	-0.0549000299888575	0.0914434565797885	0.246522144847972	0.319713783970255	0.541936331814288	-0.0272170121597429	0.211752467389595	1.37274354791334	0.84311703390564	-0.251935295814064	-1.05964557860029	-0.315354617627587	-0.11915273908186	-0.0266373717465263	1.59926542048564	0.166328025805213	1.30458082350691	-0.91270746024953	1.49971084142637	0.317853109077574	0.09287626151475	-0.107718527102684	-0.696928849614157	-0.519971186723636	-0.954285064323301	-0.389097684825574	-0.780551013749377	1.99278173497779	0.288411859463578	0.0911798732202339	-1.40087537412697	-0.0438911576635664	-0.0388135413415319	-0.815934325029704	-0.748373849970231	-0.316674104121119	-0.632760280015166	-0.327347138168713	0.106899294467175	-0.254591927407738	0.467348119107747	-0.454037370636086	-1.91375582598263
ENSG00000078269	SYNJ2	-0.369104333645492	-0.500811203017802	-0.202393841041834	1.11950312136429	0.678766900813327	0.707869927550823	0.853684780693386	0.736566167374084	0.264075419082617	0.135610951863498	-0.622758536653084	-0.325805260672504	0.554224817111041	0.704424284147581	1.24768940974133	0.698846075026854	-0.346541589429853	0.652579432213451	2.68295051266381	1.93604887117109	0.106745796575696	0.688588357777505	-0.551855866859435	0.04592995650633	0.35900173684323	0.419597594885322	0.312878419634279	0.476277024444598	0.0665352228117735	0.470540641483298	0.285465816172971	-0.165720856204535	-0.801082429591057	-0.933867762288444	0.0199474575695158	-1.31295701131893	-0.218031592568829	1.09491249802229	-0.714505526014867	-0.370341629576281	-0.0869590930999532	-0.767559778224865	-0.0929107654262549	0.557442013588366	-0.383475912225668	-0.297308348410858	0.158162178207459	-0.50815260423502	-0.254225347485416	0.560465358629501	0.277116283795593	0.941897482546677	0.0642425231051187	-1.60785641303732
ENSG00000009950	MLXIPL	2.36050108565385	2.25815867915091	2.450373154561	-1.2859613490335	0.189903579254101	-2.30602808408941	-1.23647622330761	0.0620241314191503	0.697004285024937	-0.616740494470157	2.4204920981522	2.46083319504087	1.38799255535375	1.04516813523989	-0.00677571184589771	0.595472207829045	0.16770587984553	-1.06452239316306	0.297531319277941	-0.177052058532384	1.67734268828188	-2.91940589681577	-3.07868859526088	-2.05905734825827	-1.09751495893338	-0.347750804726047	0.164651365046906	0.419621321964483	-0.954198015813382	0.232101847098658	1.13351809075363	-1.30184674584864	-1.99787864938556	1.84187683861692	0.992987372831568	2.46700317622144	-0.731196229785835	0.375511506040689	1.6832508911645	0.452072428572162	-0.195010202829375	0.822704318402711	1.38575171191549	-0.343063154439959	-0.471005094683783	-0.530064094820462	1.91494049719635	-2.85834687716367	-0.771793734309815	2.42171467209031	0.64813940575529	-2.24982289386115	-0.896993172394169	-2.7763386967877
ENSG00000196275	GTF2IRD2	0.434526288284058	-0.100888552484085	-0.0273335650453278	0.0873381103492921	0.255658653274235	0.49304657642728	0.720977649588976	-0.649834339934157	-0.784628707402669	-0.720461894197145	-0.0482064635415926	-0.0248313865299493	-0.700955952448837	-0.785314607087316	-0.626493585950573	-0.475146206436603	-0.753925608281142	-0.843419711550004	-0.274210864741068	-0.6474166480879	0.541011874921518	-0.889689498318651	-1.21579416123007	1.19630933477982	1.48255457808841	0.796596619450161	0.137474486370945	0.709740538013054	-0.633346978265548	0.63409495381413	1.2440093548199	-0.513907142840616	-0.8424867361453	-0.332321972518339	-0.0325543659690818	-0.591629350109114	0.0244518574470226	0.197474486755718	-0.243281160200953	0.985864684168241	1.55217158507789	-0.462482831084686	0.776564015768394	1.02908894296412	-0.00308070140025984	0.204735067870701	0.0814635563356873	0.0796404440799523	0.126575959455988	0.0297038551703585	1.10745511226985	1.19186079944625	0.477150574666348	-1.21245867063348
ENSG00000158528	PPP1R9A	-0.430895515841294	-0.77216381036626	1.08170221549193	-0.053638622607312	0.164368454781093	0.39087906645064	0.229176788751592	0.618873208470023	0.878333414345062	1.12384775905412	1.60223992390364	1.20967794384699	0.764610837954134	1.32322528862827	0.761918468980155	0.827780863638835	1.2078720299037	0.870052286916358	0.837656754426345	0.393505229347134	-0.119513889109105	-2.12965236005398	-2.14709385941551	-1.12035785944911	0.0557236020414772	1.57171625422232	0.597274307471763	0.985085503082118	-1.33648107136107	0.884281193995953	0.518111145486509	-0.270974283277838	-0.630016429937359	-0.448430376643472	-0.0537077347428583	-1.88427893012712	0.170358071506575	0.931949685779662	-0.137780260207529	1.98607739888561	0.656294235922362	0.0216107181463052	1.01294539232273	-0.361057793391637	-1.48812223267559	-1.32033543675771	-0.330164664350062	-0.451103182652636	0.432645187347777	0.911247809265155	0.900603048055651	0.111275636013653	-1.2968850676024	-2.12509444850315
ENSG00000160917	CPSF4	0.410748963463856	0.139788600712377	-0.10699597468863	0.0331178798616216	0.10639415375248	0.122412044211251	0.166656681644581	-0.23816178642668	0.0941085591457239	-0.599857132563542	0.930321778752403	0.987333169084442	0.240187654756616	0.193075033293018	-0.38109484741988	-0.0907546567466076	-0.418822889245728	-0.761358244924227	-0.490280310285178	-0.498431646592027	0.346538248889928	0.640594057985944	0.936859233214791	0.56467308178243	0.604024488061828	0.108623011987931	-0.2385333032983	-0.12501689765676	0.0591508782894796	-0.186922872513079	0.407700446265391	-1.1821102148813	-1.42088226126984	-0.645232007006912	-0.321522346922608	-0.986122488500329	0.239367736840118	-0.280640442814335	-0.0575685982698961	0.752114747770229	0.524392746121681	-0.486630259186799	0.369201599954111	0.409800532424511	0.155567089984259	0.161708781758829	-0.033790363567146	0.437292978296619	-0.112542126591582	1.1547509587034	0.186532721468041	0.556021806910018	0.332587206891058	-1.32182398604639
ENSG00000160908	ZNF394	0.421497776791692	0.381223053166543	-0.378931566361679	0.437119008577627	0.34115165516229	0.591092313087041	0.473276790036244	-1.65542289368825	-1.53898777745691	-1.51810601697327	-0.422491023951243	-0.540033086798847	-1.23577276888866	-1.18540420130441	-1.57104566415172	-1.2235208599671	-1.57173757220725	-1.64020808176756	-0.84210813676244	-1.34449677850611	0.486973596049174	-0.0332523418708838	0.870794419108689	0.62614620177976	0.637991803284167	0.390189079717788	0.148812467946189	0.292785096676964	0.156786943855743	0.232711510124396	0.723262024856718	-0.744969349258051	-1.2071791175498	-0.680110630865805	-0.285322086899401	-1.17452053571536	0.700546344020655	-0.0365414267664051	-0.791981862708504	0.677261371090254	0.795196756234899	-1.23977553610078	0.126355698024883	0.639912317309075	0.580150178791792	0.490706594862607	0.480695607467066	0.932365972064785	-0.133410378614698	0.617661769604731	0.465644975544301	0.618384833670628	0.56095906131045	0.94167253405978
ENSG00000196652	ZKSCAN5	0.202334930593394	-0.0358211958235603	0.00803577779581777	0.257275130886712	0.197260345408069	0.242367158593649	0.391645069177645	-0.45622333799727	-0.272751026836471	-0.277296589298456	1.09054177526196	1.00487763350703	0.0130322193444574	0.0607089089489849	-0.502438503800119	-0.243599527802419	-0.317404361693865	-0.454869276738535	-0.216791202321989	-0.42510982233837	0.122539466765478	0.982242490534638	0.717475265946724	0.45573547935524	0.645602700026472	0.231992481699409	-0.136264055304163	0.131930283073152	-0.308552470839729	0.174079543008044	0.41195607125386	-0.79819825852864	-1.09420065691934	-0.487055817804626	-0.0699111511838586	-0.788031084984224	0.100976182426079	-0.278002696561868	-0.324663471583543	0.54912285535187	0.527374230093481	-1.2332395751406	0.263748347508171	0.40955026535879	-0.187202190976977	-0.00647209664344937	-0.021502220064007	0.23533531584942	-0.30033159275256	1.48986547248529	0.469198170722961	0.579767020266827	0.180027186453481	-0.970449594550828
ENSG00000197037	ZSCAN25	0.451563100180336	0.0732656526991488	-0.11620234424188	0.276408605178264	0.229353505909906	0.343597768057073	0.514246865642415	-1.25569231793255	-1.1112796899024	-1.07219791931048	0.356907792699668	0.31807630613443	-0.829967989180604	-0.770955531752596	-1.18850369282264	-1.00117738624713	-1.03602734067541	-1.22960211145886	-0.796786077382792	-1.20770049873789	0.463798024855013	0.398731546951413	0.693144439794105	0.729714746250501	0.986256821713214	0.386678635112544	0.1570872656168	0.323668537366218	0.273769058852163	0.32002957231001	0.958146096152153	-1.02087548348769	-1.36298268261645	-0.659449056135757	-0.287760157496266	-1.06860424087785	0.162140257377153	0.377108277626575	-0.886367179476461	0.741964594414044	0.985833927079527	-0.684818273020608	0.213833777302248	0.645300891562746	0.796861879242324	0.8747830431021	0.386223828398767	0.533959175931806	-0.117156415190041	0.984483444360821	0.694466005099976	1.05855427065139	0.608822489319073	-1.16045872364586
ENSG00000106258	CYP3A5	0.299661753527725	0.00708843128431031	2.04898947481524	-1.24582323444464	-1.39784537604034	-1.50586126725986	1.28741688766379	-1.74473834415045	-1.68562260350481	-1.79499632634919	-1.38822070323159	-1.25275725095377	-1.55769438173275	-1.65051717126634	-1.75107061895648	-1.70704566055214	-1.78028735233255	-1.82534521974521	-1.53133179709492	-1.79745576972589	0.822261489918921	-1.1175304145944	-1.59165556028572	0.927610177684754	0.822604814543526	0.0487959486064266	2.03006789769105	-0.371692027279676	3.02554781746842	-0.299907680897957	1.18949562656211	-1.71390676554062	-1.80996728915658	1.1322323262468	-0.446484509083085	3.58782352851678	2.17776300665355	-0.0691650423683044	-1.42228676428453	-0.0322972121212481	-0.684971789037988	2.48880530445438	-0.539193293210182	2.89637249615102	3.26511245458677	3.18473356374548	2.5781451907838	-1.43702314729432	2.30880569035745	-1.36898937421499	-1.22823629240897	0.277221619807749	2.48404383394179	-1.80223072957114
ENSG00000021461	CYP3A43	-0.0987670509137214	-0.033632013630696	-0.179878970405684	-0.0838842800287244	-0.0635138571162259	-0.130770612457995	-0.107310125788339	-0.0785594148889809	-0.0730799684383223	-0.0456378557119176	-0.0522193341710427	-0.0154825734204196	0.0122354702350396	-0.00609220790381921	-0.114190470445504	-0.155813676943374	-0.0537798818756834	-0.0952160310287014	-0.111771085095127	-0.116006375696659	0.00387620550194476	-0.236216846351785	-0.216081603016406	-0.0702870339235933	-0.127419230039437	-0.0930411715121927	-0.122008137309727	-0.0976729941711181	-0.203147653308811	-0.111151502720638	-0.00855783093778523	-0.139932362397873	-0.191641705770335	-0.148084011576138	-0.0445522232347081	2.1360019589676	-0.054921275545167	-0.0774401087053581	-0.0810202592766865	0.180483610485951	0.115937003408384	1.39139116695501	0.0161891388820365	0.723718075983247	-0.149271949521241	-0.153073389731378	-0.0989282577218509	-0.0872542320238077	-0.0961872723645226	1.22037219213031	-0.110028810446473	-0.0315451540128684	-0.0935498096978724	-0.236787871172018
ENSG00000106261	ZKSCAN1	0.145880031821309	-0.0891089711797761	0.398082301437787	0.243013656773237	0.132444298412429	-0.0654513803495709	0.321422831841793	-0.67281659639495	-0.681949741541693	-0.543963483730973	0.217681540194268	0.185321433188626	-0.298449293750637	-0.313590372713108	-0.449592704129297	-0.424444606006316	-0.611071114063823	-0.693922429924102	0.383937959596758	-0.202676334149891	0.449636434299196	0.85750329558239	0.502252481373144	0.82053874415277	0.913652364424903	0.260927278993131	0.327660111245761	0.151839626612279	0.491140820546047	0.097901660178203	0.681709434063866	-0.995856997997417	-1.61149708027492	-0.780733932648412	-0.434534757254454	0.626067309203744	0.161454780031317	0.883050642763533	-1.16203690222647	0.779267199317539	0.606284943399855	-0.123824907373465	0.148928200919637	0.954389643675769	0.730802522279027	0.812785889562384	0.229086218622445	0.184277983459596	0.383736324815358	0.171789521046965	0.298587964081666	0.677270127379918	0.756263583753129	-2.0627706385986
ENSG00000128573	FOXP2	0.0414468960593289	-0.358495640100434	-0.612943247971398	0.703936482625202	-0.125950794854501	-0.125535713807093	1.08549281347944	-0.946110282000065	-0.801914558928296	-0.373246192677423	-1.11998739612158	-1.01876482160548	-0.645139081129899	-0.29834245730313	-1.00785881743486	-0.238498197910037	-0.291630994577591	-0.716085089293477	-0.731711366770196	-0.52320223670445	-0.00850629764052576	-0.436715623630043	-1.22134663340115	1.08611633260558	0.572656629523122	2.51921193753854	1.12498800863286	1.64194331105922	0.159010722714352	1.61213232786674	0.238046848465454	-0.697436000419444	-0.97692915135472	-0.849378945148746	-0.186097208189581	-0.615926105059237	-0.301887270571147	0.17638806839244	-0.308004334342138	0.680907692706702	0.834929362479242	-0.264962642151704	-0.579620130163522	-0.0491925212137986	0.501172897940068	0.564694475964257	0.212077715915634	-0.858413923614774	0.186668512084798	-0.563946837893807	0.892784946923327	1.54241243576869	0.827906505162979	-1.27735772580289
