Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
TBCC,ENSG00000124659,0.231767584135268,0.153748427753839,0.371957614428346,0.00347395268982935,synonymous,6042744955,6,42744955,
ANXA1,ENSG00000135046,0.231839411551579,0.150048290447539,0.188134569297841,-0.00314889541759042,synonymous,9073158480,9,73158480,
ARFGAP3,ENSG00000242247,0.231844516088007,0.151254160810709,0.400216713268389,-0.00197151756208328,synonymous,22042793003,22,42793003,
GRIN2D,ENSG00000105464,0.231847876668203,0.137635635722098,0.363535455644067,0.00153828083231437,synonymous,19048390381,19,48390381,
GAGE1,ENSG00000205777,0.231861883043258,,,,synonymous,23049603542,X,49603542,
RNF130,ENSG00000113269,0.231940872562279,0.143713731571846,0.246523335551842,-0.00482768291269447,synonymous,5179955591,5,179955591,
MROH1,ENSG00000179832,0.23198329006989,0.844133333020878,0.130650708666045,-0.000393374084516915,synonymous,8144163748,8,144163748,
IFNL4,ENSG00000272395,0.231994484182936,0.937256198604896,0.141440510692533,0.000229515976867195,synonymous,19039243536,19,39243536,
FBXW2,ENSG00000119402,0.232027498184532,0.137903349565465,0.596422907826366,-0.00457450623971722,synonymous,9120764470,9,120764470,
ICAM3,ENSG00000076662,0.232040426920484,0.134784310623022,0.657661098381628,-0.00364754797783327,synonymous,19010328785,19,10328785,
CTSC,ENSG00000109861,0.232076556298378,0.173660262090315,0.155915420100564,0.00250094590035934,synonymous,11088293923,11,88293923,
ZSCAN18,ENSG00000121413,0.232124003293433,0.139082291223577,0.624958684077293,-0.00196994654545419,synonymous,19058084588,19,58084588,
NLRX1,ENSG00000160703,0.232144132848037,0.144630285638494,0.876937941669958,-0.00181273239405832,synonymous,11119171313,11,119171313,
CD302,ENSG00000241399,0.232325027652682,0.147627395346505,0.210862576794766,-0.00748559430558439,synonymous,2159764575,2,159764575,
PARM1,ENSG00000169116,0.232329589406054,0.16395092675534,0.367957929786544,0.0309525145973161,synonymous,4074933261,4,74933261,
KLHL40,ENSG00000157119,0.232354250185972,0.147469392444509,0.197560553486622,-0.00166649449628219,synonymous,3042685520,3,42685520,
CCDC115,ENSG00000136710,0.232389730625069,0.177997141774007,0.37928829611081,0.00286395771860932,synonymous,2130339077,2,130339077,
TPSB2,ENSG00000197253,0.232434930914553,0.132418157552893,0.966200428204407,-0.00509702884524088,synonymous,16001223339,16,1223339,
TMED4,ENSG00000158604,0.23244299355733,0.614450162132429,0.134946875770076,-0.00225734631096846,synonymous,7044572894,7,44572894,
TRAPPC9,ENSG00000167632,0.232459390178614,0.369556774031214,0.151263133450842,-0.00102546640832451,synonymous,8139730981,8,139730981,
ERAL1,ENSG00000132591,0.232656298213043,0.980726969347594,0.133125306993791,-0.0000437593913266601,synonymous,17028854934,17,28854934,
CLN5,ENSG00000102805,0.232706312968522,0.386664432824691,0.138912356863359,0.00564118480580713,synonymous,13076985991,13,76985991,
AC001226.2,ENSG00000283208,0.232706312968522,0.386664432824691,0.138912356863359,0.00564118480580713,synonymous,13076987766,13,76987766,
NTM,ENSG00000182667,0.232800487176852,0.14505848083223,0.381381464607946,-0.0091310620302791,synonymous,11131911454,11,131911454,
LSM2,ENSG00000204392,0.232880681027892,0.181424068847878,0.142990721821301,-0.0155209207196155,synonymous,6031792398,6,31792398,
NCMAP,ENSG00000184454,0.232915330468638,0.19552120138849,0.173986635630604,-0.00242563077884942,synonymous,1024595398,1,24595398,
FSD2,ENSG00000186628,0.232981373191232,0.152544849096917,0.17639594025997,-0.00321213981741412,synonymous,15082759269,15,82759269,
PRRG1,ENSG00000130962,0.23299373749638,0.185288840983342,0.265079321507522,-0.00165329290141474,synonymous,23037403694,X,37403694,
CMTM4,ENSG00000183723,0.233110868076886,0.153601274962568,0.176476990574683,0.00417791949596098,synonymous,16066617205,16,66617205,
TOP2A,ENSG00000131747,0.233237104403075,0.665978324475561,0.153698220230247,0.000532621871759496,synonymous,17040389411,17,40389411,
PXDNL,ENSG00000147485,0.23327375542678,0.133923355574104,0.381342538279914,0.00157410899703931,synonymous,8051319799,8,51319799,
TMEM33,ENSG00000109133,0.233402861260958,0.159766397855836,0.242184361384601,-0.00279967622574903,synonymous,4041935396,4,41935396,
AGL,ENSG00000162688,0.233417774620638,0.754881998732575,0.13705105708762,0.0004593190754113,synonymous,1099850997,1,99850997,
EDRF1,ENSG00000107938,0.233419788970438,0.696666971456485,0.137808608314687,-0.000553270450719662,synonymous,10125719745,10,125719745,
ASTL,ENSG00000188886,0.233561760533597,0.151950605480262,0.246558901088811,-0.00188196752928118,synonymous,2096123858,2,96123858,
CEP126,ENSG00000110318,0.233604913977528,0.468153575382621,0.13019566050137,-0.00203227559741824,synonymous,11101915144,11,101915144,
AL157935.2,ENSG00000257524,0.233607645436861,0.313710310202876,0.134430296049498,-0.00321348010225219,synonymous,9127867931,9,127867931,
ATP2A3,ENSG00000074370,0.23361470658226,0.142105619699889,0.219871568510562,-0.00116199861759356,synonymous,17003925290,17,3925290,
SMARCC2,ENSG00000139613,0.233623876710482,0.139575657152977,0.448533993315536,-0.00164221932131028,synonymous,12056157395,12,56157395,
DPEP2,ENSG00000167261,0.233629684684046,0.867470133889251,0.148697631710227,-0.000227201387864928,synonymous,16067987382,16,67987382,
TANGO2,ENSG00000183597,0.233639585690625,0.145337188304879,0.535107057291788,-0.002819872760272,synonymous,22020036698,22,20036698,
BOLA3,ENSG00000163170,0.233648686058617,0.215429184044523,0.175083197536104,0.00741132537079754,synonymous,2074135484,2,74135484,
RFX7,ENSG00000181827,0.233708162104591,0.139445291141751,0.637589640915333,0.001245217143312,synonymous,15056093277,15,56093277,
HAS1,ENSG00000105509,0.233744576458398,0.867596878265958,0.147252776941197,0.000182914253464353,synonymous,19051713332,19,51713332,
CNST,ENSG00000162852,0.233761044685307,0.135707922512791,0.26605727889887,0.00269528701219801,synonymous,1246564291,1,246564291,
PRDX3,ENSG00000165672,0.233855780391845,0.140681196589051,0.513409902904887,0.00554501120540091,synonymous,10119164114,10,119164114,
BHMT,ENSG00000145692,0.233864069572417,0.135602286620504,0.730618585300892,0.00486577346398446,synonymous,5079111762,5,79111762,
ARHGEF18,ENSG00000104880,0.233946566891759,0.173610978197755,0.147215662417931,-0.000922812049187039,synonymous,19007439692,19,7439692,
TMEM86A,ENSG00000151117,0.23402176024416,0.742130148687515,0.150139704302959,-0.000493885284407505,synonymous,11018700809,11,18700809,
DPM3,ENSG00000179085,0.234118590249899,0.573140060987881,0.140039147291865,0.00473284316418074,synonymous,1155135505,1,155135505,
DNAH1,ENSG00000114841,0.234242534153303,0.147273471846073,0.311467828195933,0.000529262717077599,synonymous,3052322366,3,52322366,
OR51B2,ENSG00000279012,0.234288774242646,0.892391417311131,0.138771114069087,0.000630098571634544,synonymous,11005323362,11,5323362,
H3-4,ENSG00000168148,0.234362836053534,0.13675208850616,0.263638909809921,0.00557873012515251,synonymous,1228424810,1,228424810,
RDH14,ENSG00000240857,0.234411227825771,0.131962033530254,0.535316644015867,0.00725913719774992,synonymous,2018555045,2,18555045,
ACAD8,ENSG00000151498,0.234572429611673,0.767545784395639,0.134553192047035,0.00105244920014238,synonymous,11134248569,11,134248569,
GPR150,ENSG00000178015,0.234584918060699,0.144937591425535,0.197999175081074,-0.00268956864617954,synonymous,5095620219,5,95620219,
CDX2,ENSG00000165556,0.23460295453255,0.631409547365796,0.138522783748031,0.00137275504189566,synonymous,13027962987,13,27962987,
LRRC2,ENSG00000163827,0.234629063246211,0.666129498314319,0.138463722635001,0.00176525181887203,synonymous,3046519008,3,46519008,
SPRR2E,ENSG00000203785,0.234637548414022,0.176322691770506,0.235129270442574,-0.0073533634992023,synonymous,1153093362,1,153093362,
PRDM16,ENSG00000142611,0.234666970485795,0.134883311709171,0.308834888055043,-0.000996580314403452,synonymous,1003069194,1,3069194,
UBE2E2,ENSG00000182247,0.234699920213459,0.294102218510445,0.133893361945655,-0.00714560252139678,synonymous,3023202327,3,23202327,
CCSER2,ENSG00000107771,0.234773462134921,0.265651600799202,0.154283551029993,0.00151108749034287,synonymous,10084371017,10,84371017,
CSE1L,ENSG00000124207,0.234781073108962,0.164410640792376,0.166901769788172,-0.00183691492128491,synonymous,20049058422,20,49058422,
OXLD1,ENSG00000204237,0.234842416696228,0.1467982481581,0.195422862588466,0.00748063131732484,synonymous,17081665092,17,81665092,
USP24,ENSG00000162402,0.23507799956783,0.137640150201756,0.256011391836101,0.00119724399825434,synonymous,1055061368,1,55061368,
COL28A1,ENSG00000215018,0.235160204380245,0.140083164835826,0.244637365802442,-0.00240366306292954,synonymous,7007358569,7,7358569,
SAT1,ENSG00000130066,0.23516548282148,0.42369718500921,0.157104356122976,0.00446392241869916,synonymous,23023783313,X,23783313,
HNRNPK,ENSG00000165119,0.235190581520129,0.419182142986888,0.133545805502059,-0.00253945833898262,synonymous,9083969396,9,83969396,
UQCRC2,ENSG00000140740,0.235193417330251,0.655690894588885,0.147637871048696,0.00111379438420012,synonymous,16021953314,16,21953314,
SNUPN,ENSG00000169371,0.235220005261002,0.773495266150848,0.13522933587634,0.00141690091221316,synonymous,15075598297,15,75598297,
ALG10,ENSG00000139133,0.235256105912296,0.644413873378012,0.141832146995566,-0.00118661943443559,synonymous,12034022464,12,34022464,
PRAMEF27,ENSG00000274764,0.235318300894088,0.136142553421769,0.350782555199478,-0.00269864422771949,synonymous,1013049765,1,13049765,
MATK,ENSG00000007264,0.235350407641168,0.610483811616884,0.137564934298551,-0.000879077694288922,synonymous,19003778049,19,3778049,
AC007998.2,ENSG00000267140,0.235405793524758,0.144619817837526,0.540781048617175,0.0104473454216684,synonymous,18035468290,18,35468290,
NCLN,ENSG00000125912,0.235541458611522,0.767193200713117,0.135214730393306,-0.000354074697470783,synonymous,19003185948,19,3185948,
BDKRB1,ENSG00000100739,0.235624170428542,0.719706634340482,0.148262160719404,0.000575292004327181,synonymous,14096263576,14,96263576,
ERCC3,ENSG00000163161,0.235626416884522,0.138673170852441,0.255712870296619,-0.0028162466723316,synonymous,2127257490,2,127257490,
LNX1,ENSG00000072201,0.23566970456631,0.879899201598151,0.135816730459925,0.00037617412272814,synonymous,4053458561,4,53458561,
CDC42EP4,ENSG00000179604,0.235685030273477,0.145155375806578,0.19460977428042,-0.00231456423239571,synonymous,17073285374,17,73285374,
CEP72,ENSG00000112877,0.235701542432527,0.675450091880377,0.138884488306071,-0.000675939547189666,synonymous,5000612267,5,612267,
RPL39L,ENSG00000163923,0.235976629639961,0.149226357655562,0.643506662060486,0.0226812423155378,synonymous,3187121068,3,187121068,
LRRC73,ENSG00000204052,0.236002289246138,0.140201640651058,0.558612229056746,-0.00525394205043434,synonymous,6043502205,6,43502205,
WFDC10A,ENSG00000180305,0.236010586263581,0.613160950029543,0.143089989843645,-0.00687396640888125,synonymous,20045629702,20,45629702,
SEC61G,ENSG00000132432,0.236105281650993,0.144594755042074,0.227524105390331,-0.0177709105909355,synonymous,7054752375,7,54752375,
BCAP29,ENSG00000075790,0.236145438229194,0.293769384783433,0.133304207881356,0.00522390020284714,synonymous,7107575267,7,107575267,
DUS4L-BCAP29,ENSG00000288558,0.236145438229194,0.293769384783433,0.133304207881356,0.00522390020284714,synonymous,7107580767,7,107580767,
SIGLEC8,ENSG00000105366,0.236279271594507,0.29171394557574,0.16331174892416,-0.000937855518521316,synonymous,19051452309,19,51452309,
PCDH7,ENSG00000169851,0.236298000688391,0.132489325062642,0.931042644804754,0.00335282958484847,synonymous,4030721334,4,30721334,
LMBR1L,ENSG00000139636,0.236374009839275,0.151330975066017,0.709247785386972,0.0030481768369085,synonymous,12049094121,12,49094121,
SLC11A2,ENSG00000110911,0.236436934578567,0.64413109114564,0.135663936491581,0.00158152284764794,synonymous,12050985992,12,50985992,
RRNAD1,ENSG00000143303,0.236614267947087,0.137113438438435,0.431480947992772,0.00423279346707598,synonymous,1156723474,1,156723474,
LY6L,ENSG00000261667,0.236658024874674,0.199218293841913,0.165134558092989,-0.00205459232635483,synonymous,8143081029,8,143081029,
ZNF2,ENSG00000275111,0.236726764093916,0.158375193740848,0.173441566636343,0.00405498374256997,synonymous,2095176131,2,95176131,
THUMPD3,ENSG00000134077,0.236737000113994,0.14225081441795,0.225692315177471,-0.00503375561140185,synonymous,3009364948,3,9364948,
PCDHB15,ENSG00000113248,0.236821804307597,0.575413062646909,0.155752816589639,0.000308337363788065,synonymous,5141241193,5,141241193,
GATA1,ENSG00000102145,0.236843611976627,0.142139141506535,0.22373871991355,0.00519625791655382,synonymous,23048791076,X,48791076,
SEMA4C,ENSG00000168758,0.236941366122965,0.152766730163519,0.627916694279457,0.00154790678408578,synonymous,2096857796,2,96857796,
TNRC6B,ENSG00000100354,0.236962193840575,0.145128838716793,0.203817820098916,0.00157272938025275,synonymous,22040177778,22,40177778,
ADCY5,ENSG00000173175,0.237064522204756,0.28177414305455,0.133359533080796,0.00131887723942658,synonymous,3123284467,3,123284467,
BMP4,ENSG00000125378,0.237080588040781,0.838641545583253,0.155909902356865,0.000317828586344922,synonymous,14053949944,14,53949944,
ERICH2,ENSG00000204334,0.237132449154829,0.664907794124293,0.162888019707109,0.002278506240776,synonymous,2170779764,2,170779764,
LMTK2,ENSG00000164715,0.237133776917817,0.138744330905449,0.251420309842253,0.00135602313603374,synonymous,7098107106,7,98107106,
IQANK1,ENSG00000203499,0.237178047543993,0.133889252467589,0.380627938735093,-0.0080114425937878,synonymous,8143729140,8,143729140,
AC097625.1,ENSG00000285602,0.237246694883989,0.143174222067626,0.436782369855161,0.00927929611069953,synonymous,23015556047,X,15556047,
MYL5,ENSG00000215375,0.237282776111272,0.300892398642795,0.136859489754279,0.00473532832737813,synonymous,4000673160,4,673160,
GAS8,ENSG00000141013,0.237291898901809,0.278245796591177,0.134865131584553,0.002972212597563,synonymous,16090019260,16,90019260,
HAPLN3,ENSG00000140511,0.23729207732125,0.145190727732558,0.577055547421496,-0.00198486879335809,synonymous,15088872831,15,88872831,
CCDC54,ENSG00000138483,0.237303662315677,0.159178505010482,0.264062075366504,0.00355794276458506,synonymous,3107377505,3,107377505,
KIF3A,ENSG00000131437,0.237311065864817,0.139427230313825,0.302748882822107,-0.00298882089143862,synonymous,5132696634,5,132696634,
PCDHGB7,ENSG00000254122,0.237483055459464,0.172886477508615,0.229907114546681,-0.00104802605874329,synonymous,5141413081,5,141413081,
NFKBIL1,ENSG00000204498,0.237660053060369,0.168116039679895,0.158908408675276,0.00686271286809959,synonymous,6031545305,6,31545305,
HDAC4,ENSG00000068024,0.2378077905446,0.137818285906428,0.539358531998476,-0.00116975711690659,synonymous,2239053006,2,239053006,
LEMD1,ENSG00000186007,0.237856646404916,0.140838417757571,0.228645620489743,-0.00734242781705875,synonymous,1205381588,1,205381588,
ARHGAP35,ENSG00000160007,0.237883460414592,0.142342723041402,0.896191020108978,-0.00143345582965267,synonymous,19046918592,19,46918592,
TNFRSF18,ENSG00000186891,0.237900816146092,0.149979452959862,0.175553374122519,-0.00406761997790101,synonymous,1001203461,1,1203461,
GTF3C1,ENSG00000077235,0.23792139152227,0.133669761250797,0.642318468833489,0.00152940915899895,synonymous,16027461318,16,27461318,
TREH,ENSG00000118094,0.238285075616044,0.515388356826674,0.137942969581834,-0.0014456152586791,synonymous,11118655577,11,118655577,
KCNG2,ENSG00000178342,0.238289480380251,0.143476312426549,0.341370883799204,0.00279414972548076,synonymous,18079863668,18,79863668,
P2RY8,ENSG00000182162,0.238320015537285,0.420619020366494,0.15335331172998,-0.00180039659313367,synonymous,23001465332,X,1465332,
ENPP3,ENSG00000154269,0.238322769174822,0.135142069571508,0.68978278605229,0.00392442348425082,synonymous,6131623461,6,131623461,
SFTA3,ENSG00000229415,0.238362715163966,0.595789468596893,0.166740658172383,0.000829147713144583,synonymous,14036473806,14,36473806,
PPFIA2,ENSG00000139220,0.23836662034592,0.794489625386013,0.134776793010863,-0.000600283890278528,synonymous,12081253265,12,81253265,
TTLL12,ENSG00000100304,0.238442444793445,0.140233988136541,0.322339635441186,0.00160823765115975,synonymous,22043162708,22,43162708,
EEPD1,ENSG00000122547,0.238478900260831,0.598922256428354,0.147760815412109,-0.000866718811325103,synonymous,7036154212,7,36154212,
SLC17A5,ENSG00000119899,0.238593030274911,0.14023860945697,0.4853323908294,0.00412817466674277,synonymous,6073594997,6,73594997,
DYNC2LI1,ENSG00000138036,0.238696346548368,0.248185332698654,0.137078647735303,-0.00467144980044148,synonymous,2043774012,2,43774012,
MAB21L4,ENSG00000172478,0.238704040882381,0.604365527003042,0.140386281595028,-0.000680434570103906,synonymous,2240887026,2,240887026,
CALB1,ENSG00000104327,0.238721612596022,0.140230104262623,0.394114186761033,0.0151844360745372,synonymous,8090060159,8,90060159,
