Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
POLR2L,ENSG00000177700,0.261464974949263,0.148590684884571,0.894744340223663,0.00337220870558504,missense|LC,11000836043,11,836043,
RPAP1,ENSG00000103932,0.261648811577554,0.278051064241737,0.152094821980771,0.000290237994639641,missense|LC,15041512178,15,41512178,
OSBPL3,ENSG00000070882,0.261672837178923,0.156954501020585,0.265626644736869,-0.000454582233199538,missense|LC,7024800172,7,24800172,
ZNF131,ENSG00000172262,0.261681662722852,0.168880106294278,0.631093779813548,0.000737304786237473,missense|LC,5043121934,5,43121934,
BAG6,ENSG00000204463,0.261696429431926,0.14606126219913,0.745790143750556,-0.000739484998620091,missense|LC,6031634032,6,31634032,
CLRN2,ENSG00000249581,0.261700277153163,0.906087489946153,0.153553314441443,-0.0000861545253168752,missense|LC,4017511856,4,17511856,
UGT3A1,ENSG00000145626,0.261708884987736,0.980349313224094,0.153110389120583,0.00000180730475422385,missense|LC,5035954110,5,35954110,
TMBIM4,ENSG00000155957,0.261801214734607,0.158885501818998,0.752035574715431,0.00120113255197295,missense|LC,12066137903,12,66137903,
KCNS2,ENSG00000156486,0.261820028360749,0.153305673987498,0.478277907265527,-0.00100721913038578,missense|LC,8098427905,8,98427905,
RWDD3,ENSG00000122481,0.261842385372927,0.149296477719982,0.843285769524392,-0.00161541802291733,missense|LC,1095230844,1,95230844,
RGS3,ENSG00000138835,0.261860066836999,0.505425379763132,0.146922265805848,-0.000253626767905287,missense|LC,9113460139,9,113460139,
TGIF2LX,ENSG00000153779,0.262046230730142,0.149024966365424,0.926453901448428,0.00194098215654325,missense|LC,23089922014,X,89922014,
CLK3,ENSG00000179335,0.262049447137539,0.46846717751908,0.163787675873717,0.000299501111742418,missense|LC,15074615353,15,74615353,
SLC25A3,ENSG00000075415,0.262185945586407,0.587010584553144,0.148446677693181,-0.000675129830363281,missense|LC,12098590711,12,98590711,
GTF2F1,ENSG00000125651,0.262253603575733,0.15141579981722,0.360466829284719,-0.000780400031056593,missense|LC,19006374572,19,6374572,
ADGRA2,ENSG00000020181,0.262276522337884,0.149208144936373,0.324509021343152,0.0003559964041846,missense|LC,8037797174,8,37797174,
LMO3,ENSG00000048540,0.26238060234946,0.150671636902945,0.556904677806577,-0.00343718856138868,missense|LC,12016551213,12,16551213,
KIF2A,ENSG00000068796,0.262438430131747,0.149323203605819,0.898828979643989,-0.00157824980880147,missense|LC,5062306425,5,62306425,
TDGF1,ENSG00000241186,0.262457066013111,0.150813479707047,0.475984575673913,-0.00139963125018837,missense|LC,3046577891,3,46577891,
DHX34,ENSG00000134815,0.262507868413894,0.149632310491921,0.970979451519232,0.000373478794687771,missense|LC,19047352852,19,47352852,
FABP5,ENSG00000164687,0.262513759913061,0.261101282373201,0.187326347952375,-0.00102539669446925,missense|LC,8081280026,8,81280026,
C1QL1,ENSG00000131094,0.262514130998489,0.149901425722577,0.286728553851103,-0.0017775574793567,missense|LC,17044960123,17,44960123,
SYTL4,ENSG00000102362,0.262598988520594,0.450674657503443,0.160631381815644,-0.000270473560272933,missense|LC,23100670734,X,100670734,
SALL1,ENSG00000103449,0.2626991519431,0.150337169216391,0.327784153838782,-0.00039213807386348,missense|LC,16051137047,16,51137047,
RNPEP,ENSG00000176393,0.262773896613953,0.295787207695695,0.16063204807288,-0.000538297014399457,missense|LC,1201978583,1,201978583,
CRYAB,ENSG00000109846,0.262797514660331,0.171102027926309,0.338845006134011,0.00091006807362163,missense|LC,11111908695,11,111908695,
AHCTF1,ENSG00000153207,0.262821435261196,0.467089641751591,0.149217867891325,-0.000147928316201664,missense|LC,1246839462,1,246839462,
OR11H4,ENSG00000176198,0.262879531266787,0.414777033544889,0.156479850725388,0.000301513160885389,missense|LC,14020242712,14,20242712,
GNLY,ENSG00000115523,0.262904139537099,0.833611329616484,0.182456830523563,0.000105630697488093,missense|LC,2085694360,2,85694360,
FAM217B,ENSG00000196227,0.262918316039886,0.21091465079562,0.15214842744675,-0.00090733922233143,missense|LC,20059938938,20,59938938,
TPCN2,ENSG00000162341,0.262947467816708,0.70312194797001,0.149381259765612,0.000144054451449591,missense|LC,11069048936,11,69048936,
EEF1E1-BLOC1S5,ENSG00000265818,0.263037469330527,0.515662489178992,0.150604359421103,0.00127809407183808,missense|LC,6008015728,6,8015728,
CYP4A22,ENSG00000162365,0.263100613843095,0.164320940716558,0.485870448100925,0.000474373370487864,missense|LC,1047137368,1,47137368,
CCDC169-SOHLH2,ENSG00000250709,0.26312849921454,0.19683760964517,0.1648346002714,0.000710047065008342,missense|LC,13036168869,13,36168869,
SMAD4,ENSG00000141646,0.263164334621094,0.166309768759447,0.64419699355009,-0.00116389044236615,missense|LC,18051046978,18,51046978,
FAR1,ENSG00000197601,0.263273397488179,0.441846633687738,0.183502045128777,-0.000438986730512419,missense|LC,11013694696,11,13694696,
DEK,ENSG00000124795,0.263313922252714,0.839188151551207,0.15222185447132,-0.000137193466285442,missense|LC,6018221855,6,18221855,
TSBP1,ENSG00000204296,0.263350789051816,0.96511771941673,0.168553578120611,-0.00000988008724643502,missense|LC,6032292959,6,32292959,
BOC,ENSG00000144857,0.263356181866918,0.147972418025941,0.717336751187005,0.000459216995260118,missense|LC,3113249747,3,113249747,
PRELID3B,ENSG00000101166,0.263496978147436,0.173602341686889,0.298703344672746,0.000814802322490706,missense|LC,20059030193,20,59030193,
CYP2E1,ENSG00000130649,0.263523167611739,0.156884784386036,0.271246500189719,0.000660981384979069,missense|LC,10133526779,10,133526779,
ECD,ENSG00000122882,0.263681187592061,0.151911828168695,0.335404041846145,-0.000587097448769506,missense|LC,10073130651,10,73130651,
ZNF224,ENSG00000267680,0.263697156051071,0.210208840524833,0.152909747847188,0.000634419724814994,missense|LC,19044097781,19,44097781,
MRPS7,ENSG00000125445,0.263766744066332,0.183788233829961,0.188724889568704,-0.000515010304108669,missense|LC,17075261471,17,75261471,
CLEC10A,ENSG00000132514,0.263811591497729,0.438723499537487,0.168190679790487,-0.000368739908365652,missense|LC,17007074979,17,7074979,
DNAAF3,ENSG00000167646,0.26391861825846,0.153444128784313,0.422146827048019,-0.000612595675811516,missense|LC,19055153937,19,55153937,
PFKL,ENSG00000141959,0.264014032216957,0.474518328164174,0.151849467087341,0.000239255128830785,missense|LC,21044296319,21,44296319,
PRAMEF2,ENSG00000120952,0.264029620049917,0.87346433334114,0.160620697705769,-0.000024368309928583,missense|LC,1012858889,1,12858889,
DAB1,ENSG00000173406,0.264033405426478,0.65968551541677,0.152361823964464,-0.000296645111953579,missense|LC,1057010659,1,57010659,
RBAK,ENSG00000146587,0.264118246414786,0.149191519245801,0.392183995170891,0.000811976298617325,missense|LC,7005048015,7,5048015,
RPL13,ENSG00000167526,0.264123493054639,0.388756117696059,0.159432465675797,0.000628745204488908,missense|LC,16089556843,16,89556843,
TLR3,ENSG00000164342,0.264135464019989,0.150822201574752,0.379898304804668,0.000685350855395698,missense|LC,4186076550,4,186076550,
MALL,ENSG00000144063,0.264136385249354,0.172135348018557,0.30018668627888,-0.0013883818827037,missense|LC,2110091489,2,110091489,
FAM170A,ENSG00000164334,0.264156377758401,0.154428765353079,0.789011167640319,0.000738362348968048,missense|LC,5119629726,5,119629726,
MYORG,ENSG00000164976,0.264157086236973,0.40643065628585,0.14803634645781,-0.000519376568547494,missense|LC,9034370638,9,34370638,
DNAJC4,ENSG00000110011,0.264165418993792,0.158281693699699,0.557762518479643,0.000972128541962956,missense|LC,11064225763,11,64225763,
SPATA31D3,ENSG00000186788,0.264272383163225,0.152229250857312,0.917509518476594,-0.00124067915437662,missense|LC,9081945292,9,81945292,
VSTM5,ENSG00000214376,0.264341925444619,0.807026810068449,0.177169602397782,0.0000972672460497461,missense|LC,11093820479,11,93820479,
UCK2,ENSG00000143179,0.264364322106722,0.147566650427896,0.467602842689642,-0.00301635078984083,missense|LC,1165827734,1,165827734,
HEMGN,ENSG00000136929,0.264401215834841,0.154753597439094,0.46563338709696,-0.000983887341642582,missense|LC,9097922376,9,97922376,
ATP13A1,ENSG00000105726,0.264407387241866,0.168839737869233,0.188559342113539,0.000442824824648251,missense|LC,19019640198,19,19640198,
ACAN,ENSG00000157766,0.264446861935849,0.147143181279553,0.44009705827449,0.000336345647211752,missense|LC,15088836159,15,88836159,
MAGEH1,ENSG00000187601,0.264450982845857,0.154251176388951,0.472753555656372,-0.0020650158344273,missense|LC,23055452325,X,55452325,
TOMM40L,ENSG00000158882,0.264479029733277,0.929731289006473,0.166351974114088,-0.0000682869357723658,missense|LC,1161222368,1,161222368,
PRKN,ENSG00000185345,0.264520343651787,0.613845107624448,0.162003527007625,0.000197939502823085,missense|LC,6161350080,6,161350080,
NUP43,ENSG00000120253,0.264523228091784,0.679055307341445,0.155474472294025,-0.000311444960687135,missense|LC,6149726917,6,149726917,
SMN2,ENSG00000205571,0.264553417146963,0.249728835565003,0.249485903706291,0.000856608319073682,missense|LC,5070076489,5,70076489,
CBLN2,ENSG00000141668,0.264684421011127,0.39426518438266,0.150012237571972,0.00127794138120796,missense|LC,18072538099,18,72538099,
CYP2D7,ENSG00000205702,0.264697557655693,0.473829801500132,0.165976746354584,0.000173595473122533,missense|LC,22042140250,22,42140250,
TALDO1,ENSG00000177156,0.264722273554578,0.263957895733866,0.161731499277347,0.000560106975207227,missense|LC,11000747418,11,747418,
GPR148,ENSG00000173302,0.264895599074776,0.159109539582115,0.216808329342578,-0.000992378942759387,missense|LC,2130729085,2,130729085,
MAP4K3,ENSG00000011566,0.264908516017787,0.158808379623784,0.38506841015719,-0.000434000299214243,missense|LC,2039250563,2,39250563,
MRPL36,ENSG00000171421,0.264928258550559,0.15500456127716,0.293034296561099,0.00165760479857613,missense|LC,5001798535,5,1798535,
MUC2,ENSG00000198788,0.264947523169301,0.204469578496377,0.156084204575393,-0.000299785734992759,missense|LC,11001074834,11,1074834,
HEATR1,ENSG00000119285,0.264953499695352,0.285122918258712,0.158534202021203,-0.000147841389673333,missense|LC,1236544693,1,236544693,
ATF5,ENSG00000169136,0.26496110086032,0.160894641205437,0.910771387716328,0.000744067255832565,missense|LC,19049930773,19,49930773,
DDX46,ENSG00000145833,0.26499082845004,0.150537464616491,0.840107735269746,-0.00141734929702426,missense|LC,5134758806,5,134758806,
CD209,ENSG00000090659,0.264995347796611,0.149127745098558,0.343674667913927,0.0013223574180783,missense|LC,19007742999,19,7742999,
CXCR5,ENSG00000160683,0.26503313164336,0.808714158185541,0.152159513079198,-0.000203834780959123,missense|LC,11118883866,11,118883866,
TCF7,ENSG00000081059,0.265104584365102,0.164246849274805,0.513323082933886,-0.000679859860471591,missense|LC,5134114761,5,134114761,
IKZF5,ENSG00000095574,0.265116418519157,0.878321373909859,0.150021495277653,0.000153514754012201,missense|LC,10122986274,10,122986274,
ZNF345,ENSG00000251247,0.265216233589457,0.164847334823497,0.656862552882261,0.000711159462986315,missense|LC,19036876746,19,36876746,
MRPS30,ENSG00000112996,0.265302972649473,0.202281975866442,0.16179965023456,-0.000409337265835128,missense|LC,5044808800,5,44808800,
NMS,ENSG00000204640,0.265371971520569,0.153525108102311,0.832709404540952,-0.00199750877864107,missense|LC,2100470439,2,100470439,
EPM2AIP1,ENSG00000178567,0.265400555364637,0.172026161566996,0.180035343174265,-0.00101275875769646,missense|LC,3036990345,3,36990345,
TIMM9,ENSG00000100575,0.265511234653161,0.33239711622147,0.15865362859548,0.00214916789078892,missense|LC,14058407246,14,58407246,
MIEF2,ENSG00000177427,0.265511697116224,0.152382820820356,0.699401766408777,-0.000606208160999297,missense|LC,17018256467,17,18256467,
FCHSD1,ENSG00000197948,0.265511955753987,0.359613697226928,0.148533688956053,-0.000466446725765269,missense|LC,5141634741,5,141634741,
FAM25C,ENSG00000276430,0.265601058010766,0.155782055474917,0.773680213185329,-0.00200516753847695,missense|LC,10047991530,10,47991530,
PFKP,ENSG00000067057,0.265655344691198,0.158136428129812,0.457523408150716,-0.000524627627802515,missense|LC,10003067576,10,3067576,
BACH1,ENSG00000156273,0.265717818657554,0.159138899764721,0.31382940973494,0.00059313520699974,missense|LC,21029321238,21,29321238,
CLCN7,ENSG00000103249,0.265785656735107,0.145808604057541,0.47356376802369,0.000867316844396735,missense|LC,16001442303,16,1442303,
NRF1,ENSG00000106459,0.265860084168372,0.1492388653167,0.77067316758627,0.00266671493516779,missense|LC,7129657314,7,129657314,
ITGAM,ENSG00000169896,0.265884154489962,0.945130969271309,0.150788788344813,0.0000238645364646375,missense|LC,16031260000,16,31260000,
RBM27,ENSG00000091009,0.26591924513846,0.277684256482131,0.152424477755681,0.000530241480062567,missense|LC,5146203692,5,146203692,
PKDREJ,ENSG00000130943,0.265926037899995,0.921692538214409,0.148966408745546,-0.0000176032391584324,missense|LC,22046256407,22,46256407,
AL451136.1,ENSG00000288208,0.265980050674816,0.355000067740674,0.156676066076707,0.000270871371623277,missense|LC,1045327053,1,45327053,
PTPA,ENSG00000119383,0.265991016664553,0.152225088907908,0.8471949640641,-0.00149094563889475,missense|LC,9129107693,9,129107693,
PLD4,ENSG00000166428,0.266115877959029,0.245572270938242,0.153045382672766,-0.000672000012583417,missense|LC,14104927054,14,104927054,
ZNF93,ENSG00000184635,0.266161233925799,0.176523561395751,0.377570801667346,-0.000418799286612692,missense|LC,19019900942,19,19900942,
KCTD8,ENSG00000183783,0.266166130066969,0.624400929125234,0.150729851145397,-0.000335896182743091,missense|LC,4044174741,4,44174741,
ADPGK,ENSG00000159322,0.26617808901953,0.163344964694031,0.421900261193318,-0.000594111070713488,missense|LC,15072752256,15,72752256,
FBXL6,ENSG00000182325,0.266199941273973,0.224151236869448,0.161857033658844,-0.000385194247734371,missense|LC,8144353229,8,144353229,
MORC1,ENSG00000114487,0.26627255199841,0.159799234826131,0.257184869687477,-0.00145831420050839,missense|LC,3108953534,3,108953534,
CCDC62,ENSG00000130783,0.266298804498742,0.161388017361795,0.506669043303382,0.000624151090722396,missense|LC,12122774584,12,122774584,
KNG1,ENSG00000113889,0.266347793628818,0.149302547547205,0.884821071504715,0.000964963706545128,missense|LC,3186717501,3,186717501,
BOD1,ENSG00000145919,0.266360058572039,0.970932630129619,0.183849928158529,0.00000869881358490544,missense|LC,5173608201,5,173608201,
ARHGEF37,ENSG00000183111,0.266368697371765,0.34320964951324,0.154157004539371,0.000430129938671391,missense|LC,5149597678,5,149597678,
ATRN,ENSG00000088812,0.266394966387551,0.661740316036273,0.153551382208303,0.000163288193386174,missense|LC,20003470969,20,3470969,
COL6A6,ENSG00000206384,0.266568035278312,0.150190312673728,0.40416448446405,-0.00033741492464371,missense|LC,3130560341,3,130560341,
ZAR1,ENSG00000182223,0.266601178586332,0.171828233940423,0.181746187759287,0.000740819238941293,missense|LC,4048488361,4,48488361,
PLB1,ENSG00000163803,0.266810391610858,0.151912648477568,0.677381882180669,0.000340677142654,missense|LC,2028496049,2,28496049,
BCL10,ENSG00000142867,0.266855842208024,0.166820999233586,0.447903049288341,-0.00180793244844293,missense|LC,1085267565,1,85267565,
SLC25A28,ENSG00000155287,0.266878365134355,0.154940961332619,0.419835882375908,-0.00145660048750054,missense|LC,10099610738,10,99610738,
RABEP2,ENSG00000177548,0.266887832066186,0.190330374608194,0.161340292045172,-0.000669091093278033,missense|LC,16028900497,16,28900497,
TUBGCP6,ENSG00000128159,0.266921837467486,0.148038749540393,0.975041400932193,-0.000411113290577665,missense|LC,22050215642,22,50215642,
CCL14,ENSG00000276409,0.267093657774752,0.366806092624633,0.157237251643218,0.00074056336388764,missense|LC,17035981301,17,35981301,
FGG,ENSG00000171557,0.267171682453285,0.167998159249563,0.342752593306764,0.000566286699803029,missense|LC,4154604271,4,154604271,
USP13,ENSG00000058056,0.267178216523855,0.150963819246367,0.794622823337428,-0.000698159691671632,missense|LC,3179653097,3,179653097,
IFT43,ENSG00000119650,0.267178645337921,0.187340823752649,0.380690160676941,-0.00174295113711121,missense|LC,14075980791,14,75980791,
GPR19,ENSG00000183150,0.267264675562867,0.154481200427663,0.557045041388728,-0.00122152029588624,missense|LC,12012661165,12,12661165,
PEX19,ENSG00000162735,0.267281685385427,0.385373604698391,0.158628904398384,0.000610365324341249,missense|LC,1160279506,1,160279506,
ZNF789,ENSG00000198556,0.267294635818966,0.15629520051016,0.425320822585891,0.000828289564542306,missense|LC,7099476350,7,99476350,
NDUFB6,ENSG00000165264,0.267341303672326,0.170976946408886,0.674353945021557,0.00131969482084719,missense|LC,9032550677,9,32550677,
TPH1,ENSG00000129167,0.267380114342999,0.566172788143926,0.158675933162719,-0.000257749514350839,missense|LC,11018012564,11,18012564,
TCTN1,ENSG00000204852,0.267414716309403,0.770324059429838,0.158543979530645,0.000123128525532829,missense|LC,12110614043,12,110614043,
