Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SOCS4,ENSG00000180008,0.274682581338896,0.160673115414828,0.800638998559368,-0.00576136056423339,pLoF,14055026646,14,55026646,
SDS,ENSG00000135094,0.274723458926273,0.539674161833855,0.160714562739948,-0.00276388639750389,pLoF,12113387656,12,113387656,
LPXN,ENSG00000110031,0.274890610175006,0.161259536380656,0.715419674168384,-0.00415932813035809,pLoF,11058527372,11,58527372,
PDE6D,ENSG00000156973,0.274970314011917,0.171978617839447,0.78221772644255,0.0131142829799205,pLoF,2231732918,2,231732918,
TXN,ENSG00000136810,0.274997794070532,0.350119384141851,0.165861952387866,-0.012277485005518,pLoF,9110244125,9,110244125,
GALC,ENSG00000054983,0.275097672561252,0.162394018175888,0.349555444153689,-0.00284198147000264,pLoF,14087933918,14,87933918,
EFR3A,ENSG00000132294,0.275103855626544,0.313985876365308,0.155974668782761,-0.00300730199713772,pLoF,8131904184,8,131904184,
ZNF555,ENSG00000186300,0.275209974915003,0.173032009378822,0.495755341761433,0.0130805379136453,pLoF,19002841442,19,2841442,
AIF1L,ENSG00000126878,0.275297697329677,0.1740824214613,0.34877576193103,-0.00762031117430177,pLoF,9131091481,9,131091481,
SLC6A17,ENSG00000197106,0.27549167654853,0.158103568730308,0.94485019634028,-0.00958164817913272,pLoF,1110166812,1,110166812,
TUBE1,ENSG00000074935,0.275525508135335,0.473655206420185,0.159599258794661,0.00185670435953507,pLoF,6112066893,6,112066893,
ORAI1,ENSG00000276045,0.275526711300808,0.260859045818929,0.354463393306851,-0.000348904784005194,pLoF,12121626676,12,121626676,
SPANXN1,ENSG00000203923,0.275557561563118,,,,pLoF,23145247532,X,145247532,
SVOPL,ENSG00000157703,0.275764871114609,0.230659483201641,0.216201109637866,-0.000776645300687864,pLoF,7138594528,7,138594528,
TMPRSS7,ENSG00000176040,0.27577835602263,0.775662646910965,0.159849298699243,-0.000436685064096812,pLoF,3112041923,3,112041923,
NUP62CL,ENSG00000198088,0.275826584080409,0.227907153668383,0.357537436807577,-0.0015824799819841,pLoF,23107118684,X,107118684,
R3HDM1,ENSG00000048991,0.275843163938217,0.196264436190948,0.176881520476427,0.00630800126223706,pLoF,2135586621,2,135586621,
CSAG1,ENSG00000198930,0.275929106029058,0.262291508513681,0.199617026592925,-0.00345566660782738,pLoF,23152727718,X,152727718,
FOXN3,ENSG00000053254,0.275948333863712,0.257823619126964,0.17511775203846,0.00940619622718222,pLoF,14089162348,14,89162348,
TEP1,ENSG00000129566,0.275996427131307,0.154812853152716,0.613322818945622,-0.00153179537561061,pLoF,14020368322,14,20368322,
NOX1,ENSG00000007952,0.276128792754555,0.277116590936562,0.163008979387578,0.00264817650343099,pLoF,23100838334,X,100838334,
NOS3,ENSG00000164867,0.276336652016984,0.159469311510697,0.488535293392787,-0.00467987995379951,pLoF,7150993717,7,150993717,
NEK6,ENSG00000119408,0.276352132754508,0.432085194163658,0.161974776845941,0.0033282136697949,pLoF,9124257587,9,124257587,
SERPIND1,ENSG00000099937,0.276363634047259,0.160229705966737,0.799394343847219,-0.00500307355560879,pLoF,22020779120,22,20779120,
ADA,ENSG00000196839,0.27640217637272,0.171524402603405,0.53090110242123,-0.00243213930419083,pLoF,20044614524,20,44614524,
FBXL6,ENSG00000182325,0.276422220039824,0.420966922795536,0.16953880917628,-0.00131391538665812,pLoF,8144353229,8,144353229,
PDLIM7,ENSG00000196923,0.276497961461148,0.40762087991331,0.157868686132079,0.00367927126360933,pLoF,5177483605,5,177483605,
TUSC2,ENSG00000114383,0.276543584128602,0.39052023564198,0.175392079069274,-0.0159535122302114,pLoF,3050319910,3,50319910,
BCDIN3D,ENSG00000186666,0.276599828854022,0.180695224587552,0.349593823405558,0.00405996716125413,pLoF,12049838283,12,49838283,
NGEF,ENSG00000066248,0.276677932275692,0.159333962038251,0.797885536297212,-0.00817207201134907,pLoF,2232875842,2,232875842,
SLIRP,ENSG00000119705,0.276704678566222,0.260972438392707,0.169497423822598,0.00266641158653878,pLoF,14077704339,14,77704339,
C8G,ENSG00000176919,0.276744129680962,0.3132424892125,0.163832093637529,0.00151354934735035,pLoF,9136940787,9,136940787,
ZNF169,ENSG00000175787,0.27677306935504,0.188939956579618,0.39962790939586,-0.00736889779228696,pLoF,9094278743,9,94278743,
TSSK1B,ENSG00000212122,0.276787280189282,0.481791162880135,0.178178489615421,-0.0034937378203724,pLoF,5113433629,5,113433629,
CEP76,ENSG00000101624,0.276805115446256,0.248933114164648,0.160187247917537,0.00313662503422685,pLoF,18012672578,18,12672578,
LONP1,ENSG00000196365,0.276980437734267,0.666897420442144,0.154837314470641,-0.00226136682171706,pLoF,19005686835,19,5686835,
PLSCR2,ENSG00000163746,0.277034419791451,0.175952742377834,0.297009612862494,-0.0031657802292375,pLoF,3146441755,3,146441755,
DYRK2,ENSG00000127334,0.27718711236466,0.943658414763609,0.160142104535924,-0.000502913838032398,pLoF,12067649046,12,67649046,
CSF2RB,ENSG00000100368,0.277273340151768,0.166516574306757,0.479180667827019,-0.00614913154011839,pLoF,22036922136,22,36922136,
CLEC12B,ENSG00000256660,0.27729895518608,0.162166712015259,0.484129195886071,-0.00522479750557679,pLoF,12010010736,12,10010736,
GALNT7,ENSG00000109586,0.277315322184689,0.716541963066577,0.159490598672637,-0.0013094997162014,pLoF,4173168735,4,173168735,
SRARP,ENSG00000183888,0.277321104445906,0.635480731182358,0.177891295700588,-0.00664845704004214,pLoF,1016004237,1,16004237,
CYB5B,ENSG00000103018,0.277328664356196,0.730780882241406,0.166801755159481,-0.00266060022085824,pLoF,16069424578,16,69424578,
HS6ST1,ENSG00000136720,0.277359571380884,0.245723020439698,0.305364616570583,-0.00167065540733189,pLoF,2128268119,2,128268119,
PLAC8L1,ENSG00000173261,0.277582542314064,0.257010932691144,0.168970011656084,-0.00590203023239899,pLoF,5146084337,5,146084337,
SLC7A6OS,ENSG00000103061,0.277639878076669,0.165082297030026,0.323863410528763,-0.01012167181351,pLoF,16068294673,16,68294673,
CCL24,ENSG00000106178,0.277655585647013,0.358467736644246,0.21100363782581,0.00293588798354734,pLoF,7075811731,7,75811731,
AC010973.3,ENSG00000288608,0.277724472887642,,,,pLoF,7151056931,7,151056931,
TMEM239,ENSG00000198326,0.277785089367692,0.205015554952548,0.180064102837627,-0.0059386597725227,pLoF,20002815076,20,2815076,
CMBL,ENSG00000164237,0.27779288270117,0.169382887236301,0.769098390834014,-0.00545052731708179,pLoF,5010280396,5,10280396,
ZNF280C,ENSG00000056277,0.278008303682388,0.95579233705301,0.176217864994886,-0.000348265280966887,pLoF,23130204915,X,130204915,
ACAA1,ENSG00000060971,0.278019397950752,0.162236228293092,0.435952637582856,-0.00519750074200477,pLoF,3038117716,3,38117716,
NDUFAF2,ENSG00000164182,0.278286836473144,0.247286622737177,0.285209172313734,0.00351758347836604,pLoF,5060944894,5,60944894,
PEBP1,ENSG00000089220,0.278327308803231,0.163189876085193,0.927283779718582,-0.00501436713578465,pLoF,12118136099,12,118136099,
GOLGA8O,ENSG00000206127,0.278356944465503,0.245611733315255,0.237341624203701,-0.00348247204431347,pLoF,15032446413,15,32446413,
SCP2D1,ENSG00000132631,0.278423542398845,0.694264667189918,0.213638009838117,0.00110541761090522,pLoF,20018809677,20,18809677,
FEM1C,ENSG00000145780,0.278428269078582,0.642415551709947,0.165936645014944,0.00257120337383173,pLoF,5115524254,5,115524254,
TMEM121B,ENSG00000183307,0.278462656933434,0.405928397733449,0.163061725376555,0.00514826587299238,pLoF,22017119254,22,17119254,
XPOT,ENSG00000184575,0.278485999074092,0.928302093147016,0.157371482107409,-0.000360450187356689,pLoF,12064409984,12,64409984,
STX11,ENSG00000135604,0.278557560272416,0.165356029083952,0.750744170252861,-0.00848122746307229,pLoF,6144150409,6,144150409,
MDM1,ENSG00000111554,0.278566700525601,0.503125239806831,0.16388298140083,-0.00112900057300363,pLoF,12068295221,12,68295221,
THEM6,ENSG00000130193,0.278612355926484,0.184689979366162,0.422373891736282,-0.00342810436168092,pLoF,8142727245,8,142727245,
FAM24A,ENSG00000203795,0.278713553185863,0.249690866740991,0.176834920047071,0.0191342974583232,pLoF,10122911505,10,122911505,
RPUSD4,ENSG00000165526,0.278728542782275,0.23316714981626,0.25146773363449,-0.0009977489999144,pLoF,11126203285,11,126203285,
ACER3,ENSG00000078124,0.278827360224265,0.200683428169916,0.183469868345728,-0.00883663652814752,pLoF,11076860915,11,76860915,
PAM16,ENSG00000217930,0.278873879517116,0.168341143074895,0.527770622576502,0.012072325694312,pLoF,16004335253,16,4335253,
TMEM8B,ENSG00000137103,0.27893644949903,0.434326885040744,0.165349007086906,-0.00395450456754607,pLoF,9035825132,9,35825132,
H1-0,ENSG00000189060,0.278954940939736,0.203777352272253,0.177393445679037,0.019286160828719,pLoF,22037805496,22,37805496,
SMARCD2,ENSG00000108604,0.278981178106759,0.158297839909588,0.378705149220507,0.00671596405926445,pLoF,17063827368,17,63827368,
USP53,ENSG00000145390,0.278993747133761,0.16298631124443,0.541367933586559,0.00282531380757381,pLoF,4119239665,4,119239665,
TNFSF18,ENSG00000120337,0.279001924608945,0.253636031108537,0.285753424378976,-0.00078130109457238,pLoF,1173041309,1,173041309,
FGF21,ENSG00000105550,0.279005007098788,0.177109419365013,0.696699793797048,0.0250922639372706,pLoF,19048750525,19,48750525,
ADGRF5,ENSG00000069122,0.279014208110513,0.158268866917592,0.394937805229657,-0.00418771649738359,pLoF,6046853960,6,46853960,
KL,ENSG00000133116,0.279055633719316,0.16577567941963,0.926838407724877,0.00317154109681981,pLoF,13033016410,13,33016410,
WASL,ENSG00000106299,0.279063926784191,0.163046605322146,0.310696945571956,-0.0103714945449029,pLoF,7123684552,7,123684552,
ANAPC7,ENSG00000196510,0.279085842980909,0.159539910007407,0.895671108953404,-0.00762902191110692,pLoF,12110374037,12,110374037,
AC010531.1,ENSG00000131152,0.27920327196516,0.176840034726113,0.745200930846953,0.00406549520631557,pLoF,16087302976,16,87302976,
ELL2,ENSG00000118985,0.27920477529724,0.169853567651781,0.251190823317711,-0.0106408205128488,pLoF,5095888824,5,95888824,
UBE2D4,ENSG00000078967,0.279265568982299,0.184334915156321,0.252494531648738,-0.00477677386992432,pLoF,7043926434,7,43926434,
DDX60L,ENSG00000181381,0.279288180822908,0.162511731944453,0.828656712126326,-0.00130971315869466,pLoF,4168358080,4,168358080,
ADCYAP1R1,ENSG00000078549,0.279309776981212,0.926717175251742,0.165173488731616,-0.000305275406368666,pLoF,7031063163,7,31063163,
VXN,ENSG00000169085,0.279385018984687,0.173262572148543,0.318914654178779,-0.022640296074094,pLoF,8066493590,8,66493590,
EPHA6,ENSG00000080224,0.279438625820334,0.315108385491672,0.172690536363504,-0.00459855313235765,pLoF,3096814529,3,96814529,
CIAPIN1,ENSG00000005194,0.27947261606069,0.174457665263146,0.231888082086689,-0.00646513468980255,pLoF,16057429136,16,57429136,
AL163195.3,ENSG00000259060,0.279492970616879,0.192907125577236,0.393951181636637,0.0129422660824616,pLoF,14020583784,14,20583784,
AP2B1,ENSG00000006125,0.279545528449059,0.422558958712823,0.163294470301732,-0.00535379663330202,pLoF,17035593987,17,35593987,
RPS6KA1,ENSG00000117676,0.279568502608635,0.173637695950902,0.224511766095436,-0.00708341419913271,pLoF,1026545844,1,26545844,
CSF2,ENSG00000164400,0.279582665609606,0.184408459580284,0.306704746483822,0.0284884941655318,pLoF,5132073742,5,132073742,
CIAO3,ENSG00000103245,0.279589232577984,0.957250888176664,0.163301357782109,0.000140743617743637,pLoF,16000724765,16,724765,
MYCBPAP,ENSG00000136449,0.279653241513638,0.441601603149773,0.164207220800963,0.00150540829968923,pLoF,17050508459,17,50508459,
OPTN,ENSG00000123240,0.27971969346542,0.160489431958248,0.791975507397438,-0.003450404254613,pLoF,10013109048,10,13109048,
GNB5,ENSG00000069966,0.279720375729701,0.739261757957295,0.175532763590015,-0.000778688368636924,pLoF,15052112058,15,52112058,
ZSWIM7,ENSG00000214941,0.279790696677462,0.200759652883378,0.49756981509594,0.00271162028418786,pLoF,17015974614,17,15974614,
HNRNPL,ENSG00000104824,0.279791747078018,0.31430816284581,0.173758461449095,0.0141348750625124,pLoF,19038831391,19,38831391,
MLX,ENSG00000108788,0.279840643339391,0.185175872294118,0.189809438680156,0.00652547794297534,pLoF,17042562344,17,42562344,
SMPX,ENSG00000091482,0.27992179633772,,,,pLoF,23021737528,X,21737528,
TTC24,ENSG00000187862,0.280145552179693,0.387090113603916,0.166856770313981,-0.00237169345064741,pLoF,1156581301,1,156581301,
APC,ENSG00000134982,0.280157344996209,0.156614193193838,0.41647931827725,-0.00540360675866432,pLoF,5112737758,5,112737758,
TRIM21,ENSG00000132109,0.280349085839975,0.166704211453661,0.402274695652935,0.00263025107290109,pLoF,11004385200,11,4385200,
ZNF503,ENSG00000165655,0.280493651952474,0.196891019303636,0.339351089362904,-0.00129942108970147,pLoF,10075398648,10,75398648,
RPIA,ENSG00000153574,0.280534359065724,0.804537736345815,0.165862738419517,-0.000862140359434554,pLoF,2088691574,2,88691574,
ADRA1A,ENSG00000120907,0.280594855483799,0.337099224526701,0.171117100279569,0.00294515889388141,pLoF,8026756358,8,26756358,
HGSNAT,ENSG00000165102,0.280698161410218,0.163480395282187,0.753330669760501,-0.00356926406313532,pLoF,8043140446,8,43140446,
LRRC74A,ENSG00000100565,0.280831154747069,0.17018076272623,0.466187577850943,-0.00221409548329878,pLoF,14076826439,14,76826439,
CAV1,ENSG00000105974,0.28096912246922,0.180699133254564,0.364336171720058,-0.00880186906296063,pLoF,7116524960,7,116524960,
TMEM50B,ENSG00000142188,0.280974024702753,0.172393907149285,0.482603340801218,-0.011639685313439,pLoF,21033450759,21,33450759,
IRF2,ENSG00000168310,0.280983600073311,0.186340714318259,0.240700641430276,0.00629606743145023,pLoF,4184388676,4,184388676,
ALYREF,ENSG00000183684,0.281064801767239,0.973444496935851,0.200596601902732,0.0000227670951982497,pLoF,17081888021,17,81888021,
CENPT,ENSG00000102901,0.281088830020105,0.164621698517279,0.292390042300651,0.00656157637697806,pLoF,16067823574,16,67823574,
SLC20A2,ENSG00000168575,0.281091521904043,0.422251995899744,0.161728908499473,-0.00504187186970014,pLoF,8042417718,8,42417718,
AK7,ENSG00000140057,0.281099668190841,0.162916874776237,0.305115251580966,-0.00384678324680303,pLoF,14096392093,14,96392093,
FAM131A,ENSG00000175182,0.281117566561501,0.377178619458651,0.162508109464175,-0.00599281042767342,pLoF,3184334629,3,184334629,
PAFAH1B1,ENSG00000007168,0.281241980064672,0.21678512752805,0.37897627004312,-0.0162410021478574,pLoF,17002638231,17,2638231,
CEBPZ,ENSG00000115816,0.281295044563586,0.169815157612544,0.244006975248557,0.00299347970400623,pLoF,2037201783,2,37201783,
TMC6,ENSG00000141524,0.281357889974431,0.249779961223094,0.161792551013234,-0.00344881851222465,pLoF,17078102400,17,78102400,
ADORA3,ENSG00000282608,0.281363453655918,0.471571976352472,0.195985553435879,-0.00307092552570691,pLoF,1111499340,1,111499340,
BUB1B,ENSG00000156970,0.281413999775919,0.164611808286227,0.279569832055671,0.00301792990789461,pLoF,15040161101,15,40161101,
TAOK2,ENSG00000149930,0.281706828947556,0.325794795175113,0.166851945548816,-0.00273976611002495,pLoF,16029971323,16,29971323,
FAIM,ENSG00000158234,0.281729059476086,0.843432237334016,0.176785930903924,0.000592043124834285,pLoF,3138610892,3,138610892,
PRR9,ENSG00000203783,0.281739316301755,0.184913580439099,0.245630248154521,0.00653361347030264,pLoF,1153218084,1,153218084,
GPR45,ENSG00000135973,0.281857789534717,0.318515341113163,0.17591048784746,-0.00899283688247942,pLoF,2105241762,2,105241762,
PHLDA3,ENSG00000174307,0.281910854045598,0.177396719344101,0.717171524039473,0.0134066437905902,pLoF,1201468317,1,201468317,
PPIL4,ENSG00000131013,0.281942751289056,0.165408313338286,0.405509985535305,0.002834162144566,pLoF,6149505383,6,149505383,
CNNM4,ENSG00000158158,0.282004425320491,0.172401889184597,0.510579501083408,0.00400229664984213,pLoF,2096760926,2,96760926,
SRI,ENSG00000075142,0.282008454603525,0.558063605648126,0.174578862654176,-0.00285764833110197,pLoF,7088206395,7,88206395,
SLC52A3,ENSG00000101276,0.282105591868573,0.17084250607935,0.391117354408481,-0.00382218759915679,pLoF,20000760944,20,760944,
SERPINA3,ENSG00000196136,0.282131573495541,0.309092960065093,0.242436087905551,0.000727210522669377,pLoF,14094612340,14,94612340,
GNA11,ENSG00000088256,0.282161884862651,0.186271370494088,0.37967173774436,-0.0283692420386881,pLoF,19003094585,19,3094585,
HAGHL,ENSG00000103253,0.282167115324928,0.170475412049827,0.387795409628366,-0.00584900979235935,pLoF,16000722267,16,722267,
SPINK1,ENSG00000164266,0.282195253523375,0.781017667782712,0.199631610660642,0.00176072701007454,pLoF,5147824595,5,147824595,
LIPH,ENSG00000163898,0.282213535725243,0.192970956714842,0.271632859604175,0.00212348100858821,pLoF,3185508760,3,185508760,
PDSS1,ENSG00000148459,0.282220335278806,0.164469066262124,0.645448440466845,0.00492983053277774,pLoF,10026697597,10,26697597,
BACH2,ENSG00000112182,0.282241565008826,0.175218871410699,0.619776132208314,-0.0225410813728915,pLoF,6089932294,6,89932294,
ZNF362,ENSG00000160094,0.28234562616034,0.478172460441188,0.171149669912407,-0.00833295165131008,pLoF,1033270546,1,33270546,
CBWD5,ENSG00000147996,0.282480973463905,0.247583707471195,0.266353331052771,-0.000726131721209,pLoF,9065675870,9,65675870,
ARHGDIG,ENSG00000242173,0.282541676026159,0.164543764990822,0.442720297035214,-0.0110170980266482,pLoF,16000275816,16,275816,
PCDH9,ENSG00000184226,0.282673078507427,0.169489751768452,0.506669614742656,-0.014166255183217,pLoF,13066304600,13,66304600,
KCNJ18,ENSG00000260458,0.282780098012873,0.20698894164479,0.459356938990161,0.000745603893973877,pLoF,17021702693,17,21702693,
PEX14,ENSG00000142655,0.28282308880743,0.170761966442153,0.52785764040243,0.0123520260501381,pLoF,1010472203,1,10472203,
COL1A2,ENSG00000164692,0.282840666148717,0.469922911621017,0.160209165891045,0.00379832574968475,pLoF,7094394971,7,94394971,
SPIN2B,ENSG00000186787,0.282876945575728,0.555080105497797,0.186906541638265,-0.00632663463563762,pLoF,23057119684,X,57119684,
KLHDC9,ENSG00000162755,0.283066652104295,0.247815425681368,0.215909726154816,-0.00180258295890681,pLoF,1161098449,1,161098449,
ADGRL2,ENSG00000117114,0.283074534156917,0.430448379554504,0.159672452199158,-0.00446901882745687,pLoF,1081427078,1,81427078,
FBN1,ENSG00000166147,0.283079368612765,0.164929564126781,0.427671825099646,0.0107654381103796,pLoF,15048410928,15,48410928,
DNM3,ENSG00000197959,0.283106369696927,0.179630056563212,0.225969822053629,-0.0144005132689344,pLoF,1171841523,1,171841523,
